D,G
1.4201332330703735,1.5491557121276855
1.3886451721191406,1.6655315160751343
1.3866403102874756,1.6532286405563354
1.386420726776123,1.6587417125701904
1.3863588571548462,1.677384376525879
1.3863331079483032,1.6827991008758545
1.3863199949264526,1.691895842552185
1.386312484741211,1.7012866735458374
1.3863075971603394,1.695896029472351
1.386304497718811,1.6993353366851807
1.3863023519515991,1.6936761140823364
1.3863006830215454,1.6947684288024902
1.38629949092865,1.6886825561523438
1.3862985372543335,1.6950699090957642
1.3862978219985962,1.6966286897659302
1.386297345161438,1.6989609003067017
1.3862969875335693,1.7035119533538818
1.3862965106964111,1.7013559341430664
1.386296272277832,1.7028652429580688
1.3862959146499634,1.7042640447616577
1.3862957954406738,1.702085018157959
1.3862956762313843,1.7133965492248535
1.3862954378128052,1.7143325805664062
1.386295199394226,1.7201752662658691
1.386295199394226,1.720760464668274
1.386294960975647,1.7230250835418701
1.386294960975647,1.7239480018615723
1.3862947225570679,1.7239755392074585
1.3862947225570679,1.7248947620391846
1.3862947225570679,1.7231336832046509
1.3862947225570679,1.7226085662841797
1.3862946033477783,1.7244175672531128
1.3862946033477783,1.7213133573532104
1.3862946033477783,1.7213325500488281
1.3862946033477783,1.7245782613754272
1.3862946033477783,1.7277193069458008
1.3862944841384888,1.7281806468963623
1.3862944841384888,1.7232837677001953
1.3862944841384888,1.722403883934021
1.3862944841384888,1.7237548828125
1.3862944841384888,1.7228732109069824
1.3862943649291992,1.7228835821151733
1.3862943649291992,1.7193219661712646
1.3862943649291992,1.72334885597229
1.3862943649291992,1.7239068746566772
1.3862943649291992,1.7225755453109741
1.3862943649291992,1.7204537391662598
1.3862943649291992,1.715996503829956
1.3862943649291992,1.7146637439727783
1.3862943649291992,1.7133307456970215
1.3862943649291992,1.7103146314620972
1.3862943649291992,1.7106634378433228
1.3862943649291992,1.7062044143676758
1.3862943649291992,1.702637791633606
1.3862943649291992,1.7007538080215454
1.3862943649291992,1.7007580995559692
1.3862943649291992,1.6989765167236328
1.3862943649291992,1.6985340118408203
1.3862943649291992,1.698984146118164
1.3862943649291992,1.6999835968017578
1.3862943649291992,1.6996433734893799
1.3862943649291992,1.7000930309295654
1.3862943649291992,1.6979669332504272
1.3862943649291992,1.695737600326538
1.3862943649291992,1.6976287364959717
1.3862943649291992,1.6971849203109741
1.3862943649291992,1.6985266208648682
1.3862943649291992,1.6962966918945312
1.3862943649291992,1.6950626373291016
1.3862943649291992,1.6941720247268677
1.3862943649291992,1.696852445602417
1.3862943649291992,1.6981935501098633
1.3862943649291992,1.696752905845642
1.3862943649291992,1.6958616971969604
1.3862943649291992,1.6945240497589111
1.3862943649291992,1.6958649158477783
1.3862943649291992,1.6954199075698853
1.3862943649291992,1.6986491680145264
1.3862943649291992,1.697757601737976
1.3862943649291992,1.697312355041504
1.3862943649291992,1.696420669555664
1.3862943649291992,1.6937432289123535
1.3862943649291992,1.694980502128601
1.3862943649291992,1.6954277753829956
1.3862943649291992,1.6936430931091309
1.3862943649291992,1.695429801940918
1.3862943649291992,1.6954305171966553
1.3862943649291992,1.6985565423965454
1.3862943649291992,1.6976642608642578
1.3862943649291992,1.6985578536987305
1.3862943649291992,1.6998980045318604
1.3862943649291992,1.7003449201583862
1.3862943649291992,1.696327805519104
1.3862943649291992,1.6949889659881592
1.3862943649291992,1.6972217559814453
1.3862943649291992,1.6949902772903442
1.3862943649291992,1.6900800466537476
1.3862943649291992,1.6891876459121704
1.3862943649291992,1.6900808811187744
1.3862943649291992,1.68417489528656
1.3862943649291992,1.6837289333343506
1.3862943649291992,1.6823900938034058
1.3862943649291992,1.688193917274475
1.3862943649291992,1.6855157613754272
1.3862943649291992,1.6841769218444824
1.3862943649291992,1.685516595840454
1.3862943649291992,1.6880924701690674
1.3862943649291992,1.689535140991211
1.3862943649291992,1.6899816989898682
1.3862943649291992,1.6895356178283691
1.3862943649291992,1.6886430978775024
1.3862943649291992,1.6855182647705078
1.3862943649291992,1.6859650611877441
1.3862943649291992,1.6846259832382202
1.3862943649291992,1.6823941469192505
1.3862943649291992,1.6819477081298828
1.3862943649291992,1.6810550689697266
1.3862943649291992,1.6855196952819824
1.3862943649291992,1.6832878589630127
1.3862943649291992,1.6846272945404053
1.3862943649291992,1.6859667301177979
1.3862943649291992,1.685966968536377
1.3862943649291992,1.68730628490448
1.3862943649291992,1.687306523323059
1.3862943649291992,1.6886461973190308
1.3862943649291992,1.68686044216156
1.3862943649291992,1.6877535581588745
1.3862943649291992,1.6846286058425903
1.3862943649291992,1.6828429698944092
1.3862943649291992,1.6823967695236206
1.3862943649291992,1.6796151399612427
1.3862943649291992,1.6809545755386353
1.3862943649291992,1.6836332082748413
