D
0.0023792695719748735
0.0017177601112052798
0.0008897146908566356
0.00038825959200039506
0.00016026393859647214
9.025810868479311e-05
6.865581963211298e-05
5.742487701354548e-05
4.961983358953148e-05
4.365808854345232e-05
3.888646824634634e-05
3.495010605547577e-05
3.167818067595363e-05
2.8922961064381525e-05
2.6608115149429068e-05
2.462181328155566e-05
2.2935710148885846e-05
2.1490872313734144e-05
2.0242938262526877e-05
1.9147646526107565e-05
1.8187620298704132e-05
1.7332369679934345e-05
1.6556421542190947e-05
1.5851546777412295e-05
1.5192078535619657e-05
1.4581863979401533e-05
1.4022464711160865e-05
1.349057856714353e-05
1.3006198969378602e-05
1.2552428415801842e-05
1.2137888006691355e-05
1.1751584679586813e-05
1.1401372830732726e-05
1.1085128790000454e-05
1.0785337508423254e-05
1.0513659617572557e-05
1.0257733265461866e-05
1.0020609806815628e-05
9.79532615019707e-06
9.583201972418465e-06
9.378420145367272e-06
9.18947989703156e-06
9.012844202516135e-06
8.85237295733532e-06
8.707847882760689e-06
8.578767847211566e-06
8.464124221063685e-06
8.360520041605923e-06
8.266937584266998e-06
8.180446457117796e-06
8.096519195532892e-06
8.016985702852253e-06
7.940147952467669e-06
7.860587174945977e-06
7.7798549682484e-06
7.692779036005959e-06
7.603207905049203e-06
7.521181487391004e-06
7.4373133429617155e-06
7.354994522756897e-06
7.276546512002824e-06
7.200999334600056e-06
7.127993740141392e-06
7.058865321596386e-06
6.9868674472672865e-06
6.918603503436316e-06
6.850103545730235e-06
6.788915015931707e-06
6.734097951266449e-06
6.681706508970819e-06
6.629044946748763e-06
6.576196938112844e-06
6.524363470816752e-06
6.4748396653158125e-06
6.428138021874474e-06
6.38401343167061e-06
6.341858352243435e-06
6.30126805845066e-06
6.261938779061893e-06
6.2237618294602726e-06
6.186733571666991e-06
6.150891749712173e-06
6.116194072092185e-06
6.082625532144448e-06
6.050148840586189e-06
6.018768544890918e-06
5.98837505094707e-06
5.958895144431153e-06
5.93033018958522e-06
5.902562861592742e-06
5.875600891158683e-06
5.849334684171481e-06
5.823783340019872e-06
5.799019163532648e-06
5.774959390691947e-06
5.7515112530381884e-06
5.728685664507793e-06
5.706460797227919e-06
5.6847861742426176e-06
5.663711817760486e-06
5.643216809403384e-06
5.623195647785906e-06
5.603638328466332e-06
5.584579412243329e-06
5.566017989622196e-06
5.547890395973809e-06
5.530190264835255e-06
5.512939878826728e-06
5.4961078603810165e-06
5.479648734763032e-06
5.463518846227089e-06
5.447752300824504e-06
5.432334091892699e-06
5.417154170572758e-06
5.402318492997438e-06
5.387795226852177e-06
5.373550720833009e-06
5.359615897759795e-06
5.34594209966599e-06
5.332449745765189e-06
5.319222054822603e-06
5.306319053488551e-06
5.293649792292854e-06
5.281153335090494e-06
5.2686978051497135e-06
5.2564378165698145e-06
5.2444779612415005e-06
5.2326340664876625e-06
5.220986167842057e-06
5.2095115279371385e-06
5.198238341108663e-06
5.187026999919908e-06
5.175941623747349e-06
5.165014044905547e-06
5.154202426638221e-06
5.143542239238741e-06
5.132971637067385e-06
5.1225197239546105e-06
5.112255166750401e-06
5.102115210320335e-06
5.0919952627737075e-06
5.081951258034678e-06
5.072062776889652e-06
5.062348463980015e-06
5.052732831245521e-06
5.043238161306363e-06
5.033719389757607e-06
5.0243256737303454e-06
5.015172064304352e-06
5.006123046769062e-06
4.996974894311279e-06
4.987839474779321e-06
4.978935976396315e-06
4.970238023815909e-06
4.9616623982728925e-06
4.953180905431509e-06
4.944689862895757e-06
4.936118784826249e-06
4.927790087094763e-06
4.91964738102979e-06
4.911268661089707e-06
4.903114131593611e-06
4.895441179542104e-06
4.887812792730983e-06
4.87998295284342e-06
4.872160843660822e-06
4.864489710598718e-06
4.856924988416722e-06
4.849377546634059e-06
4.841925147047732e-06
4.834520495933248e-06
4.827122211281676e-06
4.819823971047299e-06
4.81268898511189e-06
4.805569460586412e-06
4.798472218681127e-06
4.7913999878801405e-06
4.7843304855632596e-06
4.77737967230496e-06
4.770615760207875e-06
4.764004188473336e-06
4.7573871597705875e-06
4.75077104056254e-06
4.744264060718706e-06
4.7379448915307876e-06
4.731669832835905e-06
4.725431153929094e-06
4.719275693787495e-06
4.7132325562415645e-06
4.707307653006865e-06
4.701435500464868e-06
4.695627012551995e-06
4.689954948844388e-06
4.684340638050344e-06
4.678801815316547e-06
4.673274361266522e-06
4.667810571845621e-06
4.66244955532602e-06
4.657178578781895e-06
4.65193807031028e-06
4.64675167677342e-06
4.641679424821632e-06
4.636709036276443e-06
4.631770025298465e-06
4.626826012099627e-06
4.6219429350458086e-06
4.6171007852535695e-06
4.612278644344769e-06
4.607541995937936e-06
4.602848093782086e-06
4.5981714720255695e-06
4.5935812522657216e-06
4.589007858157856e-06
4.584416728903307e-06
4.579913365887478e-06
4.57546184406965e-06
4.5710035010415595e-06
4.566583811538294e-06
4.562216872727731e-06
4.557868123811204e-06
4.553546204988379e-06
4.549265668174485e-06
4.545014235191047e-06
4.5407714424072765e-06
4.536550477496348e-06
4.532373168331105e-06
4.528216322796652e-06
4.5240731196827255e-06
4.519957656157203e-06
4.51586765848333e-06
4.511804036155809e-06
4.5077476897859015e-06
4.50370953331003e-06
4.49970821136958e-06
4.495715984376147e-06
4.491739218792645e-06
4.48778655481874e-06
4.483858901949134e-06
4.479941708268598e-06
4.476043613976799e-06
4.472161890589632e-06
4.468291990633588e-06
4.464447556529194e-06
4.460625859792344e-06
4.456803253560793e-06
4.452996563486522e-06
4.449220341484761e-06
4.445463673619088e-06
4.441711098479573e-06
4.4379708015185315e-06
4.434257334651193e-06
4.430552507983521e-06
4.426865416462533e-06
4.423200607561739e-06
4.419539436639752e-06
4.415899184095906e-06
4.412267117004376e-06
4.408645963849267e-06
4.405040272104088e-06
4.401456862979103e-06
4.397892553242855e-06
4.394328243506607e-06
4.390770300233271e-06
4.387240096548339e-06
4.3837230805365834e-06
4.380223344924161e-06
4.376724518806441e-06
4.373231149656931e-06
4.3697605178749654e-06
4.366304438008228e-06
4.36285790783586e-06
4.3594227463472635e-06
4.355991677584825e-06
4.352581072453177e-06
4.3491850192367565e-06
4.345794422988547e-06
4.342412921687355e-06
4.3390436985646375e-06
4.335699941293569e-06
4.332349817559589e-06
4.329002877057064e-06
4.325689133111155e-06
4.322388576838421e-06
4.319082563597476e-06
4.315785190556198e-06
4.3125160118506756e-06
4.309255018597469e-06
4.305993570596911e-06
4.3027430365327746e-06
4.299515694583533e-06
4.296296538086608e-06
4.29308602178935e-06
4.2898782339761965e-06
4.286687271815026e-06
4.2835099520743825e-06
4.280335360817844e-06
4.277175321476534e-06
4.274018010619329e-06
4.27086843046709e-06
4.267731583240675e-06
