D,G
1.4496949911117554,0.2440369427204132
1.445254921913147,0.25463223457336426
1.442530632019043,0.2632885277271271
1.4391372203826904,0.273857057094574
1.434393286705017,0.2899375259876251
1.4283043146133423,0.3148362636566162
1.4201184511184692,0.35517647862434387
1.4109402894973755,0.4136184751987457
1.402510643005371,0.4841904044151306
1.3954437971115112,0.564747154712677
1.3912417888641357,0.6361806988716125
1.3890990018844604,0.6934885382652283
1.388325810432434,0.7401414513587952
1.3879669904708862,0.7824219465255737
1.3879692554473877,0.8137388825416565
1.3877261877059937,0.8440665602684021
1.3874444961547852,0.8652766942977905
1.38719642162323,0.8822696805000305
1.3869751691818237,0.8999364972114563
1.3868557214736938,0.9095751643180847
1.3867270946502686,0.9203833937644958
1.386648416519165,0.9270286560058594
1.3865888118743896,0.933198869228363
1.3865392208099365,0.9397714138031006
1.386489987373352,0.9459632635116577
1.3864619731903076,0.9491137862205505
1.3864359855651855,0.952216625213623
1.386409878730774,0.9562689065933228
1.3863953351974487,0.9588431715965271
1.3863738775253296,0.9622554183006287
1.3863587379455566,0.964189887046814
1.3863499164581299,0.9663115739822388
1.3863401412963867,0.9683045744895935
1.3863320350646973,0.9696610569953918
1.3863277435302734,0.9711037278175354
1.3863199949264526,0.9725676774978638
1.3863149881362915,0.9743674993515015
1.3863106966018677,0.9750908017158508
1.386305570602417,0.9765006303787231
1.3863025903701782,0.9770532250404358
1.3862979412078857,0.9780786633491516
1.3862979412078857,0.9792088866233826
1.3862963914871216,0.9800969958305359
1.386295199394226,0.9805198907852173
1.3862924575805664,0.9813783764839172
1.3862918615341187,0.9820668697357178
1.3862863779067993,0.982804000377655
1.386285662651062,0.9828829765319824
1.386287808418274,0.9835883378982544
1.3862850666046143,0.9839187860488892
1.3862864971160889,0.9844023585319519
1.386286973953247,0.9848870038986206
1.3862872123718262,0.9851096868515015
1.3862831592559814,0.9850376844406128
1.3862812519073486,0.985191822052002
1.3862831592559814,0.9857063293457031
1.386286735534668,0.9860933423042297
1.3862825632095337,0.9859520196914673
1.3862849473953247,0.9868272542953491
1.386281132698059,0.9863072037696838
1.3862839937210083,0.9866384267807007
1.386285662651062,0.9871065020561218
1.3862839937210083,0.9871155023574829
1.3862807750701904,0.9870271682739258
1.386281967163086,0.9871355891227722
1.386282205581665,0.9872873425483704
1.3862816095352173,0.9871987104415894
1.3862788677215576,0.9870696663856506
1.3862789869308472,0.9867677092552185
1.386277198791504,0.986655592918396
1.386277437210083,0.9864173531532288
1.3862742185592651,0.9864681363105774
1.386277675628662,0.986253023147583
1.386277437210083,0.9858218431472778
1.386268973350525,0.9851934909820557
1.3862690925598145,0.9853367805480957
1.3862704038619995,0.9845893979072571
1.3862636089324951,0.9839339852333069
1.3862684965133667,0.9836039543151855
1.386270523071289,0.9833102822303772
1.386267066001892,0.9821510314941406
1.3862684965133667,0.9818444848060608
1.386258602142334,0.9811793565750122
1.386257290840149,0.9801994562149048
1.3862569332122803,0.9795938730239868
1.386244535446167,0.978057861328125
1.3862453699111938,0.9773330688476562
1.38625168800354,0.977077066898346
1.3862360715866089,0.9752681851387024
1.3862414360046387,0.975398600101471
1.3862258195877075,0.973779559135437
1.3862087726593018,0.9728726744651794
1.3862160444259644,0.9714825749397278
1.3862076997756958,0.9700900912284851
1.3862155675888062,0.9693619012832642
1.3862308263778687,0.9681065678596497
1.3861931562423706,0.967475950717926
1.386188268661499,0.9659343361854553
1.386195182800293,0.9648582339286804
1.3861677646636963,0.9635934233665466
1.386157751083374,0.9621208906173706
1.3861663341522217,0.961427628993988
1.3861478567123413,0.9599574208259583
1.3861757516860962,0.9585990905761719
1.386112093925476,0.958069920539856
1.3861067295074463,0.956012487411499
1.3861358165740967,0.9555636048316956
1.3861300945281982,0.9539890289306641
1.3860653638839722,0.9518627524375916
1.386089563369751,0.9505844116210938
1.386090874671936,0.9502463936805725
1.386094093322754,0.9483165144920349
1.3860118389129639,0.9464115500450134
1.3860269784927368,0.9447913765907288
1.3860375881195068,0.9445686936378479
1.3859610557556152,0.9425010085105896
1.385956883430481,0.9421238899230957
1.3860195875167847,0.9395161271095276
1.3859862089157104,0.9397903084754944
1.3859752416610718,0.93666672706604
1.3859292268753052,0.9348786473274231
1.3858681917190552,0.9340363144874573
1.3858449459075928,0.932284951210022
1.3858753442764282,0.9314640760421753
1.3857916593551636,0.928957998752594
1.3859138488769531,0.9290748834609985
1.3856769800186157,0.9257072806358337
1.385804295539856,0.9249744415283203
1.3857836723327637,0.9224135279655457
1.385766863822937,0.9202814102172852
1.3857743740081787,0.9200263619422913
1.385565996170044,0.9175840616226196
1.3855513334274292,0.9151517152786255
1.3856087923049927,0.9128729104995728
1.3854682445526123,0.9118512272834778
1.3855353593826294,0.9107341170310974
1.3853952884674072,0.9087971448898315
1.3853540420532227,0.9066449999809265
1.3852763175964355,0.90578693151474
1.3853681087493896,0.9040474891662598
1.3852880001068115,0.9006902575492859
1.3853036165237427,0.8991773724555969
1.3852249383926392,0.8973867297172546
1.3850971460342407,0.8958380222320557
1.3851505517959595,0.8949877023696899
1.385063648223877,0.8923199772834778
1.3851308822631836,0.8895411491394043
1.385081171989441,0.8890874981880188
1.3847771883010864,0.885738730430603
1.3848233222961426,0.8841838836669922
