real,fake
0.47231316566467285,0.9771266579627991
0.4761035740375519,0.9703366160392761
0.4793984889984131,0.9641963839530945
0.48489540815353394,0.9542304277420044
0.4937116801738739,0.9395637512207031
0.5067290663719177,0.9197370409965515
0.5260204672813416,0.8924582600593567
0.5509940385818481,0.8588337302207947
0.5776433944702148,0.8242654204368591
0.601662814617157,0.7943170666694641
0.620433509349823,0.7719753384590149
0.6342306137084961,0.7561315298080444
0.6442543864250183,0.7449029684066772
0.6519690752029419,0.7364156246185303
0.6584470272064209,0.7293747663497925
0.6626914143562317,0.7247971892356873
0.666263997554779,0.7209605574607849
0.669162392616272,0.7178604006767273
0.6715449094772339,0.7153135538101196
0.6735552549362183,0.7131693959236145
0.6750909686088562,0.7115311026573181
0.6762338280677795,0.7103105187416077
0.6773359775543213,0.7091390490531921
0.6782594919204712,0.7081614136695862
0.6792749762535095,0.7070994973182678
0.6796528697013855,0.7067029476165771
0.6802678108215332,0.7060724496841431
0.6807977557182312,0.7055437564849854
0.6815425157546997,0.7048097252845764
0.6821871995925903,0.704185962677002
0.6832555532455444,0.7031352519989014
0.6840417981147766,0.7023595571517944
0.6849590539932251,0.7014309167861938
0.6857656836509705,0.7006103992462158
0.6861226558685303,0.7002438306808472
0.6867989897727966,0.6995530128479004
0.6873365640640259,0.6990022659301758
0.6876904964447021,0.698638916015625
0.6879687905311584,0.6983531713485718
0.6884492039680481,0.6978644728660583
0.688575804233551,0.6977346539497375
0.6888570785522461,0.6974503993988037
0.6889954209327698,0.69731205701828
0.6892527937889099,0.6970534920692444
0.6895091533660889,0.6967968344688416
0.689500093460083,0.6968082785606384
0.6897379159927368,0.6965701580047607
0.6899566650390625,0.6963509917259216
0.6901609301567078,0.6961457133293152
0.6902551651000977,0.6960510611534119
0.6903420090675354,0.6959640383720398
0.6904563307762146,0.6958490610122681
0.6906264424324036,0.6956778168678284
0.6906725168228149,0.6956311464309692
0.6907879710197449,0.695514976978302
0.6909058094024658,0.695395827293396
0.6909831762313843,0.6953176259994507
0.6909936666488647,0.6953068375587463
0.6911207437515259,0.6951785683631897
0.6912354230880737,0.6950629949569702
0.6912568807601929,0.6950410008430481
0.6913292407989502,0.6949682235717773
0.6914154291152954,0.6948816180229187
0.6914089322090149,0.6948881149291992
0.6915022730827332,0.6947945952415466
0.6915456652641296,0.6947512030601501
0.6916328072547913,0.6946640610694885
0.6916775107383728,0.6946195960044861
0.6917559504508972,0.6945410370826721
0.691780686378479,0.6945163607597351
0.6918893456459045,0.6944075226783752
0.6919783353805542,0.6943182349205017
0.6920027136802673,0.694293737411499
0.692065954208374,0.6942302584648132
0.6921170353889465,0.6941790580749512
0.6921502947807312,0.694145679473877
0.6922006011009216,0.6940951943397522
0.692250669002533,0.6940448880195618
0.692282497882843,0.6940128803253174
0.6923109889030457,0.69398432970047
0.6923377513885498,0.693957507610321
0.6923724412918091,0.6939228177070618
0.6923847794532776,0.6939104199409485
0.6924400329589844,0.6938550472259521
0.6924512982368469,0.6938436627388
0.6924619674682617,0.69383305311203
0.6925047039985657,0.6937903761863708
0.6925181150436401,0.6937767863273621
0.6925473213195801,0.6937474012374878
0.6925620436668396,0.693732738494873
0.6925864815711975,0.6937082409858704
0.6925897598266602,0.6937049627304077
0.692610502243042,0.6936841607093811
0.6926238536834717,0.6936708092689514
0.6926437616348267,0.6936509013175964
0.692644476890564,0.6936502456665039
0.6926759481430054,0.6936187148094177
0.6926816701889038,0.6936129927635193
0.6927023530006409,0.6935922503471375
0.6927064657211304,0.6935881972312927
0.692708432674408,0.6935861706733704
0.6927154660224915,0.6935790181159973
0.6927505731582642,0.6935439705848694
0.6927505731582642,0.6935439705848694
0.6927488446235657,0.6935457587242126
0.692783772945404,0.6935108304023743
0.6927704215049744,0.6935240626335144
0.6927868127822876,0.6935076713562012
0.6927856802940369,0.6935087442398071
0.6928093433380127,0.6934850811958313
0.692807137966156,0.6934872269630432
0.6928033828735352,0.6934909224510193
0.692811906337738,0.6934823989868164
0.692825973033905,0.6934682726860046
0.6928206086158752,0.693473756313324
0.6928440928459167,0.6934502720832825
0.6928282976150513,0.6934660077095032
0.6928316354751587,0.693462610244751
0.6928284168243408,0.6934657692909241
0.6928238868713379,0.6934704184532166
0.6928321123123169,0.693462073802948
0.6928287148475647,0.693465530872345
0.6928378939628601,0.6934564709663391
0.6928407549858093,0.6934535503387451
0.692828893661499,0.6934653520584106
0.6928234696388245,0.6934705972671509
0.6928197145462036,0.6934744119644165
0.6928243637084961,0.693469762802124
0.6928209066390991,0.693473219871521
0.6927986741065979,0.6934953927993774
0.6927878856658936,0.693506121635437
0.692776620388031,0.6935173869132996
0.6927663683891296,0.6935276389122009
0.692747175693512,0.693546712398529
0.6927358508110046,0.6935579776763916
0.6927128434181213,0.6935809254646301
0.6927142143249512,0.6935795545578003
0.6926767230033875,0.6936171054840088
0.692658543586731,0.6936351656913757
0.6926560997962952,0.6936375498771667
0.6925866603851318,0.693706750869751
0.6925554275512695,0.6937381029129028
0.6925452351570129,0.6937481760978699
0.6925301551818848,0.693763256072998
0.6924844980239868,0.6938087940216064
0.6924386620521545,0.6938546299934387
0.6924135088920593,0.6938796639442444
0.6923828125,0.6939103007316589
0.692378044128418,0.6939151883125305
0.6923032999038696,0.6939895749092102
