D
0.00091470533516258
0.0002918355748988688
0.0001318341528531164
4.7826426452957094e-05
3.284831836936064e-05
2.7876654712599702e-05
3.222492159693502e-05
2.2547950720763765e-05
1.8471402654540725e-05
1.1287324923614506e-05
1.3268566362967249e-05
1.4504246792057529e-05
9.918760042637587e-06
9.488697287451942e-06
8.972708201326896e-06
8.596569387009367e-06
1.169463121186709e-05
1.0022578862844966e-05
6.794036835344741e-06
1.0175032912229653e-05
1.2066418094036635e-05
1.0573713552730624e-05
8.912966222851537e-06
1.0670690244296566e-05
9.599853910913225e-06
9.307599611929618e-06
7.015093160589458e-06
8.486666047247127e-06
7.745638868073002e-06
1.0981734703818802e-05
1.0526079677219968e-05
7.826910405128729e-06
6.7877349465561565e-06
7.778086001053452e-06
7.984049261722248e-06
6.137214768386912e-06
5.971067366772331e-06
6.309614946076181e-06
6.126776952442015e-06
7.01350882081897e-06
7.848403583921026e-06
8.11167683423264e-06
7.618052677571541e-06
5.195162884774618e-06
8.924286703404505e-06
6.3008806137077045e-06
6.197906714078272e-06
5.589442025666358e-06
5.35566823600675e-06
5.8917012211168185e-06
5.261338628770318e-06
6.140998266346287e-06
5.971416612737812e-06
7.682784598728176e-06
6.3915931605151854e-06
5.192295702727279e-06
5.882135610590922e-06
5.582195171882631e-06
5.542427970794961e-06
5.584870905295247e-06
5.1398546929704025e-06
7.559521691291593e-06
6.309627224254655e-06
5.351841082301689e-06
6.586605650227284e-06
4.616086243913742e-06
9.58972486841958e-06
1.2385446098051034e-05
5.909879291721154e-06
5.278373009787174e-06
5.2551599765138235e-06
6.6090829022869e-06
8.115789569274057e-06
5.57210387341911e-06
5.037548817199422e-06
5.288381089485483e-06
5.358278940548189e-06
4.976154286850942e-06
4.824981260753702e-06
4.631890078599099e-06
6.08568916504737e-06
8.653027180116624e-06
9.421198228665162e-06
5.485979727382073e-06
4.906055892206496e-06
4.685044132202165e-06
5.104133379063569e-06
5.019790023652604e-06
4.8188003347604536e-06
4.772556621901458e-06
5.049271749157924e-06
5.854757546330802e-06
1.088569206331158e-05
7.874707080191001e-06
4.879483640252147e-06
4.368953341327142e-06
4.641839041141793e-06
4.996506959287217e-06
7.831274160707835e-06
1.0371001735620666e-05
8.724222425371408e-06
8.380243343708571e-06
6.2011963564145844e-06
4.9621630751062185e-06
4.328433988121105e-06
4.454866939340718e-06
4.629011982615339e-06
5.0517978706920985e-06
7.181499768194044e-06
9.868011147773359e-06
9.124342795985285e-06
9.182933354168199e-06
9.896962183120195e-06
6.977134944463614e-06
8.227409125538543e-06
6.655914148723241e-06
6.728807875333587e-06
8.558602530683856e-06
7.2847751653171144e-06
1.0227799975837115e-05
6.731941994075896e-06
5.834840976604028e-06
7.501261279685423e-06
6.9603443080268335e-06
8.058485946094152e-06
7.526009540015366e-06
7.408001238218276e-06
7.4027834671142045e-06
7.1412205215892754e-06
6.73118984195753e-06
6.743978246959159e-06
6.808585112594301e-06
6.4333044065278955e-06
6.398112873284845e-06
6.743036010448122e-06
6.4845044107642025e-06
6.434300757973688e-06
6.561368081747787e-06
6.417089480237337e-06
6.569871402462013e-06
6.700671747239539e-06
6.213266715349164e-06
5.7695751820574515e-06
6.264575858949684e-06
6.822298928454984e-06
6.598625532205915e-06
5.867624622624135e-06
5.637009508063784e-06
5.3990429478290025e-06
5.739061180065619e-06
6.470178959716577e-06
7.252160230564186e-06
6.2057342802290805e-06
4.965025709680049e-06
6.002405825711321e-06
5.818701538373716e-06
6.333370492939139e-06
5.898428753425833e-06
5.387808414525352e-06
5.069869530416327e-06
5.637178219330963e-06
5.265514573693508e-06
5.228465397522086e-06
5.552029051614227e-06
5.60876242161612e-06
5.594131380348699e-06
5.4162137530511245e-06
5.309907919581747e-06
5.061595857114298e-06
5.211765710555483e-06
5.357806458050618e-06
5.1419015107967425e-06
5.386111752159195e-06
6.169560492708115e-06
5.28025384483044e-06
4.829958925256506e-06
5.013840564060956e-06
5.382636572903721e-06
5.607701950793853e-06
5.4729971452616155e-06
5.526383120013634e-06
5.172147666598903e-06
4.7729758989589754e-06
5.291767138260184e-06
5.107839569973294e-06
5.37650612386642e-06
5.40414066563244e-06
4.9589989430387504e-06
5.514304575626738e-06
5.826190772495465e-06
4.56798716186313e-06
4.637247911887243e-06
5.129819783178391e-06
4.809854999621166e-06
5.435589628177695e-06
4.726380666397745e-06
5.075588433101075e-06
5.083196356281405e-06
5.022810455557192e-06
4.5309502638701815e-06
4.998644271836383e-06
5.04215950059006e-06
5.712343863706337e-06
5.347219939721981e-06
5.313027941156179e-06
4.976986019755714e-06
4.565560629998799e-06
5.209440132603049e-06
4.837854703509947e-06
6.09113203609013e-06
5.8338605413155165e-06
4.535128482530126e-06
5.347923888621153e-06
5.036145921621937e-06
5.014263479097281e-06
5.217757006903412e-06
4.811874077859102e-06
4.998982149118092e-06
4.7670400817878544e-06
4.871598321187776e-06
4.831506430491572e-06
4.5685642362514045e-06
4.8905640142038465e-06
4.4718476601701695e-06
5.540061010833597e-06
4.530822479864582e-06
4.53518669019104e-06
4.725343842437724e-06
4.528641511569731e-06
4.974973762728041e-06
4.5374272303888574e-06
5.239872280071722e-06
4.59689954368514e-06
4.989410626876634e-06
5.263888851914089e-06
4.826032181881601e-06
4.146044375374913e-06
4.872512363363057e-06
4.63968308395124e-06
4.812557108380133e-06
4.570270903059281e-06
4.4426892600313295e-06
4.562937192531535e-06
4.707147127192002e-06
4.343201908341143e-06
4.6045038288866635e-06
4.364020242064726e-06
4.464125140657416e-06
4.374204308987828e-06
4.389188234199537e-06
4.553945927909808e-06
4.734525191452121e-06
4.628086571756285e-06
4.337617156124907e-06
4.522129074757686e-06
4.716915100289043e-06
4.293741767469328e-06
4.1698508539411705e-06
4.341821295383852e-06
4.386213731777389e-06
4.614198132912861e-06
4.653309588320553e-06
4.183581495453836e-06
4.241933311277535e-06
4.479220933717443e-06
5.68252016819315e-06
5.504164164449321e-06
4.9558102546143346e-06
5.140100711287232e-06
5.128114935359918e-06
4.249528956279391e-06
4.336739493737696e-06
4.2999154175049625e-06
4.225880275043892e-06
4.163813628110802e-06
4.108559551241342e-06
4.348703896539519e-06
5.018439878767822e-06
5.170784788788296e-06
4.852300662605558e-06
4.773013642989099e-06
4.408841505210148e-06
4.028295279567828e-06
4.419299784785835e-06
4.052774329466047e-06
4.035553047287976e-06
4.443849320523441e-06
4.129075477976585e-06
4.225407792546321e-06
4.2556966945994645e-06
3.984033810411347e-06
4.761983291245997e-06
4.95981430503889e-06
4.973110662831459e-06
4.610475116351154e-06
4.383515260997228e-06
4.12316330766771e-06
4.042559339723084e-06
3.957361514039803e-06
4.019492280349368e-06
