D,G
1.401920199394226,4.770652770996094
1.3863121271133423,3.3936078548431396
1.3862991333007812,2.8535144329071045
1.3862969875335693,2.4316070079803467
1.3862959146499634,2.311007022857666
1.3862954378128052,2.257021188735962
1.386294960975647,2.284137010574341
1.386294960975647,2.193437099456787
1.3862947225570679,2.135324716567993
1.3862947225570679,2.0280673503875732
1.3862946033477783,2.062328815460205
1.3862944841384888,2.070214033126831
1.3862946033477783,2.0173914432525635
1.3862944841384888,1.9890812635421753
1.3862943649291992,1.9628760814666748
1.3862946033477783,1.9861981868743896
1.3862943649291992,2.046149969100952
1.3862943649291992,2.001363754272461
1.3862943649291992,1.9363148212432861
1.3862943649291992,1.9938383102416992
1.3862943649291992,2.027987480163574
1.3862943649291992,1.9920891523361206
1.3862943649291992,1.9921050071716309
1.3862943649291992,1.9949578046798706
1.3862943649291992,2.0082473754882812
1.3862943649291992,1.9487526416778564
1.3862943649291992,1.9545540809631348
1.3862943649291992,1.952494502067566
1.3862943649291992,1.9581562280654907
1.3862943649291992,2.032025098800659
1.3862943649291992,1.992708683013916
1.3862943649291992,1.9478861093521118
1.3862943649291992,1.9327994585037231
1.3862943649291992,1.9248090982437134
1.3862943649291992,1.9608861207962036
1.3862943649291992,1.9267933368682861
1.3862943649291992,1.9273133277893066
1.3862943649291992,1.941637396812439
1.3862943649291992,1.9359209537506104
1.3862943649291992,1.9415068626403809
1.3862943649291992,1.9764360189437866
1.3862943649291992,1.9608443975448608
1.3862943649291992,1.9471189975738525
1.3862943649291992,1.8773527145385742
1.3862943649291992,1.9991074800491333
1.3862943649291992,1.9312245845794678
1.3862943649291992,1.920650839805603
1.3862943649291992,1.891740083694458
1.3862943649291992,1.8922123908996582
1.3862943649291992,1.9028271436691284
1.3862943649291992,1.8901305198669434
1.3862943649291992,1.909529209136963
1.3862943649291992,1.9048244953155518
1.3862943649291992,1.9621933698654175
1.3862943649291992,1.9306440353393555
1.3862943649291992,1.8804044723510742
1.3862943649291992,1.8990134000778198
1.3862943649291992,1.9115567207336426
1.3862943649291992,1.892275094985962
1.3862943649291992,1.9158371686935425
1.3862943649291992,1.8912386894226074
1.3862943649291992,1.9555938243865967
1.3862943649291992,1.9287899732589722
1.3862943649291992,1.8979830741882324
1.3862943649291992,1.921584963798523
1.3862943649291992,1.8479713201522827
1.3862943649291992,2.0289626121520996
1.3862943649291992,2.0367064476013184
1.3862943649291992,1.8910417556762695
1.3862943649291992,1.8986464738845825
1.3862943649291992,1.8774760961532593
1.3862943649291992,1.9209232330322266
1.3862943649291992,1.962382197380066
1.3862943649291992,1.8777434825897217
1.3862943649291992,1.8857711553573608
1.3862943649291992,1.8715739250183105
1.3862943649291992,1.8785643577575684
1.3862943649291992,1.8679317235946655
1.3862943649291992,1.8383270502090454
1.3862943649291992,1.8336701393127441
1.3862943649291992,1.9056073427200317
1.3862943649291992,1.9871340990066528
1.3862943649291992,1.9988820552825928
1.3862943649291992,1.865871787071228
1.3862943649291992,1.868054747581482
1.3862943649291992,1.860303521156311
1.3862943649291992,1.8850536346435547
1.3862943649291992,1.8546468019485474
1.3862943649291992,1.8509438037872314
1.3862943649291992,1.8399991989135742
1.3862943649291992,1.8691520690917969
1.3862943649291992,1.8966525793075562
1.3862943649291992,2.031003475189209
1.3862943649291992,1.9368106126785278
1.3862943649291992,1.834190845489502
1.3862943649291992,1.8182357549667358
1.3862943649291992,1.8356873989105225
1.3862943649291992,1.8326866626739502
1.3862943649291992,1.9711940288543701
1.3862943649291992,2.016814947128296
1.3862943649291992,1.9773024320602417
1.3862943649291992,1.9662495851516724
1.3862943649291992,1.9003455638885498
1.3862943649291992,1.8416061401367188
1.3862943649291992,1.814712643623352
1.3862943649291992,1.8301005363464355
1.3862943649291992,1.8249423503875732
1.3862943649291992,1.843639612197876
1.3862943649291992,1.9390238523483276
1.3862943649291992,2.008300542831421
1.3862943649291992,1.9869590997695923
1.3862943649291992,2.0028765201568604
1.3862943649291992,2.026616096496582
1.3862943649291992,1.929274320602417
1.3862943649291992,1.9911240339279175
1.3862943649291992,1.9215140342712402
1.3862943649291992,1.9316083192825317
1.3862943649291992,2.0047972202301025
1.3862943649291992,1.9510829448699951
1.3862943649291992,2.065955400466919
1.3862943649291992,1.9299733638763428
1.3862943649291992,1.9008679389953613
1.3862943649291992,1.9715114831924438
