D
0.001404380309395492
0.00029145085136406124
0.00010501340148039162
2.5382010790053755e-05
1.9518845874699764e-05
1.808538036129903e-05
1.5997451555449516e-05
1.5246131624735426e-05
1.4660694432677701e-05
1.5635414456482977e-05
1.2254708053660579e-05
1.3248871255200356e-05
1.3782537280349061e-05
1.2737064025714062e-05
7.984428521012887e-06
9.182740541291423e-06
1.1100270967290271e-05
9.14051997824572e-06
1.1390960935386829e-05
1.078173954738304e-05
7.705511052336078e-06
7.064996225381037e-06
1.156753296527313e-05
2.1882256987737492e-05
1.0532340638746973e-05
6.419146757252747e-06
9.277330718759913e-06
8.417375283897854e-06
7.619035386596806e-06
6.066173682484077e-06
1.277507544727996e-05
2.6350509870098904e-05
1.3430626495392062e-05
1.0553719221206848e-05
9.330811735708266e-06
1.0001925147662405e-05
1.8056043700198643e-05
1.0320369256078266e-05
8.920383152144495e-06
7.633556379005313e-06
8.370219802600332e-06
8.13061160442885e-06
8.061972948780749e-06
7.48287448004703e-06
7.68903464631876e-06
7.988563993421849e-06
9.044612852449063e-06
1.5515726772719063e-05
1.5065199477248825e-05
8.939324288803618e-06
7.38476501283003e-06
8.228456863434985e-06
1.3686558304470964e-05
9.203910849464592e-06
8.191044798877556e-06
1.760283521434758e-05
6.8699519033543766e-06
7.135522537282668e-06
7.914929483376909e-06
1.1581909348024055e-05
1.0306594049325213e-05
1.033251373883104e-05
1.3261197636893485e-05
7.492913937312551e-06
6.932468750164844e-06
8.277609595097601e-06
1.2681968655670062e-05
8.604261893196963e-06
6.986179414525395e-06
9.587306522007566e-06
1.1607856322370935e-05
9.182945177599322e-06
7.227460173453437e-06
7.695622116443701e-06
9.280051926907618e-06
1.2575900655065197e-05
7.692709004913922e-06
6.621795364480931e-06
6.988117547734873e-06
7.0199830588535406e-06
8.599671673437115e-06
1.304900160903344e-05
6.8306239882076625e-06
5.137438620295143e-06
5.058144779468421e-06
5.893840807402739e-06
6.5010021899070125e-06
7.0950791268842295e-06
1.0761698831629474e-05
8.189134860003833e-06
7.3944643190770876e-06
9.253542884835042e-06
6.732286692567868e-06
6.215212579263607e-06
7.336806447710842e-06
9.87058683676878e-06
6.7912678787251934e-06
4.897459803032689e-06
5.143096132087521e-06
5.281652192934416e-06
6.382375431712717e-06
1.0806888894876465e-05
7.055386959109455e-06
5.892985882383073e-06
6.075896635593381e-06
6.3758238866284955e-06
8.428701221419033e-06
7.044799076538766e-06
6.262310762394918e-06
8.568269549869001e-06
6.208010745467618e-06
5.388067620515358e-06
5.707078344130423e-06
6.352281616273103e-06
7.40281211619731e-06
7.35641697247047e-06
6.4445630414411426e-06
6.619869964197278e-06
7.319213182199746e-06
5.918052920605987e-06
5.529157533601392e-06
5.431563749880297e-06
5.935742592555471e-06
7.827689842088148e-06
6.3539227994624525e-06
5.890346074011177e-06
6.122005288489163e-06
6.413837581931148e-06
6.6733432504406665e-06
6.7342880356591195e-06
6.180549917189637e-06
5.85510542805423e-06
6.227051926543936e-06
7.035278486000607e-06
6.963221494515892e-06
5.4129372983879875e-06
5.255160431261174e-06
6.3878760556690395e-06
5.754219728260068e-06
5.011297162127448e-06
5.60550461159437e-06
5.625954145216383e-06
5.585712187894387e-06
5.318572675605537e-06
5.985638381389435e-06
5.0627281780180056e-06
5.2286650316091254e-06
6.5613785409368575e-06
5.418349701358238e-06
4.178428753220942e-06
5.129755209054565e-06
5.463322395371506e-06
5.3632352319255006e-06
5.5162386161100585e-06
4.769644419866381e-06
4.696367341239238e-06
4.708612323156558e-06
4.972102487954544e-06
4.675026048062136e-06
4.891766820946941e-06
4.716494913736824e-06
4.906407411908731e-06
4.897226972389035e-06
4.723243364423979e-06
5.144405349710723e-06
4.796346274815733e-06
4.790985713043483e-06
4.828405963053228e-06
4.9997888709185645e-06
4.9964123718382325e-06
4.899636223854031e-06
4.4562912080436945e-06
4.486296802497236e-06
4.332897333370056e-06
4.30522368333186e-06
4.205979166727047e-06
4.046690719405888e-06
4.123615781281842e-06
4.0127624743035994e-06
4.023194378532935e-06
4.106848791707307e-06
4.2250162550772075e-06
3.988976459368132e-06
4.244147476129001e-06
4.998558779334417e-06
6.0933807617402636e-06
5.071985469840001e-06
5.655432687490247e-06
4.768487087858375e-06
6.25481698079966e-06
5.496181074704509e-06
4.859745786234271e-06
6.1776809161528945e-06
6.293715614447137e-06
5.136611889611231e-06
4.8369647629442625e-06
5.569474069488933e-06
4.840385827264981e-06
4.782649739354383e-06
4.848000571655575e-06
5.4125007409311365e-06
4.795438599103363e-06
4.671033366321353e-06
4.947693014401011e-06
4.404135779623175e-06
4.064752374688396e-06
4.36410982729285e-06
4.578480456984835e-06
5.46013370694709e-06
4.769340193888638e-06
4.122679456486367e-06
4.2633387238311116e-06
4.838918357563671e-06
5.918268925597658e-06
4.53746952189249e-06
4.035513484268449e-06
4.822431037609931e-06
4.218807134748204e-06
4.147187610215042e-06
4.661085768020712e-06
4.316308150009718e-06
4.455481757759117e-06
4.468152837944217e-06
5.608373612631112e-06
4.3882969293917995e-06
4.571566023514606e-06
5.773572866019094e-06
5.05288107888191e-06
4.54792962045758e-06
5.529173449758673e-06
5.119077741255751e-06
