D
0.0037324901204556227
0.0032244303729385138
0.002747031394392252
0.002283226465806365
0.0018411744385957718
0.0014314360450953245
0.001070990925654769
0.0007864396320655942
0.0005896038492210209
0.000470231578219682
0.00040542238275520504
0.00037204488762654364
0.0003508526715449989
0.0003342501004226506
0.00031803420279175043
0.0003021491866093129
0.0002860662934836
0.0002699867181945592
0.0002537934051360935
0.00023769012477714568
0.00022174815239850432
0.00020612032676581293
0.00019081296341028064
0.00017592024232726544
0.00016154863988049328
0.00014777726028114557
0.00013468893303070217
0.00012229902495164424
0.0001106438649003394
9.976912406273186e-05
8.969912596512586e-05
8.046957373153418e-05
7.208005263237283e-05
6.454883987316862e-05
5.7855508202919737e-05
5.198981307330541e-05
4.692573202191852e-05
4.263155278749764e-05
3.906164420186542e-05
3.616595495259389e-05
3.388353798072785e-05
3.214538446627557e-05
3.08753878925927e-05
2.9990682378411293e-05
2.9415092285489663e-05
2.9071527023916133e-05
2.889527786464896e-05
2.882450098695699e-05
2.8819049475714564e-05
2.884460991481319e-05
2.887616938096471e-05
2.889105599024333e-05
2.8886872314615175e-05
2.8863501938758418e-05
2.882705484807957e-05
2.876801954698749e-05
2.8699436370516196e-05
2.861368193407543e-05
2.8522006687126122e-05
2.8431366445147432e-05
2.8335212846286595e-05
2.8241551262908615e-05
2.8134460080764256e-05
2.80329622910358e-05
2.793896601360757e-05
2.7847721867146902e-05
2.775802022370044e-05
2.7676045647240244e-05
2.760504139587283e-05
2.7527294150786474e-05
2.7461010176921263e-05
2.7393420168664306e-05
2.7325811970513314e-05
2.725563717831392e-05
2.7191008484805934e-05
2.7123180188937113e-05
2.7060828870162368e-05
2.699825017771218e-05
2.693468559300527e-05
2.6872892703977413e-05
2.681397927517537e-05
2.6753752536023967e-05
2.6695768610807136e-05
2.663890154508408e-05
2.6581459678709507e-05
2.652588955243118e-05
2.647093788255006e-05
2.6416246328153647e-05
2.6360225092503242e-05
2.630434391903691e-05
2.6250199880450964e-05
2.6197725674137473e-05
