real,fake
-1.9180079698562622,-1.9182920455932617
-1.9385862350463867,-1.9387507438659668
-1.9656171798706055,-1.9658926725387573
-1.9325659275054932,-1.9326027631759644
-1.924551010131836,-1.92477548122406
-1.9090231657028198,-1.9092668294906616
-1.9574863910675049,-1.9577797651290894
-1.8655158281326294,-1.8654769659042358
-1.8391315937042236,-1.839347243309021
-1.8498971462249756,-1.850036382675171
-1.804687261581421,-1.8049074411392212
-1.8602224588394165,-1.8604731559753418
-1.8736764192581177,-1.8738669157028198
-1.8944593667984009,-1.8946359157562256
-1.9034925699234009,-1.903717041015625
-1.9347273111343384,-1.9349983930587769
-1.8885624408721924,-1.8886750936508179
-1.9298598766326904,-1.930196762084961
-1.9353892803192139,-1.935582160949707
-1.9032342433929443,-1.9033384323120117
-1.8558197021484375,-1.8560339212417603
-1.8250560760498047,-1.825247049331665
-1.7975637912750244,-1.7976641654968262
-1.6865755319595337,-1.686563491821289
-1.637265920639038,-1.6374528408050537
-1.7119579315185547,-1.7120981216430664
-1.7192537784576416,-1.719474196434021
-1.7020189762115479,-1.702293872833252
-1.7112849950790405,-1.7115975618362427
-1.7574139833450317,-1.757720947265625
-1.7963578701019287,-1.7965589761734009
-1.8146817684173584,-1.8149651288986206
-1.7835179567337036,-1.7835177183151245
-1.7070709466934204,-1.7073826789855957
-1.6873124837875366,-1.6873575448989868
-1.648829698562622,-1.64911687374115
-1.6074875593185425,-1.6076244115829468
-1.5938950777053833,-1.5941290855407715
-1.6363719701766968,-1.6364628076553345
-1.6941120624542236,-1.6944411993026733
-1.704380750656128,-1.7046302556991577
-1.6515485048294067,-1.6517863273620605
-1.6817744970321655,-1.6819342374801636
-1.6237609386444092,-1.6239664554595947
-1.6155997514724731,-1.6157257556915283
-1.6203298568725586,-1.6205790042877197
-1.6639288663864136,-1.6641643047332764
-1.6683012247085571,-1.6685954332351685
-1.7325570583343506,-1.732716679573059
-1.730772852897644,-1.7311118841171265
-1.7347431182861328,-1.7349658012390137
-1.6975278854370117,-1.6977018117904663
-1.7248969078063965,-1.7249984741210938
-1.6864962577819824,-1.686797857284546
-1.7040584087371826,-1.7042620182037354
-1.6475950479507446,-1.6476484537124634
-1.6283156871795654,-1.6285581588745117
-1.6977031230926514,-1.6981325149536133
-1.7711565494537354,-1.771488904953003
-1.8603417873382568,-1.860563039779663
-1.9144768714904785,-1.9150511026382446
-1.8789781332015991,-1.8790274858474731
-1.8725945949554443,-1.872746467590332
-1.8669607639312744,-1.867179274559021
-1.8484628200531006,-1.848697304725647
-1.876943588256836,-1.8772133588790894
-1.8583921194076538,-1.8585536479949951
-1.8726859092712402,-1.8728938102722168
-1.802368402481079,-1.802598237991333
-1.7103676795959473,-1.7105145454406738
-1.6702276468276978,-1.6703077554702759
-1.665935754776001,-1.6661490201950073
-1.6065908670425415,-1.6065726280212402
-1.546243667602539,-1.5464563369750977
-1.5706018209457397,-1.5706855058670044
-1.5825434923171997,-1.5827076435089111
-1.5572141408920288,-1.5572943687438965
-1.5543286800384521,-1.5544993877410889
-1.5766569375991821,-1.5769479274749756
-1.6100748777389526,-1.6102802753448486
-1.6203581094741821,-1.6204360723495483
-1.5768803358078003,-1.5769466161727905
-1.571195125579834,-1.5713509321212769
-1.5583049058914185,-1.5583590269088745
-1.52849543094635,-1.5286012887954712
-1.5667846202850342,-1.5670619010925293
-1.5598920583724976,-1.5598981380462646
-1.5015965700149536,-1.5016461610794067
-1.484134554862976,-1.484338641166687
-1.4905401468276978,-1.4906944036483765
-1.5180975198745728,-1.5183295011520386
-1.5001975297927856,-1.5002765655517578
-1.4748458862304688,-1.4749608039855957
-1.3982598781585693,-1.398261547088623
-1.335634708404541,-1.3357995748519897
-1.4068599939346313,-1.4070347547531128
-1.4484608173370361,-1.4485925436019897
-1.490177869796753,-1.4903900623321533
-1.465635895729065,-1.4656789302825928
-1.4486234188079834,-1.4487372636795044
-1.4499728679656982,-1.450037956237793
-1.4204641580581665,-1.4206690788269043
-1.391778826713562,-1.3919334411621094
-1.4335839748382568,-1.4338254928588867
-1.450508952140808,-1.450571894645691
-1.4307342767715454,-1.4308995008468628
-1.426731824874878,-1.4267927408218384
-1.4336224794387817,-1.433901309967041
-1.5068180561065674,-1.5069397687911987
-1.506721019744873,-1.5070174932479858
-1.5588977336883545,-1.5590345859527588
-1.5196927785873413,-1.5198719501495361
-1.4738383293151855,-1.4739819765090942
-1.3981510400772095,-1.3982343673706055
-1.3813902139663696,-1.3814672231674194
-1.3497542142868042,-1.3498879671096802
-1.3957585096359253,-1.395931363105774
-1.3899372816085815,-1.3900219202041626
-1.4306762218475342,-1.430928349494934
-1.4965704679489136,-1.4967788457870483
-1.5298840999603271,-1.5300089120864868
-1.5553123950958252,-1.555479884147644
-1.5470554828643799,-1.547232747077942
-1.4571641683578491,-1.4571967124938965
-1.4327821731567383,-1.4328469038009644
-1.480368971824646,-1.4805994033813477
-1.4738622903823853,-1.4738919734954834
-1.4786500930786133,-1.4787750244140625
-1.551786184310913,-1.5520274639129639
-1.5828630924224854,-1.5830110311508179
-1.6131954193115234,-1.6134287118911743
-1.6486631631851196,-1.6487292051315308
-1.5553457736968994,-1.5553213357925415
-1.5458028316497803,-1.5459762811660767
-1.5134530067443848,-1.5136358737945557
-1.5147876739501953,-1.5148568153381348
-1.5534412860870361,-1.5535849332809448
-1.6229356527328491,-1.6231780052185059
-1.5655899047851562,-1.5655933618545532
-1.5089285373687744,-1.5090510845184326
-1.5011590719223022,-1.5012085437774658
-1.461643099784851,-1.4617598056793213
-1.4785079956054688,-1.4787157773971558
-1.5428693294525146,-1.5430247783660889
-1.553024172782898,-1.5531660318374634
-1.5787843465805054,-1.5790475606918335
-1.6357406377792358,-1.636048436164856
-1.6284464597702026,-1.6285430192947388
-1.6483290195465088,-1.6485971212387085
-1.704120397567749,-1.7043354511260986
-1.6690558195114136,-1.6691372394561768
-1.654306411743164,-1.6545026302337646
-1.741538166999817,-1.7417210340499878
-1.7963790893554688,-1.7967358827590942
-1.8185725212097168,-1.8188226222991943
-1.8076000213623047,-1.8078992366790771
-1.849190592765808,-1.849461317062378
-1.8730381727218628,-1.873140573501587
-1.7569717168807983,-1.757063627243042
-1.7529433965682983,-1.7531875371932983
-1.7807852029800415,-1.7810713052749634
-1.7555574178695679,-1.7555561065673828
-1.6711164712905884,-1.671233057975769
-1.618891954421997,-1.6190346479415894
-1.6345371007919312,-1.6347075700759888
-1.6439216136932373,-1.6440893411636353
-1.6737685203552246,-1.6740189790725708
-1.7138067483901978,-1.7141168117523193
-1.6924998760223389,-1.692602276802063
-1.7030061483383179,-1.7032841444015503
-1.7020208835601807,-1.7022300958633423
-1.6737607717514038,-1.6739399433135986
-1.6833311319351196,-1.6833769083023071
-1.5945066213607788,-1.5946769714355469
-1.6681121587753296,-1.6683275699615479
-1.682320237159729,-1.6824636459350586
-1.7070504426956177,-1.7075343132019043
-1.7792004346847534,-1.7795109748840332
-1.8539912700653076,-1.854379653930664
-1.8692681789398193,-1.8695783615112305
-1.8531951904296875,-1.8534528017044067
-1.8965002298355103,-1.8966779708862305
-1.8546137809753418,-1.8547803163528442
-1.8319021463394165,-1.832208275794983
-1.8625614643096924,-1.8628548383712769
-1.8603216409683228,-1.860599160194397
-1.857060194015503,-1.8572851419448853
-1.867244005203247,-1.8675382137298584
-1.838414192199707,-1.838652491569519
-1.7892420291900635,-1.7893327474594116
-1.7299442291259766,-1.730198860168457
-1.6737732887268066,-1.6739062070846558
-1.6521320343017578,-1.6522693634033203
-1.6241025924682617,-1.624300241470337
-1.5905721187591553,-1.5906879901885986
-1.5912089347839355,-1.5914016962051392
-1.6226717233657837,-1.6229082345962524
-1.64653742313385,-1.6468006372451782
-1.7177826166152954,-1.7180663347244263
-1.7171454429626465,-1.7172935009002686
-1.7019498348236084,-1.7022866010665894
-1.7520159482955933,-1.7521847486495972
-1.7036724090576172,-1.7037348747253418
-1.601069688796997,-1.6011855602264404
-1.5819237232208252,-1.5821633338928223
-1.6070629358291626,-1.6072990894317627
-1.609972357749939,-1.6101093292236328
-1.5914396047592163,-1.5915940999984741
-1.6299262046813965,-1.6302978992462158
-1.697615146636963,-1.6979343891143799
-1.6569852828979492,-1.6571489572525024
-1.5893124341964722,-1.5893878936767578
-1.595561146736145,-1.595825433731079
-1.5794507265090942,-1.5797631740570068
-1.540337085723877,-1.5406428575515747
-1.600472331047058,-1.6008707284927368
