D,G
1.5127659025893081e-05,1.5127659025893081e-05
-4.937478297506459e-05,-4.937478297506459e-05
-5.318948024068959e-05,-5.318948024068959e-05
-3.125241710222326e-05,-3.125241710222326e-05
6.925080379005522e-05,6.925080379005522e-05
-7.880840712459758e-05,-7.880840712459758e-05
-1.6742944353609346e-05,-1.6742944353609346e-05
-0.0001176808582386002,-0.0001176808582386002
7.764356269035488e-06,7.764356269035488e-06
-0.0001276757102459669,-0.0001276757102459669
3.947275035898201e-05,3.947275035898201e-05
-6.762998236808926e-05,-6.762998236808926e-05
-7.766442286083475e-05,-7.766442286083475e-05
-0.00016168058209586889,-0.00016168058209586889
4.6444791223620996e-05,4.6444791223620996e-05
3.9794616895960644e-05,3.9794616895960644e-05
-2.0631721326935804e-06,-2.0631721326935804e-06
-0.0001256104005733505,-0.0001256104005733505
-4.878214440395823e-06,-4.878214440395823e-06
-1.6638210809105658e-06,-1.6638210809105658e-06
-0.00011734579311450943,-0.00011734579311450943
0.00013034173753112555,0.00013034173753112555
-0.00015795060608070344,-0.00015795060608070344
-8.45278991619125e-05,-8.45278991619125e-05
-4.260582500137389e-05,-4.260582500137389e-05
4.5248867536429316e-05,4.5248867536429316e-05
-0.00011671185347950086,-0.00011671185347950086
-5.812517338199541e-05,-5.812517338199541e-05
-0.00034894433338195086,-0.00034894433338195086
-0.00015134300338104367,-0.00015134300338104367
-7.50865219742991e-05,-7.50865219742991e-05
4.061204890604131e-05,4.061204890604131e-05
-0.00018676264153327793,-0.00018676264153327793
-0.00010752082016551867,-0.00010752082016551867
-0.00014031784667167813,-0.00014031784667167813
-2.4834700525389053e-05,-2.4834700525389053e-05
-0.00012734788469970226,-0.00012734788469970226
0.00010532396117923781,0.00010532396117923781
-9.39650199143216e-05,-9.39650199143216e-05
-0.0001110315351979807,-0.0001110315351979807
-0.00015771729522384703,-0.00015771729522384703
0.00015888044435996562,0.00015888044435996562
-9.890539513435215e-05,-9.890539513435215e-05
-2.022811349888798e-05,-2.022811349888798e-05
-0.00010127510176971555,-0.00010127510176971555
-0.00013448340178001672,-0.00013448340178001672
-7.84473741077818e-05,-7.84473741077818e-05
-6.096533252275549e-05,-6.096533252275549e-05
-0.0001096776541089639,-0.0001096776541089639
-0.0001493292220402509,-0.0001493292220402509
-1.3811247754347278e-06,-1.3811247754347278e-06
-0.00021696601470466703,-0.00021696601470466703
-6.728938751621172e-05,-6.728938751621172e-05
1.2837137546739541e-05,1.2837137546739541e-05
-9.991015394916758e-05,-9.991015394916758e-05
-7.969736907398328e-05,-7.969736907398328e-05
3.1190259051072644e-06,3.1190259051072644e-06
0.00010534014290897176,0.00010534014290897176
-9.608140680938959e-05,-9.608140680938959e-05
-3.826958709396422e-05,-3.826958709396422e-05
-0.00012122051703045145,-0.00012122051703045145
-0.00016922695795074105,-0.00016922695795074105
-0.00021098085562698543,-0.00021098085562698543
-0.00019966789113823324,-0.00019966789113823324
-9.738036897033453e-05,-9.738036897033453e-05
-0.00017998729890678078,-0.00017998729890678078
9.730373130878434e-05,9.730373130878434e-05
-0.0002136128314305097,-0.0002136128314305097
4.1122097172774374e-05,4.1122097172774374e-05
-0.00019280824926681817,-0.00019280824926681817
-5.2433781092986465e-05,-5.2433781092986465e-05
-0.00015169125981628895,-0.00015169125981628895
-6.214209861354902e-06,-6.214209861354902e-06
-0.00023357484315056354,-0.00023357484315056354
-0.00014998998085502535,-0.00014998998085502535
-0.0001498601195635274,-0.0001498601195635274
-7.226211891975254e-05,-7.226211891975254e-05
-0.0001228443143190816,-0.0001228443143190816
-4.142012039665133e-05,-4.142012039665133e-05
-0.00016293652879539877,-0.00016293652879539877
-0.00014898351219017059,-0.00014898351219017059
-0.000203146249987185,-0.000203146249987185
-6.851979560451582e-05,-6.851979560451582e-05
-0.00024298940843436867,-0.00024298940843436867
-0.0001295702822972089,-0.0001295702822972089
-8.872747275745496e-05,-8.872747275745496e-05
-1.3897249118599575e-05,-1.3897249118599575e-05
-0.00021747946448158473,-0.00021747946448158473
-0.00011206098861293867,-0.00011206098861293867
2.964309351227712e-05,2.964309351227712e-05
-0.00015992819680832326,-0.00015992819680832326
-0.0003359632974024862,-0.0003359632974024862
-0.00023313335259445012,-0.00023313335259445012
-0.00011889253073604777,-0.00011889253073604777
-0.0004549801233224571,-0.0004549801233224571
5.6359596783295274e-05,5.6359596783295274e-05
-4.094498581252992e-05,-4.094498581252992e-05
-0.00011135339445900172,-0.00011135339445900172
-0.000135018999571912,-0.000135018999571912
-0.00016782368766143918,-0.00016782368766143918
-6.0327565734041855e-05,-6.0327565734041855e-05
-0.00010654074867488816,-0.00010654074867488816
-0.000129807842313312,-0.000129807842313312
-6.0170037613715976e-05,-6.0170037613715976e-05
4.5980726781635894e-08,4.5980726781635894e-08
-0.00013245854643173516,-0.00013245854643173516
9.891561057884246e-05,9.891561057884246e-05
-0.00013889584806747735,-0.00013889584806747735
-1.1424507647461724e-05,-1.1424507647461724e-05
-9.21998725971207e-05,-9.21998725971207e-05
-1.0931918041023891e-05,-1.0931918041023891e-05
-9.245489491149783e-05,-9.245489491149783e-05
-0.00021615922742057592,-0.00021615922742057592
-0.00012542435433715582,-0.00012542435433715582
-4.19531534134876e-06,-4.19531534134876e-06
1.2362002962618135e-05,1.2362002962618135e-05
-8.365511894226074e-05,-8.365511894226074e-05
2.0303896235418506e-05,2.0303896235418506e-05
-3.902954631485045e-05,-3.902954631485045e-05
-0.00020466532441787422,-0.00020466532441787422
6.266789569053799e-05,6.266789569053799e-05
1.7029047739924863e-05,1.7029047739924863e-05
-0.00013929094711784273,-0.00013929094711784273
-8.938312384998426e-05,-8.938312384998426e-05
-0.00016122077067848295,-0.00016122077067848295
-1.5755636923131533e-05,-1.5755636923131533e-05
-4.664659354602918e-05,-4.664659354602918e-05
5.1804101531160995e-05,5.1804101531160995e-05
-0.00010994033800670877,-0.00010994033800670877
-0.00011346978863002732,-0.00011346978863002732
-7.450240082107484e-05,-7.450240082107484e-05
-0.00014586788893211633,-0.00014586788893211633
1.855407390394248e-05,1.855407390394248e-05
-5.465150024974719e-05,-5.465150024974719e-05
-4.4580015128303785e-06,-4.4580015128303785e-06
-0.00014356970496010035,-0.00014356970496010035
-9.497531573288143e-05,-9.497531573288143e-05
-0.00018226547399535775,-0.00018226547399535775
-4.816481123270933e-06,-4.816481123270933e-06
-0.0001047875193762593,-0.0001047875193762593
-7.3190244620491285e-06,-7.3190244620491285e-06
-0.00021762038522865623,-0.00021762038522865623
-6.241287337616086e-05,-6.241287337616086e-05
-0.00022652745246887207,-0.00022652745246887207
-7.216163794510067e-05,-7.216163794510067e-05
-0.00011638786236289889,-0.00011638786236289889
-8.10274068498984e-05,-8.10274068498984e-05
-2.3224098185892217e-05,-2.3224098185892217e-05
-1.652411083341576e-05,-1.652411083341576e-05
-7.773935794830322e-05,-7.773935794830322e-05
-0.00010682088759494945,-0.00010682088759494945
-2.6898724172497168e-05,-2.6898724172497168e-05
-0.00018574850400909781,-0.00018574850400909781
-0.00013370854139793664,-0.00013370854139793664
-5.7120407291222364e-05,-5.7120407291222364e-05
-9.34643394430168e-05,-9.34643394430168e-05
-9.761665569385514e-05,-9.761665569385514e-05
2.9894283215980977e-05,2.9894283215980977e-05
-3.488148877295316e-06,-3.488148877295316e-06
-0.00015983027697075158,-0.00015983027697075158
3.1318410037783906e-05,3.1318410037783906e-05
-5.978133049211465e-05,-5.978133049211465e-05
-0.00016560553922317922,-0.00016560553922317922
-7.451346755260602e-05,-7.451346755260602e-05
-0.00015171723498497158,-0.00015171723498497158
1.9637176592368633e-05,1.9637176592368633e-05
9.800834232009947e-05,9.800834232009947e-05
-0.00010065819515148178,-0.00010065819515148178
-0.00011137127876281738,-0.00011137127876281738
5.900008545722812e-06,5.900008545722812e-06
-6.868328637210652e-05,-6.868328637210652e-05
-0.00015851216448936611,-0.00015851216448936611
7.14395719114691e-05,7.14395719114691e-05
-5.855475319549441e-05,-5.855475319549441e-05
1.8587283193483017e-05,1.8587283193483017e-05
-5.4330484999809414e-05,-5.4330484999809414e-05
-0.00013819422747474164,-0.00013819422747474164
-8.000263187568635e-05,-8.000263187568635e-05
-7.071665459079668e-05,-7.071665459079668e-05
-0.00018493618699721992,-0.00018493618699721992
-0.00022520551283378154,-0.00022520551283378154
-2.16066837310791e-05,-2.16066837310791e-05
-0.00018789427122101188,-0.00018789427122101188
-0.00013232998026069254,-0.00013232998026069254
-1.3210943734520697e-06,-1.3210943734520697e-06
-0.00012330498429946601,-0.00012330498429946601
-9.84396247076802e-05,-9.84396247076802e-05
-0.0002651980903465301,-0.0002651980903465301
-0.00015280417574103922,-0.00015280417574103922
-0.00020284397760406137,-0.00020284397760406137
-0.000169524981174618,-0.000169524981174618
2.3816312477720203e-06,2.3816312477720203e-06
1.5142985830607358e-05,1.5142985830607358e-05
-0.00014113442739471793,-0.00014113442739471793
-0.00018450191419105977,-0.00018450191419105977
0.00010427662346046418,0.00010427662346046418
-2.6054041882161982e-05,-2.6054041882161982e-05
-5.943945507169701e-05,-5.943945507169701e-05
-8.48450799821876e-05,-8.48450799821876e-05
-7.471995922969654e-05,-7.471995922969654e-05
-0.00016617518849670887,-0.00016617518849670887
-0.00020886148558929563,-0.00020886148558929563
-9.408593541593291e-06,-9.408593541593291e-06
-0.00018497194105293602,-0.00018497194105293602
-0.00010607327567413449,-0.00010607327567413449
-9.05896959011443e-05,-9.05896959011443e-05
4.193697532173246e-05,4.193697532173246e-05
-8.865765266818926e-05,-8.865765266818926e-05
-0.00011906879080925137,-0.00011906879080925137
-5.576866169576533e-05,-5.576866169576533e-05
-0.0003901336749549955,-0.0003901336749549955
-0.00020339403999969363,-0.00020339403999969363
-0.00028081791242584586,-0.00028081791242584586
-0.00020005532132927328,-0.00020005532132927328
-0.00015496270498260856,-0.00015496270498260856
-7.576431380584836e-05,-7.576431380584836e-05
-6.159033364383504e-05,-6.159033364383504e-05
-0.00020173021766822785,-0.00020173021766822785
-0.00019303985754959285,-0.00019303985754959285
-0.00017450281302444637,-0.00017450281302444637
-0.0001164947243523784,-0.0001164947243523784
-0.00019097328186035156,-0.00019097328186035156
-0.00013671773194801062,-0.00013671773194801062
2.0137003957643174e-05,2.0137003957643174e-05
-0.00016649960889481008,-0.00016649960889481008
-4.581042594509199e-05,-4.581042594509199e-05
-5.400904410635121e-05,-5.400904410635121e-05
-0.00010897644824581221,-0.00010897644824581221
-3.2007268600864336e-05,-3.2007268600864336e-05
-0.00010581271635601297,-0.00010581271635601297
-0.00015310516755562276,-0.00015310516755562276
-0.00018148038361687213,-0.00018148038361687213
-0.00019247829914093018,-0.00019247829914093018
-4.36186783190351e-05,-4.36186783190351e-05
-0.00024446292081847787,-0.00024446292081847787
-7.213268690975383e-05,-7.213268690975383e-05
3.675392872537486e-05,3.675392872537486e-05
-3.0296188924694434e-05,-3.0296188924694434e-05
-0.00015147286467254162,-0.00015147286467254162
-0.00015080103185027838,-0.00015080103185027838
-4.8364061512984335e-05,-4.8364061512984335e-05
-5.5527259974041954e-05,-5.5527259974041954e-05
-0.00028143779491074383,-0.00028143779491074383
-0.00021815852960571647,-0.00021815852960571647
-6.625950481975451e-05,-6.625950481975451e-05
1.4050092431716621e-05,1.4050092431716621e-05
-0.0001618985552340746,-0.0001618985552340746
-0.00021070071670692414,-0.00021070071670692414
-0.0002111835201503709,-0.0002111835201503709
-0.0002956871467176825,-0.0002956871467176825
