real,fake
0.6436789631843567,0.7526496052742004
0.6918509602546692,0.6944475173950195
0.6920313239097595,0.6942668557167053
0.692221462726593,0.6940755248069763
0.6923671960830688,0.6939292550086975
0.6924817562103271,0.6938140988349915
0.692570149898529,0.6937253475189209
0.6926395297050476,0.6936557292938232
0.6926919221878052,0.6936032176017761
0.6927470564842224,0.6935479640960693
0.6927875280380249,0.6935073733329773
0.6928213238716125,0.6934734582901001
0.6928535103797913,0.6934413313865662
0.6928818821907043,0.6934129595756531
0.6929085850715637,0.6933861374855042
0.6929318904876709,0.693362832069397
0.6929503679275513,0.6933442950248718
0.6929661631584167,0.6933283805847168
0.6929795742034912,0.6933149695396423
0.6929928660392761,0.6933016777038574
0.6930046081542969,0.6932899355888367
0.6930141448974609,0.6932802200317383
0.6930213570594788,0.6932730078697205
0.6930294036865234,0.6932650804519653
0.6930363774299622,0.6932579874992371
0.6930423974990845,0.6932520270347595
0.6930485963821411,0.6932458281517029
0.6930549740791321,0.6932395100593567
0.6930606365203857,0.6932337880134583
0.6930659413337708,0.693228542804718
0.6930710673332214,0.6932232975959778
0.6930751204490662,0.6932193040847778
0.6930786371231079,0.6932157278060913
0.6930827498435974,0.6932117342948914
0.6930863261222839,0.6932080388069153
0.6930888295173645,0.6932054758071899
0.6930911540985107,0.6932032704353333
0.6930952072143555,0.6931991577148438
0.6930978298187256,0.6931965351104736
0.6931005120277405,0.6931938529014587
0.6931033134460449,0.6931910514831543
0.693105936050415,0.6931884288787842
0.6931084394454956,0.6931859254837036
0.6931106448173523,0.6931836605072021
0.6931127905845642,0.693181574344635
0.6931145787239075,0.6931798458099365
0.6931163668632507,0.6931779384613037
0.6931180953979492,0.6931761503219604
0.6931194067001343,0.6931748390197754
0.6931201219558716,0.6931742429733276
0.6931215524673462,0.693172812461853
0.6931226849555969,0.6931716203689575
0.6931240558624268,0.6931703090667725
0.693125307559967,0.6931689977645874
0.693126380443573,0.6931679248809814
0.6931273937225342,0.6931668519973755
0.693128764629364,0.6931655406951904
0.6931298971176147,0.6931644678115845
0.6931308507919312,0.6931635141372681
0.6931318044662476,0.6931624412536621
0.6931325793266296,0.69316166639328
0.6931334137916565,0.693160891532898
0.6931340098381042,0.6931602954864502
0.6931346654891968,0.6931595802307129
0.6931354403495789,0.6931589245796204
0.6931360960006714,0.6931582689285278
0.6931366920471191,0.6931576728820801
0.6931371092796326,0.6931571960449219
0.6931377053260803,0.6931566596031189
0.6931381225585938,0.6931561827659607
0.6931385397911072,0.6931557655334473
0.6931390762329102,0.6931552886962891
0.6931394338607788,0.6931548714637756
0.6931397914886475,0.6931545734405518
0.6931400895118713,0.6931542754173279
0.69314044713974,0.6931538581848145
0.6931408643722534,0.6931535005569458
0.6931411027908325,0.6931532025337219
0.6931412816047668,0.6931530237197876
0.6931414604187012,0.6931529641151428
0.693141520023346,0.6931528449058533
0.6931416392326355,0.6931526064872742
0.6931418776512146,0.6931524276733398
0.6931422352790833,0.693152129650116
0.6931424140930176,0.6931518316268921
0.6931426525115967,0.6931517124176025
0.693142831325531,0.6931514739990234
0.6931430101394653,0.6931512951850891
0.6931431889533997,0.69315105676651
0.6931434273719788,0.6931508779525757
0.6931436657905579,0.6931506991386414
0.693143904209137,0.6931504011154175
0.6931442022323608,0.6931501030921936
0.6931442618370056,0.6931500434875488
0.6931444406509399,0.6931499242782593
0.6931445002555847,0.6931498646736145
0.6931446194648743,0.693149745464325
0.6931447386741638,0.6931495666503906
0.6931448578834534,0.6931494474411011
0.6931449770927429,0.6931492686271667
0.6931450366973877,0.6931492686271667
0.6931450963020325,0.693149209022522
0.693145215511322,0.693149209022522
0.6931453347206116,0.6931489706039429
0.6931453943252563,0.6931489706039429
0.6931455135345459,0.6931487321853638
0.6931456327438354,0.6931487321853638
0.6931456327438354,0.693148672580719
0.693145751953125,0.6931486129760742
0.6931458711624146,0.6931484937667847
0.6931458711624146,0.6931484341621399
0.6931459903717041,0.6931483149528503
0.6931461095809937,0.6931483149528503
0.6931461095809937,0.6931481957435608
0.6931461691856384,0.6931480765342712
0.693146288394928,0.6931480765342712
0.693146288394928,0.6931480765342712
0.693146288394928,0.6931479573249817
0.6931464076042175,0.6931479573249817
0.6931464076042175,0.6931478381156921
0.6931464076042175,0.6931478977203369
0.6931464672088623,0.6931478381156921
0.6931465268135071,0.6931477785110474
0.6931465864181519,0.6931477189064026
0.6931466460227966,0.6931477189064026
0.6931466460227966,0.6931476593017578
0.6931467056274414,0.6931476593017578
0.6931467652320862,0.693147599697113
0.6931467652320862,0.6931475400924683
0.6931467652320862,0.6931475400924683
0.693146824836731,0.6931475400924683
0.693146824836731,0.6931475400924683
0.6931468844413757,0.6931475400924683
0.6931468844413757,0.6931475400924683
0.6931468844413757,0.6931475400924683
0.6931468844413757,0.6931475400924683
0.6931468844413757,0.6931475400924683
0.6931468844413757,0.6931475400924683
0.6931468844413757,0.6931475400924683
0.6931468844413757,0.6931475400924683
0.6931468844413757,0.6931475400924683
0.693146824836731,0.6931475400924683
0.6931468844413757,0.6931475400924683
0.693146824836731,0.6931475400924683
0.693146824836731,0.6931475400924683
0.693146824836731,0.6931475400924683
0.693146824836731,0.6931475400924683
0.6931468844413757,0.6931475400924683
0.6931468844413757,0.6931475400924683
0.6931467652320862,0.6931475400924683
0.6931468844413757,0.6931475400924683
0.6931467652320862,0.6931475400924683
0.693146824836731,0.6931475400924683
0.6931467652320862,0.693147599697113
0.6931467652320862,0.693147599697113
0.6931466460227966,0.6931476593017578
0.6931465268135071,0.6931477785110474
0.6931464672088623,0.6931478381156921
0.6931464076042175,0.6931478381156921
0.6931464076042175,0.6931478381156921
0.6931461691856384,0.6931481957435608
0.6931461095809937,0.6931482553482056
0.6931458711624146,0.6931484341621399
0.6931455135345459,0.6931488513946533
0.693145751953125,0.6931484937667847
0.6931456327438354,0.6931486129760742
0.6931455135345459,0.6931488513946533
0.693145215511322,0.693149209022522
0.693145215511322,0.6931490898132324
0.6931458711624146,0.6931484341621399
0.693145215511322,0.6931490898132324
0.6931440830230713,0.6931502223014832
0.6931432485580444,0.69315105676651
0.6931449770927429,0.6931492686271667
0.6931445598602295,0.6931498646736145
0.6931439638137817,0.6931504011154175
0.6931437849998474,0.693150520324707
0.6931436657905579,0.6931506395339966
0.6931427717208862,0.6931515336036682
0.6931431889533997,0.6931511163711548
0.6931439638137817,0.6931502819061279
0.6931456923484802,0.6931486129760742
