D
0.0010217359522357583
0.0004033540899399668
0.00019068774417974055
8.527596946805716e-05
5.109187259222381e-05
6.437873526010662e-05
2.5031780751305632e-05
1.9884142602677457e-05
1.490107570134569e-05
1.5511905075982213e-05
1.400621113134548e-05
1.0281915820087306e-05
9.358852366858628e-06
1.324233289778931e-05
1.373181203234708e-05
1.3419102288025897e-05
1.1985206583631225e-05
1.2839565897593275e-05
1.2296059139771387e-05
1.2732803952530958e-05
1.2447284461813979e-05
1.1907861335203052e-05
1.1175866347912233e-05
1.1097339665866457e-05
1.1476437066448852e-05
1.249535762326559e-05
1.1852577699755784e-05
1.0340118024032563e-05
9.166653399006464e-06
1.0946246220555622e-05
1.0017990462074522e-05
8.540186172467656e-06
5.819496436743066e-06
1.2756575415551197e-05
2.0040100935148075e-05
2.804493487928994e-05
1.1143318261019886e-05
8.279511348519009e-06
6.621411102969432e-06
1.0705745808081701e-05
1.8868810002459213e-05
1.6882097042980604e-05
1.3538080565922428e-05
1.1274634744040668e-05
9.546897672407795e-06
1.0730424037319608e-05
1.2882730516139418e-05
1.3416589354164898e-05
1.1230679774598684e-05
1.020438958221348e-05
9.724967640067916e-06
1.1598449418670498e-05
1.4637083950219676e-05
1.1033966984541621e-05
9.278774996346328e-06
7.995487976586446e-06
8.485777470923495e-06
8.637073733552825e-06
8.447392247035168e-06
1.060794329532655e-05
1.0465108061907813e-05
9.815385965339374e-06
9.413685802428517e-06
9.459185093874112e-06
1.0059132364403922e-05
1.0358236067986581e-05
9.550555660098325e-06
9.266670531360433e-06
9.321771358372644e-06
1.0730903341027442e-05
1.030214025377063e-05
1.012917527987156e-05
9.072441571333911e-06
8.63560944708297e-06
8.880673703970388e-06
1.0127662790182512e-05
8.801945114100818e-06
8.846338459989056e-06
8.685056855028961e-06
1.0069458767247852e-05
9.841317478276324e-06
8.68376355356304e-06
7.895439921412617e-06
8.140965292113833e-06
9.268709618481807e-06
9.368049177282955e-06
8.111079296213575e-06
7.885702871135436e-06
7.560562153230421e-06
8.57337818160886e-06
9.355569090985227e-06
8.54270638228627e-06
7.899812771938741e-06
7.725971954641864e-06
7.646782250958495e-06
8.382204214285593e-06
8.724275176064111e-06
7.300857305381214e-06
7.411005299218232e-06
7.592865131300641e-06
7.963247298903298e-06
7.951818588480819e-06
7.379300768661778e-06
8.033412996155676e-06
7.689441190450452e-06
7.412093964376254e-06
7.80818663770333e-06
7.203615950857056e-06
6.88917043589754e-06
6.82975041854661e-06
7.093329713825369e-06
6.714642950100824e-06
6.665654836979229e-06
6.679472335235914e-06
6.535363354487345e-06
6.477680017269449e-06
6.40713915345259e-06
5.973422503302572e-06
5.58648298465414e-06
5.3170338105701376e-06
6.3826491896179505e-06
7.5937814472126774e-06
8.409548172494397e-06
6.861420388304396e-06
5.46741284779273e-06
6.2541421357309446e-06
7.2519310378993396e-06
7.029193966445746e-06
6.008194304740755e-06
6.016359293425921e-06
6.509716058644699e-06
6.017185569362482e-06
5.920225703448523e-06
6.954380751267308e-06
6.913787274243077e-06
5.460091415443458e-06
5.1725942284974735e-06
5.43403257324826e-06
6.049348030501278e-06
5.3759363254357595e-06
5.280572622723412e-06
5.556887117563747e-06
5.415455689217197e-06
4.888080184173305e-06
4.681627160607604e-06
4.6445652515103575e-06
5.0744642976496834e-06
5.398812845669454e-06
5.063888238510117e-06
5.303016223479062e-06
5.367341600504005e-06
4.678591267293086e-06
4.944329248246504e-06
6.874187874927884e-06
6.188900897541316e-06
5.735095328418538e-06
5.669819984177593e-06
6.1234491113282274e-06
5.982648872304708e-06
5.632641659758519e-06
5.793791842734208e-06
6.789816779928515e-06
6.3480588323727716e-06
5.972605322313029e-06
5.862108082510531e-06
5.3727521844848525e-06
5.173600129637634e-06
5.4437546168628614e-06
4.929192982672248e-06
4.772023203258868e-06
4.6191958062991034e-06
5.3668200052925386e-06
5.353956566978013e-06
5.703757324226899e-06
5.5386926760547794e-06
5.7760994423006196e-06
5.505325134436134e-06
5.517318186321063e-06
5.361919193092035e-06
4.748716492031235e-06
4.366168923297664e-06
4.9864152060763445e-06
5.055710062151775e-06
5.457970928546274e-06
5.504936325451126e-06
4.997352334612515e-06
5.8747828006744385e-06
5.113048246130347e-06
5.307763331074966e-06
5.440349468699424e-06
4.55069448435097e-06
4.884931968263118e-06
5.2135528676444665e-06
4.589250238495879e-06
4.342457486927742e-06
4.98835197504377e-06
4.5522383516072296e-06
4.539335805020528e-06
4.2468573155929334e-06
4.6833047235850245e-06
4.356556019047275e-06
4.668195742851822e-06
4.693159553426085e-06
5.140087523614056e-06
5.570928806264419e-06
5.358971520763589e-06
5.281314315652708e-06
6.843770279374439e-06
4.973921022610739e-06
5.499904546013568e-06
4.684941359300865e-06
5.049288120062556e-06
4.716496277978877e-06
5.556715223065112e-06
4.792886556970188e-06
4.362327217677375e-06
5.365019660530379e-06
4.8573397180007305e-06
4.746346803585766e-06
4.527023065747926e-06
5.0586349971126765e-06
4.296872702980181e-06
4.696821179095423e-06
4.343504315329483e-06
5.0998614824493416e-06
4.753218945552362e-06
4.694411927630426e-06
4.4266039367357735e-06
5.164313733985182e-06
4.45961313744192e-06
4.466363407118479e-06
4.518559762800578e-06
5.5097702897910494e-06
4.375931439426495e-06
4.11546852774336e-06
4.434713446244132e-06
5.354761469789082e-06
4.41995371147641e-06
4.356124463811284e-06
4.423858626978472e-06
5.501864961843239e-06
4.450610504136421e-06
4.772821284859674e-06
4.446696948434692e-06
4.606249149219366e-06
4.6023774302739184e-06
4.655384145735297e-06
5.396505912358407e-06
4.356079443823546e-06
4.309057658247184e-06
4.084432021045359e-06
4.026733222417533e-06
4.5790743570250925e-06
4.50507423011004e-06
4.695760253525805e-06
4.994395567337051e-06
4.422497113409918e-06
4.002338300779229e-06
4.933079253532924e-06
4.4309267650533e-06
3.7625047752953833e-06
4.765707217302406e-06
4.538333996606525e-06
4.4229791456018575e-06
4.43701583208167e-06
4.160664502705913e-06
4.392378741613356e-06
4.652587449527346e-06
4.380593964015134e-06
4.481611540541053e-06
4.131577497901162e-06
4.23990968556609e-06
4.012370482087135e-06
4.268523753125919e-06
4.092413746548118e-06
4.046798039780697e-06
3.871887656714534e-06
3.851549081446137e-06
4.242014256305993e-06
4.328249815443996e-06
4.067876488988986e-06
4.205256573186489e-06
4.836745119973784e-06
4.307023573346669e-06
3.9867477426014375e-06
3.821520749625051e-06
4.023539986519609e-06
4.833342700294452e-06
4.051271844218718e-06
4.102169896214036e-06
4.04204956794274e-06
4.129718945478089e-06
4.244851879775524e-06
4.2294577724533156e-06
4.730732598545728e-06
