D,G
1.3970125913619995,4.761475563049316
1.3862947225570679,3.599526882171631
1.3862944841384888,2.9836935997009277
1.386294960975647,2.595848560333252
1.3862953186035156,2.431253671646118
1.386294960975647,2.4763946533203125
1.386294960975647,2.1890039443969727
1.3862947225570679,2.195521116256714
1.3862948417663574,2.073547840118408
1.3862947225570679,2.1134722232818604
1.3862946033477783,2.067678689956665
1.3862946033477783,2.008549690246582
1.3862946033477783,1.9886784553527832
1.3862944841384888,2.072033405303955
1.3862944841384888,2.0664334297180176
1.3862943649291992,2.05401349067688
1.3862943649291992,2.0269267559051514
1.3862943649291992,2.0440070629119873
1.3862943649291992,2.0322418212890625
1.3862943649291992,2.050826072692871
1.3862943649291992,2.0346076488494873
1.3862943649291992,2.0218167304992676
1.3862943649291992,2.0060126781463623
1.3862943649291992,2.0195248126983643
1.3862943649291992,2.000176191329956
1.3862943649291992,2.0353102684020996
1.3862943649291992,2.012779951095581
1.3862943649291992,2.0096771717071533
1.3862943649291992,1.9745099544525146
1.3862943649291992,2.0163731575012207
1.3862943649291992,2.0200977325439453
1.3862943649291992,1.9417223930358887
1.3862943649291992,1.8773772716522217
1.3862943649291992,2.061145782470703
1.3862943649291992,2.1732707023620605
1.3862943649291992,2.269580841064453
1.3862943649291992,2.043266534805298
1.3862943649291992,1.9294986724853516
1.3862943649291992,1.921078085899353
1.3862943649291992,2.0059115886688232
1.3862943649291992,2.1567931175231934
1.3862943649291992,2.1435744762420654
1.3862943649291992,2.0729243755340576
1.3862943649291992,2.051422357559204
1.3862943649291992,1.9945889711380005
1.3862943649291992,2.0252671241760254
1.3862943649291992,2.0733413696289062
1.3862943649291992,2.082399606704712
1.3862943649291992,2.0339062213897705
1.3862943649291992,2.0072720050811768
1.3862943649291992,2.003516435623169
1.3862943649291992,2.053863286972046
1.3862943649291992,2.111570358276367
1.3862943649291992,2.0343618392944336
1.3862943649291992,1.976806640625
1.3862943649291992,1.9814066886901855
1.3862943649291992,1.9832122325897217
1.3862943649291992,1.958221673965454
1.3862943649291992,1.9928035736083984
1.3862943649291992,2.026394844055176
1.3862943649291992,2.0205166339874268
1.3862943649291992,1.9982725381851196
1.3862943649291992,2.000068426132202
1.3862943649291992,1.992414116859436
1.3862943649291992,2.012019634246826
1.3862943649291992,2.010946273803711
1.3862943649291992,2.0016942024230957
1.3862943649291992,1.9935767650604248
1.3862943649291992,2.0020804405212402
1.3862943649291992,2.0400073528289795
1.3862943649291992,2.0230422019958496
1.3862943649291992,2.003718852996826
1.3862943649291992,1.987986445426941
1.3862943649291992,1.9952116012573242
1.3862943649291992,2.0043232440948486
1.3862943649291992,2.0088865756988525
1.3862943649291992,1.9718562364578247
1.3862943649291992,1.991741418838501
1.3862943649291992,2.0047473907470703
1.3862943649291992,2.0206549167633057
1.3862943649291992,2.0035128593444824
1.3862943649291992,1.975559115409851
1.3862943649291992,1.9484636783599854
1.3862943649291992,1.977571964263916
1.3862943649291992,2.0097784996032715
1.3862943649291992,1.9994864463806152
1.3862943649291992,1.9598438739776611
1.3862943649291992,1.9557698965072632
1.3862943649291992,1.942629337310791
1.3862943649291992,1.9911037683486938
1.3862943649291992,2.0015082359313965
1.3862943649291992,1.9716144800186157
1.3862943649291992,1.9509145021438599
1.3862943649291992,1.948930263519287
1.3862943649291992,1.9660840034484863
1.3862943649291992,1.981474757194519
1.3862943649291992,1.9810048341751099
1.3862943649291992,1.93218994140625
1.3862943649291992,1.9393973350524902
1.3862943649291992,1.948651671409607
1.3862943649291992,1.9511833190917969
1.3862943649291992,1.9462699890136719
1.3862943649291992,1.931102991104126
1.3862943649291992,1.963062047958374
1.3862943649291992,1.9617722034454346
1.3862943649291992,1.9461758136749268
1.3862943649291992,1.9521912336349487
1.3862943649291992,1.9365476369857788
1.3862943649291992,1.9198766946792603
1.3862943649291992,1.9198819398880005
1.3862943649291992,1.9464671611785889
1.3862943649291992,1.9198435544967651
1.3862943649291992,1.9362871646881104
1.3862943649291992,1.908083200454712
1.3862943649291992,1.907206416130066
1.3862943649291992,1.9136683940887451
1.3862943649291992,1.9178876876831055
1.3862943649291992,1.8999704122543335
1.3862943649291992,1.8778563737869263
1.3862943649291992,1.8687660694122314
1.3862943649291992,1.9245800971984863
1.3862943649291992,1.962355136871338
1.3862943649291992,1.990231990814209
1.3862943649291992,1.9081488847732544
1.3862943649291992,1.8835097551345825
1.3862943649291992,1.9215294122695923
1.3862943649291992,1.948445439338684
1.3862943649291992,1.9375571012496948
1.3862943649291992,1.8867301940917969
1.3862943649291992,1.8867380619049072
1.3862943649291992,1.9136073589324951
1.3862943649291992,1.900226354598999
1.3862943649291992,1.8900305032730103
