D,G
1.3963490724563599,4.482091903686523
1.3862977027893066,2.960524320602417
1.3862971067428589,2.5967624187469482
1.3862967491149902,2.4394266605377197
1.3862959146499634,2.342142343521118
1.3862955570220947,2.2526895999908447
1.3862953186035156,2.249293088912964
1.3862950801849365,2.3004531860351562
1.386294960975647,2.1480770111083984
1.3862948417663574,2.175034761428833
1.3862947225570679,2.2996609210968018
1.3862946033477783,2.134394884109497
1.3862946033477783,2.189997911453247
1.3862946033477783,2.1925013065338135
1.3862944841384888,2.248972177505493
1.3862944841384888,2.1115670204162598
1.3862944841384888,2.2298519611358643
1.3862944841384888,2.2152445316314697
1.3862944841384888,2.106985092163086
1.3862943649291992,2.0544447898864746
1.3862943649291992,2.1929469108581543
1.3862943649291992,2.135859727859497
1.3862942457199097,2.1452083587646484
1.3862943649291992,2.112778663635254
1.3862943649291992,2.092665910720825
1.3862943649291992,2.0877370834350586
1.3862943649291992,2.127779960632324
1.3862943649291992,2.136687755584717
1.3862943649291992,2.1197152137756348
1.3862943649291992,2.102738618850708
1.3862943649291992,2.070362091064453
1.3862943649291992,2.0657644271850586
1.3862943649291992,2.1307082176208496
1.3862943649291992,2.1035265922546387
1.3862943649291992,2.081732749938965
1.3862943649291992,2.0672590732574463
1.3862943649291992,2.0679447650909424
1.3862943649291992,2.106109380722046
1.3862943649291992,2.0656790733337402
1.3862943649291992,2.039257049560547
1.3862943649291992,2.0699856281280518
1.3862943649291992,2.100435972213745
1.3862943649291992,2.0494420528411865
1.3862943649291992,2.017378330230713
1.3862943649291992,2.0135583877563477
1.3862943649291992,2.12375545501709
1.3862943649291992,2.0239391326904297
1.3862943649291992,1.9794394969940186
1.3862943649291992,1.9102566242218018
1.3862943649291992,1.942150354385376
1.3862943649291992,2.072636604309082
1.3862943649291992,2.0753228664398193
1.3862943649291992,2.0012738704681396
1.3862943649291992,1.9952583312988281
1.3862943649291992,2.0996994972229004
1.3862943649291992,2.0207388401031494
1.3862943649291992,1.97416090965271
1.3862943649291992,1.9941452741622925
1.3862943649291992,2.088573932647705
1.3862943649291992,2.013277769088745
1.3862943649291992,1.9696500301361084
1.3862943649291992,1.965502142906189
1.3862943649291992,2.050931215286255
1.3862943649291992,2.0249156951904297
1.3862943649291992,1.9804855585098267
1.3862943649291992,1.9983476400375366
1.3862943649291992,2.051180124282837
1.3862943649291992,1.9941468238830566
1.3862943649291992,1.9766165018081665
1.3862943649291992,1.96377432346344
1.3862943649291992,2.029733419418335
1.3862943649291992,1.9986445903778076
1.3862943649291992,1.9502346515655518
1.3862943649291992,1.9860786199569702
1.3862943649291992,2.0082592964172363
1.3862943649291992,2.0030195713043213
1.3862943649291992,2.0039498805999756
1.3862943649291992,1.9542574882507324
1.3862943649291992,1.9292058944702148
1.3862943649291992,1.9350743293762207
