D
0.0010806123027577996
0.0002664371859282255
0.00011236481077503413
4.7352070396300405e-05
3.336191730340943e-05
2.8119568014517426e-05
1.8294185792910866e-05
1.84990913112415e-05
1.827739288273733e-05
1.776516728568822e-05
1.5324152627727017e-05
1.2819078619941138e-05
1.2100333151465748e-05
1.3470362318912521e-05
9.749594028107822e-06
1.3836151993018575e-05
1.0960850886476692e-05
1.1140414244437125e-05
1.0741909136413597e-05
1.0322135494789109e-05
9.538481208437588e-06
9.932234206644353e-06
1.1854401236632839e-05
1.0441420272400137e-05
7.445049050147645e-06
8.003100447240286e-06
1.1012659342668485e-05
1.0735315299825743e-05
9.188483090838417e-06
1.2301675269554835e-05
1.1059866665164009e-05
1.1948583960474934e-05
1.1878329132741783e-05
1.3662571291206405e-05
2.0121131456107832e-05
1.2399143088259734e-05
9.583251994627062e-06
7.911212378530763e-06
8.380518920603208e-06
1.0272928193444386e-05
1.3597108591056895e-05
1.5801519111846574e-05
1.1280148100922816e-05
9.756317012943327e-06
8.695030373928603e-06
9.241833140549716e-06
8.712733688298613e-06
8.850759513734374e-06
8.984688065538649e-06
1.1013001312676352e-05
1.2762852747982834e-05
1.0135840966540854e-05
1.0701832252379972e-05
1.039729977492243e-05
1.0421087608847301e-05
1.0291735634382349e-05
1.0285420103173237e-05
8.901059118215926e-06
8.487706509185955e-06
8.286030606541317e-06
8.790740139374975e-06
1.0134524018212687e-05
1.0337817002437077e-05
1.0154414667340461e-05
9.65382332651643e-06
1.0001872396969702e-05
1.0677190402930137e-05
1.2856586181442253e-05
9.646744729252532e-06
8.341216016560793e-06
7.790177733113524e-06
7.023197667876957e-06
6.999615834502038e-06
7.979101610544603e-06
8.840904229145963e-06
8.358086233783979e-06
8.539002010365948e-06
8.628325304016471e-06
8.608069947513286e-06
9.148379831458442e-06
9.138638233707752e-06
9.456936822971329e-06
8.706938388058916e-06
8.584421266277786e-06
9.481065717409365e-06
8.94571712706238e-06
7.85296560934512e-06
5.748329840571387e-06
6.4400774135719985e-06
7.144290975702461e-06
6.925900834175991e-06
7.360228210018249e-06
7.619466032338096e-06
7.381496288871858e-06
7.83137966209324e-06
8.679693564772606e-06
9.262717867386527e-06
9.28957979340339e-06
7.915066817076877e-06
7.388550329778809e-06
7.124419880710775e-06
7.309445209102705e-06
7.796502359269653e-06
7.749681572022382e-06
8.181380508176517e-06
7.266223747137701e-06
6.160782049846603e-06
4.927443114866037e-06
5.60402759219869e-06
6.116445092629874e-06
6.258398116187891e-06
6.537810349982465e-06
6.954795026103966e-06
6.835615749878343e-06
7.146825737436302e-06
7.505052053602412e-06
7.419705525535392e-06
7.14279258318129e-06
8.388557034777477e-06
8.325889211846516e-06
5.6827357184374705e-06
6.946124813111965e-06
8.323991096403915e-06
7.903229743533302e-06
4.930285285809077e-06
5.72885846850113e-06
7.5259154073137324e-06
6.880349246785045e-06
5.043148121330887e-06
4.446500042831758e-06
5.755294296250213e-06
6.903911526023876e-06
7.472924153262284e-06
7.553903287771391e-06
4.798492227564566e-06
4.936112873110687e-06
6.204303645063192e-06
6.2029062064539175e-06
5.872458132216707e-06
6.445722192438552e-06
7.303854999918258e-06
6.8802419264102355e-06
5.583038728218526e-06
4.741167231259169e-06
5.1496635933290236e-06
5.824825620948104e-06
6.16253510088427e-06
5.904212684981758e-06
6.128534550953191e-06
6.017577106831595e-06
5.764783509221161e-06
5.571379460889148e-06
5.702002908947179e-06
5.723773028876167e-06
4.888798230240354e-06
5.652441814163467e-06
6.9316342887759674e-06
6.983076673350297e-06
5.7738579926081e-06
5.677357421518536e-06
7.328580522880657e-06
6.8547396949725226e-06
6.435601335397223e-06
5.7934826145356055e-06
5.486133431986673e-06
5.464797141030431e-06
4.653014002542477e-06
5.2529371714626905e-06
5.649069862556644e-06
5.5166592574096285e-06
5.269241228234023e-06
5.498101472767303e-06
5.9727567531808745e-06
6.0550059970410075e-06
6.756212769687409e-06
6.14894588579773e-06
5.795296146970941e-06
5.494518973137019e-06
4.904635716229677e-06
4.602555236488115e-06
5.401023827289464e-06
5.166685241420055e-06
5.2056443564652e-06
4.952182280248962e-06
5.136938398209168e-06
5.797631729365094e-06
4.954874839313561e-06
5.39031043444993e-06
5.917255748499883e-06
4.597091901814565e-06
4.414138857100625e-06
4.826018994208425e-06
5.331403372110799e-06
5.632654392684344e-06
4.368539066490484e-06
4.973505383532029e-06
4.4498824536276516e-06
4.389655259728897e-06
4.773606178787304e-06
4.677847755374387e-06
4.372669991425937e-06
5.235378921497613e-06
4.510724465944804e-06
4.237287157593528e-06
4.551051915768767e-06
4.294093287171563e-06
4.680068741436116e-06
4.485643785301363e-06
4.296712177165318e-06
4.415896910359152e-06
4.4201228774909396e-06
4.8492188398086e-06
4.531432296062121e-06
5.107225206302246e-06
4.503752279561013e-06
4.8151564442378e-06
4.347169124230277e-06
4.743144472740823e-06
4.388591150927823e-06
4.53239090347779e-06
4.2120627767872065e-06
4.518071818893077e-06
4.75122214993462e-06
4.475807145354338e-06
4.439263193489751e-06
4.516164608503459e-06
4.8894626161199994e-06
4.477309175854316e-06
5.068785867479164e-06
4.459877800400136e-06
4.954629275744082e-06
4.803589945368003e-06
5.603012596111512e-06
4.883374913333682e-06
5.576956027653068e-06
5.743522706325166e-06
4.683762199420016e-06
5.535627224162454e-06
4.6813020162517205e-06
5.379497451940551e-06
4.314956186135532e-06
4.454427653399762e-06
4.262088623363525e-06
4.734117283078376e-06
5.0626044867385644e-06
4.478833488974487e-06
4.9223663154407404e-06
4.527528744802112e-06
4.747264028992504e-06
4.493535016081296e-06
4.335371613706229e-06
4.934414846502477e-06
5.398788744059857e-06
4.896432528767036e-06
4.456849183043232e-06
4.716179319075309e-06
4.9903164835995995e-06
5.1429951781756245e-06
4.138955318921944e-06
4.997319592803251e-06
4.6329678298207e-06
4.128947693970986e-06
5.122567017679103e-06
5.314143891155254e-06
4.46135209131171e-06
4.503816853684839e-06
4.676097432820825e-06
4.666640961659141e-06
4.755405370815424e-06
5.622576281893998e-06
4.242149771016557e-06
4.379061920189997e-06
5.105601758259581e-06
4.274958882888313e-06
4.086574335815385e-06
4.570365945255617e-06
4.52589665655978e-06
4.746017566503724e-06
4.44066836280399e-06
4.226939836371457e-06
4.613459168467671e-06
4.72410556540126e-06
4.718118361779489e-06
3.902044682035921e-06
4.0479408198734745e-06
4.131101832172135e-06
4.790975253854413e-06
4.418438038555905e-06
4.144539161643479e-06
4.031408025184646e-06
4.760975116369082e-06
4.85938107885886e-06
4.133095444558421e-06
4.417021955305245e-06
4.034638095617993e-06
4.205247478239471e-06
3.7780007460241904e-06
4.121753590879962e-06
4.317293587519089e-06
4.398751116241328e-06
