D,G
1.4316861629486084,1.5853114128112793
1.3919525146484375,1.689165472984314
1.3870394229888916,1.6988754272460938
1.3865677118301392,1.70095694065094
1.3864277601242065,1.711145281791687
1.3863717317581177,1.7167326211929321
1.3863438367843628,1.7176618576049805
1.3863286972045898,1.7155944108963013
1.3863193988800049,1.7200435400009155
1.3863133192062378,1.7202404737472534
1.3863091468811035,1.7152563333511353
1.3863061666488647,1.7126491069793701
1.3863040208816528,1.7132564783096313
1.3863023519515991,1.712622046470642
1.386301040649414,1.7121636867523193
1.386299967765808,1.7158313989639282
1.3862991333007812,1.717700481414795
1.3862985372543335,1.717897891998291
1.3862979412078857,1.7219793796539307
1.3862974643707275,1.7282859086990356
1.3862971067428589,1.7278900146484375
1.3862967491149902,1.7244889736175537
1.3862963914871216,1.7289941310882568
1.3862961530685425,1.7324780225753784
1.3862959146499634,1.7298338413238525
1.3862959146499634,1.726739764213562
1.3862956762313843,1.7281070947647095
1.3862954378128052,1.7245614528656006
1.3862954378128052,1.7214603424072266
1.386295199394226,1.719250202178955
1.386295199394226,1.7140384912490845
1.3862950801849365,1.7131646871566772
1.386294960975647,1.7096105813980103
1.386294960975647,1.707716464996338
1.3862948417663574,1.7130889892578125
1.3862947225570679,1.7166742086410522
1.3862947225570679,1.7171339988708496
1.3862947225570679,1.7131280899047852
1.3862946033477783,1.7083537578582764
1.3862946033477783,1.7088106870651245
1.3862946033477783,1.712838053703308
1.3862946033477783,1.7128469944000244
1.3862946033477783,1.7092839479446411
1.3862944841384888,1.7039350271224976
1.3862946033477783,1.702156662940979
1.3862946033477783,1.7036278247833252
1.3862944841384888,1.708991527557373
1.3862943649291992,1.7107832431793213
1.3862943649291992,1.7082353830337524
1.3862943649291992,1.7109192609786987
1.3862943649291992,1.7113707065582275
1.3862943649291992,1.7086968421936035
1.3862943649291992,1.7069159746170044
1.3862943649291992,1.7069200277328491
1.3862943649291992,1.7069242000579834
1.3862943649291992,1.7048211097717285
1.3862943649291992,1.7008070945739746
1.3862943649291992,1.7008106708526611
1.3862943649291992,1.700813889503479
1.3862943649291992,1.7022813558578491
1.3862943649291992,1.698712944984436
1.3862943649291992,1.6999295949935913
1.3862943649291992,1.6977003812789917
1.3862943649291992,1.6945782899856567
1.3862943649291992,1.692920446395874
1.3862943649291992,1.6960481405258179
1.3862943649291992,1.7001934051513672
1.3862943649291992,1.7006422281265259
1.3862943649291992,1.7010908126831055
1.3862943649291992,1.7037713527679443
1.3862943649291992,1.7058802843093872
1.3862943649291992,1.7040964365005493
1.3862943649291992,1.7049909830093384
1.3862943649291992,1.704992651939392
1.3862943649291992,1.7032084465026855
1.3862943649291992,1.7018706798553467
1.3862943649291992,1.7009793519973755
1.3862943649291992,1.6996415853500366
1.3862943649291992,1.6978570222854614
1.3862943649291992,1.6987512111663818
1.3862943649291992,1.6996452808380127
1.3862943649291992,1.6969678401947021
1.3862943649291992,1.6979868412017822
1.3862943649291992,1.6979880332946777
1.3862943649291992,1.6985602378845215
1.3862943649291992,1.699900507926941
1.3862943649291992,1.699008584022522
1.3862943649291992,1.7012416124343872
1.3862943649291992,1.7021353244781494
1.3862943649291992,1.7030290365219116
1.3862943649291992,1.7043691873550415
1.3862943649291992,1.7030308246612549
1.3862943649291992,1.7030315399169922
1.3862943649291992,1.7016929388046265
