D
0.0019854239653795958
0.0013315720716491342
0.00046828010817989707
0.00020512014452833682
0.00014565940364263952
0.00011812505545094609
9.869896894088015e-05
8.393869211431593e-05
7.206456939456984e-05
6.228041456779465e-05
5.4154217650648206e-05
4.737713607028127e-05
4.1763258195715025e-05
3.710518285515718e-05
3.325106808915734e-05
3.00729188893456e-05
2.745052734098863e-05
2.5276576707256027e-05
2.3456030248780735e-05
2.191731982748024e-05
2.0603256416507065e-05
1.9464012439129874e-05
1.8464923414285295e-05
1.7593420125194825e-05
1.6827039871714078e-05
1.6150162991834804e-05
1.5554407582385466e-05
1.5031486327643506e-05
1.4564438060915563e-05
1.4149170056043658e-05
1.3765822586719878e-05
1.3411253348749597e-05
1.3077799849270377e-05
1.276019338547485e-05
1.2456845070119016e-05
1.2174273251730483e-05
1.1909082786587533e-05
1.1668129445752129e-05
1.1451460522948764e-05
1.1255973731749691e-05
1.1083064237027429e-05
1.092634101951262e-05
1.078819786926033e-05
1.0659522558853496e-05
1.053905907610897e-05
1.042289295583032e-05
1.0309807294106577e-05
1.0197049959970172e-05
1.0085476787935477e-05
9.973001397156622e-06
9.86075247055851e-06
9.74864360614447e-06
9.637827133701649e-06
9.530521310807671e-06
9.420143214811105e-06
9.313723239756655e-06
9.212163604388479e-06
9.114053682424128e-06
9.017312549985945e-06
8.925096153689083e-06
8.834678737912327e-06
8.749709195399191e-06
8.66633217810886e-06
8.584432180214208e-06
8.505234291078523e-06
8.425532541878056e-06
8.348327355633955e-06
8.27547955850605e-06
8.206890925066546e-06
8.140762474795338e-06
8.077749953372404e-06
8.016656465770211e-06
7.956474291859195e-06
7.897822797531262e-06
7.84127496444853e-06
7.786524292896502e-06
7.733298843959346e-06
7.681628630962223e-06
7.631713742739521e-06
7.583433671243256e-06
7.5350790211814456e-06
7.4895706347888336e-06
7.445747087331256e-06
7.402392839139793e-06
7.359736628131941e-06
7.318264579225797e-06
7.278104476426961e-06
7.238845228130231e-06
7.2003908826445695e-06
7.162871952459682e-06
7.1263207246374805e-06
7.090494818839943e-06
7.055398782540578e-06
7.021051260380773e-06
6.987514552747598e-06
6.954690434213262e-06
6.922439297341043e-06
6.890843451401452e-06
6.859980203444138e-06
6.829659469076432e-06
6.79996128383209e-06
6.7708642745856196e-06
6.742272944393335e-06
6.714218216075096e-06
6.68670327286236e-06
6.6597572185855825e-06
6.6332736423646566e-06
6.607249815715477e-06
6.581754860235378e-06
6.556763764820062e-06
6.5321914917149115e-06
6.5080157582997344e-06
6.484335699497024e-06
6.461209977715043e-06
6.438564014388248e-06
6.4159053181356285e-06
6.3936317928892095e-06
6.372183634084649e-06
6.350800049403915e-06
6.33002628092072e-06
6.310543994914042e-06
6.2902540776121896e-06
6.269577170314733e-06
6.2498870647687e-06
6.230760845937766e-06
6.211671461642254e-06
6.192982255015522e-06
6.174779173306888e-06
6.1568289311253466e-06
6.139150627859635e-06
6.12180383541272e-06
6.104740805312758e-06
6.087926976761082e-06
6.071379175409675e-06
6.055112407921115e-06
6.039078471076209e-06
6.023277364874957e-06
6.007687716191867e-06
5.992336809867993e-06
5.9771905398520175e-06
5.962457180430647e-06
5.947393674432533e-06
5.932783096795902e-06
5.918619990552543e-06
5.904404588363832e-06
5.890324700885685e-06
5.876529939996544e-06
5.862930265720934e-06
5.84914960199967e-06
5.836055606778245e-06
5.8231221373716835e-06
5.8100890782952774e-06
5.797304766019806e-06
5.784750555903884e-06
5.772291842731647e-06
5.759998657595133e-06
5.747893737861887e-06
5.735940248996485e-06
5.724140009988332e-06
5.712513029720867e-06
5.70102884012158e-06
5.689717909262981e-06
5.678522484231507e-06
5.667496225214563e-06
5.656610483129043e-06
5.645860255754087e-06
5.635225079458905e-06
5.624712684948463e-06
5.6143371693906374e-06
5.604053967545042e-06
5.593872629106045e-06
5.583801794273313e-06
5.573796443059109e-06
5.563894774240907e-06
5.5540726862091105e-06
5.544308351090876e-06
5.534633146453416e-06
5.525002961803693e-06
5.515448719961569e-06
5.505950412043603e-06
5.496510311786551e-06
5.487124781211605e-06
5.477797913044924e-06
5.468528343044454e-06
5.459315616462845e-06
5.450168828247115e-06
5.441077519208193e-06
5.43203213965171e-06
5.423063612397527e-06
5.414152383309556e-06
5.405306637840113e-06
5.396523192757741e-06
5.387802957557142e-06
5.37914775122772e-06
5.370556664274773e-06
5.3620256039721426e-06
5.353555479814531e-06
5.345146291801939e-06
5.336781669029733e-06
5.328478891897248e-06
5.320245236362098e-06
5.312048415362369e-06
5.303877514961641e-06
5.295790288073476e-06
5.287748990667751e-06
5.279744073050097e-06
5.271775535220513e-06
5.263878392725019e-06
5.256002168607665e-06
5.248179149930365e-06
5.240417522145435e-06
5.2326822697068565e-06
5.224990673013963e-06
5.2173618314554915e-06
5.209785740589723e-06
5.202235570322955e-06
5.194754976400873e-06
5.187309398024809e-06
5.179920663067605e-06
5.172591500013368e-06
5.165287802810781e-06
5.158055955689633e-06
5.150856395630399e-06
5.143721864442341e-06
5.136624622537056e-06
5.129586497787386e-06
5.122577476868173e-06
5.115625299367821e-06
5.108714503876399e-06
5.101848728372715e-06
5.095033884572331e-06
5.088234956929227e-06
5.081511517346371e-06
5.074808086646954e-06
5.068148311693221e-06
5.0615385589480866e-06
5.054960638517514e-06
5.048422735853819e-06
5.041930762672564e-06
5.035482445236994e-06
5.0290595936530735e-06
5.022677669330733e-06
5.016337127017323e-06
5.01005160913337e-06
5.003792466595769e-06
4.997558335162466e-06
4.991379228158621e-06
4.985231498721987e-06
4.979122877557529e-06
4.973051545675844e-06
4.966995220456738e-06
4.960995738656493e-06
4.955026270181406e-06
4.949078174831811e-06
4.943179192196112e-06
4.937312951369677e-06
4.931483545078663e-06
4.925664143229369e-06
4.919891125609865e-06
4.914145392831415e-06
4.908432856609579e-06
4.9027521527023055e-06
4.897083726973506e-06
4.891457592748338e-06
4.885859198111575e-06
4.880270807916531e-06
4.8747310756880324e-06
4.869219992542639e-06
4.863706180913141e-06
4.858251486439258e-06
4.852814072364708e-06
4.84737711303751e-06
4.841994723392418e-06
4.836619154957589e-06
4.831272235605866e-06
4.82595487483195e-06
4.820667527383193e-06
4.815373358724173e-06
4.810125574294943e-06
4.804900072485907e-06
4.799682301381836e-06
4.794495907844976e-06
4.7893254304653965e-06
4.784177235706011e-06
4.779065875482047e-06
4.77395815323689e-06
4.7688581616966985e-06
4.763793640449876e-06
4.758754130307352e-06
4.753717803396285e-06
4.7487037591054104e-06
4.743726549349958e-06
4.738752068078611e-06
4.733776222565211e-06
4.728836756839883e-06
4.723950041807257e-06
4.71901148557663e-06
4.714137958217179e-06
4.709260338131571e-06
4.7044018174347e-06
