D,G
1.4304580688476562,1.483736276626587
1.3895105123519897,1.6171106100082397
1.3865898847579956,1.654638648033142
1.3863967657089233,1.6650727987289429
1.3863459825515747,1.6670949459075928
1.3863252401351929,1.6731730699539185
1.3863147497177124,1.6756975650787354
1.3863086700439453,1.6820104122161865
1.3863049745559692,1.6850618124008179
1.3863023519515991,1.686239242553711
1.3863006830215454,1.6900343894958496
1.3862993717193604,1.6861979961395264
1.3862985372543335,1.6809900999069214
1.3862978219985962,1.6762043237686157
1.3862972259521484,1.6754179000854492
1.3862967491149902,1.6786346435546875
1.386296272277832,1.6742498874664307
1.386296033859253,1.673873782157898
1.3862959146499634,1.6761680841445923
1.3862956762313843,1.671758770942688
1.3862954378128052,1.6762727499008179
1.3862953186035156,1.6700670719146729
1.386295199394226,1.6656430959701538
1.386294960975647,1.6670187711715698
1.386294960975647,1.6652666330337524
1.386294960975647,1.6644045114517212
1.3862947225570679,1.6657719612121582
1.3862947225570679,1.6649045944213867
1.3862947225570679,1.6698393821716309
1.3862947225570679,1.6703081130981445
1.3862946033477783,1.6739000082015991
1.3862946033477783,1.6748117208480835
1.3862946033477783,1.6672403812408447
1.3862946033477783,1.6650248765945435
1.3862946033477783,1.6632546186447144
1.3862946033477783,1.6605905294418335
1.3862946033477783,1.658372163772583
1.3862943649291992,1.661063551902771
1.3862944841384888,1.6620677709579468
1.3862943649291992,1.6602933406829834
1.3862943649291992,1.662436842918396
1.3862943649291992,1.6643320322036743
1.3862943649291992,1.6652344465255737
1.3862943649291992,1.6652435064315796
1.3862943649291992,1.6679304838180542
1.3862943649291992,1.6679385900497437
1.3862943649291992,1.6680951118469238
1.3862943649291992,1.667556643486023
1.3862943649291992,1.667563557624817
1.3862943649291992,1.6706949472427368
1.3862943649291992,1.671693205833435
1.3862943649291992,1.6663419008255005
1.3862943649291992,1.6689268350601196
1.3862943649291992,1.6689321994781494
1.3862943649291992,1.6734013557434082
1.3862943649291992,1.6698347330093384
1.3862943649291992,1.6658214330673218
1.3862943649291992,1.666718602180481
1.3862943649291992,1.6711870431900024
1.3862943649291992,1.6676195859909058
1.3862943649291992,1.67129385471344
1.3862943649291992,1.6744226217269897
1.3862943649291992,1.6779972314834595
1.3862943649291992,1.67933988571167
1.3862943649291992,1.6793429851531982
1.3862943649291992,1.680685043334961
1.3862943649291992,1.6824736595153809
1.3862943649291992,1.6824764013290405
1.3862943649291992,1.6847110986709595
1.3862943649291992,1.684713363647461
1.3862943649291992,1.6824836730957031
1.3862943649291992,1.6820393800735474
1.3862943649291992,1.6802557706832886
1.3862943649291992,1.678125023841858
1.3862943649291992,1.675894856452942
1.3862943649291992,1.6750036478042603
1.3862943649291992,1.6745589971542358
1.3862943649291992,1.6736679077148438
1.3862943649291992,1.6745623350143433
1.3862943649291992,1.6789289712905884
1.3862943649291992,1.6753588914871216
1.3862943649291992,1.6780389547348022
1.3862943649291992,1.6789331436157227
1.3862943649291992,1.677148699760437
1.3862943649291992,1.6749175786972046
1.3862943649291992,1.6775974035263062
1.3862943649291992,1.674919843673706
1.3862943649291992,1.6753673553466797
1.3862943649291992,1.677154302597046
1.3862943649291992,1.6753696203231812
1.3862943649291992,1.6735846996307373
1.3862943649291992,1.6740320920944214
1.3862943649291992,1.673140048980713
1.3862943649291992,1.6722480058670044
1.3862943649291992,1.6704630851745605
1.3862943649291992,1.6695709228515625
1.3862943649291992,1.6700180768966675
1.3862943649291992,1.671804428100586
1.3862943649291992,1.6709123849868774
1.3862943649291992,1.6713594198226929
1.3862943649291992,1.6691278219223022
1.3862943649291992,1.66912841796875
1.3862943649291992,1.6681368350982666
1.3862943649291992,1.6681374311447144
1.3862943649291992,1.6694773435592651
1.3862943649291992,1.6694777011871338
1.3862943649291992,1.6685853004455566
1.3862943649291992,1.667693018913269
1.3862943649291992,1.6703720092773438
1.3862943649291992,1.67081880569458
