D
0.0015575705328956246
0.00042069493792951107
0.00026139250257983804
9.099192538997158e-05
2.2572266971110366e-05
1.7174836102640256e-05
1.85343851626385e-05
1.881825301097706e-05
2.1062178348074667e-05
1.6930771380430087e-05
1.1777034160331823e-05
1.6475982192787342e-05
1.3367875908443239e-05
7.805353561707307e-06
1.403114765707869e-05
2.3252856408362277e-05
1.6672905985615216e-05
1.5688608982600272e-05
1.549285116198007e-05
1.4084037502470892e-05
1.09588027044083e-05
7.6042833825340495e-06
9.266516826755833e-06
9.714265615912154e-06
8.48343552206643e-06
9.074283298105001e-06
8.070112926361617e-06
1.3962583579996135e-05
2.2517284378409386e-05
1.8979802916874178e-05
8.277633241959848e-06
8.040562534006312e-06
1.2626514944713563e-05
1.1141101822431665e-05
9.54552524490282e-06
7.826665751053952e-06
1.6553116438444704e-05
1.9258257452747785e-05
1.128487474488793e-05
6.457519248215249e-06
1.1832755262730643e-05
1.0390406714577693e-05
7.318916686926968e-06
8.285420335596427e-06
8.58949624671368e-06
6.55937401461415e-06
9.445654541195836e-06
1.1961563359363936e-05
9.2118152679177e-06
6.0173360907356255e-06
1.1374169844202697e-05
1.1268912203377113e-05
1.0969684808515012e-05
8.356561011169106e-06
5.653369498759275e-06
1.410449476679787e-05
2.966399370052386e-05
1.1349976375640836e-05
8.45775593916187e-06
7.245501365105156e-06
8.976631761470344e-06
8.026718205655925e-06
7.685199307161383e-06
8.707580491318367e-06
8.484096724714618e-06
6.832016879343428e-06
6.376619239745196e-06
8.718403478269465e-06
1.0550612387305591e-05
1.9071825590799563e-05
1.6410444004577585e-05
1.156014059233712e-05
1.3061136996839195e-05
1.4448514775722288e-05
1.7159773051389493e-05
1.1783597983594518e-05
1.047690511768451e-05
1.1464292583696079e-05
1.6273961591650732e-05
1.0804470548464451e-05
9.48117576626828e-06
1.023256845655851e-05
1.204583986691432e-05
1.4833896784693934e-05
1.1056270523113199e-05
9.765737559064291e-06
8.765951861278154e-06
8.913554665923584e-06
9.31850172491977e-06
1.2742283615807537e-05
1.4739560356247239e-05
9.5020141088753e-06
7.110354545147857e-06
6.875578492326895e-06
7.490278221666813e-06
8.092501047940459e-06
9.040787517733406e-06
1.6040650734794326e-05
8.243978300015442e-06
7.143831226130715e-06
7.574357823614264e-06
1.0128746907867026e-05
1.7261012544622645e-05
6.704546649416443e-06
5.909046649321681e-06
7.871866728237364e-06
1.6754158423282206e-05
6.195775767992018e-06
6.263894647418056e-06
6.739240689057624e-06
1.0226059202977922e-05
1.24924899864709e-05
7.263890438480303e-06
8.331547178386245e-06
1.1506394912430551e-05
7.356408787018154e-06
6.546951681229984e-06
6.9645175244659185e-06
9.897668860503472e-06
9.882110134640243e-06
8.710881047591101e-06
9.028690328705125e-06
8.527849786332808e-06
9.077067261387128e-06
9.306355423177592e-06
9.117798981606029e-06
6.223739546840079e-06
6.9757288656546734e-06
7.888081199780572e-06
1.1594120223890059e-05
6.272350219660439e-06
6.210808351170272e-06
8.824506039672997e-06
9.2737845989177e-06
6.473627308878349e-06
7.1527715590491425e-06
9.654877430875786e-06
7.58833994041197e-06
6.085982022341341e-06
9.526864232611842e-06
5.882722234673565e-06
6.077847501728684e-06
7.2067991823132616e-06
1.2710163900919724e-05
5.674154181178892e-06
4.537697350315284e-06
5.0482690312492196e-06
7.756798368063755e-06
9.631499779061414e-06
5.355750090529909e-06
5.52153323951643e-06
7.560723588539986e-06
9.548308298690245e-06
5.938209142186679e-06
5.698369022866245e-06
7.43021064408822e-06
7.12568453309359e-06
7.1415206548408605e-06
5.5372865972458385e-06
6.698461675114231e-06
6.391217993950704e-06
6.799903530918527e-06
9.253181815438438e-06
5.048919774708338e-06
6.08312939220923e-06
5.963755029370077e-06
6.956960987736238e-06
5.352258995117154e-06
5.212478299654322e-06
5.7877668950823136e-06
5.782037533208495e-06
5.394658728619106e-06
5.539884568861453e-06
5.365465767681599e-06
5.086697910883231e-06
5.116762622492388e-06
5.450552635011263e-06
5.636205060000066e-06
4.854899088968523e-06
4.895743586530443e-06
5.091771527077071e-06
5.322350261849351e-06
5.022221557737794e-06
5.712484835385112e-06
4.883523160970071e-06
4.495585017139092e-06
4.807526693184627e-06
4.532575985649601e-06
5.0934013415826485e-06
6.5229751271544956e-06
5.167689323570812e-06
5.164855338080088e-06
4.806627202924574e-06
4.5703227442572825e-06
5.157804935151944e-06
4.692547008744441e-06
4.784898010257166e-06
5.992602837068262e-06
4.53244228992844e-06
5.100595899421023e-06
4.860471108258935e-06
5.221907031227602e-06
5.258091277937638e-06
5.482404503709404e-06
5.162117759027751e-06
5.401920589065412e-06
4.7561816245433874e-06
5.063855496700853e-06
5.573392627411522e-06
4.927778718410991e-06
5.389093075791607e-06
5.035918547946494e-06
4.781600182468537e-06
4.592707682604669e-06
4.842097496293718e-06
4.473413355299272e-06
5.20457751918002e-06
4.535255357041024e-06
5.050000254414044e-06
5.196644906391157e-06
4.611028089129832e-06
5.356451310944976e-06
4.36120626545744e-06
4.93878178531304e-06
4.688773060479434e-06
4.970350346411578e-06
4.29060355600086e-06
4.340786745160585e-06
4.817478384211427e-06
4.968637313140789e-06
4.645396074920427e-06
4.274323146091774e-06
4.704287675849628e-06
4.816386535821948e-06
4.516788067121524e-06
