D,G
1.39764404296875,5.247352600097656
1.3862955570220947,3.6593923568725586
1.386296272277832,3.0562496185302734
1.3862966299057007,2.562506914138794
1.386296033859253,2.4668211936950684
1.3862954378128052,2.197164297103882
1.3862954378128052,2.135446071624756
1.3862950801849365,2.177736520767212
1.386294960975647,2.145739793777466
1.3862947225570679,2.195868492126465
1.3862947225570679,2.1748626232147217
1.3862947225570679,2.2329442501068115
1.3862946033477783,2.082780599594116
1.3862943649291992,2.2333335876464844
1.3862944841384888,2.1405107975006104
1.3862944841384888,2.085388660430908
1.3862944841384888,2.0289902687072754
1.3862946033477783,2.1094298362731934
1.3862943649291992,2.029672622680664
1.3862943649291992,2.044891595840454
1.3862943649291992,1.9474021196365356
1.3862943649291992,1.9660452604293823
1.3862943649291992,1.9407296180725098
1.3862943649291992,1.9974452257156372
1.3862943649291992,2.0399086475372314
1.3862943649291992,2.0480167865753174
1.3862943649291992,2.022681474685669
1.3862943649291992,1.9526199102401733
1.3862943649291992,2.0825717449188232
1.3862943649291992,2.0173983573913574
1.3862942457199097,2.014965057373047
1.3862943649291992,1.9826442003250122
1.3862943649291992,2.009716033935547
1.3862943649291992,2.319211721420288
1.3862942457199097,2.3281054496765137
1.3862942457199097,2.1609034538269043
1.3862943649291992,2.0572073459625244
1.3862943649291992,1.965391755104065
1.3862943649291992,2.020174503326416
1.3862943649291992,1.9981582164764404
1.3862943649291992,1.9376378059387207
1.3862943649291992,2.0225372314453125
1.3862943649291992,1.9995232820510864
1.3862943649291992,2.005389928817749
1.3862943649291992,2.041139841079712
1.3862943649291992,1.9556889533996582
1.3862943649291992,2.0661721229553223
1.3862942457199097,2.311372756958008
1.3862943649291992,2.091120719909668
1.3862943649291992,2.035452365875244
1.3862943649291992,2.0191116333007812
1.3862943649291992,1.9912322759628296
1.3862943649291992,1.8930598497390747
1.3862943649291992,2.1357738971710205
1.3862943649291992,2.228001117706299
1.3862943649291992,2.0813794136047363
1.3862943649291992,2.1253530979156494
1.3862943649291992,2.179224729537964
1.3862943649291992,2.0177032947540283
1.3862943649291992,2.018385648727417
1.3862943649291992,2.114821195602417
