D,G
1.4319912195205688,1.5632760524749756
1.3915361166000366,1.6844613552093506
1.3867566585540771,1.700400948524475
1.3864423036575317,1.6942555904388428
1.3863673210144043,1.6949752569198608
1.3863372802734375,1.6773167848587036
1.3863224983215332,1.6863536834716797
1.3863139152526855,1.6878210306167603
1.3863085508346558,1.695376992225647
1.3863052129745483,1.6956878900527954
1.3863028287887573,1.686555027961731
1.386301040649414,1.6938917636871338
1.386299729347229,1.700300693511963
1.3862988948822021,1.7017724514007568
1.3862980604171753,1.7090272903442383
1.3862974643707275,1.701087474822998
1.3862969875335693,1.7034028768539429
1.3862965106964111,1.702582597732544
1.386296272277832,1.7080036401748657
1.3862959146499634,1.7120784521102905
1.3862957954406738,1.7237361669540405
1.3862956762313843,1.7157459259033203
1.3862954378128052,1.718912124633789
1.3862953186035156,1.722967267036438
1.386295199394226,1.7180906534194946
1.3862950801849365,1.7167824506759644
1.386294960975647,1.7212754487991333
1.386294960975647,1.710587501525879
1.3862948417663574,1.7030224800109863
1.3862947225570679,1.7003663778305054
1.3862947225570679,1.6957740783691406
1.3862947225570679,1.6957933902740479
1.3862947225570679,1.6962577104568481
1.3862947225570679,1.702524185180664
1.3862946033477783,1.7025396823883057
1.3862946033477783,1.7052326202392578
1.3862946033477783,1.6989961862564087
1.3862944841384888,1.6960326433181763
1.3862944841384888,1.6939609050750732
1.3862943649291992,1.6956089735031128
1.3862943649291992,1.6965121030807495
1.3862943649291992,1.7000932693481445
1.3862944841384888,1.692513346672058
1.3862943649291992,1.690289855003357
1.3862943649291992,1.6907445192337036
1.3862943649291992,1.6871808767318726
1.3862943649291992,1.6864440441131592
1.3862943649291992,1.6855581998825073
1.3862943649291992,1.6848207712173462
1.3862943649291992,1.6834876537322998
1.3862943649291992,1.6811128854751587
1.3862943649291992,1.6811186075210571
1.3862943649291992,1.678891897201538
1.3862943649291992,1.68068265914917
1.3862943649291992,1.679348349571228
1.3862943649291992,1.680543303489685
1.3862943649291992,1.6823335886001587
1.3862943649291992,1.6859091520309448
1.3862943649291992,1.6830857992172241
1.3862943649291992,1.682196855545044
1.3862943649291992,1.6853253841400146
1.3862943649291992,1.6893467903137207
1.3862943649291992,1.6889036893844604
1.3862943649291992,1.6884604692459106
1.3862943649291992,1.6891330480575562
1.3862943649291992,1.6875734329223633
1.3862943649291992,1.6884690523147583
1.3862943649291992,1.6849002838134766
1.3862943649291992,1.682224154472351
1.3862943649291992,1.6814824342727661
1.3862943649291992,1.6792526245117188
1.3862943649291992,1.678808331489563
1.3862943649291992,1.6820842027664185
1.3862943649291992,1.683871865272522
1.3862943649291992,1.6846178770065308
1.3862943649291992,1.683280348777771
1.3862943649291992,1.6850677728652954
1.3862943649291992,1.684623122215271
1.3862943649291992,1.685517430305481
1.3862943649291992,1.6855188608169556
1.3862943649291992,1.6837345361709595
1.3862943649291992,1.6846287250518799
1.3862943649291992,1.684630036354065
1.3862943649291992,1.6850775480270386
1.3862943649291992,1.6841859817504883
1.3862943649291992,1.6819549798965454
1.3862943649291992,1.6801701784133911
1.3862943649291992,1.678087830543518
1.3862943649291992,1.6789813041687012
1.3862943649291992,1.6780892610549927
1.3862943649291992,1.677643895149231
1.3862943649291992,1.6771982908248901
1.3862943649291992,1.6776456832885742
1.3862943649291992,1.6785392761230469
1.3862943649291992,1.6780935525894165
1.3862943649291992,1.6769036054611206
1.3862943649291992,1.6795828342437744
1.3862943649291992,1.6782442331314087
1.3862943649291992,1.6786912679672241
1.3862943649291992,1.6769059896469116
1.3862943649291992,1.677353024482727
1.3862943649291992,1.675567626953125
1.3862943649291992,1.6751216650009155
1.3862943649291992,1.6755684614181519
1.3862943649291992,1.6760151386260986
1.3862943649291992,1.678247094154358
1.3862943649291992,1.6840510368347168
1.3862943649291992,1.6836050748825073
1.3862943649291992,1.682266116142273
1.3862943649291992,1.6804808378219604
1.3862943649291992,1.6818205118179321
1.3862943649291992,1.6831600666046143
1.3862943649291992,1.6840533018112183
1.3862943649291992,1.6853927373886108
1.3862943649291992,1.6845000982284546
1.3862943649291992,1.6853933334350586
1.3862943649291992,1.6845006942749023
1.3862943649291992,1.6840544939041138
1.3862943649291992,1.6858404874801636
1.3862943649291992,1.684054970741272
1.3862943649291992,1.6849480867385864
1.3862943649291992,1.684948444366455
1.3862943649291992,1.6840558052062988
1.3862943649291992,1.684502363204956
1.3862943649291992,1.6858419179916382
1.3862943649291992,1.6862887144088745
1.3862943649291992,1.6867352724075317
1.3862943649291992,1.685842752456665
1.3862943649291992,1.6858431100845337
1.3862943649291992,1.6867362260818481
1.3862943649291992,1.6849507093429565
1.3862943649291992,1.6836118698120117
1.3862943649291992,1.6822726726531982
1.3862943649291992,1.682273030281067
1.3862943649291992,1.6818269491195679
1.3862943649291992,1.6800414323806763
1.3862943649291992,1.6800416707992554
1.3862943649291992,1.6813812255859375
1.3862943649291992,1.680935263633728
1.3862943649291992,1.6804890632629395
1.3862943649291992,1.6787035465240479
1.3862943649291992,1.6769182682037354
1.3862943649291992,1.6737934350967407
1.3862943649291992,1.6733473539352417
1.3862943649291992,1.676472544670105
1.3862943649291992,1.6782585382461548
1.3862943649291992,1.6764731407165527
1.3862943649291992,1.6773662567138672
1.3862943649291992,1.678259253501892
1.3862943649291992,1.6769204139709473
1.3862943649291992,1.6769206523895264
1.3862943649291992,1.6769208908081055
1.3862943649291992,1.676474690437317
1.3862943649291992,1.675135612487793
1.3862943649291992,1.6751359701156616
1.3862943649291992,1.6724575757980347
1.3862943649291992,1.6746898889541626
1.3862943649291992,1.6760294437408447
1.3862943649291992,1.6769224405288696
1.3862943649291992,1.6746907234191895
1.3862943649291992,1.674690842628479
1.3862943649291992,1.6724590063095093
1.3862943649291992,1.671566367149353
1.3862943649291992,1.6697808504104614
1.3862943649291992,1.6684417724609375
1.3862943649291992,1.6697813272476196
1.3862943649291992,1.6679956912994385
1.3862943649291992,1.6688886880874634
1.3862943649291992,1.6693353652954102
1.3862943649291992,1.6693356037139893
1.3862943649291992,1.6688892841339111
1.3862943649291992,1.6688895225524902
1.3862943649291992,1.6684433221817017
1.3862943649291992,1.6684434413909912
1.3862943649291992,1.6675506830215454
1.3862943649291992,1.6679973602294922
1.3862943649291992,1.667104721069336
1.3862943649291992,1.6666584014892578
1.3862943649291992,1.6675512790679932
1.3862943649291992,1.6671050786972046
1.3862943649291992,1.666658878326416
1.3862943649291992,1.667551875114441
1.3862943649291992,1.6662126779556274
1.3862943649291992,1.6648736000061035
1.3862943649291992,1.664873719215393
1.3862943649291992,1.6653202772140503
1.3862943649291992,1.6653203964233398
1.3862943649291992,1.6648741960525513
1.3862943649291992,1.6644277572631836
1.3862943649291992,1.6662135124206543
1.3862943649291992,1.6644279956817627
1.3862943649291992,1.661303162574768
1.3862943649291992,1.6617496013641357
1.3862943649291992,1.663535475730896
1.3862943649291992,1.664428472518921
1.3862943649291992,1.662196397781372
1.3862943649291992,1.6635358333587646
1.3862943649291992,1.6653215885162354
1.3862943649291992,1.6635360717773438
1.3862943649291992,1.6654707193374634
1.3862943649291992,1.665917158126831
1.3862943649291992,1.6651731729507446
1.3862943649291992,1.6638342142105103
1.3862943649291992,1.6656198501586914
1.3862943649291992,1.6629414558410645
1.3862943649291992,1.662941575050354
1.3862943649291992,1.6656200885772705
1.3862943649291992,1.6620488166809082
1.3862943649291992,1.6620489358901978
1.3862943649291992,1.6602632999420166
1.3862943649291992,1.6549062728881836
1.3862943649291992,1.6598169803619385
1.3862943649291992,1.657138466835022
1.3862943649291992,1.6660670042037964
1.3862943649291992,1.6562458276748657
1.3862943649291992,1.661156415939331
1.3862943649291992,1.6613057851791382
1.3862943649291992,1.658626914024353
1.3862943649291992,1.6619017124176025
1.3862943649291992,1.6529723405838013
1.3862943649291992,1.655206322669983
1.3862943649291992,1.6354130506515503
1.3862943649291992,1.659224271774292
1.3862943649291992,1.6321393251419067
1.3862943649291992,1.6476166248321533
1.3862943649291992,1.6296097040176392
1.3862943649291992,1.6440448760986328
1.3862943649291992,1.6403239965438843
1.3862943649291992,1.6501457691192627
1.3862943649291992,1.645383596420288
1.3862943649291992,1.6581813097000122
1.3862943649291992,1.6453837156295776
1.3862943649291992,1.6546099185943604
1.3862943649291992,1.6485087871551514
1.3862943649291992,1.6587766408920288
1.3862943649291992,1.6485090255737305
1.3862943649291992,1.6510385274887085
1.3862943649291992,1.6529734134674072
1.3862943649291992,1.6465743780136108
1.3862943649291992,1.6595211029052734
1.3862943649291992,1.6479136943817139
1.3862943649291992,1.6610090732574463
1.3862943649291992,1.6516339778900146
1.3862943649291992,1.6633899211883545
1.3862943649291992,1.6501460075378418
1.3862943649291992,1.6656221151351929
1.3862943649291992,1.6568427085876465
1.3862943649291992,1.6620506048202515
1.3862943649291992,1.6605629920959473
1.3862943649291992,1.659967303276062
1.3862943649291992,1.6592237949371338
1.3862943649291992,1.6471694707870483
1.3862943649291992,1.6565452814102173
1.3862943649291992,1.6391336917877197
1.3862943649291992,1.6520808935165405
1.3862943649291992,1.639803171157837
1.3862943649291992,1.6552056074142456
1.3862943649291992,1.642853856086731
1.3862943649291992,1.6547590494155884
1.3862943649291992,1.644342064857483
1.3862943649291992,1.6621993780136108
1.3862943649291992,1.6430027484893799
1.3862943649291992,1.6499969959259033
1.3862943649291992,1.6494017839431763
1.3862943649291992,1.6458302736282349
1.3862943649291992,1.6534197330474854
1.3862943649291992,1.6522290706634521
1.3862943649291992,1.653866171836853
1.3862943649291992,1.6519315242767334
1.3862943649291992,1.6547590494155884
1.3862943649291992,1.652377963066101
1.3862943649291992,1.6577351093292236
1.3862943649291992,1.6532708406448364
1.3862943649291992,1.6565446853637695
1.3862943649291992,1.6541637182235718
1.3862943649291992,1.6568421125411987
1.3862943649291992,1.6553541421890259
1.3862943649291992,1.6555029153823853
1.3862943649291992,1.652675747871399
1.3862943649291992,1.6519314050674438
1.3862943649291992,1.651187777519226
1.3862943649291992,1.6543123722076416
1.3862943649291992,1.6552056074142456
1.3862943649291992,1.6549077033996582
1.3862943649291992,1.652080774307251
1.3862943649291992,1.6491039991378784
1.3862943649291992,1.6592235565185547
1.3862943649291992,1.6464252471923828
1.3862943649291992,1.6596698760986328
1.3862943649291992,1.6419609785079956
1.3862943649291992,1.6569912433624268
1.3862943649291992,1.6446396112442017
1.3862943649291992,1.6560982465744019
1.3862943649291992,1.6449373960494995
1.3862943649291992,1.6534197330474854
1.3862943649291992,1.6480623483657837
1.3862943649291992,1.6508897542953491
1.3862943649291992,1.6458301544189453
1.3862943649291992,1.6488064527511597
1.3862943649291992,1.6449373960494995
