D
0.0014056175714358687
0.0007061425130814314
0.0002192304382333532
9.073084220290184e-05
5.78020371904131e-05
4.468917177291587e-05
3.7450252420967445e-05
3.293752160971053e-05
2.9798989999108016e-05
2.7337164283380844e-05
2.5251971237594262e-05
2.3445498300134204e-05
2.1883583031012677e-05
2.0535879230010323e-05
1.9375282136024907e-05
1.8364433344686404e-05
1.747437272570096e-05
1.6682330169714987e-05
1.5973439076333307e-05
1.5336212527472526e-05
1.476270153943915e-05
1.424615675205132e-05
1.3779043911199551e-05
1.3349499567993917e-05
1.2953025361639448e-05
1.2581619557749946e-05
1.222867467731703e-05
1.1892266229551751e-05
1.157296537712682e-05
1.1273814379819669e-05
1.099845212593209e-05
1.0750702131190337e-05
1.0531789484957699e-05
1.0342478162783664e-05
1.0180938261328265e-05
1.0044769624073524e-05
9.928733561537229e-06
9.825515007833019e-06
9.7331158031011e-06
9.643687008065172e-06
9.55329778662417e-06
9.460077308176551e-06
9.362902346765622e-06
9.261655577574857e-06
9.158340617432259e-06
9.053995199792553e-06
8.949748007580638e-06
8.846431228448637e-06
8.745275408728048e-06
8.646872629469726e-06
8.551311111659743e-06
8.458811862510629e-06
8.369430361199193e-06
8.28303654998308e-06
8.199473995773587e-06
8.118770892906468e-06
8.040743523451965e-06
7.9654028013465e-06
7.892664143582806e-06
7.822401130397338e-06
7.754626494715922e-06
7.689200174354482e-06
7.626009391970001e-06
7.565023679489968e-06
7.506200290663401e-06
7.449365057254909e-06
7.3945284384535626e-06
7.3415985752944835e-06
7.290419944183668e-06
7.2409729909850284e-06
7.193159490270773e-06
7.146847110561794e-06
7.1020522227627225e-06
7.058681603666628e-06
7.016551990091102e-06
6.9756683842570055e-06
6.936034878890496e-06
6.897457296872744e-06
6.859932909719646e-06
6.8234344325901475e-06
6.787847723899176e-06
6.75315095577389e-06
6.719325028825551e-06
6.686265805910807e-06
6.654010121565079e-06
6.622444288950646e-06
6.591504188691033e-06
6.561290774698136e-06
6.531725375680253e-06
6.502639735117555e-06
6.474364909081487e-06
6.446720362873748e-06
6.419335477403365e-06
6.392376235453412e-06
6.366030447679805e-06
6.340180334518664e-06
6.314823622233234e-06
6.290028977673501e-06
6.265725005505374e-06
6.241961727937451e-06
6.218690941750538e-06
6.195924470375758e-06
6.173680048959795e-06
6.151889465400018e-06
6.1306386669457424e-06
6.109451987867942e-06
6.088766440370819e-06
6.0691850194416475e-06
