D,G
1.4461244344711304,0.261490136384964
1.439610242843628,0.2802424132823944
1.433217167854309,0.3064974248409271
1.4260450601577759,0.34122365713119507
1.4178369045257568,0.38861867785453796
1.40884530544281,0.4528357684612274
1.4010192155838013,0.5271531939506531
1.3953591585159302,0.6016550660133362
1.3924460411071777,0.6662549376487732
1.3907525539398193,0.7272893786430359
1.3894010782241821,0.7827620506286621
1.3882598876953125,0.8258799314498901
1.3876451253890991,0.8534771800041199
1.3872419595718384,0.8758670091629028
1.386993408203125,0.8919579386711121
1.3868249654769897,0.9051417112350464
1.3867191076278687,0.9140629172325134
1.3866186141967773,0.9239611625671387
1.3865476846694946,0.9310218095779419
1.38649582862854,0.9369143843650818
1.3864648342132568,0.941196620464325
1.3864374160766602,0.9459718465805054
1.3864063024520874,0.9498298764228821
1.3863970041275024,0.9532612562179565
1.3863813877105713,0.9559686779975891
1.3863635063171387,0.9590517282485962
1.386359691619873,0.9612049460411072
1.3863472938537598,0.9637320637702942
1.3863388299942017,0.9649614095687866
1.3863327503204346,0.9677147269248962
1.3863264322280884,0.9689715504646301
1.3863179683685303,0.9698485732078552
1.386318564414978,0.9721915125846863
1.3863160610198975,0.9731247425079346
1.3863102197647095,0.9746421575546265
1.386307716369629,0.9756866097450256
1.386305332183838,0.976163923740387
1.3863028287887573,0.9773708581924438
1.3863012790679932,0.9780943989753723
1.386297345161438,0.9790564775466919
1.3862985372543335,0.9802122712135315
1.3862956762313843,0.9804711937904358
1.3862954378128052,0.9815253615379333
1.3862953186035156,0.9818204045295715
1.3862918615341187,0.9823165535926819
1.3862923383712769,0.983167290687561
1.3862907886505127,0.9837892055511475
1.3862920999526978,0.9841229915618896
1.3862909078598022,0.9843578934669495
1.3862894773483276,0.9850757718086243
1.386289358139038,0.9851523041725159
1.386289119720459,0.9853434562683105
1.386286735534668,0.9853494167327881
1.3862884044647217,0.986194908618927
1.3862855434417725,0.9865010976791382
1.3862860202789307,0.9864093661308289
1.3862847089767456,0.9870027303695679
1.386286973953247,0.986951470375061
1.3862868547439575,0.9873297214508057
1.3862838745117188,0.9867053627967834
1.3862804174423218,0.9870396256446838
1.3862813711166382,0.9869060516357422
1.3862848281860352,0.9872401356697083
1.3862847089767456,0.9871240258216858
1.3862802982330322,0.9868767857551575
1.3862848281860352,0.9871484637260437
1.3862816095352173,0.98699551820755
1.386275053024292,0.9862623810768127
1.3862770795822144,0.9861010909080505
1.3862779140472412,0.9857828617095947
1.3862767219543457,0.9858196377754211
1.3862775564193726,0.985618531703949
1.3862730264663696,0.985225260257721
1.3862721920013428,0.9841594696044922
1.3862684965133667,0.9836512804031372
1.3862745761871338,0.9832612872123718
1.386267900466919,0.9829484820365906
1.3862669467926025,0.9817726612091064
1.3862636089324951,0.9814087152481079
1.3862663507461548,0.9805005192756653
1.3862608671188354,0.9804036617279053
1.3862547874450684,0.9788905382156372
1.3862539529800415,0.9782337546348572
1.3862507343292236,0.97726970911026
1.3862415552139282,0.9762814044952393
1.386244297027588,0.9756052494049072
1.3862285614013672,0.9739716053009033
1.3862197399139404,0.972713053226471
1.3862115144729614,0.9711007475852966
1.3862080574035645,0.9701163172721863
1.3862075805664062,0.9695025682449341
1.3862102031707764,0.9681575894355774
1.3861963748931885,0.9673565030097961
1.386171579360962,0.9655042886734009
1.3861886262893677,0.9648331999778748
1.3861753940582275,0.9630641341209412
1.3861639499664307,0.9624336957931519
1.3861571550369263,0.9605734348297119
1.3861536979675293,0.9598353505134583
1.3861356973648071,0.9569904804229736
1.3861082792282104,0.9558103084564209
1.386129379272461,0.9537748694419861
1.3861298561096191,0.9537506699562073
1.386123776435852,0.9520112872123718
1.3860965967178345,0.9507976174354553
1.3860772848129272,0.9496703743934631
1.386104702949524,0.9476459622383118
1.386023998260498,0.945688784122467
1.3860716819763184,0.9445035457611084
1.3859738111495972,0.9428225159645081
