D
0.0010734916431829333
0.00026598756085149944
7.929003186291084e-05
5.412057362264022e-05
3.142065543215722e-05
1.4371322322404012e-05
1.6150414012372494e-05
1.0243865290249232e-05
1.966618947335519e-05
1.5135919966269284e-05
9.629531632526778e-06
1.8738517610472627e-05
1.4914288840373047e-05
1.9304252418805845e-05
1.229129975399701e-05
1.7563083019922487e-05
1.7724796634865925e-05
9.342671546619385e-06
1.6694939404260367e-05
1.1646026905509643e-05
1.1084287507401314e-05
9.047485036717262e-06
7.576870302727912e-06
1.4154065866023302e-05
9.955330824595876e-06
1.0274638952978421e-05
9.724259143695235e-06
8.242132935265545e-06
9.634105481381994e-06
9.925402991939336e-06
1.1286732842563652e-05
1.1811031072284095e-05
1.4277389709604904e-05
4.0607639675727114e-05
1.6811438399599865e-05
3.710947930812836e-05
1.0057501640403643e-05
8.403321771766059e-06
8.708153472980484e-06
6.358564405672951e-06
8.609813448856585e-06
7.743812602711841e-06
7.247369921969948e-06
8.07791184342932e-06
6.338843377307057e-06
1.3858368220098782e-05
2.5838417059276253e-05
1.1617033123911824e-05
7.0273213168547954e-06
5.863754722668091e-06
1.0903849215537775e-05
2.060493170574773e-05
1.1304990948701743e-05
8.619646905572154e-06
8.718126991880126e-06
9.106517609325238e-06
8.240594979724847e-06
8.28459542390192e-06
8.25238021207042e-06
6.4462137743248604e-06
1.0507577826501802e-05
2.1350841052480973e-05
9.072450666280929e-06
7.145718882384244e-06
7.205042948044138e-06
7.313704827538459e-06
7.391271537926514e-06
8.117192919598892e-06
7.389613529085182e-06
8.486638762406074e-06
8.205300218833145e-06
7.711165380897e-06
7.392188763333252e-06
7.371503670583479e-06
7.29537623556098e-06
7.074219865899067e-06
7.26685948393424e-06
6.577910880878335e-06
8.396851626457646e-06
1.1243708286201581e-05
1.6213960407185368e-05
9.221964319294784e-06
6.870826837257482e-06
7.068252671160735e-06
7.160823770391289e-06
7.761924280202948e-06
8.216568858188111e-06
7.761404958728235e-06
7.6873111538589e-06
