D,G
1.4004662036895752,4.657047748565674
1.3863028287887573,3.213081121444702
1.386299967765808,2.533662796020508
1.3862978219985962,2.4039368629455566
1.3862967491149902,2.259981632232666
1.3862961530685425,2.0938045978546143
1.3862954378128052,2.1127893924713135
1.386295199394226,2.0007152557373047
1.386294960975647,2.140094518661499
1.3862948417663574,2.096262216567993
1.3862948417663574,1.9790892601013184
1.3862947225570679,2.1076879501342773
1.3862946033477783,2.096118688583374
1.3862946033477783,2.119523525238037
1.3862946033477783,2.000279664993286
1.3862943649291992,2.093169927597046
1.3862944841384888,2.1180853843688965
1.3862943649291992,1.9861332178115845
1.3862943649291992,2.075937509536743
1.3862943649291992,2.0261194705963135
1.3862943649291992,2.0224692821502686
1.3862943649291992,1.9289169311523438
1.3862943649291992,1.9711132049560547
1.3862943649291992,2.0672695636749268
1.3862943649291992,2.028804302215576
1.3862943649291992,1.9782943725585938
1.3862943649291992,1.9949380159378052
1.3862943649291992,1.9820960760116577
1.3862943649291992,1.9689159393310547
1.3862943649291992,1.9919830560684204
1.3862943649291992,2.027564287185669
1.3862943649291992,1.9845129251480103
1.3862943649291992,2.0477640628814697
1.3862942457199097,2.3308794498443604
1.3862943649291992,2.0612761974334717
1.3862943649291992,2.333691358566284
1.3862943649291992,1.996431827545166
1.3862943649291992,1.9703972339630127
1.3862943649291992,1.980254888534546
1.3862943649291992,1.928528904914856
1.3862943649291992,1.9801899194717407
1.3862943649291992,1.9449913501739502
1.3862943649291992,1.9396088123321533
1.3862943649291992,1.9557740688323975
1.3862943649291992,1.894163727760315
1.3862943649291992,2.069251537322998
1.3862943649291992,2.221646785736084
1.3862943649291992,2.0559887886047363
1.3862943649291992,1.94875967502594
1.3862943649291992,1.896742343902588
1.3862943649291992,2.0082600116729736
1.3862943649291992,2.180281639099121
1.3862943649291992,2.048150062561035
1.3862943649291992,1.9690964221954346
1.3862943649291992,1.9701555967330933
1.3862943649291992,1.980960726737976
1.3862943649291992,1.9567805528640747
1.3862943649291992,1.959489345550537
1.3862943649291992,1.984540581703186
1.3862943649291992,1.8785449266433716
1.3862943649291992,2.0046393871307373
1.3862943649291992,2.1869161128997803
1.3862943649291992,2.001016855239868
1.3862943649291992,1.9453396797180176
1.3862943649291992,1.94412362575531
1.3862943649291992,1.9406949281692505
1.3862943649291992,1.9372657537460327
1.3862943649291992,1.9573689699172974
1.3862943649291992,1.9393824338912964
1.3862943649291992,1.9692847728729248
1.3862943649291992,1.947980523109436
1.3862943649291992,1.9590779542922974
1.3862943649291992,1.9429383277893066
1.3862943649291992,1.9436650276184082
1.3862943649291992,1.9462413787841797
1.3862943649291992,1.9393969774246216
1.3862943649291992,1.9482322931289673
1.3862943649291992,1.9237550497055054
1.3862943649291992,1.9873417615890503
1.3862943649291992,2.058741807937622
1.3862943649291992,2.118194341659546
1.3862943649291992,2.0021848678588867
1.3862943649291992,1.9478741884231567
1.3862943649291992,1.9363003969192505
1.3862943649291992,1.9360448122024536
1.3862943649291992,1.9645724296569824
1.3862943649291992,1.9620541334152222
1.3862943649291992,1.9555851221084595
1.3862943649291992,1.9694433212280273
1.3862943649291992,1.9510915279388428
1.3862943649291992,1.9465595483779907
1.3862943649291992,1.973612666130066
1.3862943649291992,1.9634724855422974
1.3862943649291992,1.9407458305358887
1.3862943649291992,1.9382579326629639
1.3862943649291992,1.9272658824920654
1.3862943649291992,1.922513484954834
1.3862943649291992,1.9753785133361816
1.3862943649291992,2.0643935203552246
