real,fake
0.4749283492565155,0.9718941450119019
0.48174723982810974,0.9597688913345337
0.48964551091194153,0.9465181231498718
0.5007340312004089,0.9283945560455322
0.5186793208122253,0.900394856929779
0.5394042730331421,0.8699229955673218
0.5623538494110107,0.8384405374526978
0.5839363932609558,0.8103671073913574
0.600955605506897,0.7897129654884338
0.6156328320503235,0.7726520895957947
0.6256566047668457,0.7616345882415771
0.6348994970321655,0.7520270347595215
0.6423851847648621,0.7446235418319702
0.6495859622955322,0.7376713752746582
0.6578429937362671,0.7295112609863281
0.6633530259132385,0.7239362001419067
0.6678777933120728,0.7191829681396484
0.6712875366210938,0.7155864834785461
0.6741191744804382,0.7126260995864868
0.6759876012802124,0.7106732726097107
0.6777457594871521,0.7088311314582825
0.679103434085846,0.7074065804481506
0.6804799437522888,0.7059758305549622
0.6814356446266174,0.704988956451416
0.682225227355957,0.7041757702827454
0.683003842830658,0.7033771872520447
0.6835938096046448,0.702771782875061
0.6843062043190002,0.7020483016967773
0.6848082542419434,0.7015344500541687
0.6851215958595276,0.7012155652046204
0.6854882836341858,0.7008437514305115
0.6859726905822754,0.7003538012504578
0.6864383220672607,0.6998850703239441
0.6868028044700623,0.699516773223877
0.6869062185287476,0.69941246509552
0.6872699856758118,0.6990450024604797
0.6875621676445007,0.6987521648406982
0.6878105401992798,0.6985019445419312
0.6880083084106445,0.6983014941215515
0.6884112358093262,0.6978980302810669
0.6885206699371338,0.6977865099906921
0.6887830495834351,0.6975229382514954
0.6890638470649719,0.6972404718399048
0.689140796661377,0.697162389755249
0.689323365688324,0.6969782710075378
0.6892482042312622,0.6970527172088623
0.6894155144691467,0.6968836784362793
0.6896034479141235,0.6966940760612488
0.6897734999656677,0.6965246200561523
0.6898087859153748,0.6964869499206543
0.6899092793464661,0.6963857412338257
0.6901304125785828,0.6961650252342224
0.6900666356086731,0.6962276697158813
0.6902358531951904,0.6960592865943909
0.690263569355011,0.696029007434845
0.6904400587081909,0.6958522796630859
0.6903586387634277,0.6959348917007446
0.690416157245636,0.6958759427070618
0.6905001401901245,0.6957921385765076
0.6905338168144226,0.6957587599754333
0.6906654834747314,0.6956267952919006
0.6906412243843079,0.6956504583358765
0.6906758546829224,0.6956135034561157
0.6907250285148621,0.6955644488334656
0.6907194256782532,0.695570170879364
0.6907674074172974,0.6955215334892273
0.6907700300216675,0.695518434047699
0.6907883286476135,0.6954994201660156
0.6907767653465271,0.6955098509788513
0.6908367276191711,0.6954525709152222
0.6906971335411072,0.6955889463424683
0.690798282623291,0.6954888105392456
0.690712034702301,0.6955742239952087
0.6906264424324036,0.6956587433815002
0.6906812787055969,0.6956039071083069
0.6906132698059082,0.695671796798706
0.6905624270439148,0.6957210898399353
0.6904322504997253,0.6958489418029785
0.6903532147407532,0.6959275007247925
0.6902567744255066,0.6960244178771973
0.6901127099990845,0.6961640119552612
0.6899297833442688,0.6963422298431396
0.689817488193512,0.6964583396911621
0.6896681785583496,0.6966027021408081
0.6895552277565002,0.6967211961746216
0.689357340335846,0.6969180703163147
0.6889875531196594,0.6972724199295044
0.6888484358787537,0.6974082589149475
0.6885819435119629,0.697685718536377
0.6882439255714417,0.69801265001297
0.6879209280014038,0.6983274817466736
0.687619686126709,0.6986342072486877
0.6873161196708679,0.6989238858222961
0.6870110630989075,0.6992268562316895
0.6866765022277832,0.6995536684989929
0.6860666275024414,0.700153112411499
0.6858552098274231,0.7003671526908875
0.6855311393737793,0.7006801962852478
0.6850555539131165,0.7011576294898987
0.6846052408218384,0.7015968561172485
0.68407142162323,0.7020867466926575
0.6834672689437866,0.7026996612548828
0.6831347942352295,0.7030386328697205
0.6824415326118469,0.7036866545677185
0.682037353515625,0.7040659189224243
0.6813163757324219,0.7047661542892456
0.6807608008384705,0.7052909731864929
0.6798581480979919,0.7062084078788757
0.6794872879981995,0.7065187692642212
0.6791633367538452,0.7069196105003357
0.6781601309776306,0.7078243494033813
0.6772640347480774,0.7086542248725891
0.6767545938491821,0.7092189192771912
0.6763094067573547,0.7096238136291504
0.6753409504890442,0.7105650305747986
0.6750454902648926,0.7108672857284546
0.6731992959976196,0.7123745083808899
0.6724168658256531,0.7132771015167236
0.6704160571098328,0.7149364352226257
0.6680694222450256,0.7173027396202087
0.6670677661895752,0.7182444930076599
0.6664649248123169,0.7189328670501709
0.6655148267745972,0.7196199297904968
0.6639394760131836,0.7210004329681396
0.6628839373588562,0.7221205234527588
0.6614944338798523,0.723193883895874
0.6608262658119202,0.7240607738494873
0.6593150496482849,0.7254412174224854
0.6582685708999634,0.726223886013031
0.6573185324668884,0.7271878123283386
0.6561882495880127,0.7281602621078491
0.6546728610992432,0.7294939160346985
0.6533353328704834,0.7305560111999512
0.6520978212356567,0.7319682836532593
0.6513299942016602,0.7322672009468079
0.6508358120918274,0.7328165173530579
0.6485209465026855,0.7348751425743103
0.6487545967102051,0.7343670129776001
0.6463051438331604,0.7370063066482544
0.6452307105064392,0.7377604842185974
0.6448214054107666,0.7380572557449341
0.6430349349975586,0.7396157383918762
0.6422131061553955,0.740348219871521
0.6399545073509216,0.7422600388526917
0.6394630074501038,0.7427669167518616
0.6387242674827576,0.7434003949165344
0.6349254846572876,0.745631754398346
0.6343342065811157,0.7460376620292664
0.6335780024528503,0.7468823790550232
0.6318863034248352,0.748336136341095
