D
0.0011296814773231745
0.0007315863622352481
0.00032940617529675364
0.00018933082174044102
0.0001352078397758305
0.00010660164116416126
8.853027247823775e-05
7.583739352412522e-05
6.619115447392687e-05
5.8456378610571846e-05
5.202682950766757e-05
4.655238444684073e-05
4.181349140708335e-05
3.766279041883536e-05
3.3999753213720396e-05
3.075687345699407e-05
2.788724123092834e-05
2.535860585339833e-05
2.314198536623735e-05
2.1210016711847857e-05
1.9530849385773763e-05
1.8070224541588686e-05
1.679228080320172e-05
1.5663094018236734e-05
1.4654063306807075e-05
1.374352359562181e-05
1.2916736523038708e-05
1.2164445251983125e-05
1.1480650755402166e-05
1.0860951078939252e-05
1.0301371730747633e-05
9.798187420528848e-06
9.347744708065875e-06
8.94705590326339e-06
8.593387065047864e-06
8.284049727080856e-06
8.015626917767804e-06
7.784226909279823e-06
7.585502771689789e-06
7.41558551453636e-06
7.271465619851369e-06
7.150855253712507e-06
7.052549790387275e-06
6.976584700169042e-06
6.9243483267200645e-06
6.898412266309606e-06
6.900814696564339e-06
6.9302559495554306e-06
6.981963906582678e-06
7.0448081714857835e-06
7.105988061084645e-06
7.15450414645602e-06
7.184341939137084e-06
7.194327281467849e-06
7.187315532064531e-06
7.166845534811728e-06
7.136839030863484e-06
7.100652055669343e-06
7.060368261591066e-06
7.017292773525696e-06
6.972978553676512e-06
6.92796766088577e-06
6.8835838646919e-06
6.838448371127015e-06
6.79430831951322e-06
6.751148248440586e-06
6.707249667670112e-06
6.664774900855264e-06
6.623922672588378e-06
6.5841486502904445e-06
6.545704309246503e-06
6.508648766612168e-06
6.472933819168247e-06
6.438403488573385e-06
6.404992745956406e-06
6.372741609084187e-06
6.341544576571323e-06
6.311210654530441e-06
6.281729383772472e-06
6.253132141864626e-06
6.225287506822497e-06
6.1980917962500826e-06
6.171577297209296e-06
6.145678980828961e-06
6.120282250776654e-06
6.095469416322885e-06
6.071149527997477e-06
6.0473071243905e-06
6.023902642482426e-06
6.000947905704379e-06
5.978405170026235e-06
5.956244876870187e-06
5.934507953497814e-06
5.913130735279992e-06
5.892082299396861e-06
5.871465873497073e-06
5.851157766301185e-06
5.8311970860813744e-06
5.811576556880027e-06
5.792258434667019e-06
5.773317752755247e-06
5.7546712923794985e-06
5.735633294534637e-06
5.717643034586217e-06
5.699924713553628e-06
5.682399660145165e-06
5.6652002058399376e-06
5.64827269045054e-06
5.631556632579304e-06
5.615115696855355e-06
5.598905318038305e-06
5.5829191296652425e-06
5.567160314967623e-06
5.5515897656732704e-06
5.536219759960659e-06
5.521048024093034e-06
5.506068191607483e-06
5.491274350788444e-06
5.476664227899164e-06
5.462221906782361e-06
5.447965122584719e-06
5.433851129055256e-06
5.419918124971446e-06
5.406143827713095e-06
5.392513230617624e-06
5.3790122365171555e-06
5.365755896491464e-06
5.352592779672705e-06
5.339552899386035e-06
5.326671271177474e-06
5.313912879501004e-06
5.301278633851325e-06
5.28881537320558e-06
5.276455340208486e-06
5.2642240007116925e-06
5.252117261989042e-06
5.240135578787886e-06
5.228292593528749e-06
5.216554654907668e-06
5.204916760703782e-06
5.193408469494898e-06
5.182007953408174e-06
5.170707026991295e-06
5.159543889021734e-06
5.148475793248508e-06
5.1374936447246e-06
5.126632913743379e-06
5.115880867379019e-06
5.105220225232188e-06
5.094633706903551e-06
5.084170879854355e-06
5.073785814602161e-06
5.063523076387355e-06
5.053326276538428e-06
5.043256351200398e-06
5.0332373575656675e-06
5.023329322284553e-06
5.0135108722315636e-06
5.0037783694278914e-06
4.994124992663274e-06
4.984567112842342e-06
4.975085630576359e-06
4.965681455360027e-06
4.956372777087381e-06
4.947135494148824e-06
4.937995981890708e-06
4.928917405777611e-06
4.919912953482708e-06
4.911022642772878e-06
4.902160526398802e-06
4.893409368378343e-06
4.884709142061183e-06
4.876106686424464e-06
4.8675451580493245e-06
4.859085038333433e-06
4.850661298405612e-06
4.842341240873793e-06
4.834061201108852e-06
4.825857558898861e-06
4.817712579097133e-06
4.809660822502337e-06
4.80164908367442e-06
4.7936991904862225e-06
4.785825694852974e-06
4.778009042638587e-06
4.770245141116902e-06
4.7625417209928855e-06
4.754912424687063e-06
4.747334969579242e-06
4.739816631627036e-06
4.732354227598989e-06
4.724945029010996e-06
4.717574483947828e-06
4.71030625703861e-06
4.703049398813164e-06
4.695879852079088e-06
4.688749413617188e-06
4.6816785470582545e-06
4.674657702707918e-06
4.667713710659882e-06
4.6607706281065475e-06
4.653937139664777e-06
4.647098649002146e-06
4.6403674787143245e-06
4.633643129636766e-06
4.6270060920505784e-06
4.620383606379619e-06
4.6138443394738715e-06
4.607325081451563e-06
4.600882220984204e-06
4.59446300737909e-06
4.588107458403101e-06
4.5817937461833935e-06
4.575530510919634e-06
4.569306383928051e-06
4.563135462376522e-06
4.55699910162366e-06
4.550914582068799e-06
4.54487735623843e-06
4.538866051007062e-06
4.532942057267064e-06
4.5269771362654865e-06
4.521152732195333e-06
4.515266482485458e-06
4.509528935159324e-06
4.503728632698767e-06
4.498070211411687e-06
4.492342668527272e-06
4.486764737521298e-06
4.481106770981569e-06
4.475624336919282e-06
4.470029125513975e-06
4.464613084564917e-06
4.459096999198664e-06
4.453758265299257e-06
4.4483126657723915e-06
4.443030320544494e-06
4.437676579982508e-06
4.432428340805927e-06
4.4271687329455744e-06
4.421958237799117e-06
4.416786396177486e-06
4.411605459608836e-06
4.406521838973276e-06
4.401352271088399e-06
4.396386430016719e-06
4.3912368710152805e-06
4.386338787298882e-06
4.381225153338164e-06
4.376396645966452e-06
4.371331215224927e-06
4.366539542388637e-06
4.361560513643781e-06
4.3567388274823315e-06
4.3519125938473735e-06
4.346997229731642e-06
4.342384272604249e-06
4.337326117820339e-06
4.332961452746531e-06
4.327734586695442e-06
4.3235909288341645e-06
4.318261289881775e-06
4.314207671995973e-06
4.3090076360385865e-06
4.304726644477341e-06
4.300005912227789e-06
4.295074631954776e-06
4.2913238758046646e-06
4.285264822101453e-06
4.282853296899702e-06
4.275430001143832e-06
4.274360890121898e-06
4.265998086339096e-06
4.2653177843021695e-06
4.257630735082785e-06
4.25505822931882e-06
4.251109203323722e-06
4.24287463829387e-06
4.2467086132091936e-06
4.2286210373276845e-06
4.243594503350323e-06
4.214351520204218e-06
4.240018824930303e-06
4.206974608678138e-06
4.2341521293565165e-06
4.217587047605775e-06
4.221608833177015e-06
4.247763172315899e-06
4.187359536445001e-06
4.281293968233513e-06
4.122218342672568e-06
4.343218733993126e-06
4.12796498494572e-06
4.583784175338224e-06
4.364831966086058e-06
4.998015810997458e-06
4.137609721510671e-06
5.449983291327953e-06
3.9858628042566124e-06
4.786068529938348e-06
