D,G
1.4239200353622437,1.580045223236084
1.3894729614257812,1.686223030090332
1.3866914510726929,1.7217867374420166
1.3864408731460571,1.724687933921814
1.3863694667816162,1.716573715209961
1.3863391876220703,1.7182029485702515
1.3863239288330078,1.7207216024398804
1.3863152265548706,1.721219539642334
1.3863098621368408,1.7231616973876953
1.3863061666488647,1.7106894254684448
1.3863035440444946,1.7095621824264526
1.386301875114441,1.7119641304016113
1.3863004446029663,1.7154312133789062
1.38629949092865,1.7133147716522217
1.386298656463623,1.714752197265625
1.3862979412078857,1.717961072921753
1.386297345161438,1.70821213722229
1.3862969875335693,1.705596923828125
1.3862966299057007,1.703866958618164
1.3862963914871216,1.7094765901565552
1.386296033859253,1.702824354171753
1.3862959146499634,1.7068818807601929
1.3862957954406738,1.7078105211257935
1.3862955570220947,1.7042713165283203
1.3862954378128052,1.6962651014328003
1.3862953186035156,1.6964949369430542
1.386295199394226,1.6920549869537354
1.3862950801849365,1.6947557926177979
1.386294960975647,1.6903120279312134
1.386294960975647,1.6952414512634277
1.3862947225570679,1.6899014711380005
1.3862947225570679,1.6890246868133545
1.3862947225570679,1.6930571794509888
1.3862947225570679,1.6961958408355713
1.3862946033477783,1.692637324333191
1.3862946033477783,1.6911070346832275
1.3862946033477783,1.6937968730926514
1.3862946033477783,1.695592999458313
1.3862946033477783,1.6929244995117188
1.3862946033477783,1.692041039466858
1.3862944841384888,1.6891683340072632
1.3862944841384888,1.690069556236267
1.3862944841384888,1.6856132745742798
1.3862943649291992,1.688989281654358
1.3862943649291992,1.691675066947937
1.3862943649291992,1.6925746202468872
1.3862943649291992,1.6965986490249634
1.3862943649291992,1.691247582435608
1.3862943649291992,1.691009759902954
1.3862943649291992,1.6986045837402344
1.3862943649291992,1.700151801109314
1.3862943649291992,1.6988173723220825
1.3862943649291992,1.697928786277771
1.3862943649291992,1.6970399618148804
1.3862943649291992,1.69793701171875
1.3862943649291992,1.6930299997329712
1.3862943649291992,1.6919376850128174
1.3862943649291992,1.6903988122940063
1.3862943649291992,1.6921876668930054
1.3862943649291992,1.6886193752288818
1.3862943649291992,1.6874858140945435
1.3862943649291992,1.6825778484344482
1.3862943649291992,1.6834732294082642
1.3862943649291992,1.6799043416976929
1.3862943649291992,1.6785674095153809
1.3862943649291992,1.6781232357025146
1.3862943649291992,1.67946457862854
1.3862943649291992,1.6754487752914429
1.3862943649291992,1.6741114854812622
1.3862943649291992,1.6754525899887085
1.3862943649291992,1.6718831062316895
1.3862943649291992,1.6709918975830078
1.3862943649291992,1.6754577159881592
1.3862943649291992,1.6763521432876587
1.3862943649291992,1.6759072542190552
1.3862943649291992,1.6765984296798706
1.3862943649291992,1.6765999794006348
1.3862943649291992,1.6761547327041626
1.3862943649291992,1.6748167276382446
1.3862943649291992,1.6761572360992432
1.3862943649291992,1.6777209043502808
1.3862943649291992,1.6806237697601318
1.3862943649291992,1.6841959953308105
1.3862943649291992,1.68553626537323
1.3862943649291992,1.685983657836914
1.3862943649291992,1.6891095638275146
1.3862943649291992,1.6900031566619873
1.3862943649291992,1.6891111135482788
1.3862943649291992,1.6891118288040161
1.3862943649291992,1.6900054216384888
1.3862943649291992,1.6882203817367554
1.3862943649291992,1.6868817806243896
1.3862943649291992,1.686882495880127
1.3862943649291992,1.685097336769104
1.3862943649291992,1.6873300075531006
1.3862943649291992,1.686234712600708
1.3862943649291992,1.688020944595337
1.3862943649291992,1.6878185272216797
1.3862943649291992,1.6869261264801025
1.3862943649291992,1.6860337257385254
1.3862943649291992,1.685587763786316
1.3862943649291992,1.684248924255371
1.3862943649291992,1.6846956014633179
1.3862943649291992,1.688267469406128
1.3862943649291992,1.6846964359283447
1.3862943649291992,1.6869288682937622
1.3862943649291992,1.6878221035003662
1.3862943649291992,1.6873760223388672
1.3862943649291992,1.686483383178711
1.3862943649291992,1.6846981048583984
1.3862943649291992,1.684901237487793
1.3862943649291992,1.6866871118545532
1.3862943649291992,1.6862409114837646
1.3862943649291992,1.6857949495315552
1.3862943649291992,1.6853487491607666
1.3862943649291992,1.6857954263687134
1.3862943649291992,1.6880277395248413
1.3862943649291992,1.6898136138916016
1.3862943649291992,1.6907066106796265
1.3862943649291992,1.6884746551513672
1.3862943649291992,1.6920464038848877
1.3862943649291992,1.6920465230941772
1.3862943649291992,1.6920466423034668
1.3862943649291992,1.6907076835632324
1.3862943649291992,1.6893686056137085
1.3862943649291992,1.6902616024017334
1.3862943649291992,1.6907082796096802
1.3862943649291992,1.691601276397705
