D
0.0003043085162062198
9.870283247437328e-05
5.4467844165628776e-05
3.2107505830936134e-05
1.7559988918947056e-05
3.08639500872232e-05
2.0646566554205492e-05
2.4602972189313732e-05
2.6756501029012725e-05
1.6012059859349392e-05
2.315666642971337e-05
1.8136101061827503e-05
1.709637581370771e-05
2.0360925191198476e-05
1.8749227820080705e-05
1.9712124412762932e-05
1.562917350383941e-05
1.6632588085485622e-05
1.4830183317826595e-05
7.487959010177292e-06
1.6829917512950487e-05
3.24702741636429e-05
1.1287020242889412e-05
1.4222347999748308e-05
2.3416505428031087e-05
1.0475876479176804e-05
1.2221007636981085e-05
1.0234898581984453e-05
1.1186986739630811e-05
1.5139999959501438e-05
1.1424996046116576e-05
9.45318242884241e-06
7.97724260337418e-06
1.0058713087346405e-05
1.3733425475948025e-05
1.1736447049770504e-05
1.149941817857325e-05
5.795724973722827e-06
1.1928525964322034e-05
1.532261558168102e-05
9.152599886874668e-06
6.906205726409098e-06
8.420555786869954e-06
1.2960173080500681e-05
1.2662311746680643e-05
1.2885138858109713e-05
1.1991315659543034e-05
1.0679996194085106e-05
1.0697051038732752e-05
9.924169717123732e-06
1.065066498995293e-05
1.0705510248953942e-05
8.823334610497113e-06
7.965250006236602e-06
6.444896371249342e-06
7.5436223596625496e-06
1.1557433026609942e-05
1.3481521818903275e-05
7.23378661859897e-06
5.999273980705766e-06
7.057596121740062e-06
8.197745046345517e-06
8.192751010938082e-06
7.824677595635876e-06
7.116446795407683e-06
6.2445456023851875e-06
6.9796979005332105e-06
5.775738372904016e-06
6.907126589794643e-06
6.357027814374305e-06
7.472996003343724e-06
6.6713000705931336e-06
4.668902420235099e-06
8.761076969676651e-06
1.130248620029306e-05
1.0276216926285997e-05
9.909596883517224e-06
9.43123177421512e-06
8.99878068594262e-06
1.0229418876406271e-05
1.2881358998129144e-05
7.3127598625433166e-06
7.461213954229606e-06
1.0344957445340697e-05
8.273767889477313e-06
7.819410711817909e-06
9.564622814650647e-06
8.07049946160987e-06
8.03033708507428e-06
9.868947927316185e-06
7.55092241888633e-06
6.325237791315885e-06
5.457151473819977e-06
5.0257194743608125e-06
6.677827059320407e-06
1.102840542444028e-05
7.46517116567702e-06
7.757479579595383e-06
8.659980267111678e-06
7.847652341297362e-06
7.0586547735729255e-06
6.5064973568951245e-06
6.40810367258382e-06
8.236109351855703e-06
8.379125574720092e-06
6.999194738455117e-06
6.901208962517558e-06
6.897980256326264e-06
7.421358532155864e-06
7.731046025583055e-06
7.240554168674862e-06
6.479626790678594e-06
5.1639067351061385e-06
4.823373728868319e-06
5.066480753157521e-06
5.520113973034313e-06
6.329890311462805e-06
8.961413186625578e-06
7.62610625315574e-06
6.60530213281163e-06
6.387448593159206e-06
6.107156877988018e-06
6.43250632492709e-06
6.0286351981631014e-06
6.307980584097095e-06
7.583592378068715e-06
7.3135975071636494e-06
6.391197530319914e-06
6.000252597004874e-06
5.984627023281064e-06
6.0439310800575186e-06
5.829811470903223e-06
6.975653832341777e-06
6.250382739381166e-06
6.664228749286849e-06
6.6871211856778245e-06
7.4342010520922486e-06
6.780222520319512e-06
6.9057996370247565e-06
6.422603291866835e-06
6.6346115090709645e-06
6.624474735872354e-06
6.850685167592019e-06
6.5284548327326775e-06
6.20845821686089e-06
6.031039902154589e-06
5.569718268816359e-06
5.385249551181914e-06
5.1273664212203585e-06
5.139860604685964e-06
4.940609414916253e-06
4.577855634124717e-06
4.3563586586969905e-06
4.186554633633932e-06
4.259384240867803e-06
4.075780907442095e-06
4.734108642878709e-06
4.954804808221525e-06
4.428713509696536e-06
4.2394431147840805e-06
4.1988491830124985e-06
4.192414507997455e-06
4.292558969609672e-06
4.32007482231711e-06
4.126864041609224e-06
4.154447651671944e-06
4.172254648437956e-06
4.177848495601211e-06
4.178520612185821e-06
4.337191057857126e-06
4.143162186664995e-06
4.180299583822489e-06
4.164866822975455e-06
4.414412160258507e-06
5.051915650255978e-06
4.858126885665115e-06
4.565499693853781e-06
4.299293777876301e-06
4.101743343198905e-06
4.5567926463263575e-06
4.2111860238946974e-06
4.491239906201372e-06
4.308761617721757e-06
4.48535502073355e-06
4.517750312516e-06
4.678195637097815e-06
4.433944923221134e-06
4.7484390961471945e-06
5.788517682958627e-06
8.05978834250709e-06
8.275511390820611e-06
6.168211712065386e-06
4.564151367958402e-06
4.31848957305192e-06
4.540423560683848e-06
4.611698386725038e-06
4.891558091912884e-06
6.721185400238028e-06
6.017322448315099e-06
4.873617854173062e-06
4.732434263132745e-06
4.518330570135731e-06
4.930059276375687e-06
4.408218501339434e-06
4.7491362238361035e-06
4.465622168936534e-06
5.568293545366032e-06
5.6937305998872034e-06
5.139982476976002e-06
4.706769686890766e-06
4.646687102649594e-06
4.735315542347962e-06
5.270875590213109e-06
5.368603069655364e-06
6.0517859310493805e-06
4.914849796477938e-06
4.456449005374452e-06
4.6944596761022694e-06
4.84515612697578e-06
4.438868472789181e-06
4.74835997010814e-06
4.728674866782967e-06
5.611903816316044e-06
4.866068138653645e-06
4.662634637497831e-06
4.892793640465243e-06
5.3013973229099065e-06
4.2548685996735e-06
4.606298716680612e-06
4.438660653249826e-06
4.351699317339808e-06
4.231366347084986e-06
4.780746621690923e-06
4.3395843931648415e-06
4.424353392096236e-06
4.404796982271364e-06
4.354499651526567e-06
4.40293297288008e-06
4.564613846014254e-06
4.526536031335127e-06
4.5725373638560995e-06
4.3202062443015166e-06
4.490748324315064e-06
4.715263912657974e-06
4.1633902583271265e-06
4.251389782439219e-06
4.9470186240796465e-06
4.355107193987351e-06
4.491751042223768e-06
5.813109510199865e-06
4.653775704355212e-06
4.171659384155646e-06
5.08032599100261e-06
4.448575964488555e-06
4.126465682929847e-06
4.6377899707295e-06
4.806551714864327e-06
4.312434157327516e-06
4.0832196646078955e-06
4.748942956211977e-06
4.5663132368645165e-06
4.113366230740212e-06
4.287604951969115e-06
5.0229518819833174e-06
4.344037733972073e-06
4.034578068967676e-06
4.496823294175556e-06
4.039062332594767e-06
4.198251190246083e-06
4.453485871636076e-06
4.064316726726247e-06
4.148984771745745e-06
4.105128482478904e-06
4.370886927063111e-06
4.426726263773162e-06
3.9287670006160624e-06
4.229631485941354e-06
4.362097115517827e-06
4.0266604628413916e-06
3.993672180513386e-06
3.9997689782467205e-06
4.016432740172604e-06
4.555942723527551e-06
4.381230155559024e-06
4.051174528285628e-06
4.747505499835825e-06
4.159014224569546e-06
4.195275778329233e-06
4.14417036154191e-06
4.505303877522238e-06
4.400330908538308e-06
4.696259566117078e-06
4.853858172282344e-06
4.4677426558337174e-06
3.899983767041704e-06
3.719459073181497e-06
4.104433628526749e-06
4.089319190825336e-06
3.891849246429047e-06
3.7467843867489137e-06
