D,G
1.4445445537567139,1.5468642711639404
1.4403376579284668,1.5555388927459717
1.4351838827133179,1.5623615980148315
1.4287091493606567,1.5710172653198242
1.4210493564605713,1.587894320487976
1.4133208990097046,1.6114356517791748
1.4063740968704224,1.62908935546875
1.4003502130508423,1.6484886407852173
1.395969271659851,1.665174961090088
1.393088459968567,1.6843987703323364
1.3911854028701782,1.689971923828125
1.389892339706421,1.7031832933425903
1.388986349105835,1.708191990852356
1.3883333206176758,1.7046089172363281
1.38784921169281,1.6936763525009155
1.3874866962432861,1.7006206512451172
1.3872138261795044,1.703743577003479
1.3870062828063965,1.7072126865386963
1.3868472576141357,1.7089111804962158
1.3867247104644775,1.706694483757019
1.386629581451416,1.7046445608139038
1.3865553140640259,1.7041540145874023
1.3864970207214355,1.7054767608642578
1.3864511251449585,1.7037352323532104
1.3864141702651978,1.7079275846481323
1.3863848447799683,1.7088871002197266
1.386353850364685,1.7095152139663696
1.3863362073898315,1.7125401496887207
1.386322021484375,1.7146117687225342
1.3863106966018677,1.7141653299331665
1.3863017559051514,1.7119109630584717
1.3862946033477783,1.7122758626937866
1.3862892389297485,1.7157326936721802
1.3862851858139038,1.7146981954574585
1.3862820863723755,1.718103051185608
1.3862802982330322,1.7205955982208252
1.3862788677215576,1.723279595375061
1.3862780332565308,1.7212690114974976
1.3862783908843994,1.7223734855651855
1.3862793445587158,1.726360559463501
1.3862801790237427,1.7243220806121826
1.3862817287445068,1.7231690883636475
1.3862833976745605,1.7202250957489014
1.3862851858139038,1.7235270738601685
1.3862870931625366,1.7272700071334839
1.386289119720459,1.7319042682647705
1.3862909078598022,1.729392170906067
1.386292815208435,1.731789469718933
1.3862944841384888,1.739539623260498
1.3862959146499634,1.7365751266479492
1.3862972259521484,1.740747332572937
1.3862982988357544,1.7408994436264038
1.3862990140914917,1.7486364841461182
1.3862996101379395,1.7456541061401367
1.386299967765808,1.7511488199234009
1.3863002061843872,1.7512789964675903
1.3863000869750977,1.752742052078247
1.3863002061843872,1.7530947923660278
1.386299729347229,1.7487413883209229
1.38629949092865,1.7483973503112793
1.3862988948822021,1.752063512802124
1.3862985372543335,1.7521518468856812
1.3862980604171753,1.7535730600357056
1.3862977027893066,1.7545413970947266
1.3862972259521484,1.753718376159668
1.3862968683242798,1.7537827491760254
1.3862965106964111,1.7525030374526978
1.3862961530685425,1.7516653537750244
1.3862959146499634,1.7517162561416626
1.3862956762313843,1.7508703470230103
1.386295199394226,1.75046706199646
1.386294960975647,1.7496140003204346
1.3862948417663574,1.750990390777588
1.3862946033477783,1.7487925291061401
1.3862944841384888,1.7523961067199707
1.3862943649291992,1.750639796257019
1.3862942457199097,1.751560091972351
1.3862941265106201,1.7538173198699951
1.3862941265106201,1.753394603729248
1.386293888092041,1.7496111392974854
1.3862937688827515,1.7496309280395508
1.386293649673462,1.7505429983139038
1.386293649673462,1.749221682548523
1.386293649673462,1.7501312494277954
1.386293649673462,1.748807430267334
1.386293649673462,1.745696783065796
1.3862935304641724,1.747942328453064
1.3862934112548828,1.7492939233779907
1.3862934112548828,1.7493057250976562
1.3862934112548828,1.7502092123031616
1.3862934112548828,1.750219464302063
1.3862934112548828,1.7524608373641968
1.3862934112548828,1.7529159784317017
1.3862934112548828,1.7533706426620483
1.3862934112548828,1.754271149635315
1.3862934112548828,1.755617380142212
1.3862934112548828,1.7551774978637695
1.3862934112548828,1.7551835775375366
1.3862934112548828,1.755189299583435
1.3862934112548828,1.7560876607894897
1.3862934112548828,1.7551994323730469
1.3862934112548828,1.754311203956604
1.3862934112548828,1.754549264907837
1.3862934112548828,1.7545537948608398
1.3862934112548828,1.7545578479766846
1.3862934112548828,1.7554547786712646
1.3862934112548828,1.757244348526001
1.3862934112548828,1.756801724433899
1.3862934112548828,1.7576980590820312
1.3862934112548828,1.7590410709381104
1.3862934112548828,1.7585984468460083
1.3862934112548828,1.7581555843353271
1.3862934112548828,1.757712960243225
1.3862934112548828,1.7559311389923096
1.3862934112548828,1.756827473640442
1.3862934112548828,1.7568309307098389
1.3862934112548828,1.7572811841964722
1.3862934112548828,1.7568386793136597
1.3862934112548828,1.7563960552215576
1.3862935304641724,1.7555071115493774
1.3862935304641724,1.7572968006134033
1.3862935304641724,1.7568541765213013
1.3862935304641724,1.756858229637146
1.3862935304641724,1.7555227279663086
1.3862935304641724,1.7550801038742065
1.3862935304641724,1.756422996520996
1.386293649673462,1.7555341720581055
1.3862935304641724,1.755091667175293
1.386293649673462,1.7555420398712158
1.386293649673462,1.7550994157791138
1.386293649673462,1.7533175945281982
1.386293649673462,1.755340814590454
1.386293649673462,1.7553446292877197
1.386293649673462,1.7553483247756958
1.386293649673462,1.7540125846862793
1.386293649673462,1.754462718963623
1.386293649673462,1.7535736560821533
1.386293649673462,1.7526843547821045
1.3862937688827515,1.7522414922714233
1.3862937688827515,1.7513521909713745
1.3862937688827515,1.7509092092514038
1.3862937688827515,1.750466227531433
1.3862937688827515,1.7504698038101196
1.3862937688827515,1.749133586883545
1.3862937688827515,1.7500299215316772
1.3862937688827515,1.7500330209732056
1.386293888092041,1.749143362045288
1.386293888092041,1.7486997842788696
1.386293888092041,1.749149203300476
