D,G
1.3965846300125122,3.281418800354004
1.3862966299057007,2.764181137084961
1.386296033859253,2.9267241954803467
1.3862961530685425,2.1528351306915283
1.3862957954406738,2.2946016788482666
1.3862953186035156,2.445913314819336
1.3862950801849365,2.1777799129486084
1.386294960975647,2.187887668609619
1.3862948417663574,2.094257354736328
1.3862948417663574,2.2105798721313477
1.3862946033477783,2.1078081130981445
1.3862946033477783,2.11273455619812
1.3862946033477783,2.11283802986145
1.3862946033477783,2.0796966552734375
1.3862944841384888,2.078223943710327
1.3862946033477783,2.0803780555725098
1.3862944841384888,1.9690800905227661
1.3862943649291992,1.9162046909332275
1.3862943649291992,2.1799676418304443
1.3862943649291992,2.112694025039673
1.3862943649291992,2.016120195388794
1.3862943649291992,1.9978430271148682
1.3862943649291992,2.015634059906006
1.3862943649291992,1.9920133352279663
1.3862943649291992,2.0424723625183105
1.3862943649291992,1.9742941856384277
1.3862943649291992,1.9773434400558472
1.3862943649291992,1.95561945438385
1.3862943649291992,2.0046703815460205
1.3862943649291992,1.9782006740570068
1.3862943649291992,1.9798848628997803
1.3862943649291992,1.940376877784729
1.3862943649291992,1.9784904718399048
1.3862943649291992,2.029442071914673
1.3862943649291992,1.947072982788086
1.3862943649291992,1.9606367349624634
1.3862943649291992,1.944740653038025
1.3862943649291992,1.9383491277694702
1.3862943649291992,1.9376192092895508
1.3862943649291992,1.9393420219421387
1.3862943649291992,1.9968914985656738
1.3862943649291992,2.0431857109069824
1.3862943649291992,1.9937715530395508
1.3862943649291992,1.8924874067306519
1.3862943649291992,1.975677251815796
1.3862943649291992,1.916143536567688
1.3862943649291992,1.9167014360427856
1.3862943649291992,1.9050582647323608
1.3862943649291992,1.8785297870635986
1.3862943649291992,1.895537257194519
1.3862943649291992,1.9088749885559082
1.3862943649291992,1.8932080268859863
1.3862943649291992,1.9042447805404663
1.3862943649291992,1.9071530103683472
1.3862943649291992,1.8645968437194824
1.3862943649291992,1.8788608312606812
1.3862943649291992,1.8494441509246826
1.3862943649291992,1.8931671380996704
1.3862943649291992,1.958107352256775
1.3862943649291992,1.9694628715515137
1.3862943649291992,1.9089319705963135
1.3862943649291992,1.9492043256759644
1.3862943649291992,2.22003173828125
1.3862943649291992,1.907026767730713
1.3862943649291992,1.8588120937347412
1.3862943649291992,1.9271794557571411
1.3862943649291992,1.9713214635849
1.3862943649291992,1.9428082704544067
1.3862943649291992,1.8958820104599
1.3862943649291992,1.9698394536972046
1.3862943649291992,1.8667515516281128
1.3862943649291992,1.919053077697754
1.3862943649291992,1.9270981550216675
1.3862943649291992,1.8941463232040405
1.3862943649291992,1.876219630241394
1.3862943649291992,1.9571404457092285
1.3862943649291992,1.880043864250183
1.3862943649291992,1.8736518621444702
1.3862943649291992,1.9074758291244507
1.3862943649291992,1.9035757780075073
1.3862943649291992,1.916800618171692
1.3862943649291992,1.9078302383422852
1.3862943649291992,1.9009747505187988
1.3862943649291992,1.9038034677505493
1.3862943649291992,1.8466224670410156
1.3862943649291992,1.862034559249878
1.3862943649291992,1.9368691444396973
1.3862943649291992,1.9260669946670532
1.3862943649291992,1.8558781147003174
1.3862943649291992,1.8174221515655518
1.3862943649291992,1.8946048021316528
1.3862943649291992,1.9045459032058716
1.3862943649291992,1.9061800241470337
1.3862943649291992,1.8955267667770386
1.3862943649291992,1.9274928569793701
1.3862943649291992,2.013538122177124
1.3862943649291992,1.9262115955352783
1.3862943649291992,1.8107362985610962
1.3862943649291992,1.8531429767608643
1.3862943649291992,1.91204833984375
1.3862943649291992,1.8739259243011475
1.3862943649291992,1.893134355545044
1.3862943649291992,1.9204788208007812
1.3862943649291992,1.8834187984466553
1.3862943649291992,1.827506184577942
1.3862943649291992,1.8996461629867554
1.3862943649291992,1.8880707025527954
1.3862943649291992,1.8193148374557495
1.3862943649291992,1.86686110496521
1.3862943649291992,1.9260895252227783
1.3862943649291992,1.8777203559875488
1.3862943649291992,1.9106966257095337
1.3862943649291992,1.888598084449768
1.3862943649291992,1.895272135734558
1.3862943649291992,1.8971731662750244
1.3862943649291992,1.8931633234024048
1.3862943649291992,1.94442880153656
1.3862943649291992,1.9730503559112549
1.3862943649291992,2.087686061859131
1.3862943649291992,1.9316283464431763
1.3862943649291992,1.9515119791030884
1.3862943649291992,2.0949642658233643
1.3862943649291992,1.9297572374343872
1.3862943649291992,1.9035123586654663
1.3862943649291992,1.8938696384429932
1.3862943649291992,1.9370317459106445
1.3862943649291992,2.047654151916504
1.3862943649291992,1.9990490674972534
1.3862943649291992,1.9396885633468628
1.3862943649291992,1.9412378072738647
1.3862943649291992,1.965133786201477
1.3862943649291992,1.9874646663665771
1.3862943649291992,1.9567630290985107
1.3862943649291992,1.9463527202606201
1.3862943649291992,1.9396103620529175
1.3862943649291992,1.9591718912124634
1.3862943649291992,1.9365252256393433
1.3862943649291992,1.944753885269165
1.3862943649291992,1.9650166034698486
1.3862943649291992,1.9781204462051392
1.3862943649291992,1.9643505811691284
1.3862943649291992,1.9656387567520142
1.3862943649291992,1.936811923980713
1.3862943649291992,1.9098546504974365
1.3862943649291992,1.8668569326400757
1.3862943649291992,1.8367900848388672
1.3862943649291992,1.8804060220718384
1.3862943649291992,1.9260430335998535
1.3862943649291992,1.9998494386672974
1.3862943649291992,1.9729104042053223
1.3862943649291992,1.9154701232910156
1.3862943649291992,1.8675429821014404
1.3862943649291992,1.8523766994476318
1.3862943649291992,1.8639975786209106
1.3862943649291992,1.8762109279632568
1.3862943649291992,1.8767887353897095
1.3862943649291992,1.8741192817687988
1.3862943649291992,1.8708195686340332
1.3862943649291992,1.8735979795455933
1.3862943649291992,1.8686189651489258
1.3862943649291992,1.879584789276123
1.3862943649291992,1.8855704069137573
1.3862943649291992,1.8751884698867798
1.3862943649291992,1.895659327507019
1.3862943649291992,1.933806300163269
1.3862943649291992,1.9464832544326782
1.3862943649291992,1.960465669631958
1.3862943649291992,1.9473614692687988
1.3862943649291992,1.9324907064437866
1.3862943649291992,1.912514567375183
1.3862943649291992,1.9358471632003784
1.3862943649291992,1.9312461614608765
1.3862943649291992,1.9491240978240967
1.3862943649291992,1.8709347248077393
1.3862943649291992,1.850658655166626
1.3862943649291992,1.8498728275299072
1.3862943649291992,1.873403549194336
1.3862943649291992,1.939597487449646
1.3862943649291992,1.9459236860275269
1.3862943649291992,1.8793070316314697
1.3862943649291992,1.8458764553070068
1.3862943649291992,1.8448619842529297
1.3862943649291992,1.8529433012008667
1.3862943649291992,1.927719235420227
1.3862943649291992,1.8936575651168823
1.3862943649291992,1.8911319971084595
1.3862943649291992,1.926348328590393
1.3862943649291992,1.8871421813964844
1.3862943649291992,1.882292628288269
1.3862943649291992,1.8903541564941406
1.3862943649291992,1.915757656097412
1.3862943649291992,1.8752143383026123
1.3862943649291992,1.9522600173950195
1.3862943649291992,1.87930166721344
1.3862943649291992,1.8992503881454468
1.3862943649291992,1.906105637550354
1.3862943649291992,1.9053219556808472
1.3862943649291992,1.893699288368225
1.3862943649291992,1.986615538597107
1.3862943649291992,1.865246295928955
1.3862943649291992,1.8162767887115479
1.3862943649291992,1.8567601442337036
1.3862943649291992,1.9399083852767944
1.3862943649291992,1.9352949857711792
1.3862943649291992,1.8844488859176636
1.3862943649291992,1.9494898319244385
1.3862943649291992,1.851943016052246
1.3862943649291992,1.8211653232574463
1.3862943649291992,1.8702125549316406
1.3862943649291992,1.8510385751724243
1.3862943649291992,1.8368781805038452
1.3862943649291992,1.8180912733078003
1.3862943649291992,1.8284741640090942
1.3862943649291992,1.8266339302062988
1.3862943649291992,1.8567798137664795
1.3862943649291992,1.8527883291244507
1.3862943649291992,1.861510157585144
1.3862943649291992,1.8558963537216187
1.3862943649291992,1.8825607299804688
1.3862943649291992,1.8706741333007812
1.3862943649291992,1.8722447156906128
1.3862943649291992,1.8708598613739014
1.3862943649291992,1.942191481590271
1.3862943649291992,1.8394004106521606
1.3862943649291992,1.861416220664978
1.3862943649291992,1.9279553890228271
1.3862943649291992,1.81526780128479
1.3862943649291992,1.8447494506835938
1.3862943649291992,1.9272701740264893
1.3862943649291992,1.895766019821167
1.3862943649291992,1.8445544242858887
1.3862943649291992,1.8206182718276978
1.3862943649291992,1.8340667486190796
1.3862943649291992,1.8427454233169556
1.3862943649291992,1.8414422273635864
1.3862943649291992,1.884787917137146
1.3862943649291992,1.8710522651672363
1.3862943649291992,1.8971914052963257
1.3862943649291992,1.914742112159729
1.3862943649291992,1.8215335607528687
1.3862943649291992,1.8394896984100342
1.3862943649291992,1.9303869009017944
1.3862943649291992,1.805155873298645
1.3862943649291992,1.8304063081741333
1.3862943649291992,1.8903862237930298
1.3862943649291992,1.8357516527175903
1.3862943649291992,1.7917823791503906
1.3862943649291992,1.8366824388504028
1.3862943649291992,1.8307452201843262
1.3862943649291992,1.9063977003097534
1.3862943649291992,1.848554015159607
1.3862943649291992,1.9683724641799927
1.3862943649291992,1.842206358909607
1.3862943649291992,1.8447049856185913
1.3862943649291992,1.8407446146011353
1.3862943649291992,1.8485379219055176
1.3862943649291992,1.8364381790161133
1.3862943649291992,1.8083983659744263
1.3862943649291992,1.8309849500656128
1.3862943649291992,1.880354881286621
1.3862943649291992,1.8251210451126099
1.3862943649291992,1.783532977104187
1.3862943649291992,1.816480278968811
1.3862943649291992,1.8733502626419067
1.3862943649291992,1.8192564249038696
1.3862943649291992,1.8069857358932495
1.3862943649291992,1.8044373989105225
1.3862943649291992,1.8238552808761597
1.3862943649291992,1.8651950359344482
1.3862943649291992,1.7966318130493164
1.3862943649291992,1.8435513973236084
1.3862943649291992,1.8677667379379272
1.3862943649291992,1.800601840019226
1.3862943649291992,1.7750858068466187
