D,G
1.4455894231796265,0.2645745873451233
1.4415549039840698,0.27580904960632324
1.437076210975647,0.2950456738471985
1.4315998554229736,0.321573406457901
1.42489492893219,0.3582543730735779
1.4166972637176514,0.4094865322113037
1.4088037014007568,0.47130584716796875
1.4016973972320557,0.542058527469635
1.396618366241455,0.6089925765991211
1.3930721282958984,0.670335054397583
1.3907430171966553,0.724737286567688
1.3893518447875977,0.7689197659492493
1.3885838985443115,0.8027081489562988
1.388108491897583,0.8303557634353638
1.3876423835754395,0.857517659664154
1.3873076438903809,0.8775224089622498
1.3870619535446167,0.8934913277626038
1.3868693113327026,0.9075259566307068
1.3867520093917847,0.9171540141105652
1.38665771484375,0.925835132598877
1.3865925073623657,0.932223916053772
1.3865325450897217,0.9389285445213318
1.386496663093567,0.9431960582733154
1.3864600658416748,0.9481277465820312
1.386433720588684,0.9519848227500916
1.3864117860794067,0.9555734395980835
1.3863922357559204,0.9590992331504822
1.3863798379898071,0.9616860151290894
1.386369228363037,0.9640623927116394
1.386358380317688,0.9666405320167542
1.3863531351089478,0.9679406881332397
1.3863439559936523,0.970763087272644
1.3863391876220703,0.9725578427314758
1.386335015296936,0.9738215208053589
1.3863314390182495,0.9751360416412354
1.386327862739563,0.9764562845230103
1.386324167251587,0.9779840707778931
1.3863226175308228,0.9786757826805115
1.3863193988800049,0.9800510406494141
1.386318325996399,0.9804909825325012
1.3863155841827393,0.9818601608276367
1.3863136768341064,0.9827727675437927
1.3863120079040527,0.9836558103561401
1.3863093852996826,0.9846464395523071
1.386307716369629,0.9854792952537537
1.3863067626953125,0.9857488870620728
1.386305570602417,0.9863306283950806
1.386304259300232,0.9870683550834656
1.3863033056259155,0.9875008463859558
1.3863025903701782,0.9881313443183899
1.3863013982772827,0.9887403249740601
1.386300802230835,0.9891670942306519
1.3863004446029663,0.9892926216125488
1.38629949092865,0.9898503422737122
1.3862991333007812,0.9901100993156433
1.3862982988357544,0.9908434152603149
1.3862981796264648,0.9910314083099365
1.3862974643707275,0.991411566734314
1.3862969875335693,0.9916226863861084
1.3862971067428589,0.9918006658554077
1.3862967491149902,0.9922183156013489
1.386296033859253,0.9926137924194336
1.3862956762313843,0.9928645491600037
1.386295199394226,0.9930334091186523
1.3862950801849365,0.9932949542999268
1.386295199394226,0.9934549927711487
1.3862950801849365,0.993870735168457
1.386294960975647,0.9939137101173401
1.386294960975647,0.9941942095756531
1.386294960975647,0.9942175149917603
1.3862950801849365,0.9944779276847839
1.3862947225570679,0.9946960210800171
1.3862946033477783,0.9947726726531982
1.3862946033477783,0.9950277209281921
1.386294960975647,0.9952556490898132
1.3862944841384888,0.9954136610031128
1.3862944841384888,0.9955490827560425
1.3862944841384888,0.9957640171051025
1.3862944841384888,0.9959355592727661
1.3862944841384888,0.9959627389907837
1.3862941265106201,0.9961374402046204
1.3862942457199097,0.9962114095687866
1.3862941265106201,0.9963111877441406
1.3862942457199097,0.9964343905448914
1.3862941265106201,0.996504008769989
1.3862937688827515,0.9964667558670044
1.3862941265106201,0.9966252446174622
1.3862941265106201,0.9967238306999207
1.386293888092041,0.9967359304428101
1.3862940073013306,0.9967951774597168
1.386293888092041,0.9967190623283386
1.386293649673462,0.9966863393783569
1.3862935304641724,0.9968700408935547
1.3862932920455933,0.996794581413269
1.386293649673462,0.9968690276145935
1.3862935304641724,0.9968412518501282
1.386293649673462,0.9969474077224731
1.3862934112548828,0.9967523217201233
1.3862935304641724,0.9967386722564697
1.3862932920455933,0.9967305064201355
1.3862934112548828,0.9966422319412231
1.3862932920455933,0.9965677857398987
1.3862931728363037,0.9963951110839844
1.3862929344177246,0.9961634874343872
1.3862926959991455,0.9962040185928345
1.3862923383712769,0.9958335161209106
1.3862923383712769,0.9955930709838867
1.3862924575805664,0.995485782623291
1.3862920999526978,0.995181143283844
1.3862920999526978,0.9948933124542236
1.3862913846969604,0.9946109056472778
1.38629150390625,0.9944054484367371
1.3862909078598022,0.993974506855011
1.386290431022644,0.9934434294700623
1.3862895965576172,0.9930312633514404
1.3862898349761963,0.9926655292510986
1.3862885236740112,0.9921928644180298
1.386288046836853,0.991801917552948
1.3862884044647217,0.9910468459129333
1.3862860202789307,0.9905825853347778
1.3862857818603516,0.9905445575714111
1.3862842321395874,0.989491879940033
1.3862823247909546,0.9891276359558105
1.386283278465271,0.9884429574012756
1.3862838745117188,0.9879942536354065
1.3862833976745605,0.9871875643730164
1.3862806558609009,0.9864572286605835
1.3862775564193726,0.9861980080604553
1.386276364326477,0.9849143624305725
1.3862757682800293,0.9844865202903748
1.3862718343734741,0.9838564991950989
1.3862680196762085,0.9827824234962463
1.3862749338150024,0.9818986654281616
1.386268138885498,0.9818068146705627
1.3862618207931519,0.980684220790863
1.3862613439559937,0.9797554612159729
1.386252522468567,0.97772216796875
1.3862619400024414,0.9779883027076721
1.386246681213379,0.9771519303321838
1.386246919631958,0.9757829904556274
1.3862414360046387,0.975186288356781
1.3862487077713013,0.9745785593986511
1.3862292766571045,0.9730565547943115
1.386227011680603,0.97254878282547
1.3862135410308838,0.9708833694458008
1.3862173557281494,0.9709470868110657
1.3862086534500122,0.969216525554657
1.3862040042877197,0.9677067995071411
1.3862046003341675,0.9661376476287842
1.3861732482910156,0.9644603729248047
