D
0.0027465717867016792
0.0007978027570061386
0.0003024520119652152
0.00015898562560323626
0.00011597076081670821
9.414613305125386e-05
7.923044177005067e-05
6.822276918683201e-05
5.991554644424468e-05
5.35212857357692e-05
4.8462206905242056e-05
4.43273238488473e-05
4.084193642484024e-05
3.782157364184968e-05
3.5185519664082676e-05
3.2846088288351893e-05
3.0765473638894036e-05
2.891346230171621e-05
2.7266554752714e-05
2.580265936558135e-05
2.449940802762285e-05
2.3335109290201217e-05
2.228758421551902e-05
2.1335505152819678e-05
2.0459725419641472e-05
1.964392686204519e-05
1.8875300156651065e-05
1.8144664863939397e-05
1.74461274582427e-05
1.6776575648691505e-05
1.6134963516378775e-05
1.5522253306698985e-05
1.4940010260033887e-05
1.4390509932127316e-05
1.387637803418329e-05
1.3399852832662873e-05
1.2963288099854253e-05
1.2568086276587564e-05
1.2215095921419561e-05
1.1903805898327846e-05
1.16367709779297e-05
1.139882078859955e-05
1.1195456863788422e-05
1.1019639714504592e-05
1.0865221156564075e-05
1.0726656000770163e-05
1.0599143024592195e-05
1.0478494914423209e-05
1.0361338354414329e-05
1.0245072189718485e-05
1.012754910334479e-05
1.0007343917095568e-05
9.8834734671982e-06
9.755493920238223e-06
9.623332516639493e-06
9.48731667449465e-06
9.34798299567774e-06
9.2060699898866e-06
9.062433491635602e-06
8.918095772969536e-06
8.77381899044849e-06
8.630755473859608e-06
8.489351785101462e-06
8.35078208183404e-06
8.215434718295e-06
8.083846296358388e-06
7.95658979768632e-06
7.833822564862203e-06
7.715761057625059e-06
7.602598998346366e-06
7.494396868423792e-06
7.391045983240474e-06
7.292655936907977e-06
7.198976163635962e-06
7.109922080417164e-06
7.025340437394334e-06
6.945014774828451e-06
6.868757736810949e-06
6.796296474931296e-06
6.727517302351771e-06
6.6621519181353506e-06
6.599926564376801e-06
6.540678441524506e-06
6.4841315179364756e-06
6.430161192838568e-06
6.378562829922885e-06
6.3291181504609995e-06
6.281637979554944e-06
6.235939963517012e-06
6.191965894686291e-06
6.149637556518428e-06
6.108663455961505e-06
6.0690567806886975e-06
6.030769327480812e-06
5.993624199618353e-06
5.957578196102986e-06
5.922633590671467e-06
5.888539817533456e-06
5.855235031049233e-06
5.82463371756603e-06
5.793763648398453e-06
5.762963610322913e-06
5.733078069170006e-06
5.704089289793046e-06
5.676117325492669e-06
5.648921160172904e-06
5.622350272460608e-06
5.596781193162315e-06
5.571748715738067e-06
5.547170076170005e-06
5.523221716430271e-06
5.500084171217168e-06
5.477606919157552e-06
5.455694918055087e-06
5.434310878627002e-06
5.413501185103087e-06
5.393205810833024e-06
5.373442036216147e-06
5.354194399842527e-06
5.3354306146502495e-06
5.317155682860175e-06
5.299337772157742e-06
5.2822360885329545e-06
5.265228992357152e-06
5.248079560260521e-06
5.231798240856733e-06
5.216045792622026e-06
5.20074036103324e-06
5.185792360862251e-06
5.1711081141547766e-06
5.156708539288957e-06
5.1425581659714226e-06
5.1287120186316315e-06
5.1152019295841455e-06
5.101985152577981e-06
5.089037131256191e-06
5.076319212093949e-06
5.063822300144238e-06
5.051590051152743e-06
5.0396097321936395e-06
5.027847691962961e-06
5.016328941565007e-06
5.0049675337504596e-06
4.993849870515987e-06
4.982921836926835e-06
4.972195711161476e-06
4.961675131198717e-06
4.951314622303471e-06
4.941153747495264e-06
4.931140665576095e-06
4.9213044803764205e-06
4.911673840979347e-06
4.90218508275575e-06
4.89281774207484e-06
4.883632755081635e-06
4.874596925219521e-06
4.86572162117227e-06
4.856964551436249e-06
4.848334356211126e-06
4.8398565013485495e-06
4.831500973523362e-06
4.823284598387545e-06
4.815182364836801e-06
4.8071892706502695e-06
4.799328053195495e-06
4.791575520357583e-06
4.783943040820304e-06
4.776433343067765e-06
4.7690141400380526e-06
4.7617209020245355e-06
4.754531801154371e-06
4.7474095481447875e-06
4.740429631056031e-06
4.733541572932154e-06
4.726750830741366e-06
4.720067408925388e-06
4.713454472948797e-06
4.706959316536086e-06
4.700548743130639e-06
4.694240942626493e-06
4.688021363108419e-06
4.68189182356582e-06
4.6758545977354515e-06
