real,fake
0.47266125679016113,0.9762598872184753
0.4772307276725769,0.9689341187477112
0.484046071767807,0.9580079913139343
0.4935399293899536,0.9430625438690186
0.5068360567092896,0.9226720333099365
0.5248122811317444,0.8960369825363159
0.546992301940918,0.8647921681404114
0.569943904876709,0.8340649604797363
0.5920209288597107,0.8059907555580139
0.6111260056495667,0.7827483415603638
0.6264076232910156,0.7648535370826721
0.6377512216567993,0.7519380450248718
0.6466725468635559,0.7419958114624023
0.6534826755523682,0.7345343828201294
0.6585023999214172,0.7290984392166138
0.6631441116333008,0.7241300940513611
0.6665201187133789,0.7205431461334229
0.6692388653755188,0.7176786661148071
0.6715021133422852,0.7152999043464661
0.6735870838165283,0.7131214141845703
0.6756375432014465,0.7109890580177307
0.6766255497932434,0.7099648118019104
0.6780534982681274,0.7084865570068359
0.6792445778846741,0.7072588205337524
0.6803897023200989,0.706080973148346
0.681285560131073,0.7051603198051453
0.6821773648262024,0.7042477130889893
0.682778537273407,0.7036322951316833
0.6834165453910828,0.7029804587364197
0.6838161945343018,0.7025722861289978
0.6846134662628174,0.7017595767974854
0.6851251721382141,0.7012386918067932
0.6856695413589478,0.7006849646568298
0.6860156655311584,0.7003333568572998
0.6862307190895081,0.7001153826713562
0.6867364645004272,0.6996017098426819
0.6869767308235168,0.6993581652641296
0.6874287724494934,0.6989006400108337
0.6875845789909363,0.6987429857254028
0.6879445910453796,0.6983788013458252
0.6881298422813416,0.6981917023658752
0.6884501576423645,0.6978674530982971
0.688681423664093,0.6976345181465149
0.6889126896858215,0.6974008083343506
0.6890471577644348,0.6972649097442627
0.689261794090271,0.6970486640930176
0.6894404888153076,0.6968684792518616
0.6895861625671387,0.6967212557792664
0.6898670792579651,0.6964386701583862
0.6898481249809265,0.6964573860168457
0.69007807970047,0.6962258219718933
0.6901546120643616,0.6961488723754883
0.6902726888656616,0.6960300207138062
0.6903295516967773,0.6959729194641113
0.6904811263084412,0.6958205103874207
0.6906250715255737,0.695676326751709
0.6907674074172974,0.6955325603485107
0.6907921433448792,0.6955077648162842
0.6909127235412598,0.6953864693641663
0.6909281015396118,0.6953712105751038
0.691048264503479,0.6952500939369202
0.6911729574203491,0.6951254606246948
0.691242516040802,0.6950553059577942
0.6912992596626282,0.6949980854988098
0.6913595795631409,0.6949373483657837
0.6914044618606567,0.6948925852775574
0.6914944052696228,0.6948026418685913
0.6915239691734314,0.6947727799415588
0.6916219592094421,0.6946742534637451
