D
0.004345642402768135
0.00365948467515409
0.003066889476031065
0.0025386225897818804
0.002069002017378807
0.0016616034554317594
0.0013185431016609073
0.0010402160696685314
0.0008242508629336953
0.0006663317908532917
0.0005546229076571763
0.00047695066314190626
0.000422285171225667
0.0003816335229203105
0.0003491547249723226
0.0003216509649064392
0.0002970950154121965
0.0002744687953963876
0.0002532676444388926
0.00023319556203205138
0.00021410486078821123
0.00019599191728048027
0.00017886106797959656
0.00016272063658107072
0.00014758745965082198
0.00013348199718166143
0.00012043548485962674
0.00010841668699868023
9.743055124999955e-05
8.748267282499e-05
7.856449519749731e-05
7.06552091287449e-05
6.372630741680041e-05
5.773991870228201e-05
5.266031075734645e-05
4.843568603973836e-05
4.500672366702929e-05
4.230739068589173e-05
4.0249382436741143e-05
3.878617280861363e-05
3.7834215618204325e-05
3.729782474692911e-05
3.7086352676851675e-05
3.709549127961509e-05
3.726723662111908e-05
3.754196222871542e-05
3.783023566938937e-05
3.811800343100913e-05
3.8365898944903165e-05
3.8550380850210786e-05
3.865648614009842e-05
3.86909996450413e-05
3.865405960823409e-05
3.8560527173103765e-05
3.841107536572963e-05
3.821700011030771e-05
3.7989226257195696e-05
3.774212746066041e-05
3.7486217479454353e-05
3.721706525539048e-05
3.694694896694273e-05
3.667652708827518e-05
3.641090006567538e-05
3.6154269764665514e-05
3.590468622860499e-05
3.566692612366751e-05
3.543798084137961e-05
3.522117549437098e-05
3.501550600049086e-05
3.481790190562606e-05
3.462685344857164e-05
3.444738104008138e-05
3.427277988521382e-05
3.4110282285837457e-05
3.395129897398874e-05
3.3799373341025785e-05
3.365117299836129e-05
3.350799670442939e-05
3.337220914545469e-05
3.3240732591366395e-05
3.311620821477845e-05
3.2993379136314616e-05
3.2870240829652175e-05
3.2755320717114955e-05
3.2642416044836864e-05
3.2528430892853066e-05
3.2421594369225204e-05
3.2312564144376665e-05
3.221094448235817e-05
3.210752038285136e-05
3.2009782444220036e-05
3.1909537938190624e-05
3.1814732210477814e-05
3.172091965097934e-05
3.162798748235218e-05
3.1536543247057125e-05
3.144618676742539e-05
3.1357176339952275e-05
3.126934097963385e-05
3.118220411124639e-05
3.109626777586527e-05
3.1011288228910416e-05
3.0927105399314314e-05
3.0842242267681286e-05
3.0759769288124517e-05
3.067917350563221e-05
3.0597617296734825e-05
3.051810199394822e-05
3.0438755857176147e-05
3.0359848096850328e-05
3.0281560611911118e-05
3.0203629648895003e-05
3.0126080673653632e-05
3.004948484885972e-05
2.997348565259017e-05
2.9897690183133818e-05
2.9821949283359572e-05
2.974712879222352e-05
2.9672522941837087e-05
2.9597984394058585e-05
2.9524611818487756e-05
2.9450993679347448e-05
2.937758654297795e-05
2.93045104626799e-05
2.9231761800474487e-05
2.915954428317491e-05
2.908753594965674e-05
2.901547122746706e-05
2.8943948564119637e-05
2.887285518227145e-05
2.8802074666600674e-05
2.8731345082633197e-05
2.866082104446832e-05
2.8590811780304648e-05
2.8520909836515784e-05
2.8451506295823492e-05
2.838234831870068e-05
2.8313379516475834e-05
2.8244618079042993e-05
2.8176113119116053e-05
2.810847945511341e-05
2.804076939355582e-05
2.7973221222055145e-05
2.790614598779939e-05
2.7839239919558167e-05
2.7772684916271828e-05
2.770643368421588e-05
2.7639798645395786e-05
2.757385118457023e-05
2.7508775019668974e-05
2.7443589715403505e-05
2.7378615413908847e-05
2.731383756326977e-05
2.7249308914178982e-05
2.718502946663648e-05
2.7120995582663454e-05
2.7057225452153943e-05
2.6993748178938404e-05
2.6930547392112203e-05
2.6867532142205164e-05
2.680492434592452e-05
2.674266761459876e-05
2.6680767405196093e-05
2.6619230993674137e-05
2.6558098397799768e-05
2.6497360522625968e-05
2.6437037377036177e-05
2.637714169395622e-05
2.6317684387322515e-05
2.625864726724103e-05
2.620004306663759e-05
2.614186450955458e-05
2.6084095225087367e-05
2.602673339424655e-05
2.596975173219107e-05
2.591314841993153e-05
2.5856894353637472e-05
2.580099862825591e-05
2.5745433958945796e-05
2.5690216716611758e-05
2.5635319616412744e-05
2.5580757210263982e-05
2.5526525860186666e-05
2.5472631023149006e-05
2.5419072699151002e-05
2.536583815526683e-05
2.531292921048589e-05
2.5260351321776398e-05
2.5208088118233718e-05
2.5156157789751887e-05
2.5104538508458063e-05
2.5053250283235684e-05
2.500228220014833e-05
2.4951617888291366e-05
2.490129008947406e-05
2.4851271518855356e-05
2.4801567633403465e-05
2.4752185709076002e-05
2.470310755597893e-05
2.465433681209106e-05
2.460586438246537e-05
2.4557681172154844e-05
2.4509779905201867e-05
2.446215512463823e-05
2.4414803192485124e-05
2.436772956571076e-05
2.4320910597452894e-05
2.4274337192764506e-05
2.422801662760321e-05
2.4181936169043183e-05
2.4136166757671162e-05
2.4090548322419636e-05
2.4045137251960114e-05
2.3999911718419753e-05
2.3954899006639607e-05
2.3910077288746834e-05
2.3865441107773222e-05
2.3820995920686983e-05
2.3776714442647062e-05
2.3732600311632268e-05
2.3688649889663793e-05
2.3644855900784023e-05
2.3601207431056537e-05
2.3557700842502527e-05
2.351431430724915e-05
2.3471066015190445e-05
2.3427937776432373e-05
2.3384929590974934e-05
2.3342006898019463e-05
2.3299209715332836e-05
2.325650530110579e-05
2.3213897293317132e-05
2.3171383872977458e-05
2.3128954126150347e-05
2.308661896677222e-05
2.304435292899143e-05
2.3002161469776183e-05
2.296004277013708e-05
2.291799864906352e-05
2.2876029106555507e-05
2.2834126866655424e-05
2.2792286472395062e-05
2.2750515199732035e-05
2.2708803953719325e-05
2.2667183657176793e-05
2.2625616111326963e-05
2.2584095859201625e-05
2.2542662918567657e-05
2.2501293642562814e-05
2.2459984393208288e-05
2.24187460844405e-05
2.2377576897270046e-05
2.23364622797817e-05
2.2295420421869494e-05
2.22544349526288e-05
2.2213516785996035e-05
2.2172645913087763e-05
2.213182597188279e-05
2.2091071514296345e-05
2.2050355255487375e-05
2.2009704480296932e-05
2.1969111912767403e-05
2.1928539354121312e-05
2.1888010451220907e-05
2.1847537936992012e-05
2.1807121811434627e-05
2.1766729332739487e-05
2.1726375052821822e-05
2.1686066247639246e-05
2.1645797460223548e-05
2.1605568690574728e-05
2.1565363567788154e-05
2.1525205738726072e-05
2.1485086108441465e-05
2.1444995581987314e-05
2.1404932340374216e-05
2.1364896383602172e-05
2.1324889530660585e-05
2.128492087649647e-05
2.124504499079194e-05
2.1205118173384108e-05
2.11652040889021e-05
2.112529728037771e-05
2.1085395928821526e-05
2.104551276715938e-05
2.1005635062465444e-05
2.096576827170793e-05
2.0925897842971608e-05
2.088604014716111e-05
2.084618972730823e-05
2.0806344764423557e-05
2.0766490706591867e-05
2.0726640286738984e-05
2.0686797142843716e-05
2.0646935809054412e-05
2.0607083570212126e-05
2.056722041743342e-05
2.0527360902633518e-05
2.0487485016928986e-05
2.0447603674256243e-05
