D,G
1.4473943710327148,1.5393033027648926
1.4427635669708252,1.5461488962173462
1.4394261837005615,1.5493745803833008
1.435448169708252,1.561645746231079
1.4306652545928955,1.5658690929412842
1.425290822982788,1.5767205953598022
1.4193326234817505,1.5885766744613647
1.4132601022720337,1.6052716970443726
1.4076924324035645,1.6206318140029907
1.402827262878418,1.631657600402832
1.398855209350586,1.6350165605545044
1.3957877159118652,1.6459622383117676
1.3934921026229858,1.6517162322998047
1.3917828798294067,1.6667169332504272
1.3905261754989624,1.671919345855713
1.3895963430404663,1.67923104763031
1.3889013528823853,1.6853636503219604
1.3883756399154663,1.6923398971557617
1.3879733085632324,1.6976616382598877
1.3876619338989258,1.6986268758773804
1.387418270111084,1.701772928237915
1.3872259855270386,1.7062020301818848
1.3870728015899658,1.7091331481933594
1.3869495391845703,1.709206223487854
1.386850118637085,1.7096701860427856
1.3867689371109009,1.7103878259658813
1.386702299118042,1.712106466293335
1.3866474628448486,1.713240146636963
1.3866018056869507,1.7173808813095093
1.386564016342163,1.7218670845031738
1.3865320682525635,1.7209091186523438
1.386505126953125,1.7255040407180786
1.3864824771881104,1.729316234588623
1.3864628076553345,1.7294996976852417
1.3864459991455078,1.7334752082824707
1.3864316940307617,1.7411510944366455
1.3864191770553589,1.749233365058899
1.3864083290100098,1.749242901802063
1.3863986730575562,1.744754433631897
1.3863900899887085,1.7567567825317383
1.3863823413848877,1.7544465065002441
1.3863753080368042,1.7510452270507812
1.3863691091537476,1.7455627918243408
1.3863632678985596,1.7472002506256104
1.3863577842712402,1.7452503442764282
1.386352777481079,1.7388159036636353
1.3863481283187866,1.7334314584732056
1.3863437175750732,1.7350006103515625
1.3863396644592285,1.7401268482208252
1.386335849761963,1.740328073501587
1.3863322734832764,1.739175796508789
1.3863290548324585,1.7375671863555908
1.3863261938095093,1.736838936805725
1.38632333278656,1.734762191772461
1.3863208293914795,1.734459400177002
1.3863184452056885,1.7343220710754395
1.3863162994384766,1.733554482460022
1.3863142728805542,1.73367440700531
1.386312484741211,1.731999397277832
1.3863109350204468,1.7343344688415527
1.3863093852996826,1.7317533493041992
1.3863080739974976,1.7300575971603394
1.3863067626953125,1.7310365438461304
1.3863056898117065,1.7302240133285522
1.3863046169281006,1.7276203632354736
1.3863036632537842,1.7309916019439697
1.3863028287887573,1.7315044403076172
1.38630211353302,1.7297824621200562
1.3863012790679932,1.7329667806625366
1.3863006830215454,1.7365938425064087
1.3863002061843872,1.7388787269592285
1.386299729347229,1.7389291524887085
1.3862992525100708,1.7403147220611572
1.3862987756729126,1.7439316511154175
1.3862982988357544,1.7448662519454956
1.3862980604171753,1.7453523874282837
1.386297583580017,1.7431575059890747
1.386297345161438,1.7467645406723022
1.3862971067428589,1.742781162261963
1.3862968683242798,1.7423667907714844
1.3862966299057007,1.7464160919189453
1.3862963914871216,1.7473373413085938
1.386296272277832,1.7478107213974
1.386296033859253,1.7487304210662842
1.3862959146499634,1.7465227842330933
1.3862957954406738,1.7483313083648682
1.3862956762313843,1.7470149993896484
1.3862955570220947,1.7456960678100586
1.3862954378128052,1.745270848274231
1.3862953186035156,1.746628761291504
1.386295199394226,1.7484331130981445
1.386295199394226,1.7502355575561523
1.386294960975647,1.7515919208526611
1.386294960975647,1.7493754625320435
1.3862948417663574,1.7507296800613403
1.3862948417663574,1.7511905431747437
1.3862947225570679,1.7512038946151733
1.3862947225570679,1.7525562047958374
1.3862947225570679,1.7521220445632935
1.3862947225570679,1.7516874074935913
1.3862947225570679,1.7530378103256226
1.3862947225570679,1.7534947395324707
1.3862946033477783,1.753951072692871
1.3862946033477783,1.755745530128479
1.3862946033477783,1.7570947408676147
1.3862946033477783,1.759336233139038
1.3862944841384888,1.7597905397415161
1.3862943649291992,1.7602452039718628
1.3862944841384888,1.760252594947815
1.3862943649291992,1.760259747505188
1.3862943649291992,1.7598201036453247
1.3862943649291992,1.7602728605270386
1.3862943649291992,1.7607256174087524
1.3862943649291992,1.761177897453308
1.3862943649291992,1.7598443031311035
1.3862943649291992,1.759403109550476
1.3862943649291992,1.7603009939193726
