D,G
1.3935147523880005,5.047138214111328
1.386295199394226,3.293787956237793
1.3862954378128052,2.6228368282318115
1.386296033859253,2.358931303024292
1.3862959146499634,2.213193893432617
1.3862956762313843,2.205860137939453
1.386295199394226,2.1954944133758545
1.386294960975647,2.151338815689087
1.3862948417663574,2.1150755882263184
1.3862947225570679,2.084974527359009
1.3862947225570679,2.0370101928710938
1.3862946033477783,2.0442326068878174
1.3862946033477783,2.0739855766296387
1.3862946033477783,1.9848014116287231
1.3862946033477783,1.9545074701309204
1.3862946033477783,2.0694310665130615
1.3862943649291992,2.0566413402557373
1.3862944841384888,2.013636350631714
1.3862944841384888,1.9647434949874878
1.3862943649291992,1.9436959028244019
1.3862943649291992,1.972574234008789
1.3862943649291992,2.063511371612549
1.3862943649291992,2.154326915740967
1.3862943649291992,2.067030191421509
1.3862943649291992,1.940800428390503
1.3862943649291992,1.9791460037231445
1.3862943649291992,2.031970262527466
1.3862943649291992,2.0251739025115967
1.3862943649291992,2.006824493408203
1.3862943649291992,1.937806487083435
1.3862943649291992,1.9082266092300415
1.3862943649291992,1.9391100406646729
1.3862943649291992,2.1034767627716064
1.3862943649291992,2.250181198120117
1.3862943649291992,2.370032787322998
1.3862943649291992,2.0771141052246094
1.3862943649291992,2.049938440322876
1.3862943649291992,1.995671272277832
1.3862943649291992,2.1034467220306396
1.3862941265106201,2.360872983932495
1.3862943649291992,1.964834213256836
1.3862943649291992,2.015270471572876
1.3862943649291992,2.1644954681396484
1.3862943649291992,2.1282944679260254
1.3862943649291992,2.0388405323028564
1.3862943649291992,2.023209810256958
1.3862943649291992,2.1339805126190186
1.3862943649291992,2.171210527420044
1.3862943649291992,1.984289526939392
1.3862943649291992,2.027494430541992
1.3862943649291992,2.1808536052703857
1.3862943649291992,2.013124942779541
1.3862943649291992,2.029374361038208
1.3862943649291992,2.081974983215332
1.3862943649291992,2.0808916091918945
1.3862943649291992,2.0137813091278076
1.3862943649291992,2.012026071548462
1.3862943649291992,2.028914213180542
1.3862943649291992,2.0118260383605957
1.3862943649291992,2.0762603282928467
1.3862943649291992,2.1305060386657715
1.3862943649291992,2.0065836906433105
1.3862943649291992,2.0249972343444824
1.3862943649291992,2.022895336151123
1.3862943649291992,2.0077786445617676
1.3862943649291992,2.0086498260498047
1.3862943649291992,2.0572872161865234
1.3862943649291992,2.0988407135009766
1.3862943649291992,2.013434410095215
1.3862943649291992,2.013087511062622
1.3862943649291992,2.0053915977478027
1.3862943649291992,2.008711814880371
1.3862943649291992,1.9882030487060547
1.3862943649291992,2.0013043880462646
1.3862943649291992,2.007880926132202
1.3862943649291992,2.0119502544403076
1.3862943649291992,1.9928786754608154
1.3862943649291992,1.9829577207565308
1.3862943649291992,1.9903911352157593
1.3862943649291992,1.9979444742202759
1.3862943649291992,1.9930716753005981
1.3862943649291992,1.990451455116272
1.3862943649291992,1.9781302213668823
1.3862943649291992,1.9921199083328247
1.3862943649291992,1.998196005821228
1.3862943649291992,1.9954241514205933
1.3862943649291992,1.994206190109253
1.3862943649291992,2.0045664310455322
1.3862943649291992,2.024106502532959
1.3862943649291992,2.0047645568847656
1.3862943649291992,1.9845997095108032
1.3862943649291992,2.000225305557251
1.3862943649291992,1.9636566638946533
1.3862943649291992,1.9583874940872192
1.3862943649291992,1.9720032215118408
1.3862943649291992,1.978916883468628
1.3862943649291992,1.955718755722046
1.3862943649291992,1.9714858531951904
1.3862943649291992,1.9805258512496948
1.3862943649291992,1.9834715127944946
1.3862943649291992,2.020805835723877
1.3862943649291992,2.0004615783691406
1.3862943649291992,2.0050060749053955
1.3862943649291992,1.9765594005584717
1.3862943649291992,1.9737985134124756
1.3862943649291992,1.9908250570297241
1.3862943649291992,1.9707057476043701
1.3862943649291992,1.9662593603134155
1.3862943649291992,1.9726972579956055
1.3862943649291992,1.9712389707565308
1.3862943649291992,1.990634799003601
1.3862943649291992,1.9501832723617554
1.3862943649291992,1.941685438156128
1.3862943649291992,1.9575607776641846
1.3862943649291992,1.9864662885665894
1.3862943649291992,2.0193052291870117
1.3862943649291992,1.9443453550338745
1.3862943649291992,1.9316288232803345
1.3862943649291992,1.9411357641220093
1.3862943649291992,1.9445796012878418
1.3862943649291992,1.9774422645568848
1.3862943649291992,1.9785164594650269
1.3862943649291992,1.9474531412124634
1.3862943649291992,1.9383410215377808
1.3862943649291992,1.9462190866470337
1.3862943649291992,1.9341199398040771
1.3862943649291992,1.955177903175354
1.3862943649291992,1.963127613067627
1.3862943649291992,1.9640716314315796
1.3862943649291992,1.9379991292953491
1.3862943649291992,1.9201523065567017
1.3862943649291992,1.927862524986267
1.3862943649291992,1.9187382459640503
1.3862943649291992,1.9218473434448242
1.3862943649291992,1.9202641248703003
1.3862943649291992,1.9014090299606323
1.3862943649291992,1.930997610092163
1.3862943649291992,1.9111953973770142
1.3862943649291992,1.9150100946426392
1.3862943649291992,1.9275586605072021
1.3862943649291992,1.8773659467697144
1.3862943649291992,1.864164113998413
1.3862943649291992,1.9123148918151855
1.3862943649291992,1.9156233072280884
1.3862943649291992,1.8777318000793457
1.3862943649291992,1.9167587757110596
1.3862943649291992,1.9489175081253052
1.3862943649291992,1.9029815196990967
1.3862943649291992,1.8979383707046509
1.3862943649291992,1.952492356300354
1.3862943649291992,1.924869179725647
1.3862943649291992,1.8915144205093384
1.3862943649291992,1.8959574699401855
1.3862943649291992,1.8778183460235596
1.3862943649291992,1.9093672037124634
1.3862943649291992,1.8994040489196777
1.3862942457199097,1.8753467798233032
1.3862943649291992,1.8722121715545654
1.3862943649291992,1.871518850326538
1.3862943649291992,1.8561567068099976
1.3862943649291992,1.8843926191329956
1.3862943649291992,1.8747303485870361
1.3862943649291992,1.849220871925354
1.3862943649291992,1.8553893566131592
1.3862943649291992,1.9407811164855957
1.3862943649291992,1.9794584512710571
1.3862943649291992,1.8608372211456299
1.3862943649291992,1.8559688329696655
1.3862943649291992,1.880337119102478
1.3862943649291992,1.8593889474868774
1.3862943649291992,1.855011224746704
1.3862943649291992,1.8664337396621704
1.3862943649291992,1.8609422445297241
1.3862943649291992,1.846496343612671
1.3862943649291992,1.8667197227478027
1.3862943649291992,1.8773287534713745
1.3862943649291992,1.8517085313796997
1.3862943649291992,1.86666738986969
1.3862943649291992,1.855921983718872
1.3862943649291992,1.8811676502227783
1.3862943649291992,1.8979263305664062
1.3862943649291992,1.8533259630203247
1.3862943649291992,1.8724675178527832
1.3862943649291992,1.8787105083465576
1.3862943649291992,1.8697428703308105
1.3862943649291992,1.845697045326233
1.3862943649291992,1.8712127208709717
1.3862943649291992,1.875211238861084
1.3862943649291992,1.8638111352920532
1.3862943649291992,1.871156930923462
1.3862943649291992,1.8664480447769165
1.3862943649291992,1.8609082698822021
1.3862943649291992,1.869101881980896
1.3862943649291992,1.8786568641662598
1.3862943649291992,1.8948808908462524
1.3862943649291992,1.8446404933929443
1.3862943649291992,1.8566659688949585
1.3862943649291992,1.8566768169403076
1.3862943649291992,1.8527742624282837
1.3862943649291992,1.8421052694320679
1.3862943649291992,1.8574268817901611
1.3862943649291992,1.8628387451171875
1.3862943649291992,1.8686292171478271
1.3862943649291992,1.8267842531204224
1.3862943649291992,1.8302749395370483
1.3862943649291992,1.844171166419983
1.3862943649291992,1.8362191915512085
1.3862943649291992,1.8263323307037354
1.3862943649291992,1.8491202592849731
1.3862943649291992,1.8377199172973633
1.3862943649291992,1.8343130350112915
1.3862943649291992,1.8247991800308228
1.3862943649291992,1.8248354196548462
1.3862943649291992,1.8260562419891357
1.3862943649291992,1.8317513465881348
1.3862943649291992,1.8349844217300415
1.3862943649291992,1.8128596544265747
1.3862943649291992,1.835472583770752
1.3862943649291992,1.8398840427398682
1.3862943649291992,1.829313039779663
1.3862943649291992,1.8305975198745728
1.3862943649291992,1.849481225013733
1.3862943649291992,1.8209871053695679
1.3862943649291992,1.8449327945709229
1.3862943649291992,1.8069915771484375
1.3862943649291992,1.8383731842041016
1.3862943649291992,1.8588509559631348
1.3862943649291992,1.8221616744995117
1.3862943649291992,1.8364591598510742
1.3862943649291992,1.8322888612747192
1.3862943649291992,1.8445018529891968
1.3862943649291992,1.8421525955200195
1.3862943649291992,1.8165212869644165
1.3862943649291992,1.8132895231246948
1.3862943649291992,1.871405005455017
1.3862943649291992,1.805393934249878
1.3862943649291992,1.8101577758789062
1.3862943649291992,1.834437370300293
1.3862943649291992,1.8326703310012817
1.3862943649291992,1.8377480506896973
1.3862943649291992,1.845789909362793
1.3862943649291992,1.823128342628479
1.3862943649291992,1.831734538078308
1.3862943649291992,1.805232048034668
1.3862943649291992,1.8196569681167603
1.3862943649291992,1.8146495819091797
1.3862943649291992,1.8439884185791016
1.3862943649291992,1.8063557147979736
1.3862943649291992,1.824149489402771
1.3862943649291992,1.820398211479187
1.3862943649291992,1.8191179037094116
1.3862943649291992,1.7745064496994019
1.3862943649291992,1.806416630744934
1.3862943649291992,1.8304966688156128
1.3862943649291992,1.8086179494857788
1.3862943649291992,1.8606559038162231
1.3862943649291992,1.7898567914962769
1.3862943649291992,1.8225244283676147
1.3862943649291992,1.811590313911438
1.3862943649291992,1.7813196182250977
1.3862943649291992,1.8478690385818481
1.3862943649291992,1.8417127132415771
1.3862943649291992,1.828031063079834
1.3862943649291992,1.8536839485168457
1.3862943649291992,1.841208815574646
1.3862943649291992,1.8669788837432861
1.3862943649291992,1.8915570974349976
1.3862943649291992,1.8913061618804932
1.3862943649291992,1.8135172128677368
1.3862943649291992,1.7946058511734009
1.3862943649291992,1.8420606851577759
1.3862943649291992,1.8539981842041016
1.3862943649291992,1.814972162246704
1.3862943649291992,1.8095659017562866
1.3862943649291992,1.8120142221450806
