D
0.0013867038069292903
0.00022896993323229253
6.65935585857369e-05
3.623193333623931e-05
2.2978991182753816e-05
2.210442653449718e-05
2.2488309696200304e-05
1.8440890926285647e-05
1.661726309976075e-05
1.551168861624319e-05
1.1351950888638385e-05
1.357146720692981e-05
1.2431767572707031e-05
9.089139894058462e-06
7.702255970798433e-06
1.322542993875686e-05
1.2842731848650146e-05
1.0773127542051952e-05
8.803672244539484e-06
7.618712515977677e-06
8.265947144536767e-06
1.4318602552521043e-05
2.0333915017545223e-05
1.185878772957949e-05
7.335236205108231e-06
8.049416464928072e-06
1.1018326404155232e-05
1.1037430340365972e-05
1.0246625606669113e-05
7.038916010060348e-06
6.227116955415113e-06
6.924707577127265e-06
1.4744699001312256e-05
2.5271927370340563e-05
3.8734076952096075e-05
1.2936859093315434e-05
1.169531878986163e-05
9.592958122084383e-06
1.4131263014860451e-05
3.356192246428691e-05
7.759335858281702e-06
9.897632480715401e-06
1.811574838939123e-05
1.784870255505666e-05
1.1764961527660489e-05
1.117577721743146e-05
1.5307992725865915e-05
1.7925489373737946e-05
8.400621481996495e-06
1.1206716408196371e-05
1.9621968021965586e-05
9.41153211897472e-06
1.0095709512825124e-05
1.4533662579196971e-05
1.3922724065196235e-05
1.0334549187973607e-05
1.0306083822797518e-05
1.0645982911228202e-05
1.067560151568614e-05
1.3059167940809857e-05
1.528625398350414e-05
9.046285413205624e-06
1.079135290638078e-05
1.0870653568417765e-05
9.4076749519445e-06
1.0610905519570224e-05
1.2450197573343758e-05
1.3953815141576342e-05
9.50756930251373e-06
1.0030237717728596e-05
9.804387445910834e-06
1.0170040695811622e-05
9.48815250012558e-06
9.772500561666675e-06
9.751551260706037e-06
9.532999683870003e-06
8.976719072961714e-06
8.712979251868092e-06
8.709312169230543e-06
9.324895472673234e-06
9.312105248682201e-06
9.246962690667715e-06
8.802491720416583e-06
9.06968125491403e-06
9.241673069482204e-06
9.27339988265885e-06
9.577299351803958e-06
9.683291864348575e-06
9.823716027312912e-06
9.318493539467454e-06
8.74327088240534e-06
9.009797395265196e-06
8.069207979133353e-06
7.642384844075423e-06
8.398295904044062e-06
8.686412002134603e-06
7.709850251558237e-06
7.81134167482378e-06
8.586876901972573e-06
8.552098734071478e-06
9.611539098841604e-06
8.88491194928065e-06
9.132324521488044e-06
8.139410965668503e-06
8.240824172389694e-06
8.964339940575883e-06
8.186691047740169e-06
7.966852535901126e-06
7.851502232369967e-06
8.22249876364367e-06
8.773949957685545e-06
7.572970389446709e-06
6.898812898725737e-06
7.4521008173178416e-06
8.539075679436792e-06
9.999258509196807e-06
7.144820756366244e-06
6.584360562555958e-06
6.994067007326521e-06
6.968903107917868e-06
8.131593858706765e-06
8.746642379264813e-06
7.27106589692994e-06
6.892799319757614e-06
6.98033909429796e-06
7.192467819550075e-06
7.430369350913679e-06
7.454349088220624e-06
8.462852747470606e-06
7.158456355682574e-06
6.5089770941995084e-06
6.626947197219124e-06
6.569030119862873e-06
6.615579422941664e-06
7.009379714872921e-06
6.590149041585391e-06
6.683696483378299e-06
6.650459454249358e-06
6.483945981017314e-06
6.767602371837711e-06
5.515833436220419e-06
4.971986072632717e-06
5.7521115195413586e-06
6.128393124527065e-06
5.483214408741333e-06
6.018317890266189e-06
6.9269235609681346e-06
6.52503968012752e-06
6.113372819527285e-06
6.741775905538816e-06
6.957445293664932e-06
6.087861947889905e-06
5.862393209099537e-06
5.6660974223632365e-06
5.924726792727597e-06
6.177541763463523e-06
5.862224952579709e-06
5.669643542205449e-06
5.427720680017956e-06
5.108584446134046e-06
5.6473204494977836e-06
5.478558250615606e-06
5.215546480030753e-06
5.096090717415791e-06
6.6750812948157545e-06
8.562022230762523e-06
5.71392001802451e-06
5.175907062948681e-06
5.781577328889398e-06
5.02114244227414e-06
5.1202609938627575e-06
5.493967819347745e-06
5.054089797340566e-06
5.4117158470035065e-06
5.636596142721828e-06
5.7882839428202715e-06
5.5177483773150016e-06
5.5778364185243845e-06
5.056778263679007e-06
5.67452752875397e-06
5.968881851003971e-06
5.333341960067628e-06
5.631942713080207e-06
5.247310582490172e-06
5.256769782135962e-06
5.024880010751076e-06
5.189588137000101e-06
5.5255427469091956e-06
5.361185230867704e-06
5.172213150217431e-06
5.149534445081372e-06
5.035123194829794e-06
5.4192937568586785e-06
5.439299002318876e-06
6.084912456572056e-06
4.778453330800403e-06
5.009427695767954e-06
4.834427727473667e-06
