D,G
1.3994256258010864,5.629464149475098
1.3863046169281006,3.2622780799865723
1.3863003253936768,2.6810739040374756
1.386299729347229,2.231696844100952
1.3862972259521484,2.144505500793457
1.3862965106964111,2.0629820823669434
1.3862957954406738,2.011535167694092
1.386295199394226,2.139169216156006
1.386294960975647,2.129373073577881
1.386294960975647,2.09049391746521
1.3862947225570679,2.013138771057129
1.3862947225570679,2.1124866008758545
1.3862946033477783,2.106104850769043
1.3862946033477783,2.092095136642456
1.3862944841384888,2.061027765274048
1.3862946033477783,2.056063175201416
1.3862944841384888,2.0404815673828125
1.3862943649291992,2.053439140319824
1.3862946033477783,2.0192923545837402
1.3862944841384888,1.9079945087432861
1.3862944841384888,2.229764223098755
1.3862943649291992,2.1387696266174316
1.3862943649291992,2.092937707901001
1.3862943649291992,2.0222513675689697
1.3862943649291992,2.1106841564178467
1.3862943649291992,2.069732666015625
1.3862943649291992,2.0493762493133545
1.3862943649291992,2.075632095336914
1.3862943649291992,2.0345585346221924
1.3862942457199097,2.1323764324188232
1.3862942457199097,2.082796335220337
1.3862942457199097,2.0523593425750732
1.3862943649291992,2.003153085708618
1.3862943649291992,2.035766363143921
1.3862943649291992,2.0242159366607666
1.3862943649291992,2.0029618740081787
1.3862942457199097,2.068936824798584
1.3862942457199097,2.1305410861968994
1.3862942457199097,2.144386053085327
1.3862942457199097,2.143453598022461
1.3862942457199097,2.0727522373199463
1.3862943649291992,2.0051138401031494
1.3862943649291992,2.034022569656372
1.3862943649291992,2.1070258617401123
1.3862941265106201,2.1948657035827637
1.3862943649291992,1.9744070768356323
1.3862943649291992,1.9328199625015259
1.3862943649291992,1.9513096809387207
1.3862943649291992,2.03446888923645
1.3862943649291992,2.160625696182251
1.3862943649291992,1.9968595504760742
1.3862943649291992,2.065340757369995
1.3862943649291992,2.1041133403778076
1.3862943649291992,2.0188663005828857
1.3862943649291992,2.0349113941192627
1.3862943649291992,2.051475763320923
1.3862943649291992,2.056638240814209
1.3862943649291992,2.0634782314300537
1.3862943649291992,2.04010272026062
1.3862943649291992,2.039724588394165
1.3862943649291992,2.0444631576538086
1.3862943649291992,2.0289437770843506
1.3862943649291992,2.0583016872406006
1.3862943649291992,2.021232843399048
1.3862943649291992,2.0419254302978516
1.3862943649291992,2.0237114429473877
1.3862943649291992,2.038666248321533
1.3862943649291992,2.019260883331299
1.3862943649291992,2.040419340133667
1.3862943649291992,2.0548152923583984
1.3862943649291992,2.0181050300598145
1.3862943649291992,2.0025970935821533
1.3862943649291992,2.017616033554077
1.3862943649291992,2.0117413997650146
1.3862943649291992,2.0188345909118652
1.3862943649291992,2.0066959857940674
1.3862943649291992,2.0391855239868164
1.3862943649291992,2.0455973148345947
1.3862943649291992,2.0062029361724854
1.3862943649291992,2.004985809326172
1.3862943649291992,1.9802067279815674
1.3862943649291992,2.025806427001953
1.3862943649291992,2.047288656234741
1.3862943649291992,1.9689610004425049
1.3862943649291992,1.9412076473236084
1.3862943649291992,1.9494050741195679
1.3862943649291992,2.0157034397125244
1.3862943649291992,2.0124337673187256
1.3862943649291992,2.0068397521972656
1.3862943649291992,1.9577933549880981
1.3862943649291992,1.9497491121292114
1.3862943649291992,1.979156494140625
1.3862943649291992,2.0198333263397217
1.3862943649291992,1.9910125732421875
1.3862943649291992,1.9624426364898682
1.3862943649291992,1.998254418373108
1.3862943649291992,2.015134572982788
1.3862943649291992,1.9523746967315674
1.3862943649291992,1.902127742767334
1.3862943649291992,1.9557303190231323
1.3862943649291992,2.0723440647125244
1.3862943649291992,1.957854151725769
1.3862943649291992,1.9910701513290405
1.3862943649291992,2.049893617630005
1.3862943649291992,1.889075756072998
1.3862943649291992,1.8951342105865479
1.3862943649291992,1.940315842628479
1.3862943649291992,2.012939929962158
1.3862943649291992,1.9404340982437134
1.3862943649291992,1.9218231439590454
1.3862943649291992,1.9302030801773071
1.3862943649291992,2.0091025829315186
1.3862943649291992,1.9776456356048584
1.3862943649291992,1.911202073097229
1.3862943649291992,1.9241093397140503
1.3862943649291992,1.9957588911056519
1.3862943649291992,1.968963861465454
1.3862943649291992,1.9662609100341797
1.3862943649291992,1.9646517038345337
1.3862943649291992,1.9753923416137695
1.3862943649291992,1.9664677381515503
1.3862943649291992,1.9673972129821777
1.3862943649291992,1.9844144582748413
1.3862943649291992,1.9081734418869019
1.3862943649291992,1.905645728111267
1.3862943649291992,1.918939471244812
1.3862943649291992,1.950903296470642
1.3862943649291992,1.9550131559371948
1.3862943649291992,1.9808249473571777
1.3862943649291992,1.9746043682098389
1.3862943649291992,1.986148476600647
1.3862943649291992,1.9151197671890259
1.3862943649291992,1.8771238327026367
1.3862943649291992,1.889257550239563
1.3862943649291992,1.9272871017456055
1.3862943649291992,1.9551920890808105
1.3862943649291992,1.969939112663269
1.3862943649291992,1.9722621440887451
1.3862943649291992,1.9185917377471924
1.3862943649291992,1.8666808605194092
