D,G
1.395769715309143,5.149710178375244
1.3862959146499634,3.4461874961853027
1.3862959146499634,2.84077787399292
1.3862967491149902,2.6280641555786133
1.3862961530685425,2.478788375854492
1.3862957954406738,2.365330219268799
1.3862953186035156,2.3182854652404785
1.386295199394226,2.234048366546631
1.386294960975647,2.0915334224700928
1.3862950801849365,2.0774545669555664
1.3862948417663574,2.0346665382385254
1.3862946033477783,1.9971190690994263
1.3862946033477783,2.0281102657318115
1.3862946033477783,2.0209832191467285
1.3862946033477783,1.9497032165527344
1.3862944841384888,1.9516316652297974
1.3862946033477783,2.0452890396118164
1.3862943649291992,2.0183682441711426
1.3862944841384888,1.9631298780441284
1.3862943649291992,1.9140255451202393
1.3862943649291992,2.0491273403167725
1.3862943649291992,2.0164902210235596
1.3862946033477783,2.0068657398223877
1.3862943649291992,1.8776578903198242
1.3862943649291992,2.040167808532715
1.3862943649291992,2.059922456741333
1.3862943649291992,1.9375956058502197
1.3862943649291992,1.8843424320220947
1.3862943649291992,2.092085599899292
1.3862943649291992,2.0065643787384033
1.3862943649291992,1.893431305885315
1.3862943649291992,1.8969842195510864
1.3862943649291992,2.0175671577453613
1.3862943649291992,2.013105630874634
1.3862943649291992,1.910626769065857
1.3862943649291992,1.9294523000717163
1.3862943649291992,1.9814738035202026
1.3862943649291992,1.9832030534744263
1.3862943649291992,1.9368411302566528
1.3862943649291992,1.9654020071029663
1.3862943649291992,1.973187804222107
1.3862943649291992,1.928863525390625
1.3862943649291992,1.8998733758926392
1.3862943649291992,1.9331916570663452
1.3862943649291992,2.017383098602295
1.3862943649291992,1.8791134357452393
1.3862943649291992,2.019921064376831
1.3862943649291992,1.9500432014465332
1.3862943649291992,1.880623698234558
1.3862943649291992,1.9398082494735718
1.3862943649291992,1.998304843902588
1.3862943649291992,1.9710532426834106
1.3862943649291992,1.8967572450637817
1.3862943649291992,1.9089124202728271
1.3862943649291992,1.9970695972442627
1.3862943649291992,1.946319818496704
1.3862943649291992,1.9450470209121704
1.3862943649291992,1.879469633102417
1.3862943649291992,1.8996635675430298
1.3862943649291992,1.9831714630126953
1.3862943649291992,1.9811813831329346
1.3862943649291992,1.8606356382369995
1.3862943649291992,1.9442036151885986
1.3862943649291992,1.9598016738891602
1.3862943649291992,1.933449387550354
1.3862943649291992,1.9514986276626587
1.3862943649291992,1.9465291500091553
1.3862943649291992,1.8856157064437866
1.3862943649291992,1.9479069709777832
1.3862943649291992,2.0465071201324463
1.3862943649291992,2.1912975311279297
1.3862943649291992,1.9623199701309204
1.3862943649291992,1.957045078277588
1.3862943649291992,1.866507649421692
1.3862943649291992,1.8770554065704346
1.3862943649291992,1.945785641670227
1.3862943649291992,1.9408912658691406
1.3862943649291992,1.93582022190094
1.3862943649291992,1.925613522529602
1.3862943649291992,1.9684292078018188
1.3862943649291992,1.9255763292312622
1.3862943649291992,1.932830572128296
1.3862943649291992,1.9627538919448853
1.3862943649291992,1.9418247938156128
1.3862943649291992,1.9165867567062378
1.3862943649291992,1.9508882761001587
1.3862943649291992,1.960439920425415
1.3862943649291992,1.9290860891342163
1.3862943649291992,1.9261523485183716
1.3862943649291992,1.9203386306762695
1.3862943649291992,1.9166014194488525
1.3862943649291992,1.9303851127624512
1.3862943649291992,1.9061778783798218
1.3862943649291992,1.9683171510696411
1.3862943649291992,2.104447603225708
1.3862943649291992,2.0595569610595703
1.3862943649291992,2.043236494064331
1.3862943649291992,2.023261547088623
1.3862943649291992,2.0194594860076904
1.3862943649291992,1.9974921941757202
1.3862943649291992,1.9605048894882202
1.3862943649291992,1.9405633211135864
1.3862943649291992,1.9488186836242676
1.3862943649291992,1.9883766174316406
1.3862943649291992,1.981673240661621
1.3862943649291992,1.982159972190857
1.3862943649291992,2.0138051509857178
1.3862943649291992,2.0316154956817627
1.3862943649291992,1.9555935859680176
1.3862943649291992,1.943159580230713
1.3862943649291992,1.9518768787384033
1.3862943649291992,1.9830242395401
1.3862943649291992,1.9624005556106567
1.3862943649291992,1.946233868598938
1.3862943649291992,1.969847321510315
1.3862943649291992,1.9338042736053467
1.3862943649291992,1.928947925567627
1.3862943649291992,1.9285942316055298
1.3862943649291992,1.918487787246704
1.3862943649291992,1.9191346168518066
1.3862943649291992,1.9626139402389526
1.3862943649291992,1.939995288848877
1.3862943649291992,1.9665188789367676
1.3862943649291992,1.934431791305542
1.3862943649291992,1.9324058294296265
1.3862943649291992,1.916450023651123
1.3862943649291992,1.9211212396621704
1.3862943649291992,1.9092442989349365
1.3862943649291992,1.9044278860092163
1.3862943649291992,1.8944278955459595
1.3862943649291992,1.9055839776992798
1.3862943649291992,1.9080336093902588
1.3862943649291992,1.9047679901123047
1.3862943649291992,1.9242979288101196
1.3862943649291992,1.9175338745117188
1.3862943649291992,1.906019926071167
1.3862943649291992,1.8971163034439087
1.3862943649291992,1.8869688510894775
1.3862943649291992,1.8828476667404175
1.3862943649291992,1.869179368019104
1.3862943649291992,1.8762317895889282
1.3862943649291992,1.875618815422058
1.3862943649291992,1.8919541835784912
1.3862943649291992,1.8792657852172852
1.3862943649291992,1.87662672996521
1.3862943649291992,1.8672171831130981
1.3862943649291992,1.8753390312194824
1.3862943649291992,1.88657546043396
1.3862943649291992,1.8936691284179688
1.3862943649291992,1.8729355335235596
1.3862943649291992,1.8727853298187256
1.3862943649291992,1.8617206811904907
1.3862943649291992,1.888670802116394
1.3862943649291992,1.8674031496047974
1.3862943649291992,1.8781065940856934
1.3862943649291992,1.8917477130889893
1.3862943649291992,1.862275242805481
1.3862943649291992,1.8730130195617676
1.3862943649291992,1.8763597011566162
1.3862943649291992,1.8806742429733276
1.3862943649291992,1.8874908685684204
1.3862943649291992,1.877289056777954
1.3862943649291992,1.8768428564071655
1.3862943649291992,1.87668776512146
1.3862943649291992,1.8827871084213257
1.3862943649291992,1.898299217224121
1.3862943649291992,1.8735389709472656
1.3862943649291992,1.8689470291137695
1.3862943649291992,1.8625750541687012
1.3862943649291992,1.8640780448913574
1.3862943649291992,1.8695263862609863
1.3862943649291992,1.8919298648834229
1.3862943649291992,1.8763737678527832
1.3862943649291992,1.8959217071533203
1.3862943649291992,1.887312889099121
1.3862943649291992,1.8997687101364136
1.3862943649291992,1.9030685424804688
1.3862943649291992,1.9295529127120972
1.3862943649291992,1.9172332286834717
1.3862943649291992,1.910416841506958
1.3862943649291992,1.9172568321228027
1.3862943649291992,1.8638156652450562
1.3862943649291992,1.8886690139770508
1.3862943649291992,1.841637134552002
1.3862943649291992,1.8641823530197144
1.3862943649291992,1.8337373733520508
1.3862943649291992,1.8636879920959473
1.3862943649291992,1.894713044166565
1.3862943649291992,2.0001204013824463
1.3862943649291992,1.996795415878296
1.3862943649291992,1.912986397743225
1.3862943649291992,1.8582764863967896
1.3862943649291992,1.8685452938079834
1.3862943649291992,1.8361876010894775
1.3862943649291992,1.8526889085769653
1.3862943649291992,1.9234788417816162
1.3862943649291992,1.9933899641036987
1.3862943649291992,1.909621238708496
1.3862943649291992,1.9015039205551147
1.3862943649291992,1.9094856977462769
1.3862943649291992,1.8386801481246948
1.3862943649291992,1.8620538711547852
1.3862943649291992,1.8446236848831177
1.3862943649291992,1.8109596967697144
1.3862943649291992,1.8565112352371216
1.3862943649291992,1.8738844394683838
1.3862943649291992,1.8792288303375244
1.3862943649291992,1.8043408393859863
1.3862943649291992,1.8393410444259644
1.3862943649291992,1.8331878185272217
1.3862943649291992,1.8247945308685303
1.3862943649291992,1.8247382640838623
1.3862943649291992,1.8300449848175049
1.3862943649291992,1.8447479009628296
1.3862943649291992,1.8367613554000854
1.3862943649291992,1.8395682573318481
1.3862943649291992,1.8411444425582886
1.3862943649291992,1.8578301668167114
1.3862943649291992,1.8022831678390503
1.3862943649291992,1.8360244035720825
1.3862943649291992,1.8271030187606812
1.3862943649291992,1.8186249732971191
1.3862943649291992,1.859374761581421
1.3862943649291992,1.864930272102356
1.3862943649291992,1.8158420324325562
1.3862943649291992,1.8353536128997803
1.3862943649291992,1.85664963722229
1.3862943649291992,1.8675016164779663
1.3862943649291992,1.8626872301101685
1.3862943649291992,1.8601235151290894
1.3862943649291992,1.8391683101654053
1.3862943649291992,1.809954285621643
1.3862943649291992,1.7870630025863647
1.3862943649291992,1.8259698152542114
1.3862943649291992,1.8552546501159668
1.3862943649291992,1.8630049228668213
1.3862943649291992,1.866866111755371
1.3862943649291992,1.8247368335723877
1.3862943649291992,1.821251392364502
1.3862943649291992,1.8495365381240845
1.3862943649291992,1.7937867641448975
1.3862943649291992,1.8154462575912476
1.3862943649291992,1.8493258953094482
1.3862943649291992,1.8270493745803833
1.3862943649291992,1.798393964767456
1.3862943649291992,1.8190425634384155
1.3862943649291992,1.8456951379776
1.3862943649291992,1.8813315629959106
1.3862943649291992,1.9014863967895508
1.3862943649291992,1.9425122737884521
1.3862943649291992,1.8647526502609253
1.3862943649291992,1.9265328645706177
1.3862943649291992,1.8697961568832397
1.3862943649291992,1.8443832397460938
1.3862943649291992,1.864213228225708
1.3862943649291992,1.8777624368667603
1.3862943649291992,1.8782438039779663
1.3862943649291992,1.856790542602539
1.3862943649291992,1.876875400543213
1.3862943649291992,1.8289591073989868
1.3862943649291992,1.8427472114562988
1.3862943649291992,1.8759688138961792
1.3862943649291992,1.8313384056091309
1.3862943649291992,1.8241138458251953
1.3862943649291992,1.824381709098816
1.3862943649291992,1.8450493812561035
1.3862943649291992,1.817091703414917
1.3862943649291992,1.8198740482330322
1.3862943649291992,1.820204496383667
1.3862943649291992,1.8074787855148315
1.3862943649291992,1.804735779762268
1.3862943649291992,1.8184432983398438
1.3862943649291992,1.8041497468948364
1.3862943649291992,1.8207422494888306
1.3862943649291992,1.8182399272918701
1.3862943649291992,1.8191900253295898
1.3862943649291992,1.812673568725586
1.3862943649291992,1.80910325050354
1.3862943649291992,1.8103224039077759
1.3862943649291992,1.8110491037368774
1.3862943649291992,1.8261659145355225
1.3862943649291992,1.8111501932144165
1.3862943649291992,1.803971290588379
1.3862943649291992,1.8073029518127441
1.3862943649291992,1.8065232038497925
1.3862943649291992,1.7950929403305054
1.3862943649291992,1.8124415874481201
1.3862943649291992,1.8050055503845215
1.3862943649291992,1.8094451427459717
1.3862943649291992,1.8537720441818237
1.3862943649291992,1.8692188262939453
1.3862943649291992,1.831596851348877
1.3862943649291992,1.8236429691314697
1.3862943649291992,1.8018509149551392
1.3862943649291992,1.7894327640533447
1.3862943649291992,1.7851274013519287
1.3862943649291992,1.7869819402694702
1.3862943649291992,1.7870886325836182
1.3862943649291992,1.7804824113845825
1.3862943649291992,1.7966092824935913
