D
0.00167643534950912
0.0003279363445471972
0.00010761654266389087
7.571366586489603e-05
5.336553294910118e-05
3.9966776967048645e-05
3.523316263454035e-05
2.4847706299624406e-05
1.308025366597576e-05
1.246300325874472e-05
1.0638501407811418e-05
9.292090908274986e-06
1.1128847290819976e-05
1.0677556929294951e-05
8.519426046404988e-06
7.49525270293816e-06
1.0476563147676643e-05
1.0010142432292923e-05
9.052097993844654e-06
6.715104063914623e-06
1.0616939107421786e-05
1.007830178423319e-05
9.485261216468643e-06
5.920046078244923e-06
1.3613483133667614e-05
1.2471735317376442e-05
7.849507710488979e-06
6.449574357247911e-06
1.401609642925905e-05
9.716718523122836e-06
6.679647867713356e-06
5.878880529053276e-06
1.0557654604781419e-05
9.355831025459338e-06
7.4458966992096975e-06
6.546443273691693e-06
8.439907105639577e-06
9.600859812053386e-06
7.800100320309866e-06
8.868257282301784e-06
9.504943591309711e-06
7.2974239628820214e-06
6.857480912003666e-06
6.691394446534105e-06
9.050139851751737e-06
5.8747705224959645e-06
9.833105650614016e-06
8.021645953704137e-06
5.6608546401548665e-06
6.9308007368817925e-06
9.3824355644756e-06
8.06634943728568e-06
7.311686204047874e-06
6.1072196331224404e-06
9.497647624812089e-06
7.528549758717418e-06
7.13464123691665e-06
5.420805337053025e-06
5.404604962677695e-06
8.581387191952672e-06
8.479952157358639e-06
6.0630604821199086e-06
6.515679615404224e-06
7.97885331849102e-06
6.6323527789791115e-06
7.624063073308207e-06
6.796446996304439e-06
6.061120529921027e-06
7.29155453882413e-06
1.1880629244842567e-05
2.1925394321442582e-05
7.987525350472424e-06
7.388479389192071e-06
5.2417303777474444e-06
5.09354595124023e-06
7.075735993566923e-06
7.458938853233121e-06
6.667621164524462e-06
6.439053322537802e-06
7.216679478005972e-06
7.394888143608114e-06
6.5230797190451995e-06
7.021519650152186e-06
7.548843768745428e-06
6.296028459473746e-06
6.650623163295677e-06
7.84329586167587e-06
7.392365205305396e-06
6.373140877258265e-06
5.6908907026809175e-06
6.056739493942587e-06
6.094068339734804e-06
6.1009550336166285e-06
7.812132935214322e-06
1.4381207620317582e-05
1.2691204574366566e-05
1.14531203507795e-05
1.072700888471445e-05
1.0397459845989943e-05
9.285732630814891e-06
8.407091627304908e-06
7.873129106883425e-06
7.349346105911536e-06
9.18491423362866e-06
8.706884727871511e-06
9.045281331054866e-06
1.0035735613200814e-05
1.1594658644753508e-05
7.798448677931447e-06
7.745637049083598e-06
7.431319318129681e-06
8.965076631284319e-06
8.041858563956339e-06
7.567978173028678e-06
8.536312634532806e-06
7.038606327114394e-06
7.256858680193545e-06
6.711482456012163e-06
6.81355550113949e-06
6.3652983044448774e-06
8.67246762936702e-06
7.106506927812006e-06
8.418475772487e-06
7.278671546373516e-06
7.201085736596724e-06
6.77712296237587e-06
6.972366008994868e-06
5.796017376269447e-06
6.018483418301912e-06
6.2889248511055484e-06
5.792742285848362e-06
6.623854005738394e-06
5.887602128495928e-06
7.076906513248105e-06
6.405879048543284e-06
6.640165338467341e-06
5.875658189324895e-06
5.529605459742015e-06
5.599202722805785e-06
4.902206001133891e-06
4.61966601505992e-06
5.3220210247673094e-06
5.914062512601959e-06
5.204605258768424e-06
4.940685812471202e-06
5.368776328396052e-06
5.19039849677938e-06
5.317828254192136e-06
5.644856628350681e-06
5.126539690536447e-06
4.817639819520991e-06
4.468637143872911e-06
5.17903572472278e-06
4.90299544253503e-06
4.883721430815058e-06
5.591106855717953e-06
4.733376499643782e-06
5.330977728590369e-06
5.0670660129981115e-06
4.983324288332369e-06
5.406017407949548e-06
5.437788786366582e-06
5.364439402910648e-06
4.822928531211801e-06
5.175576006877236e-06
6.104096428316552e-06
5.281815901980735e-06
5.2675322876893915e-06
5.112984126753872e-06
5.157385658094427e-06
5.217252692091279e-06
5.6470685194653925e-06
5.106739536131499e-06
6.001168003422208e-06
5.44425165571738e-06
6.042067980160937e-06
6.519402177218581e-06
6.827869128755992e-06
6.631331871176371e-06
6.293294063652866e-06
6.142517122498248e-06
4.746651029563509e-06
5.263430011837045e-06
4.4199227886565495e-06
5.078125923319021e-06
5.0328244469710626e-06
4.847740910918219e-06
5.787668669654522e-06
8.742787031223997e-06
9.755962310009636e-06
5.967362540104659e-06
4.738894858746789e-06
4.773026375914924e-06
4.3376057874411345e-06
4.507257017394295e-06
6.6800716922443826e-06
9.667471204011235e-06
5.928199243498966e-06
6.055744506738847e-06
6.154205038910732e-06
4.407962023833534e-06
4.732456091005588e-06
4.387483386381064e-06
4.034396624774672e-06
4.209358849038836e-06
5.305489139573183e-06
5.4538636504730675e-06
4.059744242113084e-06
4.778360107593471e-06
4.38825099990936e-06
4.14516534874565e-06
4.090859874850139e-06
4.578038442559773e-06
4.830931175092701e-06
4.6256964196800254e-06
4.294610334909521e-06
4.67460722575197e-06
4.999657903681509e-06
4.082685791217955e-06
4.335137418820523e-06
4.066696419613436e-06
4.267421900294721e-06
5.094892912893556e-06
5.060049716121284e-06
4.174891728325747e-06
4.3232503230683506e-06
5.00923579238588e-06
5.310499091137899e-06
5.217953003011644e-06
5.439108917926205e-06
4.482480107981246e-06
4.188133971183561e-06
3.88684429708519e-06
4.308821644372074e-06
4.941779479850084e-06
5.370364306145348e-06
5.217750640440499e-06
4.221420113026397e-06
4.411020654515596e-06
4.7481908040936105e-06
3.961334641644498e-06
4.207242000120459e-06
4.818871275347192e-06
4.586581781040877e-06
4.057083515363047e-06
4.1865810089802835e-06
4.5972506086400244e-06
5.57412022317294e-06
6.240495622478193e-06
6.685576408926863e-06
5.24388269695919e-06
6.250881597225089e-06
4.865775736107025e-06
4.9331401896779425e-06
4.6892082536942326e-06
5.5045470617187675e-06
5.275039256957825e-06
5.009883352613542e-06
5.0297244342800695e-06
4.566871211864054e-06
4.69836368210963e-06
5.495291134138824e-06
4.234806510794442e-06
4.417976924742106e-06
4.336522579251323e-06
4.987103693565587e-06
4.14693022321444e-06
4.280268512957264e-06
4.198392161924858e-06
4.217169134790311e-06
3.9705178096483e-06
4.5227075133880135e-06
4.134457867621677e-06
4.385341526358388e-06
4.449657808436314e-06
4.217587957100477e-06
4.307935341785196e-06
4.114534476684639e-06
4.529665147856576e-06
4.310543772589881e-06
4.192636424704688e-06
4.076693585375324e-06
4.2902870518446434e-06
4.095210897503421e-06
4.250855454301927e-06
4.145860657445155e-06
4.261199137545191e-06
4.210503448121017e-06
4.13573161495151e-06
5.37894766239333e-06
5.793200216430705e-06
5.099891950521851e-06
4.4047465053154156e-06
4.20885316998465e-06
4.073151103511918e-06
3.950615337089403e-06
4.019065272586886e-06
4.024972440674901e-06
3.945359367207857e-06
3.984994236816419e-06
