D
0.0006140274927020073
0.0003099358582403511
0.00015116749273147434
9.841148857958615e-05
7.317843846976757e-05
5.7427838328294456e-05
4.666639506467618e-05
3.9081787690520287e-05
3.361605922691524e-05
2.9575790904345922e-05
2.65076359937666e-05
2.4116179702105e-05
2.2200621970114298e-05
2.0621417206712067e-05
1.9281802451587282e-05
1.8116568753612228e-05
1.708358649921138e-05
1.6156038327608258e-05
1.5317509678425267e-05
1.4558088878402486e-05
1.3872548151994124e-05
1.3258761100587435e-05
1.2716828678094316e-05
1.2247771337570157e-05
1.1851839190057945e-05
1.152669847215293e-05
1.1265979992458597e-05
1.1059283679060172e-05
1.0894252227444667e-05
1.0759459655673709e-05
1.0646947885106783e-05
1.0552558705967385e-05
1.0474873306520749e-05
1.0413836207590066e-05
1.0369062692916486e-05
1.033950593409827e-05
1.032282852975186e-05
1.0315594408893958e-05
1.031362535286462e-05
1.0312102858733851e-05
1.0306142939953133e-05
1.0291034413967282e-05
1.0262476280331612e-05
1.021704974846216e-05
1.0151959941140376e-05
1.006557431537658e-05
9.957191650755703e-06
9.827435860643163e-06
9.677860361989588e-06
9.51125821302412e-06
9.331310138804838e-06
9.142075214185752e-06
8.948032700573094e-06
8.753539987083059e-06
8.56245151226176e-06
8.37803145259386e-06
8.202834578696638e-06
8.03854527475778e-06
7.885902050475124e-06
7.745242328383029e-06
7.616114089614712e-06
7.497798833355773e-06
7.389397524093511e-06
7.289801942533813e-06
7.198189905466279e-06
7.113726951502031e-06
7.035751423245529e-06
6.9639331741200294e-06
6.898035280755721e-06
6.837882665422512e-06
6.7835053414455615e-06
6.734697308274917e-06
6.6914872149936855e-06
6.653691343672108e-06
6.620964541070862e-06
6.5930962591664866e-06
6.569538072653813e-06
6.5497306422912516e-06
6.533198302349774e-06
6.519379894598387e-06
6.507425041490933e-06
6.496894002339104e-06
6.4871437643887475e-06
6.4774790189403575e-06
6.46752823740826e-06
6.456866685766727e-06
6.445153758249944e-06
6.432043392123887e-06
6.417427812266396e-06
6.401326572813559e-06
6.383561412803829e-06
6.364213277265662e-06
6.343560016830452e-06
6.321500222838949e-06
6.298225798673229e-06
6.27422332399874e-06
6.249338639463531e-06
6.223764557944378e-06
6.198037226567976e-06
6.17208206676878e-06
6.145951374492142e-06
6.120141279097879e-06
6.094719537941273e-06
6.069542450859444e-06
6.045017471478786e-06
6.021258286637021e-06
5.998015694785863e-06
5.975639396638144e-06
5.954162588750478e-06
5.933375632594107e-06
5.913444965699455e-06
5.894456080568489e-06
5.8761047512234654e-06
5.858430995431263e-06
5.84170084039215e-06
5.825469543196959e-06
5.809706635773182e-06
5.794789103674702e-06
5.780224455520511e-06
5.765903097199043e-06
5.752246579504572e-06
5.738880645367317e-06
5.725527444155887e-06
5.712713573302608e-06
5.700096608052263e-06
5.6873218454711605e-06
5.674951353284996e-06
5.662742296408396e-06
5.650314051308669e-06
5.63814137422014e-06
5.626133770419983e-06
5.613853772956645e-06
5.601752945949556e-06
5.589813099504681e-06
5.577590400207555e-06
5.565557785303099e-06
5.5537079788337e-06
5.5415484894183464e-06
5.5295845413638745e-06
5.517889803741127e-06
5.505907211045269e-06
5.494111519510625e-06
5.482692813529866e-06
5.470963969855802e-06
5.459416115627391e-06
5.448359388537938e-06
5.4370693760574795e-06
5.42588622920448e-06
5.4152087614056654e-06
5.40437167728669e-06
5.39359871254419e-06
5.383346888265805e-06
5.372995019570226e-06
5.362669526220998e-06
5.3528297030425165e-06
5.342880740499822e-06
5.332944965630304e-06
5.323492132447427e-06
5.313915607985109e-06
5.304311798681738e-06
5.2951691031921655e-06
5.285899078444345e-06
5.2765403779631015e-06
5.267629603622481e-06
5.258597411739174e-06
5.249387868389022e-06
5.240674454398686e-06
5.231861905485857e-06
5.222762410994619e-06
5.214160410105251e-06
5.205520210438408e-06
5.196530764806084e-06
5.1880347200494725e-06
5.179526851861738e-06
5.170667009224417e-06
5.162265551916789e-06
5.153915935807163e-06
5.145190698385704e-06
5.136902473168448e-06
5.12871656610514e-06
5.1201564019720536e-06
5.112036888021976e-06
5.103992407384794e-06
5.095609139971202e-06
5.087701993033988e-06
5.079837592347758e-06
5.071647137810942e-06
5.063916432845872e-06
5.056246664025821e-06
5.048269940743921e-06
5.040726136940066e-06
5.03322326039779e-06
5.025429800298298e-06
5.01808472108678e-06
5.010729182686191e-06
5.0031253522320185e-06
4.9959398893406615e-06
4.988688942830777e-06
4.981295205652714e-06
4.974237981514307e-06
4.967074346495792e-06
4.959864327247487e-06
4.952920335199451e-06
4.945832642988535e-06
4.938773599860724e-06
4.931956937070936e-06
4.9249620133196e-06
4.918043487123214e-06
4.911316864308901e-06
4.904399702354567e-06
4.897649887425359e-06
4.89100193590275e-06
4.884206646238454e-06
4.877609171671793e-06
4.871018973062746e-06
4.864395577897085e-06
4.857939075009199e-06
4.851443009101786e-06
4.844979685003636e-06
4.838625045522349e-06
4.83224403069471e-06
4.825918495043879e-06
4.819679361389717e-06
4.813411123905098e-06
4.807222921954235e-06
4.801070190296741e-06
4.794902451976668e-06
4.7888165681797545e-06
4.782727955898736e-06
4.776662080985261e-06
4.7706407713121735e-06
4.764609911944717e-06
4.758627710543806e-06
4.752650511363754e-06
4.746687864098931e-06
4.740738859254634e-06
4.734817593998741e-06
4.728937710751779e-06
4.723036909126677e-06
4.717168394563487e-06
4.7113621803873684e-06
4.705537321569864e-06
4.699761575466255e-06
4.6940390348026995e-06
4.688301032729214e-06
4.6826316975057125e-06
4.676984644902404e-06
4.671346687246114e-06
4.665792857849738e-06
4.6602299335063435e-06
4.654714302887442e-06
4.6492314140778035e-06
4.643763077183394e-06
4.638315203919774e-06
4.632883246813435e-06
4.627478119800799e-06
4.622060714609688e-06
4.616691512637772e-06
4.6112972995615564e-06
4.605886715580709e-06
4.600507963914424e-06
4.595088284986559e-06
4.589686341205379e-06
4.584268026519567e-06
4.578866992233088e-06
4.573443675326416e-06
4.568026724882657e-06
4.562645699479617e-06
4.557263309834525e-06
4.5519141167460475e-06
4.5465908442565706e-06
4.541321231954498e-06
4.536091182671953e-06
4.530923433776479e-06
4.525812073552515e-06
4.5207525545265526e-06
4.515772616286995e-06
4.5108517952030525e-06
4.505986453295918e-06
4.501179319049697e-06
4.496423116506776e-06
4.491717390919803e-06
4.487046680878848e-06
4.4824096221418586e-06
4.477802576730028e-06
4.473198259802302e-06
4.46861622549477e-06
4.464008725335589e-06
4.459425326786004e-06
4.454826012079138e-06
4.450244887266308e-06
4.445641479833284e-06
4.441057626536349e-06
4.43648241343908e-06
4.43190629084711e-06
4.42735608885414e-06
4.422837719175732e-06
4.418376192916185e-06
4.413956503412919e-06
4.409588655107655e-06
