test,prediction
3425.344970703125,3407.672119140625
3428.940673828125,3416.77734375
3410.48828125,3423.686279296875
3436.593994140625,3404.18603515625
3444.67138671875,3428.708740234375
3474.75390625,3440.73779296875
3487.864013671875,3466.55615234375
3501.3623046875,3482.947021484375
3546.5048828125,3496.233154296875
3559.46533203125,3535.558837890625
3548.306884765625,3553.58740234375
3558.12890625,3543.11669921875
3523.000732421875,3550.619873046875
3488.009033203125,3527.15185546875
3480.83349609375,3481.809326171875
3446.97998046875,3478.930908203125
3462.080810546875,3439.847412109375
3487.4970703125,3447.57373046875
3370.652099609375,3472.13037109375
3309.259765625,3378.865234375
3262.05029296875,3309.9072265625
3129.850830078125,3250.281982421875
3154.12548828125,3127.84423828125
3184.958740234375,3139.84423828125
3199.158935546875,3170.91650390625
3268.558837890625,3185.403076171875
3289.024169921875,3256.78857421875
3329.57373046875,3277.649169921875
3292.06787109375,3317.58642578125
3259.407958984375,3287.287353515625
3273.7548828125,3252.102294921875
3254.5283203125,3261.69140625
3256.92626953125,3245.80078125
3289.641845703125,3246.135986328125
3271.668212890625,3285.514892578125
3288.405517578125,3270.17822265625
3307.16552734375,3268.7763671875
3326.69921875,3296.394775390625
3310.239013671875,3313.730712890625
3291.3818359375,3306.006103515625
3291.112060546875,3292.298828125
3269.882080078125,3289.24609375
3279.251708984375,3263.609130859375
3290.639892578125,3265.3486328125
3280.9521484375,3281.611572265625
3263.480224609375,3268.60546875
3152.7607421875,3253.75146484375
3133.7216796875,3131.5625
3166.648681640625,3122.9111328125
3122.28955078125,3140.031494140625
3160.530517578125,3106.03125
3168.896484375,3152.166259765625
3163.178955078125,3161.897216796875
3136.63330078125,3145.669677734375
3131.111328125,3121.6689453125
3138.293701171875,3112.297607421875
3190.321533203125,3109.129150390625
3208.081787109375,3160.279296875
3180.158203125,3187.857421875
3159.052001953125,3171.313720703125
3110.64892578125,3149.997314453125
3066.796630859375,3102.18505859375
3091.398681640625,3038.905029296875
3117.3759765625,3075.381103515625
3071.54248046875,3115.2646484375
3068.011962890625,3069.2900390625
3128.927001953125,3060.583740234375
3117.973876953125,3114.625
3075.030029296875,3114.41650390625
3082.231689453125,3072.5390625
3081.17724609375,3069.455810546875
3100.858642578125,3075.80615234375
3091.033447265625,3097.30615234375
3136.644775390625,3090.989501953125
3161.49755859375,3119.489990234375
3159.150146484375,3149.453857421875
3174.41259765625,3156.757080078125
3163.26318359375,3163.456787109375
3174.031982421875,3158.403564453125
3192.118408203125,3163.71826171875
3169.565185546875,3178.829345703125
3154.282470703125,3161.667236328125
3193.303466796875,3153.7802734375
3213.84033203125,3183.47314453125
3214.349609375,3206.392822265625
3168.964111328125,3211.76708984375
3154.650634765625,3191.5107421875
3141.30322265625,3152.034912109375
3135.08203125,3131.61474609375
3120.46044921875,3120.5986328125
3041.443359375,3116.79150390625
3095.4736328125,3051.71435546875
3075.13720703125,3075.7265625
3091.19091796875,3069.843017578125
3114.20556640625,3079.33837890625
3115.180419921875,3106.541259765625
3109.498779296875,3108.82373046875
3067.147705078125,3095.168701171875
3052.783203125,3054.511474609375
3079.8017578125,3046.444091796875
3049.79638671875,3064.662353515625
3044.15966796875,3042.4560546875
3021.90087890625,3033.878662109375
2907.822021484375,3018.578369140625
2915.7314453125,2905.022705078125
2875.809814453125,2892.552734375
2889.76025390625,2861.98095703125
2859.33642578125,2871.96826171875
2844.508056640625,2860.50341796875
2813.177490234375,2835.04150390625
2786.896484375,2801.552490234375
2847.418212890625,2776.2255859375
2775.556884765625,2834.58935546875
2786.8876953125,2777.86767578125
2759.1259765625,2771.440185546875
2733.8818359375,2756.548583984375
2747.228515625,2726.040283203125
2815.109619140625,2739.247802734375
2827.625244140625,2793.959716796875
2777.77099609375,2804.101806640625
2837.65869140625,2773.11767578125
2831.18359375,2826.978759765625
2814.041748046875,2824.7490234375
2798.1259765625,2801.78466796875
2787.257080078125,2792.016845703125
2772.54541015625,2772.2978515625
2829.271240234375,2761.271484375
2859.54248046875,2812.999755859375
2905.561767578125,2860.282470703125
2903.646728515625,2890.713134765625
2882.225341796875,2891.216552734375
2873.59375,2879.285400390625
2869.049560546875,2887.02783203125
2876.40087890625,2863.985107421875
2824.53369140625,2869.914794921875
3218.311767578125,3245.10302734375
3233.86572265625,3223.759521484375
3242.40625,3241.34765625
3240.66455078125,3250.438232421875
3216.74560546875,3248.515625
3212.760009765625,3227.18212890625
3237.0244140625,3207.4765625
3239.327880859375,3235.6640625
3241.759765625,3245.886474609375
3268.935302734375,3243.75439453125
3237.447021484375,3273.354736328125
3250.80810546875,3246.076904296875
3261.61083984375,3256.391357421875
3245.2197265625,3268.349609375
3248.549560546875,3258.938232421875
3269.445068359375,3246.751708984375
3266.955078125,3272.667236328125
3252.947998046875,3271.16455078125
3241.314453125,3258.36572265625
3210.23681640625,3249.9287109375
3222.51416015625,3222.9375
3270.305419921875,3225.8232421875
3281.004638671875,3272.953125
3286.615966796875,3278.00341796875
3269.392578125,3294.26123046875
3288.9658203125,3274.039306640625
3273.830078125,3295.10009765625
3275.960205078125,3279.59228515625
3246.06689453125,3276.58740234375
3222.167236328125,3246.4736328125
3196.71337890625,3218.847900390625
3170.686767578125,3204.37548828125
3172.100341796875,3171.629638671875
3173.151123046875,3165.40234375
3129.53125,3181.574951171875
3134.5673828125,3136.302978515625
3140.84716796875,3141.88818359375
3152.18701171875,3136.087646484375
3154.658447265625,3148.499267578125
3143.712158203125,3152.83984375
3135.345947265625,3144.524169921875
3127.36865234375,3138.99951171875
3103.037841796875,3136.452880859375
3078.61279296875,3104.47705078125
3080.52685546875,3085.8154296875
3052.784912109375,3079.0
3061.500244140625,3052.458984375
3083.51318359375,3054.857421875
3090.22900390625,3085.345703125
3112.964111328125,3095.9892578125
3104.44140625,3114.2470703125
3090.138916015625,3107.88623046875
3090.630859375,3081.718505859375
3075.675537109375,3087.3837890625
3061.947021484375,3077.827392578125
3064.075927734375,3071.76416015625
3107.8310546875,3066.53369140625
3110.05859375,3107.555419921875
3117.177734375,3109.208984375
3102.623291015625,3122.287109375
3105.5400390625,3110.734130859375
3091.656005859375,3121.10693359375
3102.1259765625,3098.049560546875
3140.324951171875,3101.61767578125
3150.33349609375,3139.107421875
3158.400390625,3155.17138671875
3139.876708984375,3157.588134765625
3153.742919921875,3146.109375
3130.674072265625,3155.349365234375
3132.486328125,3128.483154296875
3123.166259765625,3129.404541015625
3144.373779296875,3121.60009765625
3140.013671875,3137.55615234375
3156.2119140625,3142.852783203125
3147.453125,3153.825927734375
3157.873046875,3149.685791015625
3185.44384765625,3158.204833984375
3191.197021484375,3178.13525390625
3173.201416015625,3188.896240234375
3188.0625,3174.21044921875
3192.427001953125,3190.494140625
3195.91162109375,3192.96044921875
3182.803955078125,3193.305419921875
3207.13427734375,3185.265625
3212.444091796875,3211.9609375
3217.956787109375,3214.545654296875
3212.6318359375,3210.542724609375
3203.03759765625,3209.374755859375
3197.5439453125,3203.14306640625
3218.1630859375,3194.927978515625
3222.416748046875,3219.11767578125
3176.46484375,3220.010009765625
3187.567138671875,3186.10107421875
3230.976318359375,3190.597412109375
3244.86474609375,3221.478515625
3237.981689453125,3234.001708984375
3250.598876953125,3236.875732421875
3243.689453125,3253.84375
3247.6748046875,3249.556640625
3249.781494140625,3247.960205078125
3253.240478515625,3243.75927734375
3273.0283203125,3248.970703125
3292.63818359375,3272.215576171875
3285.056884765625,3286.67431640625
3272.9287109375,3280.825927734375
3262.080810546875,3276.270751953125
3279.45654296875,3262.019775390625
3281.872802734375,3270.865234375
3275.572998046875,3278.899658203125
3261.74951171875,3269.275146484375
3208.541259765625,3260.0361328125
3237.360107421875,3214.66796875
3251.26171875,3234.50537109375
3246.451171875,3244.81396484375
3268.4296875,3238.080322265625
3268.724365234375,3263.7109375
3286.905517578125,3269.615478515625
3290.2255859375,3282.037841796875
3287.704833984375,3286.798583984375
3271.51171875,3287.272705078125
3331.522216796875,3261.611328125
3362.6513671875,3313.675048828125
3365.22607421875,3361.175537109375
3363.626708984375,3363.275390625
3360.810302734375,3362.431640625
3367.119384765625,3358.83349609375
3379.5830078125,3366.740966796875
3384.31689453125,3371.861083984375
3385.388916015625,3384.428466796875
3365.497314453125,3379.08447265625
3365.24267578125,3365.6015625
3376.418701171875,3361.537109375
3379.488037109375,3372.931640625
3384.14697265625,3375.576171875
3371.425537109375,3383.43994140625
3353.619140625,3374.938232421875
3362.858642578125,3354.376220703125
3356.844482421875,3355.96142578125
3365.995849609375,3350.782470703125
3357.812255859375,3357.30908203125
3352.529296875,3356.219482421875
3341.548583984375,3346.08642578125
3343.58251953125,3344.430419921875
3345.271728515625,3341.17724609375
3339.64208984375,3340.06884765625
3348.943115234375,3331.521484375
3374.378173828125,3346.314453125
3382.98779296875,3368.7265625
3388.28369140625,3377.38525390625
3386.10009765625,3387.692626953125
3390.523193359375,3378.912109375
3378.470458984375,3376.227783203125
3372.040771484375,3378.49267578125
3381.793701171875,3372.463134765625
3370.172119140625,3380.264892578125
3378.648193359375,3368.502685546875
3380.698974609375,3379.317626953125
3388.247802734375,3381.465087890625
3396.8974609375,3385.376708984375
3407.567138671875,3392.126708984375
3416.8125,3397.8798828125
3390.337158203125,3417.77001953125
3393.341796875,3390.329833984375
3395.91259765625,3388.9775390625
3383.3095703125,3381.11669921875
3371.744140625,3380.39892578125
3388.17431640625,3370.31103515625
3413.57470703125,3381.4697265625
3415.460205078125,3398.877197265625
3427.794677734375,3400.068359375
3432.673095703125,3423.595458984375
3447.835693359375,3433.994384765625
3429.548095703125,3443.080078125
3402.5244140625,3424.881591796875
3399.250244140625,3397.62939453125
3382.907470703125,3396.343505859375
3392.398681640625,3380.76416015625
3410.497802734375,3377.220703125
3430.46435546875,3397.12109375
3351.918212890625,3425.56982421875
3353.82080078125,3362.634033203125
3322.229736328125,3347.659423828125
3333.656982421875,3316.734619140625
3337.862060546875,3323.304931640625
3317.1884765625,3332.955078125
3317.617431640625,3314.4580078125
3309.618408203125,3311.80810546875
3303.675048828125,3293.69384765625
3293.96484375,3297.58544921875
3272.05419921875,3286.91796875
3289.992431640625,3272.074462890625
3322.195556640625,3278.86962890625
3280.813720703125,3316.7744140625
3303.037353515625,3280.71435546875
3292.4384765625,3300.4873046875
3266.13720703125,3289.449951171875
3267.92236328125,3268.378173828125
3296.538330078125,3267.382568359375
3287.605712890625,3288.802490234375
3300.059326171875,3283.28955078125
3297.06298828125,3290.9521484375
3280.4609375,3282.8974609375
3306.12451171875,3277.71240234375
3275.78271484375,3295.759765625
3296.384765625,3277.55224609375
3307.172119140625,3289.1298828125
3348.325927734375,3298.86962890625
3369.1083984375,3335.721923828125
3385.710205078125,3360.380126953125
3391.75,3376.52587890625
3409.4794921875,3384.10205078125
3413.899658203125,3401.464111328125
3421.834228515625,3413.118896484375
3425.344970703125,3417.556396484375
3428.940673828125,3411.646484375
3410.48828125,3422.78759765625
3436.593994140625,3404.333251953125
3444.67138671875,3427.580078125
3474.75390625,3434.30517578125
3487.864013671875,3466.646484375
3501.3623046875,3477.807861328125
3546.5048828125,3486.15185546875
3559.46533203125,3538.2158203125
3548.306884765625,3554.734619140625
3558.12890625,3542.9580078125
3523.000732421875,3554.151123046875
3488.009033203125,3526.13623046875
3480.83349609375,3484.911376953125
3446.97998046875,3460.523681640625
3462.080810546875,3436.888671875
3487.4970703125,3443.34326171875
3370.652099609375,3481.080810546875
3309.259765625,3377.99365234375
3262.05029296875,3308.60205078125
3129.850830078125,3255.739990234375
3154.12548828125,3135.834228515625
3184.958740234375,3141.473388671875
3199.158935546875,3164.05078125
3268.558837890625,3181.09521484375
3289.024169921875,3254.072998046875
3329.57373046875,3283.73974609375
3292.06787109375,3316.07470703125
3259.407958984375,3288.292236328125
3273.7548828125,3258.718017578125
3254.5283203125,3264.126953125
3256.92626953125,3246.938720703125
3289.641845703125,3248.476318359375
3271.668212890625,3274.759521484375
3288.405517578125,3268.49609375
3307.16552734375,3276.502197265625
3326.69921875,3298.3076171875
3310.239013671875,3314.260009765625
3291.3818359375,3305.987060546875
3291.112060546875,3292.6767578125
3269.882080078125,3287.305419921875
3279.251708984375,3261.847412109375
3290.639892578125,3271.427734375
3280.9521484375,3285.026611328125
3263.480224609375,3280.79833984375
3152.7607421875,3246.123046875
3133.7216796875,3151.504150390625
3166.648681640625,3128.892333984375
3122.28955078125,3148.703369140625
3160.530517578125,3108.708251953125
3168.896484375,3148.775146484375
3163.178955078125,3162.093994140625
3136.63330078125,3150.26220703125
3131.111328125,3125.72412109375
3138.293701171875,3119.528564453125
3190.321533203125,3112.687255859375
3208.081787109375,3161.92431640625
3180.158203125,3185.912353515625
3159.052001953125,3168.34326171875
3110.64892578125,3153.915283203125
3066.796630859375,3097.817626953125
3091.398681640625,3052.096435546875
3117.3759765625,3082.98974609375
3071.54248046875,3105.36328125
3068.011962890625,3068.770263671875
3128.927001953125,3041.447509765625
3117.973876953125,3111.819580078125
3075.030029296875,3114.54248046875
3082.231689453125,3068.680908203125
3081.17724609375,3077.2138671875
3100.858642578125,3075.337646484375
3091.033447265625,3089.76708984375
3136.644775390625,3079.627197265625
3161.49755859375,3122.150146484375
3159.150146484375,3153.53369140625
3174.41259765625,3153.92724609375
3163.26318359375,3150.038330078125
3174.031982421875,3171.74169921875
3192.118408203125,3160.094482421875
3169.565185546875,3177.77978515625
3154.282470703125,3168.176025390625
3193.303466796875,3151.549072265625
3213.84033203125,3179.945068359375
3214.349609375,3211.767333984375
3168.964111328125,3222.556640625
3154.650634765625,3173.80908203125
3141.30322265625,3148.91259765625
3135.08203125,3124.4150390625
3120.46044921875,3126.935546875
3041.443359375,3104.114501953125
3095.4736328125,3033.724609375
3075.13720703125,3075.441650390625
3091.19091796875,3068.62890625
3114.20556640625,3086.061767578125
3115.180419921875,3104.196044921875
3109.498779296875,3094.89453125
3067.147705078125,3082.70654296875
3052.783203125,3055.067626953125
3079.8017578125,3044.071533203125
3049.79638671875,3065.2236328125
3044.15966796875,3042.913818359375
3021.90087890625,3033.9033203125
2907.822021484375,3020.736083984375
2915.7314453125,2914.3671875
2875.809814453125,2896.82080078125
2889.76025390625,2864.07373046875
2859.33642578125,2867.51806640625
2844.508056640625,2850.68896484375
2813.177490234375,2820.3515625
2786.896484375,2799.889404296875
2847.418212890625,2780.21826171875
2775.556884765625,2833.77587890625
2786.8876953125,2776.65380859375
2759.1259765625,2779.51708984375
2733.8818359375,2755.6640625
2747.228515625,2731.6611328125
2815.109619140625,2732.713134765625
2827.625244140625,2795.65673828125
2777.77099609375,2815.410400390625
2837.65869140625,2771.4775390625
2831.18359375,2836.02685546875
2814.041748046875,2817.541748046875
2798.1259765625,2798.308349609375
2787.257080078125,2785.444091796875
2772.54541015625,2777.492431640625
2829.271240234375,2765.59765625
2859.54248046875,2801.60498046875
2905.561767578125,2845.185546875
2903.646728515625,2898.27685546875
2882.225341796875,2892.09912109375
2873.59375,2877.390380859375
2869.049560546875,2873.611572265625
2876.40087890625,2872.17626953125
2824.53369140625,2867.478271484375
3218.311767578125,3247.340087890625
3233.86572265625,3232.567138671875
3242.40625,3245.33935546875
3240.66455078125,3255.7998046875
3216.74560546875,3247.264404296875
3212.760009765625,3233.6513671875
3237.0244140625,3219.203125
3239.327880859375,3233.91064453125
3241.759765625,3241.03076171875
3268.935302734375,3248.419189453125
3237.447021484375,3276.23974609375
3250.80810546875,3248.26806640625
3261.61083984375,3250.0849609375
3245.2197265625,3276.462646484375
3248.549560546875,3253.027587890625
3269.445068359375,3258.35546875
3266.955078125,3271.833740234375
3252.947998046875,3273.39794921875
3241.314453125,3264.2255859375
3210.23681640625,3248.344482421875
3222.51416015625,3221.5849609375
3270.305419921875,3228.62109375
3281.004638671875,3269.899169921875
3286.615966796875,3283.033935546875
3269.392578125,3290.14501953125
3288.9658203125,3284.47119140625
3273.830078125,3292.43896484375
3275.960205078125,3290.759765625
3246.06689453125,3276.677001953125
3222.167236328125,3261.659912109375
3196.71337890625,3223.87744140625
3170.686767578125,3214.693115234375
3172.100341796875,3179.68359375
3173.151123046875,3180.8720703125
3129.53125,3181.507568359375
3134.5673828125,3135.537109375
3140.84716796875,3135.48193359375
3152.18701171875,3131.531494140625
3154.658447265625,3142.75244140625
3143.712158203125,3158.08642578125
3135.345947265625,3153.41796875
3127.36865234375,3139.095947265625
3103.037841796875,3131.4619140625
3078.61279296875,3103.67138671875
3080.52685546875,3089.0537109375
3052.784912109375,3077.0771484375
3061.500244140625,3049.136474609375
3083.51318359375,3061.99267578125
3090.22900390625,3089.382080078125
3112.964111328125,3093.349853515625
3104.44140625,3111.501708984375
3090.138916015625,3103.722412109375
3090.630859375,3093.60888671875
3075.675537109375,3090.01611328125
3061.947021484375,3083.762451171875
3064.075927734375,3068.66064453125
3107.8310546875,3068.14892578125
3110.05859375,3102.081298828125
3117.177734375,3105.93896484375
3102.623291015625,3126.094482421875
3105.5400390625,3109.056640625
3091.656005859375,3108.5205078125
3102.1259765625,3103.54248046875
3140.324951171875,3111.0419921875
3150.33349609375,3139.1630859375
3158.400390625,3152.249267578125
3139.876708984375,3157.59912109375
3153.742919921875,3152.271240234375
3130.674072265625,3150.63623046875
3132.486328125,3134.003173828125
3123.166259765625,3126.69482421875
3144.373779296875,3132.669921875
3140.013671875,3139.657470703125
3156.2119140625,3143.548828125
3147.453125,3151.495849609375
3157.873046875,3155.43798828125
3185.44384765625,3149.085205078125
3191.197021484375,3185.7412109375
3173.201416015625,3189.422119140625
3188.0625,3177.294921875
3192.427001953125,3184.04736328125
3195.91162109375,3186.4228515625
3182.803955078125,3190.70654296875
3207.13427734375,3184.520751953125
3212.444091796875,3211.209716796875
3217.956787109375,3213.245849609375
3212.6318359375,3220.703125
3203.03759765625,3209.400634765625
3197.5439453125,3197.0263671875
3218.1630859375,3195.19140625
3222.416748046875,3213.59521484375
3176.46484375,3221.30517578125
3187.567138671875,3183.2080078125
3230.976318359375,3184.197998046875
3244.86474609375,3217.4921875
3237.981689453125,3235.29248046875
3250.598876953125,3245.430908203125
3243.689453125,3252.0224609375
3247.6748046875,3242.424072265625
3249.781494140625,3248.64306640625
3253.240478515625,3250.38916015625
3273.0283203125,3254.864501953125
3292.63818359375,3268.2275390625
3285.056884765625,3286.61181640625
3272.9287109375,3287.912353515625
3262.080810546875,3280.346923828125
3279.45654296875,3256.807861328125
3281.872802734375,3268.188720703125
3275.572998046875,3274.4267578125
3261.74951171875,3271.238525390625
3208.541259765625,3268.0791015625
3237.360107421875,3216.1083984375
3251.26171875,3229.249267578125
3246.451171875,3250.17822265625
3268.4296875,3236.64990234375
3268.724365234375,3267.712890625
3286.905517578125,3269.438232421875
3290.2255859375,3284.425048828125
3287.704833984375,3286.34521484375
3271.51171875,3285.827392578125
3331.522216796875,3266.396240234375
3362.6513671875,3325.6953125
3365.22607421875,3349.11328125
3363.626708984375,3358.211669921875
3360.810302734375,3366.07373046875
3367.119384765625,3360.3828125
3379.5830078125,3366.802978515625
3384.31689453125,3381.03564453125
3385.388916015625,3383.98583984375
3365.497314453125,3387.155517578125
3365.24267578125,3360.09912109375
3376.418701171875,3368.642333984375
3379.488037109375,3373.0888671875
3384.14697265625,3380.86865234375
3371.425537109375,3383.70166015625
3353.619140625,3374.217041015625
3362.858642578125,3358.877197265625
3356.844482421875,3349.792724609375
3365.995849609375,3346.753662109375
3357.812255859375,3367.43603515625
3352.529296875,3359.517333984375
3341.548583984375,3352.993408203125
3343.58251953125,3348.338134765625
3345.271728515625,3348.805908203125
3339.64208984375,3335.224609375
3348.943115234375,3338.580078125
3374.378173828125,3334.77734375
3382.98779296875,3370.70068359375
3388.28369140625,3378.448974609375
3386.10009765625,3386.299072265625
3390.523193359375,3379.91259765625
3378.470458984375,3385.37353515625
3372.040771484375,3381.26318359375
3381.793701171875,3373.47998046875
3370.172119140625,3381.33837890625
3378.648193359375,3370.58642578125
3380.698974609375,3372.398193359375
3388.247802734375,3378.43212890625
3396.8974609375,3384.616455078125
3407.567138671875,3391.43505859375
3416.8125,3402.4921875
3390.337158203125,3417.927001953125
3393.341796875,3391.677490234375
3395.91259765625,3402.50341796875
3383.3095703125,3379.922119140625
3371.744140625,3376.75439453125
3388.17431640625,3375.0283203125
3413.57470703125,3381.220703125
3415.460205078125,3403.27197265625
3427.794677734375,3403.711181640625
3432.673095703125,3429.253662109375
3447.835693359375,3431.392822265625
3429.548095703125,3438.606689453125
3402.5244140625,3425.352294921875
3399.250244140625,3405.156005859375
3382.907470703125,3393.394775390625
3392.398681640625,3377.399658203125
3410.497802734375,3377.624267578125
3430.46435546875,3384.936767578125
3351.918212890625,3422.430908203125
3353.82080078125,3361.487060546875
3322.229736328125,3352.0498046875
3333.656982421875,3322.736328125
3337.862060546875,3319.40478515625
3317.1884765625,3332.644775390625
3317.617431640625,3306.052734375
3309.618408203125,3306.05859375
3303.675048828125,3308.6572265625
3293.96484375,3295.759521484375
3272.05419921875,3284.73583984375
3289.992431640625,3270.51123046875
3322.195556640625,3275.32470703125
3280.813720703125,3314.673095703125
3303.037353515625,3278.974609375
3292.4384765625,3293.383544921875
3266.13720703125,3289.61865234375
