real,fake
0.4762134253978729,0.970406711101532
0.48029059171676636,0.962125837802887
0.4855075776576996,0.9526984095573425
0.49263909459114075,0.9404521584510803
0.5028746724128723,0.9237226247787476
0.5162345170974731,0.9031078219413757
0.5342136025428772,0.8766634464263916
0.5543829202651978,0.8488773703575134
0.5753298401832581,0.8215091824531555
0.5944849252700806,0.7980464100837708
0.6110304594039917,0.7786557674407959
0.623286247253418,0.7650008797645569
0.6333357095718384,0.7541174292564392
0.6410740613937378,0.7461512088775635
0.6480801105499268,0.7390662431716919
0.6544070839881897,0.7327342629432678
0.6601414084434509,0.7270785570144653
0.6650962829589844,0.7220994830131531
0.6691449284553528,0.7178933024406433
0.6727009415626526,0.7141809463500977
0.675183892250061,0.7115964293479919
0.6772536039352417,0.7094448804855347
0.6788294911384583,0.7078074812889099
0.6804997324943542,0.7060717940330505
0.6818026900291443,0.7047206163406372
0.6825558543205261,0.7039386034011841
0.6836076974868774,0.7028486132621765
0.6843506693840027,0.7020774483680725
0.6851504445075989,0.7012500166893005
0.6856302618980408,0.700751781463623
0.686227023601532,0.7001349925994873
0.6865435838699341,0.6998047232627869
0.6870216131210327,0.6993124485015869
0.6874091029167175,0.6989132761955261
0.6875426769256592,0.6987715363502502
0.6879404187202454,0.6983640193939209
0.6880260109901428,0.6982722878456116
0.6882517337799072,0.6980398297309875
0.6883400678634644,0.697946310043335
0.6884840130805969,0.6977983117103577
0.6885578036308289,0.6977217793464661
0.6887466907501221,0.6975297331809998
0.6888747811317444,0.6973998546600342
0.6887377500534058,0.697536289691925
0.6889330148696899,0.6973410844802856
0.6889350414276123,0.6973387598991394
0.6889486908912659,0.6973268985748291
0.6890059113502502,0.6972718238830566
0.6889974474906921,0.6972830891609192
0.6891995668411255,0.6970845460891724
0.6892879605293274,0.6969992518424988
0.6893913745880127,0.6969018578529358
0.6895332336425781,0.6967631578445435
0.6897839307785034,0.6965155601501465
0.6899945139884949,0.6963069438934326
0.690081000328064,0.6962219476699829
0.6903070211410522,0.6959972977638245
0.6905243396759033,0.6957799196243286
0.6906283497810364,0.6956760287284851
0.6908609867095947,0.6954430341720581
0.6909902095794678,0.6953131556510925
0.6910786032676697,0.6952241659164429
0.6911439299583435,0.6951582431793213
0.6913129687309265,0.6949883103370667
0.6913999319076538,0.69489985704422
0.6915485262870789,0.6947508454322815
0.691544771194458,0.6947537064552307
0.6916325092315674,0.6946654915809631
0.6916990280151367,0.6945982575416565
0.6917065382003784,0.6945899128913879
0.6917744874954224,0.6945215463638306
0.6918172836303711,0.6944782137870789
0.6918311715126038,0.6944637894630432
0.6918137669563293,0.6944799423217773
0.691781222820282,0.6945091485977173
0.6917412281036377,0.6945491433143616
0.6916346549987793,0.694654643535614
0.6915880441665649,0.6947013735771179
0.6914892196655273,0.6947990655899048
0.6914222240447998,0.6948661208152771
0.6913598775863647,0.6949290633201599
0.6913337707519531,0.6949561238288879
0.691305935382843,0.6949858069419861
0.6912887692451477,0.6950029730796814
0.6913531422615051,0.6949377059936523
0.6913657784461975,0.6949267387390137
0.6914168000221252,0.694875180721283
0.6914299726486206,0.6948619484901428
0.6914713978767395,0.6948205828666687
0.6914775371551514,0.6948133707046509
0.6914798617362976,0.6948105692863464
0.6914302110671997,0.6948591470718384
0.6913985013961792,0.6948909163475037
0.6913164854049683,0.6949716806411743
0.6912673711776733,0.6950206160545349
0.6911779642105103,0.6951087713241577
0.6909942030906677,0.695292055606842
0.6909379959106445,0.6953467726707458
0.6908387541770935,0.6954460144042969
0.6907095313072205,0.6955754160881042
0.6905104517936707,0.6957709789276123
0.690371036529541,0.6959109902381897
0.6902520060539246,0.6960311532020569
0.6900374293327332,0.6962398886680603
0.6900210380554199,0.6962581276893616
0.6895895600318909,0.6966862678527832
0.6895012259483337,0.6967694759368896
0.6893889904022217,0.6968846321105957
0.6893190145492554,0.6969516277313232
0.6888617873191833,0.6974049806594849
0.6886112093925476,0.6976547837257385
0.6884119510650635,0.6978490352630615
0.6882377862930298,0.698022723197937
0.6879473328590393,0.6983065605163574
0.6877376437187195,0.6985194683074951
0.6874686479568481,0.6987743973731995
0.6870176196098328,0.6992234587669373
0.686955988407135,0.6992802023887634
0.6862873435020447,0.6999356746673584
0.6860122680664062,0.7002121210098267
0.6857246160507202,0.7005005478858948
0.6852692365646362,0.7009420394897461
0.6847677826881409,0.7014245390892029
0.6845239400863647,0.7016614675521851
0.6839540600776672,0.7022270560264587
0.6836249828338623,0.7025589346885681
0.6829639077186584,0.7032052874565125
0.6829197406768799,0.7032511234283447
0.6822682023048401,0.7038654088973999
0.6820173859596252,0.7041493058204651
0.6813483834266663,0.7047653794288635
0.6810067296028137,0.7051186561584473
0.680504560470581,0.7056054472923279
0.6803086996078491,0.7057941555976868
0.6795375943183899,0.7065311074256897
0.6791064739227295,0.7069008350372314
0.6787025928497314,0.7072948813438416
0.6778033971786499,0.7081608772277832
0.677077054977417,0.7088398337364197
0.6771181225776672,0.7088586688041687
0.6764878630638123,0.7094970941543579
0.675962507724762,0.7099629044532776
0.6752321124076843,0.7106531262397766
0.6739411950111389,0.7118549942970276
0.6737802624702454,0.7119980454444885
0.672861635684967,0.7128350138664246
0.6720975041389465,0.7135725617408752
0.6716715097427368,0.7139840722084045
0.6710886359214783,0.7145232558250427
0.6699953079223633,0.7156437039375305
