D
0.001851022825576365
0.0008666241192258894
0.00030103992321528494
0.0001357972068944946
9.395769302500412e-05
7.480920612579212e-05
6.26895998721011e-05
5.390702426666394e-05
4.72756837552879e-05
4.194960274617188e-05
3.751834810827859e-05
3.3797085052356124e-05
3.0681152566103265e-05
2.808086537697818e-05
2.5911369448294863e-05
2.4088860300253145e-05
2.2540711142937653e-05
2.120826320606284e-05
2.0047260477440432e-05
1.9024344510398805e-05
1.8115368220605887e-05
1.7302882042713463e-05
1.6574913388467394e-05
1.5921970771159977e-05
1.5337365766754374e-05
1.4815053873462602e-05
1.4350588571687695e-05
1.3934487469668966e-05
1.356356733595021e-05
1.323104697803501e-05
1.293132208957104e-05
1.2658841114898678e-05
1.2409466762619559e-05
1.218081251863623e-05
1.1967907994403504e-05
1.1770171113312244e-05
1.1582949809962884e-05
1.140600215876475e-05
1.1237047147005796e-05
1.107523621612927e-05
1.0918422958638985e-05
1.0765930710476823e-05
1.0616975487209857e-05
1.0472112080606166e-05
1.0329146789445076e-05
1.0188402484345715e-05
1.00493225545506e-05
9.914547263178974e-06
9.782228516996838e-06
9.65256640483858e-06
9.525921086606104e-06
9.40092922974145e-06
9.278156539949123e-06
9.158051398117095e-06
9.042007150128484e-06
8.927088856580667e-06
8.814532520773355e-06
8.704516403668094e-06
8.596777661296073e-06
8.49217758513987e-06
8.390529728785623e-06
8.291068297694437e-06
8.194331712729763e-06
8.100440936686937e-06
8.001779860933311e-06
7.913346053101122e-06
7.829597961972468e-06
7.747539711999707e-06
7.665813427593093e-06
7.586917945445748e-06
7.510356681450503e-06
7.43599230190739e-06
7.367237230937462e-06
7.29673593014013e-06
7.229447874124162e-06
7.162638212321326e-06
7.096181434462778e-06
7.032158009678824e-06
6.971328730287496e-06
6.913084234838607e-06
6.856708751001861e-06
6.798987215006491e-06
6.744942766090389e-06
6.693521299894201e-06
6.642741027462762e-06
6.592455974896438e-06
6.543531526403967e-06
6.496355581475655e-06
6.450634373322828e-06
6.405749445548281e-06
6.361740815918893e-06
6.319013664324302e-06
6.277638021856546e-06
6.2371877902478445e-06
6.1971509239810985e-06
6.157658845040714e-06
6.119371846580179e-06
6.082235813664738e-06
6.045733243809082e-06
6.009722255839733e-06
5.974308351142099e-06
5.9395770222181454e-06
5.905519174120855e-06
5.871939720236696e-06
5.838716333528282e-06
5.805838100059191e-06
5.773358225269476e-06
5.741208497056505e-06
5.709242486773292e-06
5.6773446885927115e-06
5.64546689929557e-06
5.613646862911992e-06
5.581738605542341e-06
5.549493380385684e-06
5.516900728252949e-06
5.483832865138538e-06
5.450120625027921e-06
5.415566647570813e-06
5.380063612392405e-06
5.343358679965604e-06
5.305188551574247e-06
5.265378604235593e-06
5.223736025072867e-06
5.179978870728519e-06
5.133973445481388e-06
5.085639259050367e-06
5.035154572397005e-06
4.982739028491778e-06
4.928999715048121e-06
4.874921614828054e-06
4.821798938792199e-06
4.7711455408716574e-06
4.724496193375671e-06
4.683126917370828e-06
4.648095455195289e-06
4.619711035047658e-06
4.597577117237961e-06
4.5811448217136785e-06
4.5697338464378845e-06
4.5622241486853454e-06
4.557322881737491e-06
4.55417239209055e-06
4.552439804683672e-06
4.5514498197007924e-06
4.550312496576225e-06
4.549059212877182e-06
4.548159722617129e-06
4.547032858681632e-06
4.5448850869433954e-06
4.5423171286529396e-06
4.5401702664094046e-06
4.537222139333608e-06
4.5324882194108795e-06
4.527729288383853e-06
4.523698862612946e-06
4.51770938525442e-06
4.50965035270201e-06
4.5032616071694065e-06
4.497426743910182e-06
4.4876128413307015e-06
4.477502443478443e-06
4.472040473046945e-06
4.464214271138189e-06
4.450550932233455e-06
4.442747922439594e-06
4.44078614236787e-06
4.428144166013226e-06
4.412573616718873e-06
4.414412615005858e-06
4.4139592318970244e-06
4.389999958220869e-06
4.38023789683939e-06
4.400380475999555e-06
4.3890140659641474e-06
4.3473464756971225e-06
4.362520485301502e-06
4.406543666846119e-06
4.354889824753627e-06
4.298516159906285e-06
4.377242930786451e-06
4.436106337379897e-06
4.293897291063331e-06
4.252472081134329e-06
4.464917765290011e-06
4.47945058112964e-06
4.204915057925973e-06
4.255023213772802e-06
4.705871560872765e-06
4.474667093745666e-06
4.17816636399948e-06
4.444031219463795e-06
5.120794867252698e-06
4.475489731703419e-06
4.261361937096808e-06
5.144311671756441e-06
5.292892637953628e-06
4.6025811570871156e-06
4.432920832186937e-06
6.16602346781292e-06
5.98561018705368e-06
5.128823431732599e-06
5.798342044727178e-06
6.613466666749446e-06
5.899445568502415e-06
4.990914021618664e-06
4.95296580993454e-06
5.186206635698909e-06
5.089878868602682e-06
4.928861926600803e-06
5.0084881877410226e-06
5.133655577083118e-06
5.105153832118958e-06
5.0510288929217495e-06
5.0811008804885205e-06
5.111931841383921e-06
5.084699296276085e-06
5.055997462477535e-06
5.059363502368797e-06
5.060968760517426e-06
5.043261353421258e-06
5.027609404351097e-06
5.024018719268497e-06
5.018491719965823e-06
5.006772880733479e-06
4.995970357413171e-06
4.9890504669747315e-06
4.982374321116367e-06
4.972685928805731e-06
4.963951141689904e-06
4.96144048156566e-06
4.953477855451638e-06
4.944601187162334e-06
4.938847268931568e-06
4.93409834234626e-06
4.927907866658643e-06
4.921983872918645e-06
4.917803380521946e-06
4.913441898679594e-06
4.908631126454566e-06
4.904438810626743e-06
4.900680323771667e-06
4.896987775282469e-06
4.893509867542889e-06
4.890168384008575e-06
4.886861461272929e-06
4.883631845586933e-06
4.880429514741991e-06
4.877172614214942e-06
4.873966190643841e-06
4.870688371738652e-06
4.867239567829529e-06
4.863742560701212e-06
4.860264198214281e-06
4.856719897361472e-06
4.85302507513552e-06
4.849167908105301e-06
4.845224793825764e-06
4.841236204811139e-06
4.837176220462425e-06
4.832997092307778e-06
4.8287379286193755e-06
4.824470124731306e-06
4.820156391360797e-06
4.815783540834673e-06
4.811380222236039e-06
4.806961442227475e-06
4.802525381819578e-06
4.798035661224276e-06
4.7935031943779904e-06
4.78892206956516e-06
4.784293651027838e-06
4.7795647333259694e-06
4.774730768986046e-06
4.769818588101771e-06
4.764794084621826e-06
4.759615421789931e-06
4.7543148866679985e-06
4.748897026729537e-06
4.7433204599656165e-06
4.737595645565307e-06
4.731735771201784e-06
4.725752660306171e-06
4.719655862572836e-06
4.713445378001779e-06
4.707129846792668e-06
4.700756107922643e-06
4.69432643512846e-06
4.687843556894222e-06
4.6813420340185985e-06
4.674848696595291e-06
4.668359906645492e-06
4.661918865167536e-06
4.6555519475077745e-06
4.649223683372838e-06
4.64297636426636e-06
4.636840003513498e-06
4.6308227865665685e-06
4.624889697879553e-06
4.619085302692838e-06
4.613418695953442e-06
