D,G
1.4207706451416016,1.5572302341461182
1.3888813257217407,1.671760082244873
1.386709213256836,1.6647343635559082
1.3864654302597046,1.6720701456069946
1.3863813877105713,1.673652172088623
1.3863462209701538,1.6910816431045532
1.3863290548324585,1.6923748254776
1.386318564414978,1.6938468217849731
1.3863120079040527,1.696048378944397
1.3863078355789185,1.688773274421692
1.3863048553466797,1.697947382926941
1.3863027095794678,1.6981443166732788
1.386301040649414,1.6933954954147339
1.386299967765808,1.6997807025909424
1.3862990140914917,1.6936455965042114
1.3862982988357544,1.6932977437973022
1.3862977027893066,1.686240553855896
1.3862972259521484,1.687654972076416
1.3862968683242798,1.6850429773330688
1.3862965106964111,1.6931378841400146
1.386296272277832,1.6882801055908203
1.386296033859253,1.686988353729248
1.3862959146499634,1.6892632246017456
1.3862956762313843,1.6942130327224731
1.3862954378128052,1.6871057748794556
1.3862954378128052,1.686245322227478
1.386295199394226,1.6913107633590698
1.3862950801849365,1.696249008178711
1.3862950801849365,1.6935955286026
1.386294960975647,1.6931726932525635
1.3862948417663574,1.6909621953964233
1.3862947225570679,1.691428780555725
1.3862947225570679,1.695019006729126
1.3862947225570679,1.6887863874435425
1.3862946033477783,1.6919277906417847
1.3862946033477783,1.6888178586959839
1.3862946033477783,1.687492847442627
1.3862946033477783,1.6906312704086304
1.3862944841384888,1.692751169204712
1.3862944841384888,1.6856204271316528
1.3862944841384888,1.6793818473815918
1.3862944841384888,1.6780532598495483
1.3862946033477783,1.6811883449554443
1.3862943649291992,1.6820905208587646
1.3862943649291992,1.682545781135559
1.3862943649291992,1.6816613674163818
1.3862943649291992,1.6821155548095703
1.3862943649291992,1.6825696229934692
1.3862943649291992,1.6834694147109985
1.3862943649291992,1.6848152875900269
1.3862943649291992,1.684821605682373
1.3862943649291992,1.6839349269866943
1.3862943649291992,1.6852798461914062
1.3862943649291992,1.6857317686080933
1.3862943649291992,1.6852904558181763
1.3862943649291992,1.685741662979126
1.3862943649291992,1.6870856285095215
1.3862943649291992,1.690214991569519
1.3862943649291992,1.6888798475265503
1.3862943649291992,1.6879910230636597
1.3862943649291992,1.6875483989715576
1.3862943649291992,1.6875519752502441
1.3862943649291992,1.6893410682678223
1.3862943649291992,1.6906836032867432
1.3862943649291992,1.6914544105529785
1.3862943649291992,1.6950284242630005
