D,G
1.4007307291030884,5.1199774742126465
1.386315107345581,3.749293565750122
1.386301875114441,2.9765982627868652
1.3862987756729126,2.426638126373291
1.3862971067428589,2.6498992443084717
1.3862961530685425,2.465651750564575
1.3862956762313843,2.357140064239502
1.3862953186035156,2.3397645950317383
1.3862950801849365,2.393627643585205
1.386294960975647,2.343984603881836
1.3862948417663574,2.221266269683838
1.3862946033477783,2.2108452320098877
1.3862946033477783,2.2450902462005615
1.3862946033477783,2.206732988357544
1.3862944841384888,2.180896282196045
1.3862944841384888,2.1217501163482666
1.3862944841384888,2.1573095321655273
1.3862944841384888,2.356632947921753
1.3862943649291992,2.2278800010681152
1.3862943649291992,2.293534755706787
1.3862943649291992,2.1472394466400146
1.3862943649291992,2.0815792083740234
1.3862943649291992,2.1032791137695312
1.3862943649291992,2.234020233154297
1.3862943649291992,2.1187093257904053
1.3862943649291992,2.240461826324463
1.3862943649291992,2.0505144596099854
1.3862943649291992,2.1106889247894287
1.3862943649291992,2.287569999694824
1.3862943649291992,2.0165116786956787
1.3862943649291992,2.0662214756011963
1.3862943649291992,2.2634928226470947
1.3862943649291992,2.014927625656128
1.3862943649291992,2.017878770828247
1.3862943649291992,2.060070037841797
1.3862943649291992,2.264551877975464
1.3862943649291992,2.0216944217681885
1.3862943649291992,2.0650405883789062
1.3862943649291992,2.187018871307373
1.3862943649291992,2.0162250995635986
1.3862943649291992,2.0257771015167236
1.3862943649291992,2.205702781677246
1.3862943649291992,1.9969552755355835
1.3862943649291992,1.95536470413208
1.3862943649291992,1.9920380115509033
1.3862943649291992,2.171497344970703
1.3862943649291992,2.013788938522339
1.3862943649291992,2.1134209632873535
1.3862943649291992,2.0372629165649414
1.3862943649291992,2.096576452255249
1.3862943649291992,2.041001319885254
1.3862943649291992,2.083632230758667
1.3862943649291992,2.050016164779663
1.3862943649291992,2.08349871635437
1.3862943649291992,2.029621124267578
1.3862943649291992,2.041022777557373
1.3862943649291992,2.0738365650177
1.3862943649291992,2.0328121185302734
1.3862943649291992,2.0860769748687744
1.3862943649291992,2.02079439163208
1.3862943649291992,2.0566225051879883
1.3862943649291992,2.037379503250122
1.3862943649291992,2.0822112560272217
1.3862943649291992,1.9913560152053833
