D,G
1.436606526374817,1.553705096244812
1.3938171863555908,1.6875046491622925
1.3868845701217651,1.6993838548660278
1.3864400386810303,1.6963531970977783
1.3863619565963745,1.6966629028320312
1.3863332271575928,1.699257493019104
1.3863193988800049,1.708528757095337
1.3863117694854736,1.7048557996749878
1.3863071203231812,1.7157665491104126
1.3863039016723633,1.7138129472732544
1.386301875114441,1.7117964029312134
1.3863002061843872,1.7070585489273071
1.3862991333007812,1.698989748954773
1.386298418045044,1.7004473209381104
1.386297583580017,1.6993824243545532
1.3862972259521484,1.6963433027267456
1.3862967491149902,1.6974852085113525
1.3862963914871216,1.69710373878479
1.386296033859253,1.6967145204544067
1.3862959146499634,1.699269413948059
1.3862956762313843,1.694404125213623
1.3862954378128052,1.6926592588424683
1.3862953186035156,1.6913567781448364
1.386295199394226,1.6937971115112305
1.3862950801849365,1.6951667070388794
1.386294960975647,1.6965336799621582
1.3862948417663574,1.702634334564209
1.3862947225570679,1.7048898935317993
1.3862947225570679,1.7058042287826538
1.3862947225570679,1.7087745666503906
1.3862947225570679,1.708074927330017
1.3862947225570679,1.709877848625183
1.3862946033477783,1.7048084735870361
1.3862946033477783,1.7128591537475586
1.3862946033477783,1.7114367485046387
1.3862946033477783,1.7156424522399902
1.3862946033477783,1.716101050376892
1.3862946033477783,1.7136086225509644
1.3862946033477783,1.7129985094070435
1.3862944841384888,1.7161335945129395
1.3862944841384888,1.7197145223617554
1.3862943649291992,1.7172197103500366
1.3862943649291992,1.714103102684021
1.3862943649291992,1.7112579345703125
1.3862943649291992,1.7094796895980835
1.3862943649291992,1.7072546482086182
1.3862943649291992,1.7054755687713623
1.3862943649291992,1.704142689704895
1.3862943649291992,1.706380844116211
1.3862943649291992,1.7043291330337524
1.3862943649291992,1.703887939453125
1.3862943649291992,1.7038930654525757
1.3862943649291992,1.703626036643982
1.3862943649291992,1.704077124595642
1.3862943649291992,1.7039068937301636
1.3862943649291992,1.7052503824234009
1.3862943649291992,1.7065935134887695
1.3862943649291992,1.7043648958206177
1.3862943649291992,1.7046401500701904
1.3862943649291992,1.7033042907714844
1.3862943649291992,1.702414870262146
1.3862943649291992,1.6961678266525269
1.3862943649291992,1.693045735359192
1.3862943649291992,1.6921557188034058
1.3862943649291992,1.6890333890914917
1.3862943649291992,1.689928650856018
1.3862943649291992,1.6926097869873047
1.3862943649291992,1.6926119327545166
1.3862943649291992,1.6917213201522827
1.3862943649291992,1.6899378299713135
1.3862943649291992,1.689046859741211
1.3862943649291992,1.688602328300476
1.3862943649291992,1.6886042356491089
1.3862943649291992,1.690838098526001
1.3862943649291992,1.6890541315078735
1.3862943649291992,1.693519949913025
1.3862943649291992,1.693521499633789
1.3862943649291992,1.6935228109359741
1.3862943649291992,1.6921850442886353
1.3862943649291992,1.6921863555908203
1.3862943649291992,1.6921876668930054
1.3862943649291992,1.6908495426177979
1.3862943649291992,1.692636489868164
1.3862943649291992,1.692191243171692
1.3862943649291992,1.6895136833190918
1.3862943649291992,1.6895147562026978
1.3862943649291992,1.6896902322769165
1.3862943649291992,1.6870125532150269
1.3862943649291992,1.684781551361084
1.3862943649291992,1.6785322427749634
1.3862943649291992,1.678979516029358
1.3862943649291992,1.6803195476531982
1.3862943649291992,1.6758559942245483
1.3862943649291992,1.6763031482696533
1.3862943649291992,1.6763038635253906
1.3862943649291992,1.6771972179412842
1.3862943649291992,1.6767514944076538
1.3862943649291992,1.672734260559082
1.3862943649291992,1.6709492206573486
1.3862943649291992,1.672735333442688
1.3862943649291992,1.674521565437317
1.3862943649291992,1.6736292839050293
1.3862943649291992,1.6736297607421875
1.3862943649291992,1.6713980436325073
1.3862943649291992,1.6722913980484009
1.3862943649291992,1.675863265991211
1.3862943649291992,1.6749708652496338
1.3862943649291992,1.6758641004562378
1.3862943649291992,1.6767573356628418
1.3862943649291992,1.678096890449524
1.3862943649291992,1.6785436868667603
1.3862943649291992,1.6754190921783447
1.3862943649291992,1.6754194498062134
1.3862943649291992,1.6767590045928955
1.3862943649291992,1.6772058010101318
1.3862943649291992,1.6736345291137695
1.3862943649291992,1.671849250793457
1.3862943649291992,1.6727423667907715
1.3862943649291992,1.6745284795761108
1.3862943649291992,1.673635721206665
1.3862943649291992,1.675868272781372
1.3862943649291992,1.6772077083587646
1.3862943649291992,1.6789937019348145
1.3862943649291992,1.678993821144104
1.3862943649291992,1.6776548624038696
1.3862943649291992,1.6758694648742676
1.3862943649291992,1.6745303869247437
1.3862943649291992,1.6740840673446655
1.3862943649291992,1.673637866973877
1.3862943649291992,1.6736379861831665
1.3862943649291992,1.6740846633911133
1.3862943649291992,1.6760938167572021
1.3862943649291992,1.6736387014389038
1.3862943649291992,1.6740853786468506
1.3862943649291992,1.6758711338043213
1.3862943649291992,1.6731927394866943
1.3862943649291992,1.6727465391159058
1.3862943649291992,1.6718538999557495
1.3862943649291992,1.6714075803756714
1.3862943649291992,1.6727468967437744
1.3862943649291992,1.6718542575836182
1.3862943649291992,1.67140793800354
1.3862943649291992,1.668729543685913
1.3862943649291992,1.6660511493682861
1.3862943649291992,1.665604829788208
1.3862943649291992,1.6642656326293945
1.3862943649291992,1.663819432258606
1.3862943649291992,1.6638195514678955
1.3862943649291992,1.6642661094665527
1.3862943649291992,1.6642662286758423
1.3862943649291992,1.6629270315170288
1.3862943649291992,1.664266586303711
1.3862943649291992,1.6651593446731567
1.3862943649291992,1.6647131443023682
1.3862943649291992,1.6664988994598389
1.3862943649291992,1.6673920154571533
1.3862943649291992,1.6691776514053345
1.3862943649291992,1.669177770614624
1.3862943649291992,1.6705172061920166
1.3862943649291992,1.6691780090332031
1.3862943649291992,1.670071005821228
1.3862943649291992,1.6693528890609741
1.3862943649291992,1.6706923246383667
1.3862943649291992,1.6724780797958374
1.3862943649291992,1.6729246377944946
1.3862943649291992,1.6718086004257202
1.3862943649291992,1.671139121055603
1.3862943649291992,1.6720319986343384
1.3862943649291992,1.673817753791809
1.3862943649291992,1.6724785566329956
1.3862943649291992,1.6706929206848145
1.3862943649291992,1.670693039894104
1.3862943649291992,1.6702466011047363
1.3862943649291992,1.6689074039459229
1.3862943649291992,1.6693538427352905
1.3862943649291992,1.6702467203140259
1.3862943649291992,1.6698004007339478
1.3862943649291992,1.6698004007339478
1.3862943649291992,1.6680147647857666
1.3862943649291992,1.6675684452056885
1.3862943649291992,1.6680150032043457
1.3862943649291992,1.6680150032043457
1.3862943649291992,1.6680150032043457
1.3862943649291992,1.6684614419937134
1.3862943649291992,1.6684614419937134
1.3862943649291992,1.667568564414978
1.3862943649291992,1.666229248046875
1.3862943649291992,1.6675686836242676
1.3862943649291992,1.6689079999923706
1.3862943649291992,1.668461561203003
1.3862943649291992,1.666229486465454
1.3862943649291992,1.6680151224136353
1.3862943649291992,1.6675688028335571
1.3862943649291992,1.668461561203003
1.3862943649291992,1.6675688028335571
1.3862943649291992,1.6680152416229248
1.3862943649291992,1.6689081192016602
1.3862943649291992,1.667122483253479
1.3862943649291992,1.6662297248840332
1.3862943649291992,1.667122483253479
1.3862943649291992,1.6666761636734009
1.3862943649291992,1.6680153608322144
1.3862943649291992,1.669354796409607
