real,fake
0.6552731394767761,0.7379804253578186
0.6920837163925171,0.6942138671875
0.6922411322593689,0.6940559148788452
0.692387044429779,0.6939083337783813
0.6924986839294434,0.6937979459762573
0.6926088333129883,0.6936871409416199
0.6926910281181335,0.693604588508606
0.6927557587623596,0.693539559841156
0.6928054690361023,0.6934896111488342
0.6928441524505615,0.6934508085250854
0.6928762793540955,0.6934186816215515
0.6929064989089966,0.6933883428573608
0.6929317116737366,0.6933628916740417
0.6929501891136169,0.6933443546295166
0.6929658651351929,0.6933286786079407
0.6929797530174255,0.6933148503303528
0.6929948329925537,0.6932997703552246
0.6930080056190491,0.6932864785194397
0.6930182576179504,0.6932762265205383
0.6930264830589294,0.6932679414749146
0.6930342316627502,0.6932601928710938
0.6930429935455322,0.6932514309883118
0.6930501461029053,0.693244218826294
0.6930562257766724,0.6932381987571716
0.6930624842643738,0.6932318806648254
0.693067729473114,0.6932266354560852
0.6930723786354065,0.693221926689148
0.6930766701698303,0.6932176947593689
0.6930802464485168,0.6932141184806824
0.6930839419364929,0.6932103633880615
0.6930873394012451,0.6932070255279541
0.6930906176567078,0.6932037472724915
0.6930934190750122,0.6932008862495422
0.6930961608886719,0.6931981444358826
0.6930985450744629,0.6931957602500916
0.6931009292602539,0.6931933164596558
0.6931032538414001,0.6931910514831543
0.6931053996086121,0.6931888461112976
0.6931074857711792,0.6931868195533752
0.6931095719337463,0.6931847333908081
0.6931114196777344,0.6931828260421753
0.6931132674217224,0.6931809782981873
0.6931151151657104,0.6931791305541992
0.6931167244911194,0.6931775808334351
0.6931182742118835,0.6931759715080261
0.6931198239326477,0.693174421787262
0.6931212544441223,0.6931731104850769
0.6931225657463074,0.6931717395782471
0.6931238174438477,0.6931704878807068
0.6931251287460327,0.6931691765785217
0.6931262612342834,0.693168044090271
0.6931273937225342,0.6931669116020203
0.6931283473968506,0.6931658983230591
0.6931294202804565,0.6931649446487427
0.6931302547454834,0.6931639909744263
0.6931309700012207,0.693163275718689
0.6931315660476685,0.6931626796722412
0.693132221698761,0.6931620836257935
0.6931328177452087,0.6931614279747009
0.6931334137916565,0.6931608319282532
0.6931340098381042,0.6931602358818054
0.6931345462799072,0.6931596994400024
0.693135142326355,0.6931591629981995
0.6931356191635132,0.6931586265563965
0.6931362748146057,0.6931580305099487
0.6931367516517639,0.6931574940681458
0.6931372284889221,0.6931570172309875
0.6931377649307251,0.6931565403938293
0.6931383609771729,0.6931558847427368
0.693138837814331,0.6931554675102234
0.6931392550468445,0.6931549906730652
0.6931396126747131,0.6931546926498413
0.6931399703025818,0.6931543350219727
0.6931402683258057,0.6931540369987488
0.6931405663490295,0.6931536793708801
0.6931409239768982,0.6931533813476562
0.6931411623954773,0.6931531429290771
0.6931414008140564,0.693152904510498
0.6931415796279907,0.6931527256965637
0.6931416988372803,0.6931525468826294
