D,G
1.44866144657135,0.2510218620300293
1.4449704885482788,0.2586478292942047
1.4394903182983398,0.2782166004180908
1.4328233003616333,0.3057141900062561
1.4245858192443848,0.3459332287311554
1.4142892360687256,0.4057281017303467
1.4039798974990845,0.48417767882347107
1.3964028358459473,0.5635128617286682
1.3912850618362427,0.6380558609962463
1.3888510465621948,0.6934981942176819
1.3878529071807861,0.7395654916763306
1.3876457214355469,0.776935338973999
1.3876885175704956,0.8106313943862915
1.387745976448059,0.8413589000701904
1.387509822845459,0.8683649301528931
1.3872414827346802,0.8881968259811401
1.387005090713501,0.905469536781311
1.3868976831436157,0.9152077436447144
1.386775255203247,0.9262837171554565
1.3866829872131348,0.9348227977752686
1.3866158723831177,0.9417222738265991
1.3865598440170288,0.9478214979171753
1.3865231275558472,0.9516856670379639
1.3864790201187134,0.9568229913711548
1.3864480257034302,0.9603270888328552
1.386410117149353,0.9647240042686462
1.3863916397094727,0.966671347618103
1.3863718509674072,0.9691318869590759
1.3863587379455566,0.9706650376319885
1.3863439559936523,0.9728853702545166
1.386332392692566,0.974766194820404
1.3863242864608765,0.9756193161010742
1.3863154649734497,0.9769187569618225
1.3863102197647095,0.9778213500976562
1.3863027095794678,0.9791951179504395
1.3862990140914917,0.9795253872871399
1.3862947225570679,0.9804544448852539
1.3862910270690918,0.9806495308876038
1.386288046836853,0.9816001653671265
1.3862851858139038,0.9822918772697449
1.38628351688385,0.9828639626502991
1.3862810134887695,0.9830377101898193
1.386279821395874,0.9828908443450928
1.3862793445587158,0.9832490086555481
1.3862789869308472,0.9838382005691528
1.3862788677215576,0.9842028617858887
1.3862786293029785,0.9843013882637024
1.3862801790237427,0.9845650792121887
1.3862820863723755,0.9850289225578308
1.3862833976745605,0.9847860336303711
1.386285424232483,0.9851472973823547
1.386288046836853,0.9858118295669556
1.3862910270690918,0.986365556716919
1.3862926959991455,0.9866635799407959
1.386294960975647,0.9871665239334106
1.386296033859253,0.9878907799720764
1.3862980604171753,0.9889286160469055
1.3862982988357544,0.9896778464317322
1.3862985372543335,0.9897633194923401
1.3862980604171753,0.9904806613922119
1.3862985372543335,0.9913697838783264
1.3862979412078857,0.9917452335357666
1.3862981796264648,0.9921562075614929
1.3862974643707275,0.9925615787506104
1.386297345161438,0.9930742383003235
1.3862971067428589,0.9933739304542542
1.3862968683242798,0.99369877576828
1.3862965106964111,0.9941787123680115
1.386296033859253,0.9944740533828735
1.3862959146499634,0.9946550130844116
1.386296033859253,0.9950429797172546
1.3862954378128052,0.9949623346328735
1.386295199394226,0.9953981041908264
1.386294960975647,0.9955046772956848
1.3862946033477783,0.9953897595405579
1.3862944841384888,0.995611310005188
1.386293888092041,0.9956009984016418
1.3862935304641724,0.9956010580062866
1.3862932920455933,0.9955810904502869
1.3862931728363037,0.9957827925682068
1.386292576789856,0.9955077767372131
1.3862923383712769,0.995383083820343
1.3862920999526978,0.9951014518737793
1.3862916231155396,0.9950805306434631
1.3862918615341187,0.9946165084838867
1.3862913846969604,0.9945902824401855
1.3862911462783813,0.9942578077316284
1.3862913846969604,0.9940978288650513
1.3862920999526978,0.9940759539604187
1.3862920999526978,0.993966817855835
1.3862911462783813,0.993694007396698
1.3862916231155396,0.9937116503715515
1.3862923383712769,0.9938341379165649
1.3862906694412231,0.9936997294425964
1.3862909078598022,0.9935417175292969
1.386290431022644,0.9933202862739563
1.3862900733947754,0.9933056831359863
1.386290192604065,0.9928678274154663
1.3862890005111694,0.9925783276557922
1.3862884044647217,0.9920527935028076
1.3862879276275635,0.9916819334030151
1.386286735534668,0.9914470911026001
1.3862842321395874,0.9907898306846619
1.3862868547439575,0.9904526472091675
1.386283278465271,0.9894803762435913
1.3862826824188232,0.9891940951347351
1.3862839937210083,0.9886088371276855
1.3862792253494263,0.9874792695045471
1.3862804174423218,0.9868084788322449
1.3862756490707397,0.9865152835845947
1.3862754106521606,0.9855331778526306
1.3862738609313965,0.9846581816673279
1.386266827583313,0.9835317730903625
1.3862650394439697,0.9825827479362488
1.386268138885498,0.981965184211731
1.3862632513046265,0.981514036655426
1.3862613439559937,0.9807106256484985
1.3862595558166504,0.979314386844635
1.3862534761428833,0.978144645690918
1.3862453699111938,0.9771245121955872
1.3862453699111938,0.9759476184844971
1.3862427473068237,0.974177896976471
1.3862416744232178,0.9740466475486755
1.3862371444702148,0.9727014303207397
1.3862106800079346,0.9715907573699951
1.3861911296844482,0.9690039157867432
1.3861950635910034,0.9686102271080017
1.3862090110778809,0.9672137498855591
1.3861960172653198,0.9661547541618347
1.386191725730896,0.9643967747688293
1.3861639499664307,0.9628394246101379
1.3861627578735352,0.9612663388252258
1.3861550092697144,0.9604031443595886
1.3861372470855713,0.957919180393219
1.386135458946228,0.9569306373596191
1.3861111402511597,0.9556682109832764
1.3860998153686523,0.9528785943984985
1.3860784769058228,0.9509128332138062
1.3860396146774292,0.9502018094062805
1.3860599994659424,0.9483174085617065
1.3860533237457275,0.9455875158309937
1.386072039604187,0.9450008869171143
1.3860007524490356,0.9420004487037659
1.3859256505966187,0.9398477077484131
1.3859442472457886,0.9357317090034485
1.3858394622802734,0.9337413311004639
1.3857636451721191,0.9286131858825684
1.3858444690704346,0.9294559359550476
1.385718822479248,0.9249247312545776
1.3858046531677246,0.924185037612915
