D
0.0010295255342498422
0.000406453589675948
0.00018653468578122556
0.00013498013140633702
3.2900148653425276e-05
4.080145663465373e-05
2.7342895918991417e-05
2.3711010726401582e-05
2.0311308617237955e-05
1.959668952622451e-05
1.880571653600782e-05
1.5429037375724874e-05
1.1620931218203623e-05
1.4764511433895677e-05
2.1441619537654333e-05
1.721736043691635e-05
2.814245999616105e-05
3.5977267543785274e-05
2.5216602807631716e-05
3.2730866223573685e-05
2.104988925566431e-05
2.2889375031809323e-05
2.828868127835449e-05
2.0372970539028756e-05
1.725054062262643e-05
1.5378112948383205e-05
1.5690498912590556e-05
1.7484717318438925e-05
1.544381484563928e-05
1.5474668543902226e-05
9.522394066152629e-06
1.4174260286381468e-05
2.643533116497565e-05
1.5705805708421394e-05
1.6296828107442707e-05
2.1529916921281256e-05
2.2939611881156452e-05
1.2332756341493223e-05
9.606393177818973e-06
9.23058541957289e-06
8.261388757091481e-06
8.128951776598115e-06
9.528447662887629e-06
1.2255469300725963e-05
1.2489712389651686e-05
1.848414831329137e-05
1.776750104909297e-05
1.256600626220461e-05
1.3048046639596578e-05
1.3693344044440892e-05
1.457055623177439e-05
1.3666984159499407e-05
1.5125377103686333e-05
1.2885754586022813e-05
1.1836154044431169e-05
1.1366908438503742e-05
1.1723293937393464e-05
1.1053649359382689e-05
1.1377241207810584e-05
1.2183169019408524e-05
1.2052421880071051e-05
1.083129427570384e-05
1.1150201316922903e-05
1.2672887351072859e-05
1.0824930541275535e-05
1.0227307029708754e-05
1.0909203410847113e-05
1.1125225682917517e-05
9.775720172910951e-06
1.0866549018828664e-05
1.1237350008741487e-05
9.578690878697671e-06
1.1228708899579942e-05
1.2180163139419165e-05
1.1253835509705823e-05
1.1932034794881474e-05
1.1886691027029883e-05
1.0131106137123425e-05
1.2962696018803399e-05
8.299837645608932e-06
7.253266630868893e-06
5.711087851523189e-06
7.213916433101986e-06
1.1521900887601078e-05
8.054802492551971e-06
8.639109182695393e-06
9.167546522803605e-06
9.33851333684288e-06
8.706192602403462e-06
8.827168130665086e-06
9.151204722002149e-06
9.323182894149795e-06
8.67399103299249e-06
9.524674169369973e-06
1.0698022379074246e-05
7.366330919467146e-06
7.648272003279999e-06
7.83769974077586e-06
7.36739502826822e-06
7.794569683028385e-06
1.016054920910392e-05
8.533296750101727e-06
7.545569587819045e-06
9.58476903178962e-06
1.0560192094999366e-05
7.224435648822691e-06
7.446700692526065e-06
8.123845873342361e-06
7.5804678090207744e-06
8.077986421994865e-06
1.0522662705625407e-05
6.365170520439278e-06
7.145078598114196e-06
9.672227861301508e-06
6.074365046515595e-06
6.888448297104333e-06
7.673365871596616e-06
7.563141025457298e-06
9.312827387475409e-06
6.97067935107043e-06
7.571994956379058e-06
1.0733217095548753e-05
5.339129984349711e-06
6.6061579673259985e-06
8.882800102583133e-06
5.45019202036201e-06
6.760783890058519e-06
9.507812137599103e-06
5.676947239408037e-06
6.4847604335227516e-06
8.548307050659787e-06
