D,G
1.4005656242370605,4.317886829376221
1.386299967765808,2.5990867614746094
1.3862988948822021,2.5038654804229736
1.3862978219985962,2.312955379486084
1.3862963914871216,2.2487668991088867
1.3862959146499634,2.230480194091797
1.3862953186035156,2.200498580932617
1.386295199394226,2.155036449432373
1.386295199394226,2.0460143089294434
1.3862948417663574,2.0730159282684326
1.3862947225570679,2.082834482192993
1.3862946033477783,2.1739654541015625
1.3862947225570679,2.1635711193084717
1.3862946033477783,2.1467771530151367
1.3862944841384888,2.104459047317505
1.3862944841384888,2.070528507232666
1.3862944841384888,2.0634796619415283
1.3862943649291992,2.062648296356201
1.3862943649291992,2.0645318031311035
1.3862943649291992,2.0621907711029053
1.3862943649291992,2.006720781326294
1.3862943649291992,2.0499753952026367
1.3862943649291992,2.0309715270996094
1.3862943649291992,2.066859722137451
1.3862943649291992,1.9729539155960083
1.3862943649291992,2.0811502933502197
1.3862943649291992,2.262538194656372
1.3862942457199097,2.1204938888549805
1.3862943649291992,2.022979497909546
1.3862943649291992,1.9936572313308716
1.3862942457199097,2.0565061569213867
1.3862943649291992,2.234962224960327
1.3862943649291992,2.0901589393615723
1.3862943649291992,2.0303852558135986
1.3862943649291992,2.142310857772827
1.3862943649291992,2.137603282928467
1.3862943649291992,2.1033060550689697
1.3862943649291992,2.0433270931243896
1.3862942457199097,2.121255874633789
1.3862942457199097,2.070462465286255
1.3862942457199097,2.041825771331787
1.3862942457199097,2.1003518104553223
1.3862942457199097,2.067898750305176
1.3862942457199097,2.0288660526275635
1.3862942457199097,2.0656473636627197
1.3862942457199097,2.0704476833343506
1.3862942457199097,2.055776357650757
1.3862942457199097,2.0328707695007324
1.3862943649291992,2.026169538497925
1.3862943649291992,2.0371651649475098
1.3862942457199097,2.06140398979187
1.3862943649291992,2.0331571102142334
1.3862943649291992,2.0345964431762695
1.3862943649291992,2.0211567878723145
1.3862943649291992,2.035970687866211
1.3862943649291992,2.0892930030822754
1.3862943649291992,2.031019687652588
1.3862943649291992,1.999433994293213
1.3862943649291992,2.0164895057678223
1.3862943649291992,2.0262293815612793
1.3862943649291992,2.0311520099639893
1.3862943649291992,2.0230259895324707
1.3862943649291992,2.033676862716675
1.3862943649291992,2.050377368927002
1.3862943649291992,2.009410858154297
1.3862943649291992,1.9880136251449585
1.3862943649291992,1.9841350317001343
1.3862943649291992,1.9850211143493652
1.3862943649291992,1.9913867712020874
1.3862943649291992,1.9971644878387451
1.3862943649291992,2.045738697052002
1.3862943649291992,2.0073890686035156
1.3862943649291992,1.9614033699035645
1.3862943649291992,1.9105162620544434
1.3862943649291992,1.930767297744751
1.3862943649291992,1.9020031690597534
1.3862943649291992,1.8811215162277222
1.3862943649291992,1.8672550916671753
1.3862943649291992,1.9115968942642212
1.3862943649291992,2.022660732269287
1.3862943649291992,2.105001926422119
1.3862943649291992,1.949217677116394
1.3862943649291992,1.9594361782073975
1.3862943649291992,1.9502198696136475
1.3862943649291992,1.9526753425598145
1.3862943649291992,1.9459432363510132
1.3862943649291992,1.9490727186203003
1.3862943649291992,1.9609614610671997
1.3862943649291992,2.0022308826446533
1.3862943649291992,2.0086395740509033
1.3862943649291992,2.0187089443206787
1.3862943649291992,1.9713226556777954
1.3862943649291992,1.9502174854278564
1.3862943649291992,1.9516263008117676
1.3862943649291992,1.9689761400222778
1.3862943649291992,1.9692341089248657
1.3862943649291992,1.9703360795974731
1.3862943649291992,1.9508609771728516
1.3862943649291992,1.9518440961837769
1.3862943649291992,1.9696720838546753
1.3862943649291992,1.975218415260315
1.3862943649291992,1.9561715126037598
1.3862943649291992,1.9489597082138062
1.3862943649291992,1.945585012435913
1.3862943649291992,1.936421513557434
1.3862943649291992,1.8755748271942139
1.3862943649291992,1.871047019958496
1.3862943649291992,1.883084774017334
1.3862943649291992,1.8931472301483154
1.3862943649291992,1.9054536819458008
1.3862943649291992,1.9024485349655151
1.3862943649291992,1.8918874263763428
1.3862943649291992,1.888931155204773
1.3862943649291992,1.895735502243042
1.3862943649291992,1.8826175928115845
1.3862943649291992,1.8795058727264404
1.3862943649291992,1.8937700986862183
1.3862943649291992,1.8800979852676392
1.3862943649291992,1.887675166130066
1.3862943649291992,1.893558382987976
1.3862943649291992,1.8982447385787964
1.3862943649291992,1.925446629524231
1.3862943649291992,1.9905768632888794
1.3862943649291992,2.002020835876465
1.3862943649291992,1.9716747999191284
1.3862943649291992,1.9429078102111816
1.3862943649291992,1.9254567623138428
1.3862943649291992,1.9374775886535645
1.3862943649291992,1.973201870918274
1.3862943649291992,1.9573379755020142
1.3862943649291992,1.9135233163833618
1.3862943649291992,1.8593932390213013
1.3862943649291992,1.8400440216064453
1.3862943649291992,1.8461112976074219
1.3862943649291992,1.8670592308044434
1.3862943649291992,1.8873870372772217
1.3862943649291992,1.910600185394287
1.3862943649291992,1.9741740226745605
1.3862943649291992,1.9924143552780151
1.3862943649291992,1.9066957235336304
1.3862943649291992,1.9043313264846802
1.3862943649291992,1.922626256942749
1.3862943649291992,1.9355406761169434
1.3862943649291992,1.919600248336792
1.3862943649291992,1.8963017463684082
1.3862943649291992,1.8989143371582031
1.3862943649291992,1.9131114482879639
1.3862943649291992,1.906039834022522
1.3862943649291992,1.9031181335449219
1.3862943649291992,1.9198898077011108
1.3862943649291992,1.9120298624038696
1.3862943649291992,1.924088954925537
1.3862943649291992,1.9313291311264038
1.3862943649291992,1.8912804126739502
1.3862943649291992,1.8920705318450928
1.3862943649291992,1.9076237678527832
1.3862943649291992,1.9114702939987183
1.3862943649291992,1.9100135564804077
1.3862943649291992,1.8886585235595703
1.3862943649291992,1.8744240999221802
1.3862943649291992,1.881213903427124
1.3862943649291992,1.8717589378356934
1.3862943649291992,1.8714836835861206
1.3862943649291992,1.8773423433303833
1.3862943649291992,1.8974710702896118
1.3862943649291992,1.9121506214141846
1.3862943649291992,1.9128540754318237
1.3862943649291992,1.9407787322998047
1.3862943649291992,1.8904963731765747
1.3862943649291992,1.873550534248352
1.3862943649291992,1.8852205276489258
1.3862943649291992,1.876420259475708
1.3862943649291992,1.9197173118591309
1.3862943649291992,1.9142581224441528
1.3862943649291992,1.894917607307434
1.3862943649291992,1.9089829921722412
1.3862943649291992,1.8840394020080566
1.3862943649291992,1.8768819570541382
1.3862943649291992,1.881897211074829
1.3862943649291992,1.8823273181915283
1.3862943649291992,1.8865514993667603
1.3862943649291992,1.8770384788513184
1.3862943649291992,1.8907018899917603
1.3862943649291992,1.853320837020874
1.3862943649291992,1.853746771812439
1.3862943649291992,1.8430900573730469
1.3862943649291992,1.8374013900756836
1.3862943649291992,1.8469038009643555
1.3862943649291992,1.868422031402588
1.3862943649291992,1.8513952493667603
1.3862943649291992,1.8448501825332642
1.3862943649291992,1.8450299501419067
1.3862943649291992,1.8245272636413574
1.3862943649291992,1.8265103101730347
1.3862943649291992,1.8351422548294067
1.3862943649291992,1.8260931968688965
1.3862943649291992,1.8573379516601562
1.3862943649291992,1.831770658493042
1.3862943649291992,1.8693114519119263
1.3862943649291992,1.842757225036621
1.3862943649291992,1.8539191484451294
1.3862943649291992,1.8182529211044312
1.3862943649291992,1.8366026878356934
1.3862943649291992,1.8524644374847412
1.3862943649291992,1.801348090171814
1.3862943649291992,1.8410905599594116
1.3862943649291992,1.8538649082183838
1.3862943649291992,1.823590636253357
1.3862943649291992,1.8292186260223389
1.3862943649291992,1.8689781427383423
1.3862943649291992,1.819219708442688
1.3862943649291992,1.8493292331695557
1.3862943649291992,1.841807246208191
1.3862943649291992,1.849471926689148
1.3862943649291992,1.8411521911621094
1.3862943649291992,1.8430564403533936
1.3862943649291992,1.8442168235778809
1.3862943649291992,1.825487732887268
1.3862943649291992,1.8367209434509277
1.3862943649291992,1.8402116298675537
1.3862943649291992,1.8247895240783691
1.3862943649291992,1.798431396484375
1.3862943649291992,1.8526973724365234
1.3862943649291992,1.8491870164871216
1.3862943649291992,1.8282040357589722
1.3862943649291992,1.8363571166992188
1.3862943649291992,1.8277900218963623
1.3862943649291992,1.8421868085861206
1.3862943649291992,1.8279616832733154
1.3862943649291992,1.8220832347869873
1.3862943649291992,1.8273224830627441
1.3862943649291992,1.8175634145736694
1.3862943649291992,1.8250807523727417
1.3862943649291992,1.8175445795059204
1.3862943649291992,1.841341257095337
1.3862943649291992,1.8193631172180176
1.3862943649291992,1.7972782850265503
1.3862943649291992,1.8053549528121948
1.3862943649291992,1.812882661819458
1.3862943649291992,1.822799563407898
1.3862943649291992,1.8223921060562134
1.3862943649291992,1.7897838354110718
1.3862943649291992,1.8221848011016846
1.3862943649291992,1.8298802375793457
1.3862943649291992,1.7845760583877563
1.3862943649291992,1.7797679901123047
1.3862943649291992,1.8277901411056519
1.3862943649291992,1.8141652345657349
1.3862943649291992,1.7645052671432495
1.3862943649291992,1.843613862991333
1.3862943649291992,1.8620113134384155
1.3862943649291992,1.7801474332809448
1.3862943649291992,1.8231078386306763
1.3862943649291992,1.809139370918274
1.3862943649291992,1.819851279258728
1.3862943649291992,1.838257074356079
1.3862943649291992,1.7962878942489624
1.3862943649291992,1.8295948505401611
1.3862943649291992,1.7919695377349854
1.3862943649291992,1.7893526554107666
1.3862943649291992,1.8478889465332031
1.3862943649291992,1.7971101999282837
1.3862943649291992,1.8182005882263184
1.3862943649291992,1.8226869106292725
1.3862943649291992,1.826856255531311
1.3862943649291992,1.8145066499710083
1.3862943649291992,1.8418691158294678
1.3862943649291992,1.7777643203735352
1.3862943649291992,1.7884783744812012
1.3862943649291992,1.7867813110351562
1.3862943649291992,1.8095546960830688
1.3862943649291992,1.8196556568145752
1.3862943649291992,1.778336763381958
1.3862943649291992,1.8342604637145996
1.3862943649291992,1.8063218593597412
1.3862943649291992,1.8106898069381714
1.3862943649291992,1.8048593997955322
1.3862943649291992,1.7482327222824097
1.3862943649291992,1.7807823419570923
1.3862943649291992,1.8064900636672974
1.3862943649291992,1.8070266246795654
1.3862943649291992,1.7867276668548584
1.3862943649291992,1.7703537940979004
1.3862943649291992,1.7774505615234375
1.3862943649291992,1.7756531238555908
1.3862943649291992,1.8161756992340088
1.3862943649291992,1.7862640619277954
1.3862943649291992,1.7724131345748901
1.3862943649291992,1.7689158916473389
1.3862943649291992,1.807544469833374
1.3862943649291992,1.826073169708252
1.3862943649291992,1.8028801679611206
1.3862943649291992,1.8315969705581665
1.3862943649291992,1.7993122339248657
1.3862943649291992,1.7645519971847534
1.3862943649291992,1.822262167930603
1.3862943649291992,1.7880936861038208
1.3862943649291992,1.774577021598816
1.3862943649291992,1.8142929077148438
1.3862943649291992,1.789658546447754
