D,G
1.4003461599349976,5.670328617095947
1.3863048553466797,3.881364345550537
1.386299967765808,3.1486613750457764
1.3862979412078857,2.740490436553955
1.3862966299057007,2.498379945755005
1.386296272277832,2.312539577484131
1.3862956762313843,2.2506871223449707
1.386295199394226,2.137129306793213
1.3862950801849365,2.013361930847168
1.386294960975647,2.201843738555908
1.3862948417663574,2.2665600776672363
1.3862947225570679,2.214148998260498
1.3862946033477783,2.2096426486968994
1.3862946033477783,2.2516355514526367
1.3862946033477783,2.274846076965332
1.3862944841384888,2.1637232303619385
1.3862943649291992,2.105473518371582
1.3862943649291992,2.1151132583618164
1.3862943649291992,2.0865767002105713
1.3862943649291992,2.0733299255371094
1.3862944841384888,2.034362316131592
1.3862943649291992,2.0162510871887207
1.3862943649291992,2.0746500492095947
1.3862943649291992,2.0190300941467285
1.3862943649291992,1.8772032260894775
1.3862943649291992,2.0602030754089355
1.3862943649291992,2.050741672515869
1.3862943649291992,1.9715275764465332
1.3862943649291992,1.8903599977493286
1.3862943649291992,2.0633201599121094
1.3862943649291992,2.042130470275879
1.3862943649291992,1.9619578123092651
1.3862943649291992,1.915157675743103
1.3862943649291992,1.8606053590774536
1.3862943649291992,2.0270819664001465
1.3862943649291992,2.0081379413604736
1.3862943649291992,1.9484868049621582
1.3862943649291992,1.944245457649231
1.3862943649291992,1.9244186878204346
1.3862943649291992,1.875118613243103
1.3862943649291992,2.013535261154175
1.3862943649291992,1.9884669780731201
1.3862943649291992,1.9337395429611206
1.3862943649291992,1.822596788406372
1.3862943649291992,2.0302793979644775
1.3862943649291992,1.9807757139205933
1.3862943649291992,1.8747073411941528
1.3862943649291992,2.012017011642456
1.3862943649291992,1.981502890586853
1.3862943649291992,1.9177472591400146
1.3862943649291992,1.892654538154602
1.3862943649291992,2.0051426887512207
1.3862943649291992,1.9445858001708984
1.3862943649291992,1.9340258836746216
1.3862943649291992,1.9605251550674438
1.3862943649291992,1.9681980609893799
1.3862943649291992,1.9460723400115967
1.3862943649291992,1.9206863641738892
1.3862943649291992,1.9538778066635132
1.3862943649291992,1.9579485654830933
1.3862943649291992,1.9467225074768066
1.3862943649291992,1.9603915214538574
1.3862943649291992,1.9382675886154175
1.3862943649291992,1.9704941511154175
1.3862943649291992,1.9310399293899536
1.3862943649291992,1.951832890510559
1.3862943649291992,1.9359886646270752
1.3862943649291992,1.8868235349655151
1.3862943649291992,1.97927725315094
1.3862943649291992,2.0501677989959717
1.3862943649291992,2.1708500385284424
1.3862943649291992,2.016282796859741
1.3862943649291992,1.9645614624023438
1.3862943649291992,1.9719146490097046
1.3862943649291992,1.9447587728500366
1.3862943649291992,1.9626504182815552
1.3862943649291992,2.0350074768066406
1.3862943649291992,2.1633071899414062
1.3862943649291992,1.957718849182129
1.3862943649291992,1.9418444633483887
1.3862943649291992,1.9528005123138428
1.3862943649291992,1.9657329320907593
1.3862943649291992,1.9769675731658936
1.3862943649291992,2.0734405517578125
1.3862943649291992,2.0763328075408936
1.3862943649291992,2.015570640563965
1.3862943649291992,1.9751560688018799
1.3862943649291992,1.9470926523208618
1.3862943649291992,1.961397647857666
1.3862943649291992,2.0428764820098877
1.3862943649291992,2.056472063064575
1.3862943649291992,1.9784647226333618
1.3862943649291992,1.956409215927124
1.3862943649291992,1.9518601894378662
1.3862943649291992,1.9698048830032349
1.3862943649291992,1.9639607667922974
1.3862943649291992,1.9638804197311401
1.3862943649291992,1.9475301504135132
1.3862943649291992,1.9522616863250732
1.3862943649291992,1.940123200416565
1.3862943649291992,1.9343355894088745
1.3862943649291992,1.936434268951416
1.3862943649291992,1.9505130052566528
1.3862943649291992,1.9405332803726196
1.3862943649291992,1.9401829242706299
1.3862943649291992,1.944744348526001
1.3862943649291992,1.9501681327819824
1.3862943649291992,1.9571441411972046
1.3862943649291992,1.9950240850448608
1.3862943649291992,2.055081605911255
1.3862943649291992,1.950606346130371
1.3862943649291992,1.9470943212509155
1.3862943649291992,1.9401038885116577
1.3862943649291992,1.9677907228469849
1.3862943649291992,1.9843899011611938
1.3862943649291992,2.010479211807251
1.3862943649291992,1.9666377305984497
1.3862943649291992,1.964982032775879
1.3862943649291992,1.9696154594421387
1.3862943649291992,1.9858471155166626
1.3862943649291992,1.9796603918075562
1.3862943649291992,1.9661498069763184
1.3862943649291992,1.9721750020980835
1.3862943649291992,1.9829769134521484
1.3862943649291992,1.9705132246017456
1.3862943649291992,1.9591121673583984
1.3862943649291992,1.9597371816635132
1.3862943649291992,1.9666880369186401
1.3862943649291992,1.979840636253357
1.3862943649291992,1.9600321054458618
1.3862943649291992,1.9668490886688232
1.3862943649291992,1.964902639389038
1.3862943649291992,1.9451189041137695
1.3862943649291992,1.9384580850601196
1.3862943649291992,1.9565547704696655
1.3862943649291992,1.949076533317566
1.3862943649291992,1.9435474872589111
1.3862943649291992,1.956132411956787
1.3862943649291992,1.9524598121643066
1.3862943649291992,1.954142451286316
1.3862943649291992,1.946364164352417
1.3862943649291992,1.9499279260635376
1.3862943649291992,1.9495270252227783
1.3862943649291992,1.9491794109344482
1.3862943649291992,1.959074854850769
1.3862943649291992,1.9252032041549683
1.3862943649291992,1.9075818061828613
1.3862943649291992,1.9167853593826294
1.3862943649291992,1.936800241470337
1.3862943649291992,1.9430010318756104
1.3862943649291992,1.9201558828353882
1.3862943649291992,1.9327301979064941
1.3862943649291992,1.9131574630737305
1.3862943649291992,1.9333198070526123
1.3862943649291992,1.9070667028427124
1.3862943649291992,1.8999993801116943
1.3862943649291992,1.908565878868103
1.3862943649291992,1.9036856889724731
1.3862943649291992,1.8969058990478516
1.3862943649291992,1.8850626945495605
1.3862943649291992,1.8928569555282593
1.3862943649291992,1.8903224468231201
1.3862943649291992,1.8967785835266113
1.3862943649291992,1.8793885707855225
1.3862943649291992,1.8969166278839111
1.3862943649291992,1.9019542932510376
1.3862943649291992,1.8960816860198975
1.3862943649291992,1.8924145698547363
1.3862943649291992,1.8849331140518188
1.3862943649291992,1.8703174591064453
1.3862943649291992,1.872851014137268
1.3862943649291992,1.8803184032440186
1.3862943649291992,1.8735228776931763
1.3862943649291992,1.8742834329605103
1.3862943649291992,1.860988736152649
1.3862943649291992,1.852190375328064
1.3862943649291992,1.8551794290542603
1.3862943649291992,1.8369022607803345
1.3862943649291992,1.8432812690734863
1.3862943649291992,1.8622511625289917
1.3862943649291992,1.8642677068710327
1.3862943649291992,1.8758918046951294
1.3862943649291992,1.8940612077713013
1.3862943649291992,1.8733595609664917
1.3862943649291992,1.8650225400924683
1.3862943649291992,1.8782857656478882
1.3862943649291992,1.8535706996917725
1.3862943649291992,1.8516230583190918
1.3862943649291992,1.8549339771270752
1.3862943649291992,1.8651065826416016
1.3862943649291992,1.8857797384262085
1.3862943649291992,1.8478742837905884
1.3862943649291992,1.842775583267212
1.3862943649291992,1.829108476638794
1.3862943649291992,1.8231477737426758
1.3862943649291992,1.8375580310821533
1.3862943649291992,1.830600380897522
1.3862943649291992,1.8308525085449219
1.3862943649291992,1.8066397905349731
1.3862943649291992,1.8222559690475464
1.3862943649291992,1.8268543481826782
1.3862943649291992,1.8186293840408325
1.3862943649291992,1.8366867303848267
1.3862943649291992,1.8202807903289795
1.3862943649291992,1.8284039497375488
1.3862943649291992,1.8361634016036987
1.3862943649291992,1.8513939380645752
1.3862943649291992,1.8484883308410645
1.3862943649291992,1.8185445070266724
1.3862943649291992,1.8154053688049316
1.3862943649291992,1.8128571510314941
1.3862943649291992,1.8250607252120972
1.3862943649291992,1.8794033527374268
1.3862943649291992,1.873749852180481
1.3862943649291992,1.8378994464874268
1.3862943649291992,1.842191219329834
1.3862943649291992,1.822317361831665
1.3862943649291992,1.8394227027893066
1.3862943649291992,1.8407974243164062
1.3862943649291992,1.845289707183838
1.3862943649291992,1.810425877571106
1.3862943649291992,1.8606398105621338
1.3862943649291992,1.7960692644119263
1.3862943649291992,1.8193726539611816
1.3862943649291992,1.8458757400512695
1.3862943649291992,1.8063892126083374
1.3862943649291992,1.8266860246658325
1.3862943649291992,1.8338077068328857
1.3862943649291992,1.8360962867736816
1.3862943649291992,1.8243225812911987
1.3862943649291992,1.8351997137069702
1.3862943649291992,1.8252309560775757
1.3862943649291992,1.8295973539352417
1.3862943649291992,1.8102322816848755
1.3862943649291992,1.8458937406539917
1.3862943649291992,1.8366756439208984
1.3862943649291992,1.8208003044128418
1.3862943649291992,1.7942297458648682
1.3862943649291992,1.820448875427246
1.3862943649291992,1.8554458618164062
1.3862943649291992,1.826686978340149
1.3862943649291992,1.9221705198287964
1.3862943649291992,1.8568874597549438
1.3862943649291992,1.8386921882629395
1.3862943649291992,1.859861969947815
1.3862943649291992,1.8061336278915405
1.3862943649291992,1.8108713626861572
1.3862943649291992,1.8627989292144775
1.3862943649291992,1.8241527080535889
1.3862943649291992,1.8018910884857178
1.3862943649291992,1.8752942085266113
1.3862943649291992,1.8073198795318604
1.3862943649291992,1.8784550428390503
1.3862943649291992,1.8353208303451538
1.3862943649291992,1.8479176759719849
1.3862943649291992,1.8287293910980225
1.3862943649291992,1.8105448484420776
1.3862943649291992,1.8100240230560303
1.3862943649291992,1.818664312362671
1.3862943649291992,1.81085205078125
1.3862943649291992,1.8103233575820923
1.3862943649291992,1.8210299015045166
1.3862943649291992,1.8287928104400635
1.3862943649291992,1.8132954835891724
1.3862943649291992,1.8202587366104126
1.3862943649291992,1.7985635995864868
1.3862943649291992,1.7889577150344849
1.3862943649291992,1.7863689661026
1.3862943649291992,1.859890341758728
1.3862943649291992,1.8279163837432861
1.3862943649291992,1.8202091455459595
1.3862943649291992,1.7955236434936523
1.3862943649291992,1.8244647979736328
1.3862943649291992,1.8198785781860352
1.3862943649291992,1.7873785495758057
1.3862943649291992,1.7810173034667969
1.3862943649291992,1.7918654680252075
1.3862943649291992,1.809093713760376
1.3862943649291992,1.8636856079101562
