D,G
1.4279340505599976,1.5464876890182495
1.3911608457565308,1.6601446866989136
1.3869059085845947,1.6772340536117554
1.3865190744400024,1.6602954864501953
1.3864067792892456,1.6796385049819946
1.3863576650619507,1.6872148513793945
1.3863341808319092,1.6970043182373047
1.3863215446472168,1.7025161981582642
1.3863139152526855,1.7082713842391968
1.386309027671814,1.7108747959136963
1.386305809020996,1.7093770503997803
1.386303424835205,1.700430154800415
1.3863015174865723,1.697045922279358
1.3863002061843872,1.6963061094284058
1.3862993717193604,1.6968828439712524
1.3862985372543335,1.7019083499908447
1.3862978219985962,1.7037913799285889
1.386297345161438,1.709679126739502
1.3862969875335693,1.7087641954421997
1.3862966299057007,1.7105176448822021
1.386296272277832,1.7168275117874146
1.386296033859253,1.7186673879623413
1.3862959146499634,1.7254128456115723
1.3862956762313843,1.7267955541610718
1.3862954378128052,1.7239084243774414
1.3862954378128052,1.7212671041488647
1.386295199394226,1.7257658243179321
1.386295199394226,1.7239118814468384
1.386294960975647,1.7163517475128174
1.386294960975647,1.7163783311843872
1.386294960975647,1.718635082244873
1.3862947225570679,1.716426134109497
1.3862947225570679,1.7119829654693604
1.3862947225570679,1.7146813869476318
1.3862947225570679,1.7146998643875122
1.3862946033477783,1.7054415941238403
1.3862946033477783,1.7018862962722778
1.3862946033477783,1.7023478746414185
1.3862946033477783,1.7054872512817383
1.3862946033477783,1.7014827728271484
1.3862946033477783,1.700602412223816
1.3862946033477783,1.6939177513122559
1.3862944841384888,1.692589521408081
1.3862944841384888,1.6930463314056396
1.3862943649291992,1.6926097869873047
1.3862943649291992,1.693511962890625
1.3862943649291992,1.6944135427474976
1.3862943649291992,1.6877254247665405
1.3862943649291992,1.692197322845459
1.3862943649291992,1.6897741556167603
1.3862943649291992,1.6888883113861084
1.3862943649291992,1.688795566558838
1.3862943649291992,1.691579818725586
1.3862943649291992,1.6924782991409302
1.3862943649291992,1.690698266029358
1.3862943649291992,1.6938285827636719
1.3862943649291992,1.6902623176574707
1.3862943649291992,1.6911598443984985
1.3862943649291992,1.6916109323501587
1.3862943649291992,1.6941945552825928
1.3862943649291992,1.6959843635559082
1.3862943649291992,1.6973274946212769
1.3862943649291992,1.695992112159729
1.3862943649291992,1.6986740827560425
1.3862943649291992,1.6959989070892334
1.3862943649291992,1.6946630477905273
1.3862943649291992,1.6946660280227661
1.3862943649291992,1.6951152086257935
1.3862943649291992,1.6942251920700073
1.3862943649291992,1.6919957399368286
1.3862943649291992,1.6937839984893799
1.3862943649291992,1.699143648147583
1.3862943649291992,1.6986994743347168
1.3862943649291992,1.6960232257843018
1.3862943649291992,1.694239616394043
1.3862943649291992,1.692009449005127
1.3862943649291992,1.696475625038147
1.3862943649291992,1.6973704099655151
1.3862943649291992,1.6978185176849365
1.3862943649291992,1.6991596221923828
1.3862943649291992,1.6990619897842407
1.3862943649291992,1.69415283203125
1.3862943649291992,1.6896899938583374
1.3862943649291992,1.6901378631591797
1.3862943649291992,1.6874606609344482
1.3862943649291992,1.6901403665542603
1.3862943649291992,1.6879096031188965
1.3862943649291992,1.6861249208450317
1.3862943649291992,1.6838940382003784
1.3862943649291992,1.6825557947158813
1.3862943649291992,1.6821104288101196
1.3862943649291992,1.6780935525894165
1.3862943649291992,1.679433822631836
1.3862943649291992,1.677648901939392
1.3862943649291992,1.6794356107711792
1.3862943649291992,1.6803292036056519
1.3862943649291992,1.677204966545105
1.3862943649291992,1.6763129234313965
1.3862943649291992,1.6731888055801392
1.3862943649291992,1.6722965240478516
1.3862943649291992,1.6722972393035889
1.3862943649291992,1.6691728830337524
1.3862943649291992,1.6682807207107544
1.3862943649291992,1.6664955615997314
1.3862943649291992,1.6678353548049927
1.3862943649291992,1.666496753692627
1.3862943649291992,1.666050672531128
1.3862943649291992,1.6624798774719238
1.3862943649291992,1.6629267930984497
1.3862943649291992,1.6638201475143433
1.3862943649291992,1.6647133827209473
1.3862943649291992,1.6656068563461304
1.3862943649291992,1.6651606559753418
1.3862943649291992,1.6660540103912354
1.3862943649291992,1.6669472455978394
1.3862943649291992,1.6673940420150757
1.3862943649291992,1.6687335968017578
1.3862943649291992,1.6673946380615234
1.3862943649291992,1.667394995689392
1.3862943649291992,1.6665024757385254
1.3862943649291992,1.666502833366394
1.3862943649291992,1.6678423881530762
1.3862943649291992,1.6700749397277832
1.3862943649291992,1.667842984199524
1.3862943649291992,1.668066382408142
1.3862943649291992,1.6669508218765259
1.3862943649291992,1.6687366962432861
1.3862943649291992,1.669183373451233
1.3862943649291992,1.6696300506591797
1.3862943649291992,1.6682910919189453
1.3862943649291992,1.6656126976013184
1.3862943649291992,1.6633806228637695
1.3862943649291992,1.6647201776504517
1.3862943649291992,1.6647205352783203
1.3862943649291992,1.6647205352783203
1.3862943649291992,1.663827896118164
1.3862943649291992,1.6624889373779297
1.3862943649291992,1.66427481174469
1.3862943649291992,1.6633820533752441
1.3862943649291992,1.6638286113739014
1.3862943649291992,1.6642752885818481
1.3862943649291992,1.663382649421692
1.3862943649291992,1.6620434522628784
1.3862943649291992,1.663382887840271
1.3862943649291992,1.6629365682601929
1.3862943649291992,1.6629365682601929
1.3862943649291992,1.6633832454681396
1.3862943649291992,1.6633833646774292
1.3862943649291992,1.662937045097351
1.3862943649291992,1.6620442867279053
1.3862943649291992,1.6624908447265625
1.3862943649291992,1.6633837223052979
1.3862943649291992,1.6629374027252197
1.3862943649291992,1.6638303995132446
1.3862943649291992,1.6638305187225342
1.3862943649291992,1.664277195930481
1.3862943649291992,1.6624914407730103
1.3862943649291992,1.6611522436141968
1.3862943649291992,1.6620451211929321
1.3862943649291992,1.6624916791915894
1.3862943649291992,1.6642775535583496
1.3862943649291992,1.6638312339782715
1.3862943649291992,1.6633847951889038
1.3862943649291992,1.6629384756088257
1.3862943649291992,1.6629384756088257
1.3862943649291992,1.6624921560287476
1.3862943649291992,1.6602600812911987
1.3862943649291992,1.6589208841323853
1.3862943649291992,1.6575816869735718
1.3862943649291992,1.6562424898147583
1.3862943649291992,1.6571353673934937
1.3862943649291992,1.658028244972229
1.3862943649291992,1.6584746837615967
1.3862943649291992,1.6575819253921509
1.3862943649291992,1.6562427282333374
1.3862943649291992,1.6557964086532593
1.3862943649291992,1.654903531074524
1.3862943649291992,1.6540106534957886
1.3862943649291992,1.6553500890731812
1.3862943649291992,1.653564453125
1.3862943649291992,1.652225136756897
1.3862943649291992,1.6531181335449219
1.3862943649291992,1.6517789363861084
1.3862943649291992,1.6526718139648438
1.3862943649291992,1.652225375175476
1.3862943649291992,1.653564691543579
1.3862943649291992,1.653564691543579
1.3862943649291992,1.6517789363861084
1.3862943649291992,1.6522254943847656
1.3862943649291992,1.6522256135940552
1.3862943649291992,1.6540113687515259
1.3862943649291992,1.6535649299621582
1.3862943649291992,1.6540113687515259
1.3862943649291992,1.6540113687515259
1.3862943649291992,1.6540113687515259
1.3862943649291992,1.6540114879608154
1.3862943649291992,1.654457926750183
1.3862943649291992,1.6531187295913696
1.3862943649291992,1.6522259712219238
1.3862943649291992,1.6522259712219238
1.3862943649291992,1.6517796516418457
1.3862943649291992,1.6504403352737427
1.3862943649291992,1.6504403352737427
1.3862943649291992,1.6495474576950073
1.3862943649291992,1.6495475769042969
1.3862943649291992,1.6504404544830322
1.3862943649291992,1.6504405736923218
1.3862943649291992,1.6508870124816895
