D
0.003974191844463348
0.001421650405973196
0.0004751406086143106
0.0001705389586277306
8.98610960575752e-05
5.931676787440665e-05
4.448756226338446e-05
3.6160625313641503e-05
3.078053123317659e-05
2.6948950107907876e-05
2.4067072445177473e-05
2.1845820810995065e-05
1.998672087211162e-05
1.8496230040909722e-05
1.7388143533025868e-05
1.652250466577243e-05
1.5669282220187597e-05
1.5027744666440412e-05
1.4498934433504473e-05
1.3925374332757201e-05
1.3494596714735962e-05
1.310834977630293e-05
1.2624553164641839e-05
1.2240455362189095e-05
1.1913502930838149e-05
1.162805529020261e-05
1.1426366654632147e-05
1.1214063306397293e-05
1.1032286238332745e-05
1.0866621778404806e-05
1.07055911939824e-05
1.054168023983948e-05
1.0372535143687855e-05
1.0201765689998865e-05
1.0034491424448788e-05
9.876605872705113e-06
9.7314232334611e-06
9.600167686585337e-06
9.481986126047559e-06
9.37456661631586e-06
9.274848707718775e-06
9.179978405882139e-06
9.087046237254981e-06
8.993976734927855e-06
8.899307431420311e-06
8.802701813692693e-06
8.704188076080754e-06
8.604543836554512e-06
8.504870493197814e-06
8.40608754515415e-06
8.308960786962416e-06
8.21435241959989e-06
8.12269081507111e-06
8.034505299292505e-06
7.949617611302529e-06
7.86832515586866e-06
7.7903705459903e-06
7.715631909377407e-06
7.643646313226782e-06
7.574687515443657e-06
7.508189355576178e-06
7.443857612088323e-06
7.381799150607549e-06
7.321993962250417e-06
7.263888619490899e-06
7.207457201729994e-06
7.152962552936515e-06
7.099839422153309e-06
7.048209226923063e-06
6.998299795668572e-06
6.949660473765107e-06
6.902286258991808e-06
6.856299478386063e-06
6.811639650550205e-06
6.768110779376002e-06
6.7257728915137704e-06
6.68460506858537e-06
6.644469976890832e-06
6.6054331000486854e-06
6.567317541339435e-06
6.530151495098835e-06
6.494038188975537e-06
6.458723873947747e-06
6.42416534901713e-06
6.3905754359439015e-06
6.3577640503353905e-06
6.325559752440313e-06
6.294156719377497e-06
6.263529940042645e-06
6.2333506321010645e-06
6.2039230215305e-06
6.175203452585265e-06
6.146924533823039e-06
6.119214049249422e-06
6.092189323680941e-06
6.065692559786839e-06
6.0396055232558865e-06
6.0141237554489635e-06
5.989194960420718e-06
