real,fake
0.6404100656509399,0.7569354772567749
0.6913338899612427,0.6949619650840759
0.691676914691925,0.6946201324462891
0.6919645667076111,0.6943307518959045
0.692183792591095,0.6941129565238953
0.692360520362854,0.6939356923103333
0.6924960017204285,0.6937994360923767
0.6925758123397827,0.693719208240509
0.692640483379364,0.6936545372009277
0.6926904320716858,0.6936044096946716
0.6927402019500732,0.6935546398162842
0.6927785873413086,0.6935160160064697
0.6928103566169739,0.6934841871261597
0.6928426027297974,0.693452000617981
0.6928749084472656,0.6934196949005127
0.6928970217704773,0.6933974623680115
0.6929142475128174,0.6933802962303162
0.6929326057434082,0.6933618783950806
0.6929463148117065,0.6933481693267822
0.6929582357406616,0.6933361887931824
0.6929717659950256,0.6933227181434631
0.6929831504821777,0.6933112144470215
0.692992091178894,0.6933022737503052
0.6930020451545715,0.6932924389839172
0.693011462688446,0.693282961845398
0.6930163502693176,0.6932780146598816
0.6930205225944519,0.6932739019393921
0.6930259466171265,0.6932684183120728
0.693031370639801,0.693263053894043
0.6930379271507263,0.6932563781738281
0.6930451989173889,0.6932492852210999
0.6930513381958008,0.6932430863380432
0.6930567026138306,0.6932376623153687
0.693061888217926,0.6932325959205627
0.6930671334266663,0.693227231502533
0.6930719017982483,0.6932225823402405
0.6930757164955139,0.6932186484336853
0.6930791139602661,0.6932153701782227
0.6930825114250183,0.6932118535041809
0.6930851340293884,0.6932092308998108
0.6930882334709167,0.6932061314582825
0.6930912733078003,0.6932031512260437
0.6930935978889465,0.6932007670402527
0.6930961608886719,0.6931981444358826
0.6930983066558838,0.6931960582733154
0.6931010484695435,0.693193256855011
0.6931031346321106,0.6931911706924438
0.6931048631668091,0.6931895017623901
0.6931065917015076,0.6931877732276917
0.6931084394454956,0.6931859254837036
0.6931100487709045,0.6931842565536499
0.6931116580963135,0.693182647228241
0.6931133270263672,0.6931809782981873
0.6931149959564209,0.6931793689727783
0.6931163668632507,0.6931779384613037
0.6931179761886597,0.6931763291358948
0.6931192278862,0.6931750774383545
0.693120002746582,0.6931743025779724
0.6931211352348328,0.6931732296943665
0.6931218504905701,0.6931724548339844
0.6931228637695312,0.6931713819503784
0.6931233406066895,0.693170964717865
0.6931242942810059,0.6931700110435486
0.6931250691413879,0.6931692361831665
0.6931256651878357,0.6931686997413635
0.6931264996528625,0.6931678652763367
0.6931269764900208,0.6931673288345337
0.6931272149085999,0.6931671500205994
0.6931278705596924,0.6931664347648621
0.6931279897689819,0.6931662559509277
0.6931279301643372,0.6931663751602173
0.6931279897689819,0.6931662559509277
0.6931286454200745,0.6931656002998352
0.6931282877922058,0.6931660771369934
0.693128764629364,0.6931656002998352
0.6931294202804565,0.6931648850440979
0.6931289434432983,0.6931653618812561
0.6931286454200745,0.6931656002998352
0.6931284070014954,0.6931658983230591
0.6931289434432983,0.6931654214859009
0.6931304931640625,0.6931638717651367
0.6931300759315491,0.6931641697883606
0.6931289434432983,0.6931653022766113
0.6931284070014954,0.6931658983230591
0.6931275129318237,0.6931667327880859
0.6931264996528625,0.6931678056716919
0.6931270956993103,0.6931672096252441
0.6931269764900208,0.6931673288345337
0.6931262612342834,0.693168044090271
0.6931255459785461,0.6931686997413635
0.6931260824203491,0.6931682229042053
0.6931273341178894,0.6931670308113098
0.6931284666061401,0.6931658387184143
0.6931288242340088,0.6931654214859009
0.6931280493736267,0.693166196346283
0.6931294798851013,0.6931648254394531
0.6931301355361938,0.6931641697883606
0.6931284666061401,0.6931658387184143
0.6931266784667969,0.6931676864624023
0.6931276917457581,0.6931666135787964
0.6931262612342834,0.693168044090271
0.6931266784667969,0.6931676268577576
0.6931279897689819,0.6931662559509277
0.6931324601173401,0.6931618452072144
0.6931312680244446,0.6931630373001099
0.6931331753730774,0.693161129951477
0.693132758140564,0.6931616067886353
0.6931315064430237,0.693162739276886
0.6931284666061401,0.6931658387184143
0.6931334137916565,0.693160891532898
0.6931315064430237,0.6931627988815308
0.6931319236755371,0.6931623816490173
0.6931318044662476,0.6931624412536621
0.6931300759315491,0.6931642889976501
0.6931325793266296,0.6931617856025696
0.6931349039077759,0.6931594014167786
0.6931344866752625,0.693159818649292
0.6931363940238953,0.6931578516960144
0.6931376457214355,0.6931566596031189
0.693135678768158,0.6931586861610413
0.693132758140564,0.6931615471839905
0.6931333541870117,0.693160891532898
0.693131148815155,0.6931632161140442
0.6931324601173401,0.6931618452072144
0.6931363940238953,0.6931578516960144
0.6931377649307251,0.6931564807891846
0.6931396126747131,0.6931546926498413
0.6931415796279907,0.6931527853012085
0.6931414604187012,0.6931527853012085
0.6931405663490295,0.6931537389755249
0.6931416988372803,0.6931525468826294
0.6931402683258057,0.6931540966033936
0.6931419372558594,0.6931523680686951
0.6931430101394653,0.6931512355804443
0.6931425333023071,0.6931517720222473
0.6931428909301758,0.6931514143943787
0.6931425929069519,0.6931517124176025
0.6931424736976624,0.6931518316268921
0.6931448578834534,0.6931495070457458
0.6931454539299011,0.6931488513946533
0.6931456923484802,0.6931486129760742
0.6931459903717041,0.6931483745574951
0.6931459903717041,0.6931482553482056
0.6931461095809937,0.6931481957435608
0.6931463479995728,0.6931479573249817
0.693146288394928,0.6931479573249817
0.6931462287902832,0.6931480765342712
0.6931464076042175,0.6931479573249817
0.6931463479995728,0.6931479573249817
0.693146288394928,0.6931479573249817
0.693146288394928,0.6931480765342712
0.6931464076042175,0.6931479573249817
0.6931464076042175,0.6931479573249817
0.693146288394928,0.6931480765342712
0.6931465268135071,0.6931477785110474
0.6931464076042175,0.6931478977203369
0.6931463479995728,0.6931479573249817
0.6931464672088623,0.6931478381156921
0.6931464076042175,0.6931478977203369
0.6931465268135071,0.6931477785110474
0.6931464672088623,0.6931478381156921
0.6931464076042175,0.6931479573249817
0.6931464672088623,0.6931478381156921
0.6931465268135071,0.6931477189064026
0.6931464076042175,0.6931478381156921
0.6931463479995728,0.6931479573249817
0.6931461691856384,0.6931481957435608
0.6931461095809937,0.6931481957435608
0.6931461691856384,0.6931481957435608
0.6931461095809937,0.6931482553482056
0.6931461095809937,0.6931481957435608
0.6931461095809937,0.6931481957435608
0.6931462287902832,0.6931480765342712
0.6931464076042175,0.6931478977203369
0.6931464076042175,0.6931478977203369
0.6931464076042175,0.6931478977203369
0.6931464672088623,0.6931478381156921
0.6931465268135071,0.6931477785110474
0.6931465864181519,0.6931477189064026
0.6931469440460205,0.6931474208831787
0.6931470036506653,0.6931473016738892
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931472420692444
0.6931470036506653,0.6931473016738892
0.6931470036506653,0.6931473016738892
0.6931470036506653,0.6931473016738892
0.6931470036506653,0.6931473016738892
0.6931469440460205,0.6931473612785339
0.6931469440460205,0.6931473612785339
0.6931469440460205,0.6931473612785339
0.6931469440460205,0.6931473612785339
0.6931469440460205,0.6931474208831787
0.6931468844413757,0.6931474208831787
0.693146824836731,0.6931474804878235
0.693146824836731,0.6931474804878235
0.6931467652320862,0.6931474804878235
0.693146824836731,0.6931474804878235
0.6931467652320862,0.6931474804878235
0.6931467652320862,0.6931475400924683
0.6931467652320862,0.6931474804878235
0.6931467652320862,0.6931474804878235
0.6931467652320862,0.6931474804878235
0.6931467652320862,0.6931474804878235
0.6931467652320862,0.6931474804878235
0.6931467652320862,0.693147599697113
0.6931466460227966,0.6931477189064026
0.6931466460227966,0.6931477189064026
0.6931466460227966,0.6931476593017578
0.6931465864181519,0.6931477189064026
0.6931468844413757,0.6931474208831787
0.6931470036506653,0.6931473016738892
0.6931470036506653,0.6931473016738892
0.6931470036506653,0.6931473016738892
0.6931470036506653,0.6931473016738892
0.6931469440460205,0.6931473612785339
0.6931469440460205,0.6931473612785339
0.6931469440460205,0.6931473612785339
0.6931469440460205,0.6931473016738892
0.6931470036506653,0.6931473016738892
0.6931470036506653,0.6931473016738892
0.6931469440460205,0.6931473016738892
0.6931469440460205,0.6931473612785339
0.6931469440460205,0.6931473612785339
0.6931468844413757,0.6931474208831787
0.693146824836731,0.6931474804878235
0.6931467652320862,0.6931474804878235
0.693146824836731,0.6931474804878235
0.693146824836731,0.6931474804878235
0.693146824836731,0.6931474804878235
0.693146824836731,0.6931474804878235
0.6931468844413757,0.6931474208831787
0.6931469440460205,0.6931474208831787
0.6931469440460205,0.6931473612785339
0.6931470036506653,0.6931473016738892
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931471228599548,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931472420692444
0.6931470036506653,0.6931473016738892
0.6931470036506653,0.6931473016738892
0.6931470036506653,0.6931473016738892
0.6931469440460205,0.6931473612785339
0.6931468844413757,0.6931474208831787
0.693146824836731,0.6931474804878235
0.6931467652320862,0.6931475400924683
0.6931467652320862,0.693147599697113
0.6931466460227966,0.6931477189064026
0.6931465864181519,0.6931477189064026
0.6931465268135071,0.6931477785110474
0.6931465268135071,0.6931478381156921
0.6931463479995728,0.6931479573249817
0.6931461691856384,0.693148136138916
0.6931459903717041,0.6931482553482056
0.6931458711624146,0.6931484937667847
0.6931459903717041,0.6931483745574951
0.6931459307670593,0.6931484937667847
0.6931458115577698,0.6931486129760742
0.6931460499763489,0.6931483149528503
0.6931458115577698,0.6931486129760742
0.6931453943252563,0.6931489109992981
0.6931448578834534,0.6931495070457458
0.6931453347206116,0.6931491494178772
0.6931453943252563,0.6931490302085876
0.6931439638137817,0.6931503415107727
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
