D
0.001595520880073309
0.00040973519207909703
7.165469287429005e-05
6.29761561867781e-05
3.659554204205051e-05
2.5090534109040163e-05
4.0802489820634946e-05
2.9852017178200185e-05
2.6283263650839217e-05
1.927254197653383e-05
1.96252585737966e-05
2.5235525754396804e-05
1.7124555597547442e-05
1.4700731298944447e-05
9.016110197990201e-06
1.5365139915957116e-05
1.2711405361187644e-05
1.5452162188012153e-05
1.4457264114753343e-05
1.2464276551327202e-05
1.4035110325494315e-05
1.2741053069476038e-05
1.2234382666065358e-05
1.3900512385589536e-05
1.579229865456e-05
2.276528175571002e-05
1.7035383280017413e-05
2.0273591871955432e-05
1.5217102372844238e-05
1.4633057617174927e-05
1.2635587154363748e-05
1.3330362889973912e-05
1.2944670743308961e-05
1.2648010851989966e-05
1.287749910261482e-05
1.3123336429998744e-05
1.4811615073995199e-05
2.1050327632110566e-05
1.1701181392709259e-05
1.2502811841841321e-05
1.3945079444965813e-05
1.2872111256001517e-05
1.331092971668113e-05
1.221163802256342e-05
1.1938910574826878e-05
1.1646931852737907e-05
1.3446245247905608e-05
1.3114227840560488e-05
1.2916054402012378e-05
1.216979308082955e-05
1.1599319805100095e-05
1.1328825166856404e-05
1.2345593859208748e-05
1.0699843187467195e-05
1.136788159783464e-05
1.0958994607790373e-05
1.1405739314795937e-05
1.1307870408927556e-05
1.073232306225691e-05
1.0208682397205848e-05
1.0540898074395955e-05
1.0402974112366792e-05
1.0721209946495946e-05
1.0356479833717458e-05
8.949821676651482e-06
1.023348158923909e-05
1.0616266081342474e-05
8.322831490659155e-06
8.28397514851531e-06
1.0311149708286393e-05
9.00089435162954e-06
9.199667147186119e-06
1.0641381777531933e-05
9.207778930431232e-06
8.382500709558371e-06
8.590157449361868e-06
8.228939805121627e-06
9.336868060927372e-06
9.013842827698682e-06
7.203319455584278e-06
8.171983608917799e-06
8.260966751549859e-06
7.788392395013943e-06
7.594655926368432e-06
7.236217243189458e-06
7.400101367238676e-06
8.320471351908054e-06
6.984626907069469e-06
7.389911388600012e-06
8.936373887991067e-06
9.454545761400368e-06
6.6149978010798804e-06
7.03241767041618e-06
9.831749594013672e-06
6.972027222218458e-06
6.710263278364437e-06
7.4782196861633565e-06
7.307615760510089e-06
6.685637799819233e-06
7.74544787418563e-06
8.018485459615476e-06
6.3808747654547915e-06
6.8580602601286955e-06
7.237369572976604e-06
6.666749413852813e-06
7.224120963655878e-06
7.464143436664017e-06
6.950770966795972e-06
6.064433364372235e-06
6.985264008108061e-06
6.193746685312362e-06
6.188849511090666e-06
6.155779374239501e-06
6.090405804570764e-06
6.146087343950057e-06
5.690475518349558e-06
5.7786028264672495e-06
6.417063559638336e-06
7.5041384661744814e-06
6.086610937927617e-06
7.441481557179941e-06
6.03149692324223e-06
6.742309324181406e-06
6.302912424871465e-06
7.118270787032088e-06
5.5011187214404345e-06
6.565758212673245e-06
5.300991688272916e-06
5.745954695157707e-06
5.6134795158868656e-06
5.367563971958589e-06
5.436298124550376e-06
5.075190529169049e-06
5.042879820393864e-06
5.4266197366814595e-06
5.087596491648583e-06
5.062443506176351e-06
5.5968334891076665e-06
4.763249307870865e-06
5.395233529270627e-06
6.124070750956889e-06
4.9701498028298374e-06
5.437063009594567e-06
5.8788800743059255e-06
4.84844440507004e-06
5.395757398218848e-06
5.167773451830726e-06
4.791058017872274e-06
5.328780844138237e-06
5.174195393919945e-06
5.2085820243519265e-06
4.947632533003343e-06
6.06753974352614e-06
5.1778692977677565e-06
5.124451035953825e-06
5.879427590116393e-06
4.762380740430672e-06
5.393656920205103e-06
5.100155703985365e-06
5.080352821096312e-06
6.316384769888828e-06
5.295809387462214e-06
5.659652288159123e-06
4.972014266968472e-06
5.65988193557132e-06
5.150628567207605e-06
5.118405624671141e-06
4.762749540532241e-06
4.647525656764628e-06
4.91710261485423e-06
4.660631930164527e-06
4.942723990097875e-06
5.124005383549957e-06
4.525833446678007e-06
4.928720500174677e-06
4.848479420616059e-06
4.607683422364062e-06
5.10665267938748e-06
5.2963669077144004e-06
5.261557362246094e-06
4.6849149839545134e-06
5.178940682526445e-06
4.616717433236772e-06
5.2308996600913815e-06
5.062967829871923e-06
4.37459539170959e-06
4.258558419678593e-06
4.497288955462864e-06
4.738652023661416e-06
4.569416887534317e-06
4.7317566895799246e-06
4.7111739149841014e-06
4.934864591632504e-06
5.155380677024368e-06
4.652602910937276e-06
5.6755343393888324e-06
4.671428087021923e-06
5.5260275075852405e-06
5.6852509260352235e-06
4.555472060019383e-06
4.348743459559046e-06
4.633269327314338e-06
4.807630375580629e-06
4.3272639231872745e-06
4.464831818040693e-06
4.445275408215821e-06
4.349167738837423e-06
4.511080533120548e-06
4.112287570023909e-06
4.507699031819357e-06
4.568681106320582e-06
4.333016931923339e-06
4.302360594010679e-06
4.565022663882701e-06
4.0857312342268415e-06
4.717360297945561e-06
4.705859737441642e-06
4.452901976037538e-06
4.588510364555987e-06
4.40174790128367e-06
3.977062078774907e-06
4.391927177493926e-06
3.9992801248445176e-06
4.682398412114708e-06
3.936776465707226e-06
4.48335413238965e-06
4.881508630205644e-06
4.521331447904231e-06
3.965815267292783e-06
3.90418335882714e-06
4.509076006797841e-06
4.648423328035278e-06
4.033308869111352e-06
4.456899659999181e-06
4.508293386606965e-06
4.51861205874593e-06
4.236598670104286e-06
5.407744538388215e-06
4.6346922317752615e-06
4.438524683791911e-06
4.374451236799359e-06
3.958556590077933e-06
4.353231361164944e-06
4.194598204776412e-06
3.915739853255218e-06
4.068790076416917e-06
3.807663688348839e-06
4.299948614061577e-06
3.88851140087354e-06
4.592798632074846e-06
4.377000095701078e-06
5.149388471181737e-06
5.872094789083349e-06
4.708960204879986e-06
3.947959612560226e-06
4.4678786252916325e-06
6.566236152139027e-06
5.540514393942431e-06
4.531914328254061e-06
5.421802143246168e-06
4.285884187993361e-06
3.81479458155809e-06
3.896090674970765e-06
4.117387561564101e-06
4.142056241107639e-06
4.662561877921689e-06
4.523542429524241e-06
3.8663279156025965e-06
4.092491053597769e-06
4.054727014590753e-06
4.293161964596948e-06
3.882824330503354e-06
4.2419305827934295e-06
3.7680708828702336e-06
3.888078481395496e-06
4.469522991712438e-06
4.3323743739165366e-06
4.407072083267849e-06
4.775128672918072e-06
4.042034561280161e-06
3.86636565963272e-06
3.940844635508256e-06
3.820973688561935e-06
3.906223810190568e-06
4.186975729680853e-06
3.666363681986695e-06
3.994392045569839e-06
4.0388531488133594e-06
3.823391580226598e-06
3.969842055084882e-06
4.244379397277953e-06
4.7012686081870925e-06
3.8544362723769154e-06
4.32040815212531e-06
4.630837338481797e-06
4.362618255981943e-06
4.351184998085955e-06
4.3568552428041585e-06
4.191896550764795e-06
3.6844335227215197e-06
