D,G
1.397843360900879,5.114302158355713
1.386296033859253,3.703878879547119
1.3862971067428589,2.685479164123535
1.3862953186035156,2.6062393188476562
1.3862967491149902,2.294121026992798
1.3862961530685425,2.1659069061279297
1.3862954378128052,2.319441080093384
1.386294960975647,2.200639247894287
1.3862948417663574,2.1669464111328125
1.3862947225570679,2.1389613151550293
1.3862948417663574,2.127950668334961
1.3862946033477783,2.2256734371185303
1.3862946033477783,2.1290769577026367
1.3862947225570679,2.0748836994171143
1.3862946033477783,1.9731956720352173
1.3862943649291992,2.101518392562866
1.3862943649291992,2.0375266075134277
1.3862944841384888,2.0867345333099365
1.3862943649291992,2.081088066101074
1.3862943649291992,2.051482677459717
1.3862944841384888,2.080476760864258
1.3862943649291992,2.0447864532470703
1.3862943649291992,2.035574197769165
1.3862943649291992,2.063232660293579
1.3862943649291992,2.112281322479248
1.3862942457199097,2.2098381519317627
1.3862943649291992,2.131612777709961
1.3862942457199097,2.1841232776641846
1.3862943649291992,2.1006476879119873
1.3862943649291992,2.075316905975342
1.3862943649291992,2.0599708557128906
1.3862943649291992,2.0649564266204834
1.3862943649291992,2.069629430770874
1.3862943649291992,2.0722410678863525
1.3862943649291992,2.069279193878174
1.3862942457199097,2.0692551136016846
1.3862942457199097,2.117213010787964
1.3862942457199097,2.181040048599243
1.3862943649291992,2.0573437213897705
1.3862943649291992,2.0689806938171387
1.3862943649291992,2.0746912956237793
1.3862943649291992,2.062527656555176
1.3862943649291992,2.0633347034454346
1.3862943649291992,2.05121111869812
1.3862943649291992,2.0533018112182617
1.3862943649291992,2.0435147285461426
1.3862943649291992,2.0732014179229736
1.3862942457199097,2.070495128631592
1.3862943649291992,2.061494827270508
1.3862943649291992,2.0444865226745605
1.3862943649291992,2.040225028991699
1.3862943649291992,2.039335012435913
1.3862943649291992,2.049976348876953
1.3862943649291992,2.0317282676696777
1.3862943649291992,2.031310796737671
1.3862943649291992,2.034104108810425
1.3862943649291992,2.027776002883911
1.3862943649291992,2.032515525817871
1.3862943649291992,2.018005847930908
1.3862943649291992,2.02111554145813
1.3862943649291992,2.021615743637085
1.3862943649291992,2.017674207687378
1.3862943649291992,2.034546375274658
1.3862943649291992,2.0205397605895996
1.3862943649291992,1.9965262413024902
1.3862943649291992,2.0236692428588867
1.3862943649291992,2.0118443965911865
1.3862943649291992,1.9843991994857788
1.3862943649291992,1.9796236753463745
1.3862943649291992,2.01769757270813
1.3862943649291992,1.9744309186935425
1.3862943649291992,2.012216806411743
1.3862943649291992,2.0274083614349365
1.3862943649291992,1.9870096445083618
1.3862943649291992,2.000479221343994
1.3862943649291992,1.9774128198623657
1.3862943649291992,1.971024513244629
1.3862943649291992,1.9988682270050049
1.3862943649291992,1.9854423999786377
1.3862943649291992,1.954100251197815
1.3862943649291992,1.9761289358139038
1.3862943649291992,1.973690390586853
1.3862943649291992,1.9482773542404175
1.3862943649291992,1.9435641765594482
1.3862943649291992,1.938171625137329
1.3862943649291992,1.9376027584075928
1.3862943649291992,1.9527705907821655
1.3862943649291992,1.9304269552230835
1.3862943649291992,1.9522641897201538
1.3862943649291992,1.9949061870574951
1.3862943649291992,1.9910252094268799
1.3862943649291992,1.9160975217819214
1.3862943649291992,1.9476498365402222
1.3862943649291992,1.9932589530944824
