real,fake
0.6337036490440369,0.7656282782554626
0.6907801032066345,0.6955226063728333
0.691403865814209,0.694895327091217
0.6918395757675171,0.694458544254303
0.692123293876648,0.6941733360290527
0.6923112273216248,0.6939848065376282
0.6924467086791992,0.6938489675521851
0.6925497055053711,0.6937456130981445
0.6926261186599731,0.6936689615249634
0.6926891803741455,0.6936057806015015
0.6927387118339539,0.6935561895370483
0.6927793622016907,0.6935153603553772
0.6928129196166992,0.6934818625450134
0.692842423915863,0.6934522390365601
0.6928686499595642,0.6934259533882141
0.6928897500038147,0.6934047937393188
0.6929097175598145,0.6933848261833191
0.6929273009300232,0.6933672428131104
0.6929415464401245,0.6933528780937195
0.6929553151130676,0.6933392286300659
0.6929689049720764,0.6933255791664124
0.6929810047149658,0.6933134198188782
0.6929910182952881,0.6933034062385559
0.6930007338523865,0.6932937502861023
0.6930087804794312,0.6932855844497681
0.693015456199646,0.6932790279388428
0.6930224895477295,0.6932719349861145
0.6930286884307861,0.6932657361030579
0.693034291267395,0.693260133266449
0.6930398344993591,0.6932545900344849
0.6930459141731262,0.6932485103607178
0.6930508017539978,0.693243682384491
0.6930565237998962,0.6932379603385925
0.6930609941482544,0.6932334303855896
0.6930650472640991,0.6932293772697449
0.6930692195892334,0.6932252049446106
0.6930727958679199,0.6932216286659241
0.6930758953094482,0.6932185292243958
0.6930781006813049,0.6932162642478943
0.69307941198349,0.6932149529457092
0.6930795311927795,0.6932147741317749
0.6930840611457825,0.6932103037834167
0.6930875182151794,0.6932068467140198
0.6930899024009705,0.6932045221328735
0.6930921077728271,0.6932022571563721
0.6930950880050659,0.6931993365287781
0.6930973529815674,0.6931970119476318
0.6930996179580688,0.6931948065757751
0.6931014657020569,0.6931928396224976
0.6931037902832031,0.6931905150413513
0.6931055188179016,0.6931887865066528
0.6931076645851135,0.6931866407394409
0.6931095123291016,0.6931849122047424
0.6931093335151672,0.6931849122047424
0.6931102871894836,0.6931840777397156
0.6931127905845642,0.6931815147399902
0.6931142210960388,0.6931800842285156
0.6931160092353821,0.6931782960891724
0.6931174993515015,0.6931768655776978
0.6931190490722656,0.6931752562522888
0.6931199431419373,0.693174421787262
0.6931211352348328,0.6931731700897217
0.693122386932373,0.6931719779968262
0.6931231021881104,0.6931712031364441
0.6931244730949402,0.6931698322296143
0.6931256651878357,0.6931686401367188
0.6931268572807312,0.693167507648468
0.6931272149085999,0.6931671500205994
0.6931276917457581,0.6931666135787964
0.6931294798851013,0.6931648254394531
0.693130373954773,0.6931639909744263
0.693131148815155,0.6931632161140442
0.6931316256523132,0.6931626796722412
0.6931324601173401,0.6931619048118591
0.6931328177452087,0.6931614875793457
0.6931337714195251,0.6931605935096741
0.6931343078613281,0.6931599974632263
0.6931350827217102,0.6931592226028442
0.6931353211402893,0.6931590437889099
0.6931359171867371,0.6931583881378174
0.69313645362854,0.6931578516960144
0.6931370496749878,0.6931572556495667
0.6931371688842773,0.6931571960449219
0.6931367516517639,0.6931576132774353
0.6931363344192505,0.6931580305099487
0.6931368112564087,0.6931574940681458
0.6931380033493042,0.693156361579895
0.6931384801864624,0.693155825138092
0.6931387782096863,0.6931555271148682
0.6931391358375549,0.6931551694869995
0.6931394338607788,0.6931548714637756
0.693139910697937,0.6931543946266174
0.6931401491165161,0.6931540966033936
0.6931405663490295,0.6931537389755249
0.6931408047676086,0.6931535601615906
0.6931411027908325,0.6931532025337219
0.6931411623954773,0.6931532025337219
0.6931410431861877,0.6931532621383667
0.6931410431861877,0.6931533217430115
0.693141520023346,0.6931527853012085
0.6931419968605042,0.6931523084640503
0.6931422352790833,0.6931520700454712
0.6931419968605042,0.6931523680686951
0.6931413412094116,0.693152904510498
0.6931405663490295,0.6931536793708801
0.6931411027908325,0.6931532025337219
0.6931415796279907,0.693152666091919
0.6931419372558594,0.6931523680686951
0.6931423544883728,0.6931520104408264
0.6931426525115967,0.6931516528129578
0.6931427717208862,0.693151593208313
0.6931429505348206,0.6931513547897339
0.6931432485580444,0.6931509971618652
0.6931435465812683,0.6931508183479309
0.6931437849998474,0.6931505799293518
0.6931439638137817,0.6931503415107727
0.6931441426277161,0.6931501626968384
0.6931442022323608,0.6931501030921936
0.6931441426277161,0.6931501626968384
0.6931440234184265,0.6931502819061279
0.6931440234184265,0.6931502819061279
0.693143904209137,0.6931504607200623
0.6931440234184265,0.6931502819061279
0.6931442022323608,0.6931501030921936
0.6931444406509399,0.6931498050689697
0.6931445598602295,0.6931498050689697
0.693144679069519,0.6931496858596802
0.693144679069519,0.6931496262550354
0.693144679069519,0.6931496858596802
0.6931447386741638,0.6931495666503906
0.6931449174880981,0.6931493878364563
0.6931449770927429,0.6931493878364563
0.6931449770927429,0.6931492686271667
0.6931449770927429,0.6931493282318115
0.6931452751159668,0.6931490302085876
0.6931453943252563,0.6931489109992981
0.6931453943252563,0.6931489109992981
0.6931453347206116,0.6931489706039429
0.6931453943252563,0.6931489109992981
0.6931454539299011,0.6931488513946533
0.6931454539299011,0.6931488513946533
0.6931455135345459,0.6931487917900085
0.6931455135345459,0.6931487917900085
0.6931453943252563,0.6931489109992981
0.6931453943252563,0.6931489109992981
0.6931453943252563,0.6931488513946533
0.6931454539299011,0.6931488513946533
0.6931454539299011,0.6931488513946533
0.6931455135345459,0.6931487917900085
0.6931455135345459,0.6931487917900085
0.6931454539299011,0.6931488513946533
0.6931453943252563,0.6931488513946533
0.6931456327438354,0.6931487321853638
0.693145751953125,0.6931486129760742
0.6931458115577698,0.6931484937667847
0.6931458115577698,0.6931484937667847
0.693145751953125,0.6931485533714294
0.693145751953125,0.6931486129760742
0.6931458115577698,0.6931484937667847
0.693145751953125,0.6931485533714294
0.6931456923484802,0.6931486129760742
0.6931456327438354,0.693148672580719
0.6931455135345459,0.6931487321853638
0.6931454539299011,0.6931488513946533
0.6931454539299011,0.6931488513946533
0.6931456327438354,0.6931487321853638
0.6931458115577698,0.6931484937667847
0.6931458711624146,0.6931483745574951
0.6931458711624146,0.6931483745574951
0.6931458115577698,0.6931484937667847
0.6931458115577698,0.6931484937667847
0.6931458711624146,0.6931483745574951
0.6931458711624146,0.6931483745574951
0.693145751953125,0.6931484937667847
0.693145751953125,0.6931485533714294
0.6931456327438354,0.6931486129760742
0.6931456923484802,0.6931486129760742
0.6931455135345459,0.6931487917900085
0.6931454539299011,0.6931488513946533
0.6931455135345459,0.6931488513946533
0.6931453347206116,0.6931489706039429
0.6931455135345459,0.6931488513946533
0.6931456923484802,0.6931486129760742
0.6931455731391907,0.6931487321853638
0.6931456327438354,0.6931486129760742
0.6931456923484802,0.6931486129760742
0.6931456327438354,0.693148672580719
0.6931448578834534,0.6931495070457458
0.6931451559066772,0.6931491494178772
0.6931447386741638,0.6931495666503906
0.6931453943252563,0.6931488513946533
0.6931453347206116,0.6931489706039429
0.6931453347206116,0.6931489706039429
0.6931449770927429,0.6931493878364563
0.6931443214416504,0.6931500434875488
0.6931440830230713,0.6931502223014832
0.6931440830230713,0.6931501626968384
0.6931433081626892,0.6931509971618652
0.6931436657905579,0.6931506991386414
0.6931435465812683,0.6931507587432861
0.6931431293487549,0.6931511163711548
0.6931424736976624,0.6931518912315369
0.6931436657905579,0.6931506991386414
0.6931437253952026,0.6931505799293518
0.6931427121162415,0.693151593208313
0.6931436657905579,0.6931506395339966
0.6931430101394653,0.6931513547897339
0.6931431293487549,0.6931512355804443
0.6931436061859131,0.6931508183479309
0.693143904209137,0.6931504607200623
0.6931449770927429,0.6931493878364563
0.6931447386741638,0.6931495666503906
0.6931442618370056,0.6931500434875488
0.693143904209137,0.6931505799293518
0.6931434273719788,0.6931509375572205
0.693143367767334,0.6931509375572205
0.6931459903717041,0.6931483745574951
0.6931461095809937,0.6931482553482056
0.6931459307670593,0.6931483745574951
0.6931456923484802,0.6931486129760742
0.6931456327438354,0.6931486129760742
0.693145751953125,0.6931485533714294
0.6931458115577698,0.6931485533714294
0.6931454539299011,0.6931488513946533
0.6931459307670593,0.6931483745574951
0.6931459903717041,0.6931483745574951
0.6931456327438354,0.6931487321853638
0.6931456327438354,0.6931487321853638
0.6931453943252563,0.6931488513946533
0.6931450963020325,0.6931492686271667
0.6931453347206116,0.6931490302085876
0.6931453943252563,0.6931489109992981
0.6931453943252563,0.6931489109992981
0.6931453943252563,0.6931489109992981
0.6931452751159668,0.6931490898132324
0.6931453943252563,0.6931489706039429
0.6931453347206116,0.6931490898132324
0.6931455135345459,0.6931488513946533
0.6931453347206116,0.6931490302085876
0.6931452751159668,0.6931491494178772
0.6931454539299011,0.6931489109992981
0.6931453347206116,0.6931490302085876
0.6931453943252563,0.6931489706039429
0.6931450963020325,0.6931492686271667
0.6931445598602295,0.6931498050689697
