D,G
1.399807333946228,5.079339504241943
1.3863028287887573,3.614412784576416
1.3862992525100708,2.908356189727783
1.3862980604171753,2.5840396881103516
1.3862965106964111,2.4561808109283447
1.3862961530685425,2.3081107139587402
1.3862956762313843,2.0998799800872803
1.386295199394226,2.144324541091919
1.3862950801849365,2.063065528869629
1.386294960975647,1.988689661026001
1.3862948417663574,2.006634473800659
1.3862948417663574,2.0197768211364746
1.3862947225570679,1.9903439283370972
1.3862946033477783,1.9430925846099854
1.3862946033477783,2.00727915763855
1.3862946033477783,1.9978348016738892
1.3862946033477783,1.9748752117156982
1.3862944841384888,2.025465726852417
1.3862943649291992,2.0755550861358643
1.3862943649291992,2.018474578857422
1.3862944841384888,2.017963171005249
1.3862943649291992,1.979813575744629
1.3862943649291992,2.0465574264526367
1.3862943649291992,1.9396746158599854
1.3862943649291992,2.009807825088501
1.3862943649291992,1.9865843057632446
1.3862943649291992,1.9760043621063232
1.3862943649291992,1.9340368509292603
1.3862943649291992,1.987059473991394
1.3862943649291992,1.9763705730438232
1.3862943649291992,1.9792112112045288
1.3862943649291992,1.9715787172317505
1.3862943649291992,1.9226539134979248
1.3862943649291992,1.9403897523880005
1.3862943649291992,1.8916467428207397
1.3862943649291992,1.882191777229309
1.3862943649291992,1.9318370819091797
1.3862943649291992,1.9478932619094849
1.3862943649291992,2.098167896270752
1.3862942457199097,2.264406204223633
1.3862943649291992,1.9825026988983154
1.3862943649291992,1.8694839477539062
1.3862943649291992,1.903120756149292
1.3862943649291992,1.9713799953460693
1.3862943649291992,1.9537577629089355
1.3862943649291992,1.9066133499145508
1.3862943649291992,1.933075189590454
1.3862943649291992,1.9670277833938599
1.3862943649291992,1.9293217658996582
1.3862943649291992,1.9352012872695923
1.3862943649291992,1.9137803316116333
1.3862943649291992,1.8249402046203613
1.3862943649291992,2.1269752979278564
1.3862943649291992,2.0795857906341553
1.3862943649291992,1.9337207078933716
1.3862943649291992,1.8536133766174316
1.3862943649291992,1.8701589107513428
1.3862943649291992,1.9153614044189453
1.3862943649291992,1.8526220321655273
1.3862943649291992,1.8947978019714355
1.3862943649291992,1.881001591682434
1.3862943649291992,1.8476085662841797
1.3862943649291992,1.903291940689087
1.3862943649291992,1.9111526012420654
1.3862943649291992,1.8883017301559448
1.3862943649291992,1.8504693508148193
1.3862943649291992,1.9428397417068481
1.3862943649291992,2.0191500186920166
1.3862943649291992,1.899020791053772
1.3862943649291992,1.8797967433929443
1.3862943649291992,1.8828634023666382
1.3862943649291992,1.9082289934158325
1.3862943649291992,1.8867359161376953
1.3862943649291992,1.8987255096435547
1.3862943649291992,1.8729805946350098
1.3862943649291992,1.8203076124191284
1.3862943649291992,1.8620837926864624
1.3862943649291992,1.8853285312652588
1.3862943649291992,1.9086031913757324
1.3862943649291992,1.8658243417739868
1.3862943649291992,1.801956295967102
1.3862943649291992,1.836721420288086
1.3862943649291992,2.014397382736206
1.3862943649291992,2.045020341873169
1.3862943649291992,1.985409140586853
1.3862943649291992,1.8814258575439453
1.3862943649291992,1.8453267812728882
1.3862943649291992,1.863402009010315
1.3862943649291992,1.8667442798614502
1.3862943649291992,1.8842668533325195
1.3862943649291992,1.8707729578018188
1.3862943649291992,1.851108431816101
1.3862943649291992,1.863785743713379
1.3862943649291992,1.8679425716400146
1.3862943649291992,1.8278889656066895
1.3862943649291992,1.8825501203536987
1.3862943649291992,1.895491600036621
1.3862943649291992,1.9090580940246582
1.3862943649291992,1.8745328187942505
1.3862943649291992,1.8486732244491577
1.3862943649291992,1.7748783826828003
1.3862943649291992,1.9720687866210938
1.3862943649291992,2.0696403980255127
1.3862943649291992,2.060537576675415
1.3862943649291992,2.0766921043395996
1.3862943649291992,1.9966145753860474
1.3862943649291992,2.075519323348999
1.3862943649291992,2.0352797508239746
1.3862943649291992,2.056433916091919
1.3862943649291992,2.0033934116363525
1.3862943649291992,1.999043583869934
1.3862943649291992,1.9495620727539062
1.3862943649291992,1.9319390058517456
1.3862943649291992,1.9201602935791016
1.3862943649291992,1.9122812747955322
1.3862943649291992,1.9109246730804443
1.3862943649291992,1.926638126373291
1.3862943649291992,1.9803826808929443
1.3862943649291992,2.060213565826416
1.3862943649291992,1.9968810081481934
1.3862943649291992,2.0219321250915527
1.3862943649291992,1.9630299806594849
1.3862943649291992,1.9361348152160645
1.3862943649291992,1.9203253984451294
1.3862943649291992,1.9376616477966309
1.3862943649291992,1.9844000339508057
1.3862943649291992,2.0208208560943604
1.3862943649291992,1.9683172702789307
1.3862943649291992,1.963209867477417
1.3862943649291992,1.931502342224121
1.3862943649291992,1.9278366565704346
1.3862943649291992,1.9303584098815918
1.3862943649291992,1.927245020866394
1.3862943649291992,1.9400970935821533
1.3862943649291992,1.962357759475708
1.3862943649291992,2.012755870819092
1.3862943649291992,1.9716399908065796
1.3862943649291992,1.9360873699188232
1.3862943649291992,1.9353251457214355
1.3862943649291992,1.9262299537658691
1.3862943649291992,1.9507924318313599
1.3862943649291992,1.9538516998291016
1.3862943649291992,1.9696635007858276
1.3862943649291992,1.954300880432129
1.3862943649291992,1.9403245449066162
1.3862943649291992,1.932025671005249
1.3862943649291992,1.9209445714950562
1.3862943649291992,1.9326633214950562
1.3862943649291992,1.953307032585144
1.3862943649291992,1.964830994606018
1.3862943649291992,1.965837001800537
1.3862943649291992,1.9315422773361206
1.3862943649291992,1.918138027191162
1.3862943649291992,1.9074921607971191
1.3862943649291992,1.9202136993408203
1.3862943649291992,1.9205660820007324
1.3862943649291992,1.9106090068817139
1.3862943649291992,1.9125717878341675
1.3862943649291992,1.9138495922088623
1.3862943649291992,1.9388962984085083
1.3862943649291992,1.9351086616516113
1.3862943649291992,1.9443891048431396
1.3862943649291992,1.9401203393936157
1.3862943649291992,1.948162317276001
1.3862943649291992,1.9403678178787231
1.3862943649291992,1.9197330474853516
1.3862943649291992,1.914151906967163
1.3862943649291992,1.9491078853607178
1.3862943649291992,1.9489847421646118
1.3862943649291992,1.9064383506774902
1.3862943649291992,1.906339168548584
1.3862943649291992,1.9330861568450928
1.3862943649291992,1.9360039234161377
1.3862943649291992,1.9161220788955688
1.3862943649291992,1.919789433479309
1.3862943649291992,1.9217849969863892
1.3862943649291992,1.9092868566513062
1.3862943649291992,1.9314687252044678
1.3862943649291992,1.9261075258255005
1.3862943649291992,1.9038894176483154
1.3862943649291992,1.911150336265564
1.3862943649291992,1.88909912109375
1.3862943649291992,1.895216703414917
1.3862943649291992,1.9008296728134155
1.3862943649291992,1.8969345092773438
1.3862943649291992,1.8910099267959595
1.3862943649291992,1.8904324769973755
1.3862943649291992,1.8814308643341064
1.3862943649291992,1.8777676820755005
1.3862943649291992,1.8739057779312134
1.3862943649291992,1.8637796640396118
1.3862943649291992,1.8550976514816284
1.3862943649291992,1.8554531335830688
1.3862943649291992,1.8738341331481934
1.3862943649291992,1.8649779558181763
1.3862943649291992,1.8697272539138794
1.3862943649291992,1.8789727687835693
1.3862943649291992,1.8737401962280273
1.3862943649291992,1.86544930934906
1.3862943649291992,1.8727004528045654
1.3862943649291992,1.8757113218307495
1.3862943649291992,1.8708183765411377
1.3862943649291992,1.848415493965149
1.3862943649291992,1.8798470497131348
1.3862943649291992,1.8505299091339111
1.3862943649291992,1.8429369926452637
1.3862943649291992,1.857927680015564
1.3862943649291992,1.869353175163269
1.3862943649291992,1.861619234085083
1.3862943649291992,1.9093414545059204
1.3862943649291992,1.8614001274108887
1.3862943649291992,1.854613184928894
1.3862943649291992,1.838959813117981
1.3862943649291992,1.8474311828613281
1.3862943649291992,1.881884217262268
1.3862943649291992,1.8737823963165283
1.3862943649291992,1.8684545755386353
1.3862943649291992,1.834930181503296
1.3862943649291992,1.868665337562561
1.3862943649291992,1.8605576753616333
1.3862943649291992,1.8561177253723145
1.3862943649291992,1.8756654262542725
1.3862943649291992,1.865664005279541
1.3862943649291992,1.8945555686950684
1.3862943649291992,1.8702282905578613
