D,G
1.396363377571106,5.124608993530273
1.3862998485565186,2.818286895751953
1.3862991333007812,2.3149607181549072
1.3862974643707275,2.3004250526428223
1.386296033859253,2.4812939167022705
1.3862957954406738,2.4649930000305176
1.3862954378128052,2.2507448196411133
1.386295199394226,2.185533046722412
1.386294960975647,2.2353169918060303
1.386294960975647,2.3477423191070557
1.386294960975647,2.1535799503326416
1.3862948417663574,2.1974732875823975
1.3862946033477783,2.0008671283721924
1.3862948417663574,2.1801302433013916
1.3862946033477783,2.025599241256714
1.3862944841384888,2.1972622871398926
1.3862946033477783,2.034811496734619
1.3862946033477783,2.2230637073516846
1.3862944841384888,2.0383081436157227
1.3862943649291992,2.0669541358947754
1.3862943649291992,2.134351968765259
1.3862943649291992,2.0528564453125
1.3862943649291992,2.005561590194702
1.3862943649291992,2.0835764408111572
1.3862943649291992,1.9931089878082275
1.3862943649291992,2.1170899868011475
1.3862943649291992,2.0552868843078613
1.3862943649291992,1.964721918106079
1.3862943649291992,2.000049591064453
1.3862943649291992,2.134845495223999
1.3862943649291992,2.1868484020233154
1.3862943649291992,2.0990283489227295
1.3862943649291992,2.1040425300598145
1.3862943649291992,2.0455009937286377
1.3862943649291992,2.007939100265503
1.3862943649291992,2.0112874507904053
1.3862943649291992,1.9513189792633057
1.3862943649291992,1.9448610544204712
1.3862943649291992,2.118346691131592
1.3862943649291992,1.9370797872543335
1.3862943649291992,1.9912322759628296
1.3862943649291992,2.084641933441162
1.3862943649291992,2.091717481613159
1.3862943649291992,2.1718297004699707
1.3862943649291992,2.0719640254974365
1.3862943649291992,1.9582637548446655
1.3862943649291992,1.9054005146026611
1.3862943649291992,1.9981340169906616
1.3862943649291992,2.0953168869018555
1.3862943649291992,1.915065884590149
1.3862943649291992,1.9881330728530884
1.3862943649291992,2.054996967315674
1.3862943649291992,2.0077383518218994
1.3862943649291992,1.9184815883636475
1.3862943649291992,2.005321502685547
1.3862943649291992,2.062814474105835
1.3862943649291992,1.8962963819503784
1.3862943649291992,1.9618319272994995
1.3862943649291992,1.8839478492736816
1.3862943649291992,1.9611730575561523
1.3862943649291992,2.0161523818969727
1.3862943649291992,1.9241241216659546
1.3862943649291992,1.9736499786376953
1.3862943649291992,1.928328037261963
1.3862943649291992,1.9611618518829346
1.3862943649291992,1.904496192932129
1.3862943649291992,1.9171322584152222
1.3862943649291992,1.879330039024353
1.3862943649291992,1.8714967966079712
1.3862943649291992,1.858443260192871
1.3862943649291992,2.0055439472198486
1.3862943649291992,2.0094289779663086
1.3862943649291992,1.9456813335418701
1.3862943649291992,2.0223612785339355
1.3862943649291992,2.064821481704712
1.3862943649291992,2.0281589031219482
1.3862943649291992,1.872846245765686
1.3862943649291992,1.9193881750106812
1.3862943649291992,1.9699357748031616
1.3862943649291992,1.9698591232299805
1.3862943649291992,1.892166256904602
1.3862943649291992,1.8829582929611206
1.3862943649291992,1.9045023918151855
1.3862943649291992,1.9064278602600098
1.3862943649291992,1.9543410539627075
1.3862943649291992,1.879300594329834
1.3862943649291992,1.862514853477478
1.3862943649291992,1.879227876663208
1.3862943649291992,1.9599754810333252
1.3862943649291992,2.0199027061462402
1.3862943649291992,1.8624546527862549
1.3862943649291992,1.955217719078064
1.3862943649291992,1.9745392799377441
1.3862943649291992,1.9135277271270752
1.3862943649291992,1.9139357805252075
1.3862943649291992,1.8598933219909668
1.3862943649291992,1.9052830934524536
1.3862943649291992,1.993914246559143
1.3862943649291992,1.998640537261963
1.3862943649291992,1.898115873336792
1.3862943649291992,1.8435519933700562
1.3862943649291992,1.9016833305358887
1.3862943649291992,1.839620590209961
1.3862943649291992,1.871612548828125
1.3862943649291992,1.9081605672836304
1.3862943649291992,1.9742097854614258
1.3862943649291992,1.9519569873809814
1.3862943649291992,1.8439419269561768
1.3862943649291992,1.9425606727600098
1.3862943649291992,1.9693541526794434
1.3862943649291992,1.8708676099777222
1.3862943649291992,1.9141042232513428
1.3862943649291992,1.9257749319076538
1.3862943649291992,1.8623234033584595
1.3862943649291992,1.9147151708602905
1.3862943649291992,1.8562147617340088
1.3862943649291992,1.9263674020767212
1.3862943649291992,1.9499694108963013
1.3862943649291992,1.849152684211731
1.3862943649291992,1.9115679264068604
1.3862943649291992,1.9452869892120361
1.3862943649291992,1.8693017959594727
1.3862943649291992,1.9599533081054688
1.3862943649291992,2.0392913818359375
1.3862943649291992,1.9693963527679443
1.3862943649291992,2.0391221046447754
1.3862943649291992,1.9596842527389526
