D
0.0005208975053392351
0.00012331348261795938
5.3822517656954005e-05
3.631529398262501e-05
1.2760068784700707e-05
2.11089791264385e-05
2.477134512446355e-05
2.7895812308997847e-05
1.794953459466342e-05
2.47017069341382e-05
1.649150908633601e-05
1.8001561329583637e-05
1.3124647011863999e-05
1.7991314962273464e-05
1.13525229608058e-05
8.337421604664996e-06
9.90961507341126e-06
1.0459859367983881e-05
7.640009243914392e-06
9.288198270951398e-06
1.346975659544114e-05
1.0530920008022804e-05
8.051439181144815e-06
1.3917690921516623e-05
1.2185550986032467e-05
8.513997272530105e-06
8.090869414445478e-06
6.668346031801775e-06
7.789600203977898e-06
8.94297772902064e-06
1.0392130207037553e-05
9.266850611311384e-06
5.6919720918813255e-06
1.1852121133415494e-05
7.700235983065795e-06
6.2349809013539925e-06
9.475689694227185e-06
7.745825314486865e-06
1.1836928933917079e-05
7.376007033599308e-06
7.937748705444392e-06
5.960626822343329e-06
1.066857930709375e-05
6.561017471540254e-06
7.911757165857125e-06
1.2885880096291658e-05
1.7549918993609026e-05
2.3530163161922246e-05
2.3992763090063818e-05
1.7440013834857382e-05
1.640256778046023e-05
1.6756583136157133e-05
1.5287247151718475e-05
1.5946367057040334e-05
1.839322976593394e-05
1.2398033504723571e-05
8.98400685400702e-06
9.83255358733004e-06
1.3448289791995194e-05
1.4208326319931075e-05
1.805169631552417e-05
1.3449604011839256e-05
1.0273980478814337e-05
1.1231003554712515e-05
1.5191532838798594e-05
1.416075429006014e-05
8.990411515696906e-06
9.17850684345467e-06
1.0605745956127066e-05
1.3513255908037536e-05
1.8492321032681502e-05
8.609562428318895e-06
7.790737981849816e-06
8.838490430207457e-06
7.922930308268405e-06
7.2481661845813505e-06
7.770485353830736e-06
8.123482984956354e-06
8.849453479342628e-06
1.4352121070260182e-05
1.61303596541984e-05
8.177212293958291e-06
6.387274879671168e-06
6.77920070302207e-06
7.586848369101062e-06
9.018676792038605e-06
1.5819832697161473e-05
1.03391112133977e-05
1.5529511074419133e-05
7.066817033773987e-06
6.25218035565922e-06
6.704415227432037e-06
7.520643521274906e-06
8.553193765692413e-06
1.4306593584478833e-05
9.993595995183568e-06
1.3197778571338858e-05
7.867906788305845e-06
7.663791620871052e-06
9.908480024023447e-06
1.373595750919776e-05
6.7698792918235995e-06
6.879457941977307e-06
7.75967873778427e-06
1.022512969939271e-05
1.2456116564862896e-05
6.46896978651057e-06
6.500259132735664e-06
7.631376320205163e-06
8.1786529335659e-06
1.0531285624892917e-05
9.534555829304736e-06
9.231454896507785e-06
7.63896696298616e-06
8.344598427356686e-06
1.1780118256865535e-05
6.485709491244052e-06
5.800666258437559e-06
6.201144515216583e-06
7.003176051512128e-06
9.935055459209252e-06
1.1283708772680257e-05
6.519298949569929e-06
6.893465979374014e-06
1.0028357792180032e-05
7.618047675350681e-06
6.9602042458427604e-06
7.821920917194802e-06
9.447743650525808e-06
7.468768217222532e-06
5.872204837942263e-06
6.0982315517321695e-06
6.880005003040424e-06
8.714264367881697e-06
9.582624443282839e-06
6.753446086804615e-06
6.906217549840221e-06
8.027041076275054e-06
8.793356755631976e-06
7.073730103002163e-06
7.423930583172478e-06
9.117205991060473e-06
6.425921128538903e-06
6.006708645145409e-06
7.112322691682493e-06
7.334439942496829e-06
7.774516234348994e-06
7.10772474121768e-06
6.5940334934566636e-06
8.42173358250875e-06
6.410928108380176e-06
5.8171899581793696e-06
7.347955943259876e-06
7.47756985219894e-06
6.461697466875194e-06
7.619542884640396e-06
6.340169420582242e-06
5.722414243791718e-06
7.775172889523674e-06
7.669204933336005e-06
6.301824214460794e-06
6.750574812031118e-06
7.350392024818575e-06
5.901070835534483e-06
5.858515578438528e-06
6.280487923504552e-06
6.003439466439886e-06
8.103097570710815e-06
6.694280727970181e-06
4.7175258259812836e-06
4.530243586486904e-06
5.07102049596142e-06
6.52965127301286e-06
7.925993486423977e-06
5.91783373238286e-06
5.496918220160296e-06
5.490984221978579e-06
5.973064162390074e-06
7.070531410136027e-06
5.853268703504e-06
6.356119229167234e-06
6.2200369939091615e-06
5.7215993365389295e-06
5.506399247678928e-06
5.3076937547302805e-06
4.917838396067964e-06
4.517990419117268e-06
4.1349044295202475e-06
5.089336355013074e-06
6.507189482363174e-06
6.552571448992239e-06
4.84702331959852e-06
4.863869435212109e-06
4.771869043906918e-06
4.543153863778571e-06
4.33046761827427e-06
4.538727807812393e-06
5.110026904731058e-06
6.813638719904702e-06
5.2012601372553036e-06
4.926937435811851e-06
4.598095983965322e-06
5.904198133066529e-06
5.022900950280018e-06
5.069458438811125e-06
4.987390639143996e-06
5.037367827753769e-06
5.010601853427943e-06
4.9692484935803805e-06
4.938100573781412e-06
4.642151452571852e-06
4.493538654060103e-06
4.363138941698708e-06
4.1447215153311845e-06
4.255927706253715e-06
4.307781637180597e-06
4.2978808778570965e-06
4.153986992605496e-06
4.209931375953602e-06
4.314548732509138e-06
4.221085418976145e-06
4.316155809647171e-06
4.2302231122448575e-06
4.511082806857303e-06
4.2044284782605246e-06
4.417358468344901e-06
4.141663339396473e-06
5.160449290997349e-06
4.610313226294238e-06
4.044228717248188e-06
4.091141363460338e-06
4.797686415258795e-06
5.775600129709346e-06
6.8039284997212235e-06
7.606655799463624e-06
6.290676537901163e-06
6.406141437764745e-06
5.7045845096581616e-06
6.649644092249218e-06
4.919474577036453e-06
5.698490440408932e-06
5.113001861900557e-06
5.506674824573565e-06
5.689254521712428e-06
4.19981415689108e-06
5.1682163757504895e-06
5.516992587217828e-06
5.828429493703879e-06
6.295093953667674e-06
4.295532107789768e-06
4.411185273056617e-06
4.899311079498148e-06
5.654339929606067e-06
6.295521870924858e-06
4.312873443268472e-06
5.3057792683830485e-06
5.497808160725981e-06
4.799685029865941e-06
5.290063199936412e-06
5.677911303791916e-06
4.1605067053751554e-06
3.938978352380218e-06
4.256633474142291e-06
5.516886176337721e-06
5.183964731259039e-06
4.320759671827545e-06
4.243565854267217e-06
4.040461590193445e-06
4.715647264674772e-06
5.3178910093265586e-06
5.193488050281303e-06
3.914584794983966e-06
3.784967475439771e-06
3.891151209245436e-06
4.3054751586169004e-06
5.686651547875954e-06
4.423692644195398e-06
4.3493491830304265e-06
3.883400040649576e-06
4.15266549680382e-06
3.905627636413556e-06
3.926237241103081e-06
4.022477696707938e-06
4.273641025065444e-06
4.2166607272520196e-06
4.2263059185643215e-06
4.041658485220978e-06
4.088920832145959e-06
4.155204351263819e-06
4.334822278906358e-06
4.129996796109481e-06
3.878585630445741e-06
4.315517344366526e-06
7.713847480772529e-06
4.975858246325515e-06
4.995706149202306e-06
4.808263383893063e-06
4.051948963024188e-06
5.421468358690618e-06
4.6352688514161855e-06
