D
0.0020904468838125467
0.0005633918335661292
0.0002331509458599612
0.00012189104745630175
8.271443948615342e-05
6.428430060623214e-05
5.219530066824518e-05
4.317997445468791e-05
3.633489177445881e-05
3.124256545561366e-05
2.7504205718287267e-05
2.4763625333434902e-05
2.2725587768945843e-05
2.1174901121412404e-05
1.9957857148256153e-05
1.895817695185542e-05
1.809772220440209e-05
1.7324224245385267e-05
1.6613135812804103e-05
1.595102366991341e-05
1.533036083856132e-05
1.474876899010269e-05
1.4203837054083124e-05
1.3694624612980988e-05
1.321885793004185e-05
1.2773020898748655e-05
1.2354899808997288e-05
1.1962643839069642e-05
1.159072508016834e-05
1.1236918908252846e-05
1.0901092537096702e-05
1.0579393347143196e-05
1.0275901331624482e-05
9.988420060835779e-06
9.714513907965738e-06
9.453404345549643e-06
9.204595698975027e-06
8.968804650066886e-06
8.74559918884188e-06
8.535303095413838e-06
8.339662599610165e-06
8.159702701959759e-06
7.99691588326823e-06
7.852913768147118e-06
7.730515790171921e-06
7.631289918208495e-06
7.558081051683985e-06
7.511862349929288e-06
7.490043117286405e-06
7.485448804800399e-06
7.488228675356368e-06
7.489165000151843e-06
7.481251032004366e-06
7.4610288720577955e-06
7.429223387589445e-06
7.388553513010265e-06
7.341680884564994e-06
7.290336725418456e-06
7.236747933347942e-06
7.183018169598654e-06
7.129794994398253e-06
7.077389000187395e-06
7.027147148619406e-06
6.978690180403646e-06
6.931707048352109e-06
6.886539267725311e-06
6.843114533694461e-06
6.801015388191445e-06
6.7601745286083315e-06
6.720738838339457e-06
6.6824031819123775e-06
6.644944733125158e-06
6.608389867324149e-06
6.572735856025247e-06
6.537938133988064e-06
6.50373522148584e-06
6.470267180702649e-06
6.437633601308335e-06
6.4056434894155245e-06
6.3741340454726014e-06
6.343315362755675e-06
6.3132852119451854e-06
6.283828497544164e-06
6.25489383310196e-06
6.2267622524814215e-06
6.199336439749459e-06
6.172441317175981e-06
6.146208306745393e-06
6.120758826000383e-06
6.095917797210859e-06
6.0716879488609266e-06
6.048204340913799e-06
6.025447419233387e-06
6.003283033351181e-06
5.981770300422795e-06
5.960943781246897e-06
5.940704340900993e-06
5.921059255342698e-06
5.902033080928959e-06
5.883548055862775e-06
5.865612820343813e-06
5.848186447110493e-06
5.831245744047919e-06
5.814769792777952e-06
5.79872767048073e-06
5.7830607147479896e-06
5.767688890045974e-06
5.752633114752825e-06
5.73795387026621e-06
5.723482900066301e-06
5.709236120310379e-06
5.695270374417305e-06
5.681461061612936e-06
5.667758159688674e-06
5.654265351040522e-06
5.6408962336718105e-06
5.627543941955082e-06
5.614353540295269e-06
5.601245902653318e-06
5.5880782383610494e-06
5.575040177063784e-06
5.5621153478568885e-06
5.549141860683449e-06
5.53624613530701e-06
5.5234922911040485e-06
5.510725713975262e-06
5.498035534401424e-06
5.485492238221923e-06
5.473031706060283e-06
5.460658485390013e-06
5.448482170322677e-06
5.436430001282133e-06
5.424533355835592e-06
5.4128336159919854e-06
5.401323960541049e-06
5.389999387261923e-06
5.37889673069003e-06
5.367996891436633e-06
5.3573035074805375e-06
5.346826128516113e-06
5.336550657375483e-06
