D
0.001268728286959231
0.00042985350592061877
0.00021703826496377587
8.165404142346233e-05
2.7293446692056023e-05
2.079819569189567e-05
2.8013746486976743e-05
1.687027543084696e-05
1.8229215129395016e-05
1.0718227713368833e-05
2.0708623196696863e-05
1.0278944500896614e-05
9.834330739977304e-06
6.873663096484961e-06
1.1527145943546202e-05
1.0725666470534634e-05
1.595862522663083e-05
9.413915904588066e-06
1.394985883962363e-05
7.757075763947796e-06
1.0737838238128461e-05
8.872232683643233e-06
6.851421858300455e-06
1.4467646906268783e-05
6.930701147211948e-06
7.775888661853969e-06
6.7530568230722565e-06
7.791742064000573e-06
8.85679492057534e-06
6.1443124650395475e-06
7.865731276979204e-06
8.894615348253865e-06
5.4155771067598835e-06
1.1655088201223407e-05
8.147541848302353e-06
5.190617230255157e-06
6.754831701982766e-06
8.804370736470446e-06
8.714021532796323e-06
5.2253726607887074e-06
9.8131422419101e-06
8.970174349087756e-06
4.9061923164117616e-06
9.763309208210558e-06
7.751032171654515e-06
5.603782483376563e-06
1.1846903362311423e-05
1.8159675164497457e-05
1.657767097640317e-05
1.7091300833271816e-05
1.5506164345424622e-05
1.3018962818023283e-05
9.40580775932176e-06
8.230897947214544e-06
8.141741091094445e-06
8.857502507453319e-06
8.70081566972658e-06
1.0491347893548664e-05
1.5241493201756384e-05
1.2490660992625635e-05
8.29028522275621e-06
8.475023605569731e-06
1.0446894521010108e-05
1.1607255146373063e-05
1.0795919479278382e-05
9.45586543821264e-06
9.934276931744535e-06
9.567303095536772e-06
9.319855053036008e-06
9.83592963166302e-06
9.361328920931555e-06
9.170712473860476e-06
8.822875315672718e-06
9.237036465492565e-06
9.25354197534034e-06
8.96442088560434e-06
8.955815246736165e-06
8.593686288804747e-06
8.919838364818133e-06
9.04823264136212e-06
8.940381121647079e-06
8.155402611009777e-06
8.162854101101402e-06
8.16811643744586e-06
8.956912097346503e-06
9.46699674386764e-06
8.24558810563758e-06
8.985316526377574e-06
9.249643881048542e-06
8.484621503157541e-06
8.113228432193864e-06
8.60889304021839e-06
8.818484275252558e-06
8.110265298455488e-06
8.630251613794826e-06
8.561397407902405e-06
8.370260729861911e-06
8.096191777440254e-06
7.981540875334758e-06
7.874272341723554e-06
7.718907909293193e-06
7.414228093693964e-06
7.440964054694632e-06
7.571966762043303e-06
7.69165126257576e-06
7.811674549884629e-06
8.365263056475669e-06
8.58466955833137e-06
8.266879376606084e-06
6.191109605424572e-06
7.114825621101772e-06
6.565226613020059e-06
8.333118785230909e-06
7.159359483921435e-06
7.5832190304936375e-06
6.206651960383169e-06
7.128632205422036e-06
7.204999292298453e-06
6.795572062401334e-06
7.6109840847493615e-06
6.7030264290224295e-06
5.346256330085453e-06
6.5977305894193705e-06
6.662055056949612e-06
7.150886631279718e-06
7.0399296419054735e-06
7.264093255798798e-06
6.344740995700704e-06
6.13918882663711e-06
7.0779683483124245e-06
6.989968369452981e-06
6.9488892222580034e-06
7.2552920755697414e-06
6.514862434414681e-06
6.7748219407803845e-06
5.938165941188345e-06
5.9476997193996795e-06
5.956566837994615e-06
7.839808858989272e-06
7.29449902792112e-06
6.387444500433048e-06
5.5524747040180955e-06
4.858971806243062e-06
5.340651114238426e-06
6.8387348619580735e-06
6.351734100462636e-06
7.402322353300406e-06
5.7138490774377715e-06
5.127861186338123e-06
5.213170425122371e-06
6.65723700876697e-06
6.03762191531132e-06
6.959036454645684e-06
5.810120001115138e-06
4.893855020782212e-06
4.710887424153043e-06
4.7863295549177565e-06
6.009560820530169e-06
6.09684684604872e-06
5.990598765492905e-06
6.135550847830018e-06
6.099131496739574e-06
5.648123533319449e-06
6.457095423684223e-06
6.7854798544431105e-06
6.0987440519966185e-06
5.773118118668208e-06
5.780248557130108e-06
6.048197519703535e-06
5.325407983036712e-06
5.089982550998684e-06
5.549122761294711e-06
5.958193014521385e-06
6.764444606233155e-06
7.589653705508681e-06
5.6477974794688635e-06
5.1494475883373525e-06
5.76210004510358e-06
6.062407010176685e-06
5.5248738135560416e-06
5.769524250354152e-06
5.352872904040851e-06
5.624920504487818e-06
5.466768016049173e-06
5.075532953924267e-06
5.584764949162491e-06
5.657571819028817e-06
5.807755769637879e-06
4.9766458687372506e-06
4.715773684438318e-06
4.458985586097697e-06
4.850810455536703e-06
5.284995950205484e-06
5.151346613274654e-06
4.947075922245858e-06
4.581639132084092e-06
4.529667876340682e-06
4.554657152766595e-06
5.053384484199341e-06
5.0678190746111795e-06
4.633659955288749e-06
4.636222911358345e-06
4.6350287448149174e-06
5.164669346413575e-06
5.324705398379592e-06
4.819296464120271e-06
5.205632987781428e-06
4.9296036195300985e-06
4.2533774831099436e-06
4.564523351291427e-06
5.4881893447600305e-06
5.346880243450869e-06
4.574510057864245e-06
4.918666945741279e-06
4.394978532218374e-06
5.372620307753095e-06
4.916968919133069e-06
4.619130322680576e-06
4.396973054099362e-06
4.661895673052641e-06
4.691250524047064e-06
4.514056399784749e-06
4.423857262736419e-06
4.958442332281265e-06
5.422325557447039e-06
5.136897470947588e-06
4.565082690533018e-06
5.150217475602403e-06
4.4360604078974575e-06
4.21328013544553e-06
4.908102255285485e-06
4.360103957878891e-06
4.4523658289108425e-06
5.031040473113535e-06
5.099789177620551e-06
5.426109055406414e-06
4.676192929764511e-06
5.461476121126907e-06
4.955060376232723e-06
4.527867531578522e-06
4.55698364021373e-06
4.892105152976001e-06
4.364884716778761e-06
4.402826561999973e-06
4.557512511382811e-06
4.53398115496384e-06
4.812574388779467e-06
4.597041424858617e-06
4.595265636453405e-06
4.510257895162795e-06
4.76240529678762e-06
4.2719707380456384e-06
4.794855158252176e-06
4.402547347126529e-06
4.3630193431454245e-06
4.382161478133639e-06
4.6192035370040685e-06
4.656197233998682e-06
5.025558039051248e-06
4.625721885531675e-06
4.2405845306348056e-06
4.909158178634243e-06
4.452980647329241e-06
4.089253707206808e-06
4.71102976007387e-06
4.531608738034265e-06
4.408441327541368e-06
4.189095307083335e-06
4.441828878043452e-06
4.7743255890964065e-06
4.5591755224450026e-06
4.206523044558708e-06
4.136324605497066e-06
4.568948043015553e-06
4.233809249853948e-06
4.475753939914284e-06
3.992408437625272e-06
4.303783953218954e-06
4.3346499296603724e-06
